ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
52446,Archie Carroll,1.5,3,1,2,1981,1988,3
52215,Peter Ring,1,3,2,2,1985,1990,3
52520,Gomez Luis,1,3,2,1,1987,1990,3
52974,Philip Cochran,1.5,3,1,2,1984,1985,3
49747,Ahmet Tezel,1,3,2,2,1974,1981,3
47973,Julius Surkis,1,3,2,1,1977,1980,3
48540,Charles Brandon,1,3,2,2,1979,1986,3
56286,Warwick Kenneth,1.5,3,1,2,1976,1981,3
56379,Larry Kimbell,1,3,2,1,1973,1974,3
54378,Rosalind Barnett,1,3,2,2,1973,1986,3
57689,Jacob Orlofsky,1,3,2,1,1986,1990,3
56373,Randy Boxx,1,3,2,2,1975,1988,3
58162,Clyde Hendrick,1,3,2,1,1986,1989,3
58163,Susan Hendrick,1,3,2,1,1986,1989,3
58629,Carol Martin,1.5,3,1,1,1986,1988,3
59227,Judith Howard,1,2,2,1,1986,1987,3
59228,Philip Blumstein,1,2,2,1,1986,1987,3
59229,Pepper Schwartz,1,2,2,1,1986,1987,3
59411,Kenneth Dion,1,2,2,1,1986,1987,3
59094,Joseph Becker,1,2,2,1,1987,1987,3
59170,Ottmar Braun,1.5,2,1,2,1987,1989,3
59092,Mark Pagel,1,2,2,1,1987,1987,3
58867,Michael Kalick,1,2,2,1,1986,1988,3
58868,Thomas Hamilton,1,2,2,1,1986,1988,3
58598,T Feather,1,2,2,1,1988,1988,3
58201,John Lanzetta,1,2,2,1,1986,1989,3
58348,David Wilder,1,2,2,1,1988,1989,3
57128,John Bassili,1,2,2,1,1986,1990,3
57186,Paul Trapnell,1,2,2,1,1989,1990,3
57187,Jerry Wiggins,1,2,2,1,1989,1990,3
56795,Susan Fiske,1,2,2,1,1987,1990,3
56476,Wells Louis,1,2,2,2,1982,1983,3
56568,Leonard Horowitz,1,2,2,1,1987,1990,3
57688,Heron Connie,1.5,2,1,1,1987,1990,3
57939,Howard Friedman,1,2,2,1,1986,1987,3
57371,Kevin Mcconkey,1,2,2,1,1990,1990,3
57517,Herbert Marsh,1,2,2,1,1986,1988,3
55062,William Reif,1,2,2,1,1972,1975,3
54938,Jimmy Chambless,1.5,2,1,1,1975,1975,3
55086,John Dixon,1,2,2,2,1980,1990,3
54526,Robert Dockson,1,2,2,1,1981,1981,3
54744,Alfred Marcus,1,2,2,2,1986,1989,3
54802,Nancy Austin,1,2,2,1,1985,1985,3
54835,Warren Davis,1,2,2,2,1982,1985,3
54354,Vincent Flowers,1,2,2,2,1973,1974,3
54256,Robert Reich,1,2,2,2,1985,1986,3
54069,Louis Barnes,1,2,2,2,1976,1986,3
54083,Herman Gadon,1,2,2,2,1975,1976,3
54117,Jerry Viscione,1,2,2,1,1987,1987,3
54031,Peter Bernstein,1,2,2,1,1984,1988,3
56031,Kotzan Jeffrey,1,2,2,1,1969,1970,3
56019,Toman Robert,1.5,2,1,1,1970,1971,3
56380,Robert Williams,1.5,2,1,1,1973,1974,3
56285,Henry William,1.5,2,1,2,1974,1976,3
55522,John Wolf,1,2,2,1,1982,1982,3
55660,Burton Malkiel,1,2,2,1,1984,1986,3
55591,Larry Greiner,1,2,2,2,1981,1989,3
49021,Keith Murnighan,1,2,2,1,1977,1982,3
49147,Ron Bird,1,2,2,1,1986,1987,3
49120,Rajan Suri,1,2,2,1,1986,1988,3
49134,Mclean Ephraim,1,2,2,2,1974,1980,3
48873,Mahmoud Wahba,1,2,2,2,1976,1978,3
48844,Wlodzimierz Szwarc,1,2,2,1,1983,1988,3
48845,Marc Posner,1,2,2,1,1983,1988,3
48766,Uri Yechiali,1,2,2,1,1978,1983,3
48758,Howard Tuckman,1,2,2,1,1972,1978,3
48580,William Jordan,1,2,2,1,1989,1989,3
48581,Veen Vander,1,2,2,1,1989,1989,3
48616,Samuel Eilon,1,2,2,1,1977,1978,3
48711,Bin Srinidhi,1.5,2,1,1,1989,1989,3
48291,Martello Silvano,1.5,2,1,1,1984,1988,3
48403,Marcel Neuts,1,2,2,1,1979,1982,3
47951,Robert Leachman,1,2,2,1,1988,1989,3
47972,Nabil Adam,1.5,2,1,1,1977,1980,3
48119,Mendelson Haim,1,2,2,1,1982,1990,3
50420,Spyros Lioukas,1,2,2,1,1981,1982,3
49758,Ph Vincke,1,2,2,1,1984,1985,3
49476,Willis Greer,1,2,2,2,1976,1986,3
49801,Arie Hordijk,1,2,2,1,1974,1979,3
52732,Alan Meyer,1,2,2,2,1988,1990,3
52961,Joseph Ullman,1,2,2,2,1979,1985,3
52503,George Johnson,1,2,2,2,1982,1990,3
52123,George England,1,2,2,2,1973,1983,3
52374,Judith Gordon,1,2,2,2,1983,1985,3
52302,Patricia Sorce,1,2,2,2,1984,1989,3
53517,Goold Michael,1,2,2,2,1987,1990,3
53548,Aubrey Wilson,1,2,2,1,1976,1981,3
53462,Cornelius Casey,1,2,2,1,1981,1984,3
53579,Herbert Benson,1,2,2,1,1978,1980,3
53585,Richard Linowes,1.5,2,1,1,1980,1980,3
53633,Pamela Banks,1.5,2,1,1,1977,1980,3
53364,Jerry Arnold,1,2,2,1,1982,1986,3
53283,George Stalk,1,2,2,2,1986,1990,3
53298,Mcclelland David,1,2,2,2,1976,1979,3
53334,Gopal Pati,1,2,2,1,1980,1982,3
53432,Carl Kester,1,2,2,1,1989,1989,3
53925,Donald Heany,1,2,2,1,1977,1977,3
53908,James Suver,1,2,2,1,1977,1978,3
53627,Yoffie David,1,2,2,2,1983,1985,3
53708,Michael Jensen,1,2,2,2,1979,1990,3
51771,Sheldon Zedeck,1.5,2,1,1,1976,1977,3
51873,David Williams,1,2,2,2,1976,1987,3
51906,Elizabeth Weldon,1,2,2,1,1985,1988,3
51356,Urton Anderson,1.5,2,1,1,1988,1989,3
51340,Charles Hobson,1,2,2,2,1981,1983,3
51342,Frederick Gibson,1,2,2,2,1981,1983,3
51452,Edward Zajac,1,2,2,1,1987,1989,3
51454,William Ferrell,1,2,2,1,1978,1980,3
51207,Gary Yukl,1,2,2,2,1979,1982,3
50708,Montgomery Henry,1,2,2,1,1982,1987,3
41482,Wolfgang Gaul,1,2,2,2,1988,1988,3
41459,Raymond Hubbard,1,2,2,2,1987,1988,3
41886,Stewart David,1.5,2,1,1,1981,1983,3
42042,Eric Zanot,1,2,2,1,1983,1983,3
42043,David Pincus,1,2,2,1,1983,1983,3
42044,Joseph Lamp,1,2,2,1,1983,1983,3
42522,Christian Dussart,1,2,2,1,1985,1985,3
42523,Francoise Paul,1,2,2,1,1985,1985,3
42616,Edward Bursk,1,2,2,2,1972,1976,3
40037,A Saunders,1,2,2,2,1978,1979,3
40115,Geoff Easton,1,2,2,1,1980,1983,3
40242,Lothar Winter,1,2,2,2,1983,1983,3
40269,Jean Perrien,1,2,2,1,1985,1985,3
40494,Newell Chiesl,1,2,2,2,1981,1983,3
40509,Thomas Greer,1,2,2,2,1985,1989,3
40625,W Lanford,1,2,2,1,1975,1980,3
40622,Hal Johnson,1,2,2,1,1977,1980,3
40654,Dennis Mcdermott,1,2,2,1,1976,1980,3
41035,Steven Sinclair,1,2,2,1,1988,1990,3
40680,Tom Pointon,1,2,2,1,1979,1980,3
40910,Frank Bingham,1,2,2,2,1989,1989,3
40928,John Henke,1,2,2,2,1989,1990,3
40929,Richard Krachenberg,1,2,2,2,1989,1990,3
40930,Thomas Lyons,1,2,2,2,1989,1990,3
40937,Patrick Mckeown,1,2,2,2,1977,1982,3
39288,Angela Rushton,1.5,2,1,1,1985,1989,3
39236,Helen Marks,1.5,2,1,1,1985,1987,3
39891,David Walker,1,2,2,2,1979,1989,3
39958,Michael Greatorex,1.5,2,1,2,1989,1990,3
39917,Zoher Shipchandler,1,2,2,2,1979,1988,3
39718,Duncan Reekie,1,2,2,2,1982,1983,3
38824,Saleha Khumawala,1,2,2,2,1983,1986,3
38811,Michel Wedel,1,2,2,1,1989,1989,3
38827,Jack Jones,1.5,2,1,2,1986,1990,3
38828,Raymond Mcleod,1,2,2,2,1982,1986,3
38968,Thomas Cargill,1,2,2,2,1978,1985,3
38520,Martin Beckmann,1,2,2,2,1979,1983,3
38551,Joseph Champoux,1,2,2,2,1977,1979,3
38592,Peng Ow,1,2,2,2,1987,1989,3
38637,Michael Leonard,1,2,2,2,1978,1981,3
37722,Jane Mary,1,2,2,2,1983,1990,3
37683,T Janssen,1,2,2,1,1980,1984,3
37651,Michael Peters,1.5,2,1,1,1984,1987,3
37601,Mo Mahmood,1,2,2,1,1986,1987,3
37434,Hani Mesak,1.5,2,1,2,1979,1988,3
37458,Bertram Schoner,1,2,2,2,1978,1989,3
37459,William Wedley,1.5,2,1,2,1984,1989,3
37399,J Arcelus,1,2,2,2,1982,1987,3
37838,William Stevenson,1,2,2,2,1975,1983,3
37822,John Gardner,1,2,2,1,1990,1990,3
37823,Ronald Huefner,1,2,2,1,1990,1990,3
37824,Vahid Lotfi,1,2,2,1,1990,1990,3
37840,Jacob Paroush,1,2,2,2,1977,1983,3
37754,Albert Lederer,1,2,2,2,1985,1989,3
37972,Laurence Paquette,1,2,2,2,1988,1990,3
37970,Thomas Kida,1,2,2,2,1988,1990,3
38399,Kenneth Lorek,1,2,2,1,1978,1980,3
38392,James Bookbinder,1,2,2,2,1988,1988,3
38286,David Finley,1,2,2,1,1980,1989,3
38323,David Bessler,1,2,2,2,1988,1989,3
38203,Raymond Jacobs,1.5,2,1,2,1989,1989,3
38112,Ramarathnam Ravichandran,1,2,2,1,1989,1989,3
38113,Douglas Baker,1,2,2,1,1989,1989,3
38114,Donna Randall,1,2,2,1,1989,1989,3
38105,James Carnahan,1,2,2,2,1983,1989,3
38024,Ronald Hilton,1,2,2,1,1981,1982,3
43269,Martin Frankel,1,2,2,2,1977,1985,3
43380,Charles Riter,1,2,2,1,1982,1983,3
43381,Phillip Balducci,1,2,2,1,1982,1983,3
43382,Donald Mccollum,1,2,2,1,1982,1983,3
43738,Little Michael,1,2,2,2,1988,1989,3
43927,Gerd Wagner,1,2,2,2,1976,1985,3
43878,Alan Kvanli,1,2,2,1,1981,1986,3
42859,Hermann Simon,1,2,2,2,1980,1987,3
44644,Bonnie Birnbaum,1.5,2,1,1,1977,1980,3
44648,Marilyn Dunsing,1,2,2,1,1978,1981,3
44806,Frances Mcsweeney,1,2,2,1,1984,1985,3
44807,Calvin Bierley,1,2,2,1,1984,1985,3
44315,James Trieschmann,1,2,2,2,1980,1990,3
44327,Bruce Seaton,1,2,2,2,1978,1980,3
44291,Richard Bower,1,2,2,1,1977,1981,3
44276,William Beedles,1,2,2,1,1980,1981,3
43970,Michael Solt,1,2,2,2,1981,1985,3
45484,Davis Fogg,1,2,2,1,1973,1978,3
45480,Howard Green,1,2,2,2,1974,1978,3
45593,Shirley Young,1,2,2,2,1975,1978,3
45594,Barbara Feigin,1,2,2,2,1975,1978,3
45470,Emerson Babb,1,2,2,2,1975,1978,3
45945,Vernon Jones,1.5,2,1,1,1978,1978,3
45877,David Burt,1,2,2,2,1979,1985,3
46188,Harris Cooper,1,2,2,2,1983,1988,3
46239,Edward Mcdonough,1,2,2,2,1984,1986,3
46065,Frank Schmidt,1.5,2,1,1,1975,1975,3
45973,Charles Cannell,1,2,2,1,1977,1977,3
45974,Lois Oksenberg,1,2,2,1,1977,1977,3
46865,Doherty Neil,1,2,2,1,1983,1990,3
47103,Nicholas Duray,1.5,2,1,1,1985,1985,3
46347,Warren Brown,1,2,2,1,1986,1988,3
47584,Salah Elmaghraby,1,2,2,1,1972,1985,3
47484,Marti Subrahmanyam,1,2,2,2,1982,1984,3
47412,Paul Winn,1,2,2,2,1973,1976,3
47736,Bruce Fielitz,1,2,2,1,1980,1981,3
47834,Genji Yamazaki,1,2,2,1,1985,1987,3
47835,Hirotaka Sakasegawa,1,2,2,1,1985,1987,3
47731,Robert Sargent,1,2,2,1,1983,1990,3
62880,Richard Parker,1,2,2,2,1986,1986,3
63306,Brian Sturgess,1,2,2,1,1983,1985,3
62827,C Jayachandran,1,2,2,2,1987,1988,3
61553,Thomas Pugel,1,2,2,1,1982,1982,3
61554,Judith Ugelow,1,2,2,1,1982,1982,3
61699,Kwang Lee,1.5,2,1,1,1988,1988,3
61682,Robert Ruland,1.5,2,1,1,1988,1988,3
61723,Robert Miller,1,2,2,1,1978,1979,3
61380,Karen Hisey,1.5,2,1,1,1985,1985,3
61264,Milton Leontiades,1.5,2,1,1,1980,1981,3
62134,David Leiser,1,2,2,1,1987,1990,3
62232,Bruno Frey,1,2,2,1,1986,1989,3
62264,Alexander Wearing,1,2,2,1,1989,1990,3
62268,John Sciortino,1,2,2,1,1987,1988,3
62269,John Huston,1,2,2,1,1987,1988,3
62270,Roger Spencer,1,2,2,1,1987,1988,3
61800,Robert Hawkins,1,2,2,1,1976,1976,3
61801,Norman Mintz,1,2,2,1,1976,1976,3
60022,C Donderi,1,2,2,1,1986,1986,3
59661,Grace Baruch,1.5,2,1,1,1986,1986,3
60109,Garry Richards,1,2,2,1,1986,1988,3
60733,Ann Stefanie,1,2,2,1,1990,1990,3
60900,Michele Govekar,1,2,2,1,1990,1990,3
60901,David Balkin,1,2,2,1,1987,1990,3
61215,Lyle Sussman,1,2,2,2,1982,1983,3
60337,Robert Jarrow,1,2,2,1,1984,1988,3
60252,Joseph Williams,1,2,2,1,1981,1985,3
60315,Robert Barro,1.5,2,1,1,1983,1986,3
60341,Peter Asch,1,2,2,1,1984,1986,3
60342,Richard Quandt,1,2,2,1,1984,1986,3
60286,Frank Mathewson,1,2,2,1,1983,1983,3
63918,Smith Leigh,1,2,2,2,1975,1975,3
72398,S William,1.5,2,1,1,1963,1973,3
69194,Rodrigues Luis,1,2,2,1,1988,1990,3
74463,Stephen Buser,1,1,2,1,1990,1990,3
74464,Patric Hendershott,1,1,2,1,1990,1990,3
74465,Anthony Sanders,1,1,2,1,1990,1990,3
74324,Dubé Laurette,1,1,2,1,1988,1988,3
72404,Stevens Joyce,1,1,2,1,1977,1977,3
72405,Converse Jean,1,1,2,1,1977,1977,3
73737,R Barro,1.5,1,1,1,1983,1983,3
72742,Grace Barnes,1,1,2,1,1989,1989,3
72743,John Welte,1,1,2,1,1989,1989,3
72785,E Volkmer,1.5,1,1,1,1988,1988,3
72811,Curt Camac,1,1,2,1,1988,1988,3
72837,Christopher Patrick,1,1,2,1,1986,1986,3
72838,Kenneth Prkachin,1,1,2,1,1986,1986,3
72839,Karen Anderson,1,1,2,1,1986,1986,3
72840,Douglas Cann,1.5,1,1,1,1986,1986,3
72849,Jay Belsky,1,1,2,1,1986,1986,3
72850,Mary Lang,1,1,2,1,1986,1986,3
72856,John Briere,1,1,2,1,1986,1986,3
72857,James Check,1,1,2,1,1986,1986,3
72858,Scott Orr,1.5,1,1,1,1986,1986,3
72696,Carey Bluhm,1,1,2,1,1990,1990,3
72697,Gloria Miele,1,1,2,1,1990,1990,3
72706,Michael Lupfer,1,1,2,1,1990,1990,3
72707,Helen Hutcherson,1,1,2,1,1990,1990,3
72714,Mary Hummert,1,1,2,1,1990,1990,3
72715,Walter Crockett,1,1,2,1,1990,1990,3
72716,Susan Kemper,1,1,2,1,1990,1990,3
70901,Bruce Harrer,1,1,2,1,1988,1988,3
70902,Rick Weijo,1,1,2,1,1988,1988,3
70903,Mark Hattrup,1,1,2,1,1988,1988,3
71005,Edward Stalling,1.5,1,1,1,1990,1990,3
71643,Harold Livesay,1,1,2,1,1989,1989,3
71644,Marcia Rorke,1,1,2,1,1989,1989,3
72205,Susman Jr,1,1,2,1,1989,1989,3
72206,I Gerald,1,1,2,1,1989,1989,3
72234,Pasquale De,1,1,2,1,1971,1971,3
72235,A John,1,1,2,1,1971,1971,3
72236,Richard Lange,1,1,2,1,1971,1971,3
72293,Charles Holt,1,1,2,1,1978,1978,3
72387,Rebecca Grant,1,1,2,1,1988,1988,3
71422,Forsythe Sandra,1,1,2,1,1990,1990,3
69147,Miller Sylvia,1,1,2,1,1972,1972,3
65081,Borus Rotheram,1.5,1,1,1,1990,1990,3
65104,Richard Bryant,1.5,1,1,1,1990,1990,3
65108,Mary Omodei,1.5,1,1,1,1990,1990,3
65109,Susan Frank,1,1,2,1,1990,1990,3
65110,Michel Tuer,1,1,2,1,1990,1990,3
65111,Stacy Jacobson,1,1,2,1,1990,1990,3
64794,Kaufman Loin,1.5,1,1,1,1982,1982,3
64392,Alan Hoffman,1,1,2,1,1990,1990,3
65340,Charles Shrader,1,1,2,1,1990,1990,3
60312,Avner Kalay,1.5,1,1,1,1984,1984,3
60282,Paul Swanson,1.5,1,1,1,1981,1981,3
60285,S Kellner,1.5,1,1,1,1983,1983,3
60338,Eric Rosenfeld,1.5,1,1,1,1984,1984,3
60335,Michael Harrison,1,1,2,1,1984,1984,3
60336,Stephen Schaefer,1,1,2,1,1984,1984,3
60317,Christopher Alt,1,1,2,1,1983,1983,3
60318,Michael Baumann,1,1,2,1,1983,1983,3
60319,Martin Zimmerman,1,1,2,1,1983,1983,3
60322,A Winter,1.5,1,1,1,1983,1983,3
60422,John Kling,1.5,1,1,1,1989,1989,3
60450,Stephen D'arcy,1.5,1,1,1,1990,1990,3
60401,Rick Castanias,1,1,2,1,1988,1988,3
60402,Ki Chung,1,1,2,1,1988,1988,3
60403,Herb Johnson,1,1,2,1,1988,1988,3
60374,David Heath,1.5,1,1,1,1988,1988,3
60378,Giuseppe Benelli,1,1,2,1,1987,1987,3
60379,Claudio Loderer,1,1,2,1,1987,1987,3
60380,Thomas Lys,1,1,2,1,1987,1987,3
61085,Helen Deresky,1.5,1,1,1,1987,1987,3
61033,Randall Odom,1.5,1,1,1,1988,1988,3
61054,Randolph Beatty,1.5,1,1,1,1987,1987,3
61216,Penny Ricchio,1,1,2,1,1983,1983,3
61217,James Belohlav,1,1,2,1,1983,1983,3
61236,Norbert Schaefer,1.5,1,1,1,1982,1982,3
61241,Gene Brady,1,1,2,1,1982,1982,3
61242,Donald Helmich,1,1,2,1,1982,1982,3
60980,Behlul Usdiken,1,1,2,1,1988,1988,3
60981,Zeynep Sozen,1,1,2,1,1988,1988,3
60982,Hayat Enbiyaoglu,1,1,2,1,1988,1988,3
60994,Jeffrey Williams,1,1,2,1,1988,1988,3
60995,Betty Paez,1,1,2,1,1988,1988,3
60996,Leonard Sanders,1,1,2,1,1988,1988,3
60892,Timothy Edlund,1,1,2,1,1990,1990,3
60893,Frederick Oster,1,1,2,1,1990,1990,3
60911,John Quinn,1.5,1,1,1,1990,1990,3
60942,Arvind Bhambri,1.5,1,1,1,1989,1989,3
60756,Richard Franke,1,1,2,1,1990,1990,3
60864,Donald Kuratko,1,1,2,1,1990,1990,3
60865,Ray Montagno,1,1,2,1,1990,1990,3
60866,Jeffrey Hornsby,1,1,2,1,1990,1990,3
60867,Geoffrey Brooks,1,1,2,1,1990,1990,3
60868,James Goes,1,1,2,1,1990,1990,3
60353,Sang Park,1.5,1,1,1,1985,1985,3
60493,Leroy Brooks,1.5,1,1,1,1990,1990,3
60237,William Meckling,1.5,1,1,1,1979,1979,3
60251,Uri Dothan,1.5,1,1,1,1981,1981,3
60054,Ronald Riggio,1.5,1,1,1,1986,1986,3
60055,Marilyn Smith,1.5,1,1,1,1986,1986,3
59990,Albert Cota,1.5,1,1,1,1986,1986,3
60021,Ronald Brown,1.5,1,1,1,1986,1986,3
60108,Jennifer Barnes,1,1,2,1,1986,1986,3
60168,Vincent Mcgugan,1.5,1,1,1,1974,1974,3
60115,Beth Hennessey,1,1,2,1,1986,1986,3
60116,Barbara Grossman,1,1,2,1,1986,1986,3
59747,Kerry Mothersill,1,1,2,1,1986,1986,3
59748,Keith Dobson,1,1,2,1,1986,1986,3
59665,Polly Brown,1,1,2,1,1986,1986,3
59666,Janice Keenan,1,1,2,1,1986,1986,3
59667,George Potts,1,1,2,1,1986,1986,3
59705,James Maddux,1,1,2,1,1986,1986,3
59706,Larry Norton,1,1,2,1,1986,1986,3
59707,Cal Stoltenberg,1,1,2,1,1986,1986,3
59728,Michael Windle,1,1,2,1,1989,1989,3
60028,Monica Frank,1.5,1,1,1,1986,1986,3
60031,Paul Sledge,1,1,2,1,1986,1986,3
59972,L Wagner,1,1,2,1,1986,1986,3
59973,J Macdonald,1,1,2,1,1986,1986,3
59975,Erwin Weiss,1,1,2,1,1986,1986,3
59976,Connell Agnes,1,1,2,1,1986,1986,3
59977,Roland Siiter,1,1,2,1,1986,1986,3
59978,Karin Ruetzel,1,1,2,1,1986,1986,3
59979,Jeanne Foley,1,1,2,1,1986,1986,3
59987,Linda Millman,1,1,2,1,1986,1986,3
59988,Carol Nemeroff,1,1,2,1,1986,1986,3
59887,Kenneth Gergen,1,1,2,1,1986,1986,3
59888,Alexandra Hepburn,1,1,2,1,1986,1986,3
59889,Debra Fisher,1,1,2,1,1986,1986,3
59890,M Stephenson,1,1,2,1,1986,1986,3
59891,K Clark,1,1,2,1,1986,1986,3
59892,S Wade,1,1,2,1,1986,1986,3
61935,Douglas Hausknecht,1,1,2,1,1986,1986,3
61955,Sid Dudley,1,1,2,1,1987,1987,3
61956,Lola Dudley,1,1,2,1,1987,1987,3
61957,Lonnie Phelps,1,1,2,1,1987,1987,3
62010,Stephen Young,1.5,1,1,1,1976,1976,3
61794,Kyoo Kim,1,1,2,1,1986,1986,3
61795,James Lesage,1,1,2,1,1986,1986,3
62233,Beat Heggli,1.5,1,1,1,1989,1989,3
62135,Judith Zaltsman,1.5,1,1,1,1990,1990,3
62159,Geoffrey Syme,1,1,2,1,1990,1990,3
62160,E Roberts,1,1,2,1,1990,1990,3
62161,Paul Mcleod,1,1,2,1,1990,1990,3
62390,Klaus Foppa,1.5,1,1,1,1986,1986,3
62331,Otto Chang,1,1,2,1,1987,1987,3
62332,Donald Nichols,1,1,2,1,1987,1987,3
62333,Joseph Schultz,1,1,2,1,1987,1987,3
62334,Gilad Izak,1.5,1,1,1,1987,1987,3
62366,Anna Berti,1,1,2,1,1986,1986,3
62367,Anna Bombi,1,1,2,1,1986,1986,3
62368,Beni De,1,1,2,1,1986,1986,3
61567,Raveendra Batra,1,1,2,1,1982,1982,3
61568,Shabtai Donnenfeld,1,1,2,1,1982,1982,3
61581,Anthony Townsend,1,1,2,1,1990,1990,3
61582,Dow Scott,1,1,2,1,1990,1990,3
61583,Steven Markham,1,1,2,1,1990,1990,3
61481,Lucia Chang,1,1,2,1,1983,1983,3
61482,Kenneth Most,1,1,2,1,1983,1983,3
61483,Carlos Brain,1,1,2,1,1983,1983,3
61509,Nathan Fagre,1.5,1,1,1,1982,1982,3
61457,Itzhak Harpaz,1.5,1,1,1,1983,1983,3
61466,Robert Rolfe,1.5,1,1,1,1986,1986,3
61331,Peter Koveos,1,1,2,1,1985,1985,3
61722,L Brewer,1.5,1,1,1,1979,1979,3
61700,Edward Altman,1,1,2,1,1979,1979,3
61701,Tara Baidya,1,1,2,1,1979,1979,3
61702,Luis Dias,1,1,2,1,1979,1979,3
61612,John Shearer,1.5,1,1,1,1981,1981,3
61555,J Fowler,1,1,2,1,1982,1982,3
61629,Robert Everett,1,1,2,1,1980,1980,3
61630,Aryeh Blumberg,1,1,2,1,1980,1980,3
61622,Erwin Dichtl,1,1,2,1,1990,1990,3
61623,Hans Koeglmayr,1,1,2,1,1990,1990,3
61624,Stefan Mueller,1,1,2,1,1990,1990,3
63229,Tomas Grondal,1,1,2,1,1987,1987,3
63230,Karl Gustafsson,1,1,2,1,1987,1987,3
63239,Lindsey Churchill,1.5,1,1,1,1986,1986,3
63288,Peter Wheale,1.5,1,1,1,1985,1985,3
63171,Amy Rummel,1,1,2,1,1990,1990,3
63172,Mary Goodwin,1,1,2,1,1990,1990,3
63173,Mike Shepherd,1,1,2,1,1990,1990,3
63136,Heiko Wijnholds,1.5,1,1,1,1988,1988,3
63116,John Haverty,1,1,2,1,1988,1988,3
63307,Nicholas Wilson,1.5,1,1,1,1983,1983,3
63319,E Allen,1.5,1,1,1,1983,1983,3
63353,Provissiero Michael,1,1,2,1,1976,1976,3
63627,Sakano Tomoaki,1,1,2,1,1990,1990,3
63065,Jeanne Hill,1,1,2,1,1989,1989,3
63073,J Garner,1,1,2,1,1989,1989,3
63074,Michael Hanna,1,1,2,1,1989,1989,3
62929,Stanley Cromie,1.5,1,1,1,1990,1990,3
62900,Ed Russell,1,1,2,1,1986,1986,3
62901,Bill Boundy,1,1,2,1,1986,1986,3
62879,Ray Funkhouser,1.5,1,1,1,1986,1986,3
62694,Charles Quigley,1.5,1,1,1,1989,1989,3
62699,Philip Tyler,1,1,2,1,1989,1989,3
62700,Lynette Loomis,1,1,2,1,1989,1989,3
62504,James Busbin,1,1,2,1,1990,1990,3
62505,Ernst Gross,1,1,2,1,1990,1990,3
62506,Thomas Dillon,1,1,2,1,1990,1990,3
62486,Michael Williams,1.5,1,1,1,1973,1973,3
62654,William Nickels,1,1,2,1,1983,1983,3
62655,Robert Everett,1,1,2,1,1983,1983,3
62656,Ronald Klein,1,1,2,1,1983,1983,3
62598,Arlyn Rubash,1,1,2,1,1987,1987,3
62599,Rawlie Sullivan,1,1,2,1,1987,1987,3
62600,Paul Herzog,1,1,2,1,1987,1987,3
47704,R Elken,1,1,2,1,1981,1981,3
47705,T Freedman,1,1,2,1,1981,1981,3
47706,E Gibson,1,1,2,1,1981,1981,3
47745,Erlebach Thomas,1.5,1,1,1,1989,1989,3
47784,Donald Gross,1,1,2,1,1987,1987,3
47785,Douglas Miller,1,1,2,1,1987,1987,3
47737,Daniel White,1.5,1,1,1,1981,1981,3
47741,Richard Fennell,1.5,1,1,1,1981,1981,3
47818,Ronald Cummings,1,1,2,1,1981,1981,3
47819,Glenn Morris,1,1,2,1,1981,1981,3
47820,Inja Paik,1,1,2,1,1981,1981,3
47529,I Kurtulus,1.5,1,1,1,1982,1982,3
47594,R Kohl,1,1,2,1,1981,1981,3
47596,R Gerardi,1,1,2,1,1981,1981,3
47605,J Chambers,1.5,1,1,1,1981,1981,3
47665,Frederic Murphy,1,1,2,1,1987,1987,3
47670,Gerhard Sorger,1,1,2,1,1988,1988,3
47677,Singha Chiamsiri,1.5,1,1,1,1981,1981,3
47206,Steven Lamb,1.5,1,1,1,1983,1983,3
47251,John Petrof,1,1,2,1,1982,1982,3
47252,Elie Sayegh,1,1,2,1,1982,1982,3
47253,Pandelis Vlahopoulos,1,1,2,1,1982,1982,3
47339,Eldon Little,1.5,1,1,1,1988,1988,3
47340,James Moore,1.5,1,1,1,1988,1988,3
47343,John Lindgren,1,1,2,1,1980,1980,3
47344,Konopa Jr,1,1,2,1,1980,1980,3
47345,J Leonard,1,1,2,1,1980,1980,3
47326,Elaine Bratic,1,1,2,1,1981,1981,3
47327,Rachel Greenberg,1,1,2,1,1981,1981,3
47328,Phyllis Petersen,1,1,2,1,1981,1981,3
47351,Alexander Ring,1,1,2,1,1980,1980,3
47352,Mitchell Shriber,1,1,2,1,1980,1980,3
47353,Raymond Horton,1,1,2,1,1980,1980,3
47483,Nitin Patel,1.5,1,1,1,1982,1982,3
47411,Ross Johnson,1.5,1,1,1,1973,1973,3
47452,Dean Boyd,1,1,2,1,1982,1982,3
47453,Robert Phillips,1,1,2,1,1982,1982,3
47454,Stephan Regulinski,1,1,2,1,1982,1982,3
47455,E Ingall,1,1,2,1,1982,1982,3
47456,G Carter,1,1,2,1,1982,1982,3
47457,K Rider,1,1,2,1,1982,1982,3
46426,Neville Johnson,1.5,1,1,1,1986,1986,3
46362,Youhanna Adam,1,1,2,1,1988,1988,3
46363,H Ong,1,1,2,1,1988,1988,3
46346,Necmi Karagozoglu,1.5,1,1,1,1988,1988,3
46338,Alan Pearson,1,1,2,1,1988,1988,3
46626,Donald Myers,1.5,1,1,1,1989,1989,3
46615,William Weitzel,1,1,2,1,1989,1989,3
