ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
38456,C Kumar,1.666666,1,1,1,1979,1979,4
38312,Dilla William,1,1,3,1,1988,1988,4
38481,Lewis Taylor,1,1,3,1,1992,1992,4
38468,Edward Lawrence,1.666666,1,1,1,1987,1987,4
38630,William Marshall,1.333333,1,2,1,1978,1978,4
38628,Jess Yawitz,1.333333,1,2,1,1978,1978,4
38863,Ardekani Beheshtian,1.666666,1,1,1,1986,1986,4
38889,Claude Mcmillan,1.666666,1,1,1,1973,1973,4
38990,Cosier Iii,1,1,3,1,1992,1992,4
38991,Ganster Richard,1,1,3,1,1992,1992,4
38730,Claude Lilly,1.666666,1,1,1,1977,1977,4
38857,Michale Hu,1.333333,1,2,1,1993,1993,4
38826,Justin Stolen,1.666666,1,1,1,1986,1986,4
38836,Theodore Mock,1.666666,1,1,1,1976,1976,4
38808,David Webster,1.666666,1,1,1,1976,1976,4
53201,Corsten Daniel,1,1,3,1,1992,1992,4
53220,Der Van,1,1,3,1,1993,1993,4
53221,Michael Maccoby,1,1,3,1,1993,1993,4
53222,Noriko Hama,1,1,3,1,1993,1993,4
53223,Jerrold Lundquist,1,1,3,1,1993,1993,4
53051,Williamson Peter,1.666666,1,1,1,1994,1994,4
52157,G Green,1.333333,1,2,1,1972,1972,4
52158,T Minami,1.333333,1,2,1,1972,1972,4
52159,G Branch,1.666666,1,1,1,1972,1972,4
51913,Edward Kemery,1.666666,1,1,1,1988,1988,4
51957,Ariel Levi,1.666666,1,1,1,1987,1987,4
51962,G Graen,1.666666,1,1,1,1975,1975,4
51691,Lawrence Hanser,1.666666,1,1,1,1978,1978,4
51668,John Ruffner,1.666666,1,1,1,1978,1978,4
51785,A Zwany,1.666666,1,1,1,1977,1977,4
54189,Harvey Shycon,2,1,1,1,1975,1975,4
54131,K Dhalla,1.666666,1,1,1,1976,1976,4
54095,Paul Gaddis,1,1,3,1,1987,1987,4
54096,Boone Pickens,1,1,3,1,1987,1987,4
54097,James Needham,1,1,3,1,1987,1987,4
54098,Peter Scotese,1,1,3,1,1987,1987,4
54317,Anne Whitman,1.666666,1,1,1,1985,1985,4
54216,Robert Tannenbaum,2,1,1,1,1986,1986,4
53978,Henry Morgan,1.666666,1,1,1,1977,1977,4
53620,Kenneth Ackerman,1.666666,1,1,1,1980,1980,4
53586,Clark Rheinstein,1.666666,1,1,1,1980,1980,4
53594,Stephen Kaufman,1.333333,1,2,1,1980,1980,4
53595,Steven Walleck,1.333333,1,2,1,1980,1980,4
53560,William Seippel,1.666666,1,1,1,1980,1980,4
51043,Thomas Keon,1.333333,1,2,1,1983,1983,4
51136,Lawrence Tomassini,1,1,3,1,1982,1982,4
51137,Ira Solomon,1,1,3,1,1982,1982,4
51138,Marshall Romney,1,1,3,1,1982,1982,4
51139,Jack Krogstad,1,1,3,1,1982,1982,4
51175,Janet Turnage,1.666666,1,1,1,1982,1982,4
51201,Yi Li,1.333333,1,2,1,1994,1994,4
50846,Andrea Hollingshead,1.333333,1,2,1,1991,1991,4
50777,Yoav Ben,1.666666,1,1,1,1984,1984,4
50703,John Stowe,1.333333,1,2,1,1985,1985,4
50716,Folger Robert,1.333333,1,2,1,1978,1978,4
50916,Marshall Jones,1.333333,1,2,1,1984,1984,4
50918,Ina Bilodeau,1.333333,1,2,1,1984,1984,4
51603,David Rosenfield,1.333333,1,2,1,1978,1978,4
51584,Joanna Sokolowska,1.666666,1,1,1,1992,1992,4
51400,Jean Lelouarn,1.666666,1,1,1,1981,1981,4
50134,Jeya Chandra,1.666666,1,1,1,1983,1983,4
50016,B Pyle,1.333333,1,2,1,1973,1973,4
49975,Wilson Ballard,1.666666,1,1,1,1984,1984,4
49827,Bajis Dodin,1.666666,1,1,1,1985,1985,4
49727,William Rentz,2,1,1,1,1985,1985,4
49728,Stanley Biggs,1,1,3,1,1985,1985,4
49729,Brian Gaber,1,1,3,1,1985,1985,4
49730,Thomas Linsmeier,1,1,3,1,1985,1985,4
49627,William Massey,1.333333,1,2,1,1993,1993,4
50423,Kishore Sengupta,1.333333,1,2,1,1993,1993,4
50456,Stephen Eick,1.333333,1,2,1,1993,1993,4
50426,David Sartorius,1,1,3,1,1993,1993,4
50427,Mark Jakiela,1,1,3,1,1993,1993,4
50313,S Arisawa,1.666666,1,1,1,1972,1972,4
50404,Phillip Enns,1,1,3,1,1982,1982,4
50405,Joseph Machak,1,1,3,1,1982,1982,4
50406,Allen Spivey,1,1,3,1,1982,1982,4
50407,William Wrobleski,1,1,3,1,1982,1982,4
50226,Nejet Karabakal,1.333333,1,2,1,1994,1994,4
50227,Jack Lohmann,1.333333,1,2,1,1994,1994,4
50169,D Haynes,1.333333,1,2,1,1973,1973,4
50170,A Komar,1.333333,1,2,1,1973,1973,4
50052,Jeffrey Mcgee,1.666666,1,1,1,1994,1994,4
50184,William Hetzner,1.333333,1,2,1,1983,1983,4
50287,C Ammons,1.666666,1,1,1,1983,1983,4
50370,Duncan Boldy,1.333333,1,2,1,1982,1982,4
50372,Geoff Royston,1.333333,1,2,1,1982,1982,4
50379,Alfred Blumstein,1,1,3,1,1993,1993,4
50380,Cacho Canela,1,1,3,1,1993,1993,4
50381,A Jose,1,1,3,1,1993,1993,4
50382,Jacqueline Cohen,1,1,3,1,1993,1993,4
50383,Vijay Chopra,1.333333,1,2,1,1993,1993,4
47928,Gregory Kersten,1,1,3,1,1991,1991,4
47929,Wojtek Michalowski,1,1,3,1,1991,1991,4
47930,Stan Szpakowicz,1,1,3,1,1991,1991,4
47931,Zbig Koperczak,1,1,3,1,1991,1991,4
47732,Tapas Som,1.666666,1,1,1,1992,1992,4
47783,Mohamed Ahmed,1.333333,1,2,1,1992,1992,4
47806,Robert Saltzman,1.666666,1,1,1,1992,1992,4
47514,Eric Weigel,1.666666,1,1,1,1992,1992,4
47493,Downey Brill,1.333333,1,2,1,1982,1982,4
47494,Shoou Chang,1.333333,1,2,1,1982,1982,4
47458,Darold Barnum,1.666666,1,1,1,1982,1982,4
47459,David Cardus,1,1,3,1,1982,1982,4
47460,Marcus Fuhrer,1,1,3,1,1982,1982,4
47461,Anne Martin,1,1,3,1,1982,1982,4
47462,Robert Thrall,1,1,3,1,1982,1982,4
47588,Edward Kaplan,1,1,3,1,1992,1992,4
47589,Avner Hershlag,1,1,3,1,1992,1992,4
47590,Alan Decherney,1,1,3,1,1992,1992,4
47591,Gady Lavy,1,1,3,1,1992,1992,4
47585,Jerzy Kamburowski,1.666666,1,1,1,1992,1992,4
48310,Clarence Martin,1.666666,1,1,1,1980,1980,4
48418,David Gay,1.333333,1,2,1,1990,1990,4
48419,Brian Kernighan,1.333333,1,2,1,1990,1990,4
48445,James Falk,1.666666,1,1,1,1979,1979,4
48414,Karl Ulrich,1,1,3,1,1993,1993,4
48400,James Divoky,1.666666,1,1,1,1990,1990,4
47988,Breen William,1.333333,1,2,1,1986,1986,4
47990,Korajczyk Robert,1.666666,1,1,1,1986,1986,4
48041,Kurtiss Gordon,1,1,3,1,1991,1991,4
48042,Robert Gordon,1,1,3,1,1991,1991,4
48043,James Kurose,1,1,3,1,1991,1991,4
48044,Edward Macnair,1,1,3,1,1991,1991,4
48178,Thomas Trybus,1.666666,1,1,1,1980,1980,4
48478,Bor Chen,1.666666,1,1,1,1990,1990,4
48614,Samuel Seward,1.333333,1,2,1,1978,1978,4
48615,Thomas Hendrick,1.333333,1,2,1,1978,1978,4
48599,Jean Deleersnyder,1,1,3,1,1989,1989,4
48600,Thom Hodgson,1,1,3,1,1989,1989,4
48601,Malek) Muller,1,1,3,1,1989,1989,4
48602,Peter O'grady,1,1,3,1,1989,1989,4
48763,Moon Shin,1.666666,1,1,1,1978,1978,4
48692,Ted Moore,1.666666,1,1,1,1978,1978,4
48720,James Quirk,1,1,3,1,1989,1989,4
48721,Mark Olson,1,1,3,1,1989,1989,4
48722,Agahi Habib,1,1,3,1,1989,1989,4
48723,George Fox,1,1,3,1,1989,1989,4
48655,Thomas Lee,1.333333,1,2,1,1978,1978,4
48656,Robert Graves,1.333333,1,2,1,1978,1978,4
48993,Eric Denardo,1.333333,1,2,1,1988,1988,4
48994,Uriel Rothblum,1.333333,1,2,1,1988,1988,4
48999,Thomas Cover,1.666666,1,1,1,1988,1988,4
49374,Vandan Trivedi,1,1,3,1,1987,1987,4
49375,Ira Moscovice,1,1,3,1,1987,1987,4
49376,Richard Bass,1,1,3,1,1987,1987,4
49377,John Brooks,1,1,3,1,1987,1987,4
49383,Urs Luterbacher,1,1,3,1,1987,1987,4
49384,Michael Clarke,1,1,3,1,1987,1987,4
49385,Pierre Allan,1,1,3,1,1987,1987,4
49386,Nicolas Kessler,1,1,3,1,1987,1987,4
49435,Izzet Sahin,2,1,1,1,1976,1976,4
49587,Yoram Friedman,2,1,1,1,1975,1975,4
49514,Yair Tauman,2,1,1,1,1986,1986,4
49255,Lyn Thomas,1.666666,1,1,1,1987,1987,4
49268,Pearson Scott,1,1,3,1,1993,1993,4
49043,Andrew Wyckoff,1.666666,1,1,1,1988,1988,4
49069,Robert Bixby,1.666666,1,1,1,1988,1988,4
49075,Joseph Adams,1.333333,1,2,1,1988,1988,4
49076,Daniel Zawack,1.333333,1,2,1,1988,1988,4
49116,Ding Jie,1.333333,1,2,1,1994,1994,4
49164,Leonidas Kioussis,1.333333,1,2,1,1987,1987,4
49137,Smith Robert,1.666666,1,1,1,1985,1985,4
45943,Noel Zabriskie,1.666666,1,1,1,1978,1978,4
45842,R Tudor,1.333333,1,2,1,1980,1980,4
46040,Christopher Ittner,1.666666,1,1,1,1994,1994,4
45611,Davis Carvey,1.666666,1,1,1,1975,1975,4
45467,D Reiten,1.666666,1,1,1,1978,1978,4
47276,Mary Zuckerman,1.666666,1,1,1,1990,1990,4
47233,Don Chamberlain,1.333333,1,2,1,1991,1991,4
47234,Robert Seay,1.333333,1,2,1,1991,1991,4
47439,Kut So,1.333333,1,2,1,1993,1993,4
47390,Robert Luke,1.666666,1,1,1,1987,1987,4
46781,John Williams,1.666666,1,1,1,1972,1972,4
46798,Robert Lynn,1.666666,1,1,1,1971,1971,4
46397,Chulwon Lee,1.333333,1,2,1,1994,1994,4
46398,Zong Bae,1.333333,1,2,1,1994,1994,4
46270,Larry Dwyer,1.666666,1,1,1,1991,1991,4
46422,Andrea Lipparini,2,1,1,1,1994,1994,4
71005,Edward Stalling,1.666666,1,1,1,1990,1990,4
70817,Enrique Bigne,1,1,3,1,1993,1993,4
71833,Klaus Szilvas,1.333333,1,2,1,1991,1991,4
68018,A G,1.666666,1,1,1,1985,1985,4
70469,Lu Lu,1.666666,1,1,1,1994,1994,4
70702,Nicolas Gressis,1.666666,1,1,1,1973,1973,4
69592,Parsons Jr,1,1,3,1,1985,1985,4
69593,Zolke Charles,1,1,3,1,1985,1985,4
69594,B Scott,1,1,3,1,1985,1985,4
72210,Norman Berg,1.666666,1,1,1,1988,1988,4
72820,Stanley Milgram,1,1,3,1,1986,1986,4
72821,Hilary Liberty,1,1,3,1,1986,1986,4
72822,Raymond Toledo,1,1,3,1,1986,1986,4
72823,Joyce Wackenhut,1,1,3,1,1986,1986,4
72834,Kathryn Burgio,1.333333,1,2,1,1986,1986,4
72835,Thomas Merluzzi,1.333333,1,2,1,1986,1986,4
72837,Christopher Patrick,1.333333,1,2,1,1986,1986,4
72838,Kenneth Prkachin,1.333333,1,2,1,1986,1986,4
72839,Karen Anderson,1.333333,1,2,1,1986,1986,4
72849,Jay Belsky,1.333333,1,2,1,1986,1986,4
72850,Mary Lang,1.333333,1,2,1,1986,1986,4
72856,John Briere,1.333333,1,2,1,1986,1986,4
72857,James Check,1.333333,1,2,1,1986,1986,4
72859,Toshio Yamagishi,1.666666,1,1,1,1986,1986,4
72749,Lars Friberg,1,1,3,1,1988,1988,4
72793,Howard Terry,1.666666,1,1,1,1988,1988,4
73338,John Bell,1.666666,1,1,1,1991,1991,4
73727,Paul Ginsburg,1.666666,1,1,1,1974,1974,4
60058,Diana Oxley,1.666666,1,1,1,1986,1986,4
60108,Jennifer Barnes,1.333333,1,2,1,1986,1986,4
60008,Samuels Morrel,1.333333,1,2,1,1991,1991,4
60009,Christina Colasante,1.333333,1,2,1,1991,1991,4
60013,Anita Vangelisti,1.666666,1,1,1,1991,1991,4
59978,Karin Ruetzel,1.333333,1,2,1,1986,1986,4
59979,Jeanne Foley,1.333333,1,2,1,1986,1986,4
59926,Joachim Werner,1.333333,1,2,1,1992,1992,4
59873,Robert Mauro,1.333333,1,2,1,1992,1992,4
59874,John Tucker,1.333333,1,2,1,1992,1992,4
59819,Susan Fussell,1.666666,1,1,1,1992,1992,4
59738,Thomas Liu,1.666666,1,1,1,1986,1986,4
60031,Paul Sledge,1.333333,1,2,1,1986,1986,4
60045,Bavelas Beavin,1,1,3,1,1986,1986,4
60046,Alex Black,1,1,3,1,1986,1986,4
60047,Charles Lemery,1,1,3,1,1986,1986,4
60048,Jennifer Mullett,1,1,3,1,1986,1986,4
60428,Reuel Shinnar,1,1,3,1,1989,1989,4
60429,Ofer Dressler,1,1,3,1,1989,1989,4
60430,A Feng,1,1,3,1,1989,1989,4
60431,Alan Vidan,1,1,3,1,1989,1989,4
60440,Upinder Dhillon,1.666666,1,1,1,1991,1991,4
60401,Rick Castanias,1.333333,1,2,1,1988,1988,4
60402,Ki Chung,1.333333,1,2,1,1988,1988,4
60358,Aharon Ofer,1.333333,1,2,1,1986,1986,4
60367,Robert Springer,1.666666,1,1,1,1986,1986,4
60371,Robert Levy,1.666666,1,1,1,1986,1986,4
60298,David Chase,1.333333,1,2,1,1982,1982,4
60299,Christopher Gamble,1.333333,1,2,1,1982,1982,4
60295,Gerald Gay,1.666666,1,1,1,1982,1982,4
60278,Michael Gibbons,2,1,1,1,1981,1981,4
60339,Thomas Ho,1.666666,1,1,1,1984,1984,4
60445,Michael Stutzer,2,1,1,1,1990,1990,4
60468,James Brickley,1.333333,1,2,1,1991,1991,4
60469,James Schallheim,1.333333,1,2,1,1991,1991,4
60530,Philip Garcia,1.333333,1,2,1,1994,1994,4
60532,Philip Gracia,1.333333,1,2,1,1994,1994,4
60766,John Jahera,1.666666,1,1,1,1991,1991,4
58814,Saul Shiffman,1,1,3,1,1994,1994,4
58847,Ruth Richards,1,1,3,1,1988,1988,4
58848,Dennis Kinney,1,1,3,1,1988,1988,4
58849,Maria Benet,1,1,3,1,1988,1988,4
58850,Ann Merzel,1,1,3,1,1988,1988,4
58744,John Condon,1.666666,1,1,1,1988,1988,4
58869,Saban Inbar,1.666666,1,1,1,1988,1988,4
58914,Terry Mccann,1.666666,1,1,1,1988,1988,4
58950,Laura Shebilske,1,1,3,1,1993,1993,4
58951,Sharon Lundgren,1,1,3,1,1993,1993,4
59047,Jean Laurence,1.333333,1,2,1,1987,1987,4
59048,Campbell Perry,1.333333,1,2,1,1987,1987,4
59042,Rod Martin,1,1,3,1,1987,1987,4
59043,Nicholas Kuiper,1,1,3,1,1987,1987,4
59044,Joan Olinger,1,1,3,1,1987,1987,4
59045,James Dobbin,1,1,3,1,1987,1987,4
59077,Michael Lynch,1.333333,1,2,1,1993,1993,4
59231,Neil Mcgillicuddy,1.333333,1,2,1,1987,1987,4
59232,Gary Welton,1.333333,1,2,1,1987,1987,4
59396,Paul Shuster,1.333333,1,2,1,1992,1992,4
59397,Jinni Harrigan,1.333333,1,2,1,1992,1992,4
59449,Gary Poole,1.666666,1,1,1,1992,1992,4
59652,Amy Baldwin,1,1,3,1,1986,1986,4
59653,Larry Stevens,1,1,3,1,1986,1986,4
59654,Joseph Critelli,1,1,3,1,1986,1986,4
59655,Sue Russell,1,1,3,1,1986,1986,4
59696,Marvin Berkowitz,1,1,3,1,1986,1986,4
59697,Charles Mueller,1,1,3,1,1986,1986,4
59698,Steven Schnell,1,1,3,1,1986,1986,4
59699,Michele Padberg,1,1,3,1,1986,1986,4
59574,Alan Fontana,1,1,3,1,1987,1987,4
59575,Roberta Rosenberg,1,1,3,1,1987,1987,4
59576,Jonathan Marcus,1,1,3,1,1987,1987,4
59577,Robert Kerns,1,1,3,1,1987,1987,4
62481,Sundaram Suresh,1.666666,1,1,1,1990,1990,4
62741,Neely Inlow,1.666666,1,1,1,1988,1988,4
62882,Fisher James,1.333333,1,2,1,1980,1980,4
62929,Stanley Cromie,1.666666,1,1,1,1990,1990,4
63254,Anne Mackintosh,1.333333,1,2,1,1994,1994,4
63144,Eleanor Hamilton,1.666666,1,1,1,1991,1991,4
63150,Clifford Rochlin,1.666666,1,1,1,1982,1982,4
63097,Jerry Rogers,1.333333,1,2,1,1994,1994,4
63098,Toby Kash,1.333333,1,2,1,1994,1994,4
65041,Irene Hoyt,1.666666,1,1,1,1991,1991,4
65043,Dixie Statham,1.333333,1,2,1,1991,1991,4
65044,Graham Jamiesom,1.333333,1,2,1,1991,1991,4
65057,Karin Mogg,1,1,3,1,1990,1990,4
65058,Andrew Mathews,1,1,3,1,1990,1990,4
65059,Carol Bird,1,1,3,1,1990,1990,4
65060,Morris Macgregor,1,1,3,1,1990,1990,4
63706,Ian Jones,1.666666,1,1,1,1994,1994,4
63720,Reinhard Hunerberg,1.666666,1,1,1,1993,1993,4
64307,Englehardt Charles,1.333333,1,2,1,1988,1988,4
64915,Scott Vanderstoep,1.333333,1,2,1,1991,1991,4
64939,Jill Novacek,1.333333,1,2,1,1991,1991,4
64940,Robert Hogan,1.333333,1,2,1,1991,1991,4
63291,Piers Hillier,1.666666,1,1,1,1993,1993,4
63292,Ullrich Appelbaum,1.666666,1,1,1,1993,1993,4
63282,Salvador Peris,1,1,3,1,1993,1993,4
63283,Karin Newman,1,1,3,1,1993,1993,4
63285,Bal Chansarkar,1,1,3,1,1993,1993,4
63494,White Susan,1,1,3,1,1994,1994,4
63414,Ayarslan Solmaz,1,1,3,1,1977,1977,4
63415,Dubin Michael,1,1,3,1,1977,1977,4
63416,Earle Lynford,1,1,3,1,1977,1977,4
63417,Andrew Leonard,1,1,3,1,1977,1977,4
61323,Lane Daley,1,1,3,1,1985,1985,4
61324,James Jiambalvo,1,1,3,1,1985,1985,4
61325,Gary Sundem,1,1,3,1,1985,1985,4
61326,Yasumasa Kondo,1,1,3,1,1985,1985,4
61309,M Messer,1.333333,1,2,1,1980,1980,4
61266,F Brand,1.333333,1,2,1,1981,1981,4
61233,R Reed,1.666666,1,1,1,1982,1982,4
61109,Stanley Harris,1.333333,1,2,1,1994,1994,4
61088,Mejia Gomez,1.666666,1,1,1,1992,1992,4
61453,Jonathan Batten,1.333333,1,2,1,1993,1993,4
61454,Victor Wan,1.333333,1,2,1,1993,1993,4
61457,Itzhak Harpaz,2,1,1,1,1983,1983,4
61550,Julian Cattaneo,2,1,1,1,1982,1982,4
61629,Robert Everett,1.333333,1,2,1,1980,1980,4
61630,Aryeh Blumberg,1.333333,1,2,1,1980,1980,4
61631,Costa Da,1.333333,1,2,1,1980,1980,4
62211,Catherine Elliott,1.666666,1,1,1,1989,1989,4
62360,Michael Corney,1,1,3,1,1994,1994,4
62361,Richard Shepherd,1,1,3,1,1994,1994,4
62362,Chaya Nanayakkara,1,1,3,1,1994,1994,4
61753,Vihang Errunza,2,1,1,1,1978,1978,4
61798,Chaim Ehrman,2,1,1,1,1986,1986,4
62003,Michael Kalsher,1.333333,1,2,1,1993,1993,4
62004,Steven Clarke,1.333333,1,2,1,1993,1993,4
62006,Janet Hankin,1,1,3,1,1993,1993,4
62007,Ira Firestone,1,1,3,1,1993,1993,4
62008,James Sloan,1,1,3,1,1993,1993,4
62009,Joel Ager,1,1,3,1,1993,1993,4
62029,William Desvousges,1.333333,1,2,1,1992,1992,4
62030,Hillery Rink,1.333333,1,2,1,1992,1992,4
56632,Naomi Ellemers,1.333333,1,2,1,1993,1993,4
56637,St De,1.666666,1,1,1,1992,1992,4
56452,Askari Hossein,2,1,1,1,1972,1972,4
56464,Bell Daniel,1,1,3,1,1971,1971,4
56465,Coase Ronald,1,1,3,1,1971,1971,4
56466,Greenberger Martin,1,1,3,1,1971,1971,4
56467,Parker Everett,1,1,3,1,1971,1971,4
56430,Lall Kishore,1.666666,1,1,1,1974,1974,4
56432,Lawrence Charles,2,1,1,1,1974,1974,4
56407,Keane Peter,1.333333,1,2,1,1976,1976,4
56408,Bruce Martin,1.333333,1,2,1,1976,1976,4
56923,William Graziano,1,1,3,1,1993,1993,4
57004,Michael Bailey,1,1,3,1,1994,1994,4
56753,Nancy Pedersen,1,1,3,1,1988,1988,4
56755,E Mcclearn,1,1,3,1,1988,1988,4
56756,Robert Plomin,1,1,3,1,1988,1988,4
57365,Barbara Byrne,1.666666,1,1,1,1991,1991,4
57298,Campbell Jensen,1,1,3,1,1993,1993,4
57155,Spencer Steven,1.333333,1,2,1,1993,1993,4
57245,Michael Pratt,1,1,3,1,1990,1990,4
57246,Mark Pancer,1,1,3,1,1990,1990,4
57247,Bruce Hunsberger,1,1,3,1,1990,1990,4
57248,Judy Manchester,1,1,3,1,1990,1990,4
57249,Catherine Surra,1.666666,1,1,1,1990,1990,4
57498,Yzerbyt Vincent,1,1,3,1,1994,1994,4
57672,Hong Ming,1.666666,1,1,1,1990,1990,4
57804,Monroe Bruch,1,1,3,1,1989,1989,4
57805,Janet Gorsky,1,1,3,1,1989,1989,4
57806,Tom Collins,1,1,3,1,1989,1989,4
57807,Pat Berger,1,1,3,1,1989,1989,4
57758,Van Ad,1.333333,1,2,1,1993,1993,4
57971,Stephen Hotard,1,1,3,1,1989,1989,4
57972,Robert Mcfatter,1,1,3,1,1989,1989,4
57973,Richard Mcwhirter,1,1,3,1,1989,1989,4
57974,Mary Stegall,1,1,3,1,1989,1989,4
58247,Naomi Struch,1.666666,1,1,1,1989,1989,4
58280,Lisa Brown,1.666666,1,1,1,1994,1994,4
58657,Andrew Ellis,1,1,3,1,1994,1994,4
58630,Brad Bates,1,1,3,1,1988,1988,4
58631,J Miller,1,1,3,1,1988,1988,4
58632,Herbert Cross,1,1,3,1,1988,1988,4
58633,Thomas Brigham,1,1,3,1,1988,1988,4
58634,Susan Shackelford,1.333333,1,2,1,1988,1988,4
58671,Angela Earnest,1.333333,1,2,1,1994,1994,4
58728,Georges Schadron,1,1,3,1,1994,1994,4
58729,Jacques Leyens,1,1,3,1,1994,1994,4
58730,Stephan Rocher,1,1,3,1,1994,1994,4
58613,A Luengo,1,1,3,1,1994,1994,4
58614,De Carrillo,1,1,3,1,1994,1994,4
58615,M Otero,1,1,3,1,1994,1994,4
58616,E Romero,1,1,3,1,1994,1994,4
58589,Lisa Beck,1,1,3,1,1988,1988,4
58590,Clark Mccauley,1,1,3,1,1988,1988,4
58591,Mary Segal,1,1,3,1,1988,1988,4
58592,Laura Hershey,1,1,3,1,1988,1988,4
58572,Louis Penner,1,1,3,1,1994,1994,4
58574,Jean Paty,1,1,3,1,1994,1994,4
58575,Barbara Fritzsche,1,1,3,1,1994,1994,4
58538,Sue Burchill,1.666666,1,1,1,1988,1988,4
58313,Stanton Annette,1,1,3,1,1994,1994,4
58315,Cameron Christine,1,1,3,1,1994,1994,4
58316,Danoff Sharon,1,1,3,1,1994,1994,4
58425,Robert Levine,1,1,3,1,1994,1994,4
58426,Todd Martinez,1,1,3,1,1994,1994,4
58427,Gary Brase,1,1,3,1,1994,1994,4
58428,Kerry Sorenson,1,1,3,1,1994,1994,4
58480,Steven Gaulin,1,1,3,1,1994,1994,4
58481,Yvonne Agyei,1,1,3,1,1994,1994,4
58482,Brian Gladue,1,1,3,1,1994,1994,4
55579,Yates Jr,1.333333,1,2,1,1988,1988,4
55278,Richard Harris,1,1,3,1,1994,1994,4
55279,Earl Garner,1,1,3,1,1994,1994,4
55280,Sara Sprick,1,1,3,1,1994,1994,4
55281,Collette Carroll,1,1,3,1,1994,1994,4
55319,Janice Haynes,1,1,3,1,1993,1993,4
55320,Diane Burts,1,1,3,1,1993,1993,4
55321,Alice Dukes,1,1,3,1,1993,1993,4
55322,Rinn Cloud,1,1,3,1,1993,1993,4
55379,William Schroth,1.666666,1,1,1,1991,1991,4
55392,Stuart Madnick,1.333333,1,2,1,1990,1990,4
55128,Smith Michael,1.333333,1,2,1,1992,1992,4
54903,Gershenfeld Cutcher,1,1,3,1,1994,1994,4
54904,Michio Nitta,1,1,3,1,1994,1994,4
54905,Betty Barrett,1,1,3,1,1994,1994,4
54906,Nejib Belhedi,1,1,3,1,1994,1994,4
54931,Sidney Elliott,1.333333,1,2,1,1994,1994,4
54959,James Gilbert,1.666666,1,1,1,1983,1983,4
54891,Nunen Van,1.666666,1,1,1,1983,1983,4
54863,Kurk Motamedi,1.666666,1,1,1,1977,1977,4
54623,Alexis Nehemkis,1.666666,1,1,1,1980,1980,4
54651,James Nixdorf,1.333333,1,2,1,1980,1980,4
54670,Neil Jacoby,1.333333,1,2,1,1979,1979,4
54671,Richard Eells,1.333333,1,2,1,1979,1979,4
54665,Ralph Sprague,1.333333,1,2,1,1979,1979,4
54666,Watson Jr,1.333333,1,2,1,1979,1979,4
54490,Jeffrey Hirsch,1.666666,1,1,1,1984,1984,4
54225,John Lightstone,2,1,1,1,1986,1986,4
55659,Paul Firstenberg,1.666666,1,1,1,1994,1994,4
55666,John Smart,1.666666,1,1,1,1987,1987,4
55786,Peter Child,1,1,3,1,1991,1991,4
55787,Raimund Diederichs,1,1,3,1,1991,1991,4
55788,Falk Sanders,1,1,3,1,1991,1991,4
55789,Stefan Wisniowski,1,1,3,1,1991,1991,4
55740,Peter Kean,1.666666,1,1,1,1976,1976,4
55741,John Wells,1.333333,1,2,1,1992,1992,4
55803,Ralph Bussard,1.666666,1,1,1,1972,1972,4
55780,Kishor Lall,1.666666,1,1,1,1974,1974,4
55781,Philip Adler,1,1,3,1,1985,1985,4
55811,D Hill,1,1,3,1,1981,1981,4
55822,Vanden Bruce,1.666666,1,1,1,1985,1985,4
55872,Sharpe Ernest,1,1,3,1,1978,1978,4
55878,Archibald Crossley,1,1,3,1,1949,1949,4
55879,Dale Houghton,1,1,3,1,1949,1949,4
55880,E Robinson,1,1,3,1,1949,1949,4
55881,Everett Smith,1,1,3,1,1949,1949,4
55882,Oscar Owen,1.666666,1,1,1,1949,1949,4
55870,Winter Edward,1.666666,1,1,1,1973,1973,4
55847,Wills Gordon,1.333333,1,2,1,1975,1975,4
55848,Kennedy Sherril,1.333333,1,2,1,1975,1975,4
55969,Theodore Smith,1.666666,1,1,1,1953,1953,4
55970,Harold Merry,1.666666,1,1,1,1953,1953,4
55904,J Bernard,1.666666,1,1,1,1967,1967,4
56182,Chance William,1.666666,1,1,1,1972,1972,4
56210,Allison Ralph,1.666666,1,1,1,1964,1964,4
56328,Daignault George,1.666666,1,1,1,1974,1974,4
56362,Zeki Gidengil,2,1,1,1,1977,1977,4
56131,Thompson Donald,1.666666,1,1,1,1966,1966,4
56008,Herniter Jerome,1.666666,1,1,1,1970,1970,4
56016,Andrus Roman,1.333333,1,2,1,1970,1970,4
56017,Poulsen Lance,1.333333,1,2,1,1970,1970,4
55889,Jr Penn,1,11,2,1,1963,1974,3
52348,Stewart Black,1,9,2,3,1990,1993,3
63110,Schaninger William,1.5,9,1,1,1964,1974,3
61503,Mark Mendenhall,1,7,2,4,1985,1993,3
56590,Mccrae Robert,1,5,2,1,1987,1991,3
56591,Costa Paul,1,5,2,1,1987,1991,3
57660,John Skowronski,1,4,2,1,1986,1994,3
56555,Charles Holahan,1,4,2,1,1986,1994,3
56556,Rudolf Moos,1,4,2,1,1986,1994,3
62828,Myroslaw Kyj,1,4,2,4,1987,1991,3
60350,W Hafer,1,4,2,1,1985,1992,3
60351,Scott Hein,1,4,2,1,1985,1992,3
48140,Willard Zangwill,1,4,2,1,1989,1992,3
53995,Gregersen Hal,1,4,2,2,1991,1992,3
