ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
40960,S Manne,1,1,1,1,1977,1977,2
40355,Benoy Joseph,1,1,1,1,1982,1982,2
40462,Gary Zenz,1,1,1,1,1982,1982,2
40428,Glenn Dundas,1,1,1,1,1982,1982,2
40429,Kathleen Krentler,1,1,1,1,1982,1982,2
40430,Graham Kelly,1,1,1,1,1982,1982,2
40431,Ron Mclellan,1,1,1,1,1982,1982,2
40396,Judith Brown,1,1,1,1,1982,1982,2
40397,Donald Sommers,1,1,1,1,1982,1982,2
40527,Dick Berry,1,1,1,1,1981,1981,2
40528,Ken Abrahamsen,1,1,1,1,1981,1981,2
40494,Newell Chiesl,1,1,1,1,1981,1981,2
40495,Lawrence Knight,1,1,1,1,1981,1981,2
40496,E Moeller,1,1,1,1,1981,1981,2
40497,Pekka Pesonen,1,1,1,1,1981,1981,2
40491,Richard Entrikin,1,1,1,1,1981,1981,2
40492,John Peterson,1,1,1,1,1981,1981,2
40043,F Ryan,1,1,1,1,1977,1977,2
40045,Ken Elliot,1,1,1,1,1977,1977,2
40046,Charles Margerison,1,1,1,1,1977,1977,2
40060,Gary Soldow,1,1,1,1,1981,1981,2
40064,Cj Margerison,1,1,1,1,1977,1977,2
40065,Ck Elliott,1,1,1,1,1977,1977,2
40069,Ja Dawson,1,1,1,1,1977,1977,2
40070,Da Kirby,1,1,1,1,1977,1977,2
40075,Raaij Van,1,1,1,1,1981,1981,2
40076,Theo Verhallen,1,1,1,1,1981,1981,2
40082,Stephen Poppleton,1,1,1,1,1977,1977,2
40083,Jacqueline Lubbock,1,1,1,1,1977,1977,2
40084,Donald Cowell,1,1,1,1,1977,1977,2
40085,Ian Henry,1,1,1,1,1977,1977,2
39922,Pierre Monthoux,1,1,1,1,1979,1979,2
39923,Melitta Patzak,1,1,1,1,1979,1979,2
39982,F Livesey,1,1,1,1,1978,1978,2
39983,P Lennon,1,1,1,1,1978,1978,2
39953,Christina Fulop,1,1,1,1,1979,1979,2
39954,Tim March,1,1,1,1,1979,1979,2
40002,James Mann,1,1,1,1,1978,1978,2
40003,Peter Thornton,1,1,1,1,1978,1978,2
40005,I Reeson,1,1,1,1,1978,1978,2
40114,I Hawkins,1,1,1,1,1976,1976,2
40115,Geoff Easton,1,1,1,1,1980,1980,2
40121,Ray O'leary,1,1,1,1,1976,1976,2
40122,Ian Iredale,1,1,1,1,1976,1976,2
40133,J Hovell,1,1,1,1,1975,1975,2
40134,H Jones,1,1,1,1,1975,1975,2
40136,J Clarke,1,1,1,1,1975,1975,2
42068,S Raju,1,1,1,1,1980,1980,2
41997,Rosson Philip,1,1,1,1,1982,1982,2
41797,James Goodnow,1,1,1,1,1972,1972,2
41813,Vern Terpstra,1,1,1,1,1981,1981,2
41436,Sh Peter,1,1,1,1,1982,1982,2
41371,Thomas Reynolds,1,1,1,1,1980,1980,2
41197,Edward Roberts,1,1,1,1,1981,1981,2
41208,Ove Brandes,1,1,1,1,1972,1972,2
41209,Un Zackrisson,1,1,1,1,1972,1972,2
41138,N Oliver,1,1,1,1,1975,1975,2
41139,H Rothman,1,1,1,1,1975,1975,2
41132,Ronald King,1,1,1,1,1982,1982,2
41154,Nimr Eid,1,1,1,1,1975,1975,2
41155,Edward Armaly,1,1,1,1,1975,1975,2
41156,T Fitzroy,1,1,1,1,1975,1975,2
41157,D Mandry,1,1,1,1,1975,1975,2
41005,Susan Silver,1,1,1,1,1977,1977,2
41006,Jules Schwartz,1,1,1,1,1977,1977,2
41102,Cornelis Kluyver,1,1,1,1,1977,1977,2
42630,John Gifford,1,1,1,1,1975,1975,2
42631,John Maggard,1,1,1,1,1975,1975,2
42695,Jay Faberman,1,1,1,1,1982,1982,2
42696,Allan Tarlow,1,1,1,1,1982,1982,2
42697,David Richmond,1,1,1,1,1982,1982,2
42698,Timothy Hartman,1,1,1,1,1982,1982,2
42344,Myron Glassman,1,1,1,1,1980,1980,2
42345,William Pieper,1,1,1,1,1980,1980,2
42269,George Brooker,1,1,1,1,1976,1976,2
42437,Randolph Grossman,1,1,1,1,1978,1978,2
42438,Douglas Weiland,1,1,1,1,1978,1978,2
42412,James Mullen,1,1,1,1,1979,1979,2
42413,Thomas Bowers,1,1,1,1,1979,1979,2
42380,H Sunoo,1,1,1,1,1979,1979,2
42381,Lynn Lin,1,1,1,1,1978,1978,2
44693,John Hunter,1,1,1,1,1980,1980,2
44698,Mona Clee,1,1,1,1,1980,1980,2
44699,Robert Wicklund,1,1,1,1,1980,1980,2
44708,Marta Tienda,1,1,1,1,1981,1981,2
44709,Osei Aborampah,1,1,1,1,1981,1981,2
44689,Frederick Derrick,1,1,1,1,1980,1980,2
44690,Alane Lehfeld,1,1,1,1,1980,1980,2
44683,Seymour Banks,1,1,1,1,1980,1980,2
44684,Rajinder Gupta,1,1,1,1,1980,1980,2
44732,Beeck Jackson,1,1,1,1,1981,1981,2
44733,John Robinson,1,1,1,1,1981,1981,2
44734,Janet Hunt,1,1,1,1,1981,1981,2
44735,F Kiker,1,1,1,1,1981,1981,2
44740,Robert Zajonc,1,1,1,1,1982,1982,2
44741,Hazel Markus,1,1,1,1,1982,1982,2
44720,Marilyn Kourelsky,1,1,1,1,1981,1981,2
44721,Trudy Murray,1,1,1,1,1981,1981,2
44637,George Ladd,1,1,1,1,1977,1977,2
44638,Martin Zober,1,1,1,1,1977,1977,2
44551,Dale Max,1,1,1,1,1975,1975,2
44560,E Mccain,1,1,1,1,1975,1975,2
44561,A Millar,1,1,1,1,1975,1975,2
44563,A Shick,1,1,1,1,1975,1975,2
44511,Barry Keating,1,1,1,1,1975,1975,2
44512,Maryann Keating,1,1,1,1,1975,1975,2
44590,Gerard Adams,1,1,1,1,1974,1974,2
44591,Thomas Juster,1,1,1,1,1974,1974,2
44611,Jospeh Newman,1,1,1,1,1975,1975,2
44612,Bradley Lockman,1,1,1,1,1975,1975,2
44608,Roger Barker,1,1,1,1,1975,1975,2
44609,Allan Wicker,1,1,1,1,1975,1975,2
44601,Jean Crockett,1,1,1,1,1974,1974,2
44602,Gwen Bymers,1,1,1,1,1974,1974,2
44596,Joan Aldous,1,1,1,1,1974,1974,2
44597,Jack Mcleod,1,1,1,1,1974,1974,2
44168,John Mcenroe,1,1,1,1,1979,1979,2
44169,Loren Nikolai,1,1,1,1,1979,1979,2
44171,Robert Soldofsky,1,1,1,1,1975,1975,2
44125,Verbrugge James,1,1,1,1,1975,1975,2
44134,Judith Hennessey,1,1,1,1,1980,1980,2
44187,Bruce Dixon,1,1,1,1,1982,1982,2
44188,Steven Sonka,1,1,1,1,1982,1982,2
44201,Arthur Thompson,1,1,1,1,1982,1982,2
44246,Fred Power,1,1,1,1,1981,1981,2
44247,Warren Shows,1,1,1,1,1981,1981,2
44203,Thomas Giese,1,1,1,1,1982,1982,2
44234,Peter Weinberg,1,1,1,1,1982,1982,2
44235,Wolfgang Gottwald,1,1,1,1,1982,1982,2
44097,Block Stanley,1,1,1,1,1978,1978,2
44100,Weisenberger Terry,1,1,1,1,1982,1982,2
44105,Roger Blair,1,1,1,1,1978,1978,2
44028,Slevin Dennis,1,1,1,1,1974,1974,2
44031,Robert Stanford,1,1,1,1,1974,1974,2
44073,James Ang,1,1,1,1,1978,1978,2
43970,Michael Solt,1,1,1,1,1981,1981,2
43878,Alan Kvanli,1,1,1,1,1981,1981,2
43943,Janet Fulk,1,1,1,1,1982,1982,2
43927,Gerd Wagner,1,1,1,1,1976,1976,2
43790,Rowland Moriarty,1,1,1,1,1982,1982,2
44337,Michael Reilly,1,1,1,1,1980,1980,2
44338,Jack Francis,1,1,1,1,1980,1980,2
44339,Frank Fabozzi,1,1,1,1,1980,1980,2
44377,Heino Stowsand,1,1,1,1,1979,1979,2
44378,Wilfried Wenzel,1,1,1,1,1979,1979,2
44387,John Crompton,1,1,1,1,1978,1978,2
44277,M Barnes,1,1,1,1,1981,1981,2
44360,M Nicosia,1,1,1,1,1979,1979,2
44373,Stanley Hollander,1,1,1,1,1974,1974,2
44408,John Bateson,1,1,1,1,1982,1982,2
44414,John Cesta,1,1,1,1,1978,1978,2
44415,Patrick Decker,1,1,1,1,1978,1978,2
44460,Mike Miles,1,1,1,1,1977,1977,2
44461,Charles Wurtzebach,1,1,1,1,1977,1977,2
44491,Keith Smith,1,1,1,1,1977,1977,2
44492,Fred Weston,1,1,1,1,1977,1977,2
42714,Franklin Carlile,1,1,1,1,1982,1982,2
42715,Howard Leonard,1,1,1,1,1982,1982,2
42753,Eugene Schonfeld,1,1,1,1,1982,1982,2
42754,John Boyd,1,1,1,1,1982,1982,2
42783,Max Sutherland,1,1,1,1,1981,1981,2
42784,John Galloway,1,1,1,1,1981,1981,2
42832,Victor Principe,1,1,1,1,1981,1981,2
42873,Gunter Schweiger,1,1,1,1,1980,1980,2
42874,Harald Hruschka,1,1,1,1,1980,1980,2
42898,William Pollman,1,1,1,1,1980,1980,2
42899,Michael Mcbain,1,1,1,1,1980,1980,2
42900,Peter Roslow,1,1,1,1,1980,1980,2
42901,David Schmeling,1,1,1,1,1980,1980,2
42902,Edward Wotring,1,1,1,1,1980,1980,2
42859,Hermann Simon,1,1,1,1,1980,1980,2
42860,Michael Thiel,1,1,1,1,1980,1980,2
42971,Paul Watson,1,1,1,1,1979,1979,2
42972,Robert Gatchel,1,1,1,1,1979,1979,2
42957,Ibrahim Hefzallah,1,1,1,1,1979,1979,2
42958,Paul Maloney,1,1,1,1,1979,1979,2
42961,Joan Treistman,1,1,1,1,1979,1979,2
42962,John Gregg,1,1,1,1,1979,1979,2
42909,Robert Roy,1,1,1,1,1980,1980,2
42910,Mark Nicolich,1,1,1,1,1980,1980,2
43082,Alan Fletcher,1,1,1,1,1978,1978,2
43083,Sherilyn Zeigler,1,1,1,1,1978,1978,2
43084,Wayne Alexander,1,1,1,1,1978,1978,2
43085,Ben Judd,1,1,1,1,1978,1978,2
43037,Brian Bimm,1,1,1,1,1978,1978,2
43038,Allan Millman,1,1,1,1,1978,1978,2
43039,Ronald Ward,1,1,1,1,1978,1978,2
43040,James David,1,1,1,1,1978,1978,2
42994,David Sampson,1,1,1,1,1979,1979,2
42995,Anthony Diina,1,1,1,1,1979,1979,2
42996,Arthur Wolfe,1,1,1,1,1979,1979,2
42997,Beatrice Treiman,1,1,1,1,1979,1979,2
43022,Don Sunoo,1,1,1,1,1978,1978,2
43183,R Block,1,1,1,1,1976,1976,2
43184,N Goodman,1,1,1,1,1976,1976,2
43224,L Alford,1,1,1,1,1975,1975,2
43225,B Mason,1,1,1,1,1975,1975,2
43234,Langbourne Rust,1,1,1,1,1975,1975,2
43235,Thomas Watkins,1,1,1,1,1975,1975,2
43237,M Vendatesan,1,1,1,1,1975,1975,2
43238,Jean Losco,1,1,1,1,1975,1975,2
43143,Derek Bloom,1,1,1,1,1977,1977,2
43144,Andrea Jay,1,1,1,1,1977,1977,2
43146,Frankel Lester,1,1,1,1,1977,1977,2
43156,Robert Zehner,1,1,1,1,1977,1977,2
43157,Mary Mccalla,1,1,1,1,1977,1977,2
43159,Paul Erdos,1,1,1,1,1977,1977,2
43160,James Regier,1,1,1,1,1977,1977,2
43292,Robert March,1,1,1,1,1974,1974,2
43293,Donald Swinbourne,1,1,1,1,1974,1974,2
43294,Donald Sexton,1,1,1,1,1974,1974,2
43295,Phyllis Haberman,1,1,1,1,1974,1974,2
43300,Pravat Choudhury,1,1,1,1,1974,1974,2
43301,Lawrence Schmid,1,1,1,1,1974,1974,2
43283,Ruth Ziff,1,1,1,1,1974,1974,2
43288,Edward Lee,1,1,1,1,1974,1974,2
43289,Leo Liebman,1,1,1,1,1974,1974,2
43269,Martin Frankel,1,1,1,1,1977,1977,2
43243,Irwin Horowitz,1,1,1,1,1975,1975,2
43244,Russell Kaye,1,1,1,1,1975,1975,2
43203,Joseph Dash,1,1,1,1,1977,1977,2
43212,Theodore Dunn,1,1,1,1,1974,1974,2
43412,Robert Taylor,1,1,1,1,1972,1972,2
43413,D Peterson,1,1,1,1,1972,1972,2
43425,Gert Assmus,1,1,1,1,1982,1982,2
43426,Charles Overholser,1,1,1,1,1971,1971,2
43427,John Kline,1,1,1,1,1971,1971,2
43694,Jeffrey Danes,1,1,1,1,1980,1980,2
43717,Donald Robin,1,1,1,1,1979,1979,2
43719,Dennis Tootelian,1,1,1,1,1976,1976,2
43388,John Pavasars,1,1,1,1,1972,1972,2
43389,E Derr,1,1,1,1,1972,1972,2
43392,Avijit Ghosh,1,1,1,1,1982,1982,2
43313,Shel Feldman,1,1,1,1,1974,1974,2
43314,Abraham Wolf,1,1,1,1,1974,1974,2
43318,Stewart Britt,1,1,1,1,1973,1973,2
43319,John O'leary,1,1,1,1,1973,1973,2
47299,Randall Hess,1,1,1,1,1981,1981,2
47300,Edgar Kossack,1,1,1,1,1981,1981,2
47310,Richard Rivers,1,1,1,1,1981,1981,2
47311,Robert Welker,1,1,1,1,1981,1981,2
47249,Jon Freiden,1,1,1,1,1982,1982,2
47250,Douglas Bible,1,1,1,1,1982,1982,2
47254,Bradley Lockeman,1,1,1,1,1982,1982,2
47255,John Hallaq,1,1,1,1,1982,1982,2
47273,Sarbo De,1,1,1,1,1982,1982,2
47274,S Wayne,1,1,1,1,1982,1982,2
47275,Robert Swerdlow,1,1,1,1,1982,1982,2
47239,Robert Cook,1,1,1,1,1982,1982,2
47292,John Schlacter,1,1,1,1,1979,1979,2
46772,Breda Van,1,1,1,1,1981,1981,2
46779,Robert Higgins,1,1,1,1,1973,1973,2
46782,C Swart,1,1,1,1,1972,1972,2
46783,Robert Carter,1,1,1,1,1972,1972,2
46789,Dale Varble,1,1,1,1,1972,1972,2
46790,E Bergerson,1,1,1,1,1972,1972,2
46882,Thomas Mcinish,1,1,1,1,1981,1981,2
46864,David Cummins,1,1,1,1,1981,1981,2
46800,Matityahu Marcus,1,1,1,1,1982,1982,2
46801,Robert Mclean,1,1,1,1,1982,1982,2
47216,Larry Patterson,1,1,1,1,1982,1982,2
46753,Jacob Siegel,1,1,1,1,1974,1974,2
46754,J Boddewy,1,1,1,1,1974,1974,2
46755,Thomas Wheeler,1,1,1,1,1974,1974,2
46756,Margaret Wheeler,1,1,1,1,1974,1974,2
46725,Michael Granfield,1,1,1,1,1975,1975,2
46726,Alfred Nicols,1,1,1,1,1975,1975,2
46650,Leon Shiffman,1,1,1,1,1977,1977,2
46669,Jean Gagnon,1,1,1,1,1981,1981,2
46681,Howard Thompson,1,1,1,1,1976,1976,2
46682,Jesse Raine,1,1,1,1,1976,1976,2
46684,Nicholas Windeshausen,1,1,1,1,1976,1976,2
46500,Hippel Von,1,1,1,1,1977,1977,2
46520,Rebecca Holman,1,1,1,1,1982,1982,2
46525,Sara Mclafferty,1,1,1,1,1982,1982,2
46599,Ponpun Nickel,1,1,1,1,1979,1979,2
46600,Albert Wertheimer,1,1,1,1,1979,1979,2
46537,Alvin Star,1,1,1,1,1981,1981,2
46538,Michael Massel,1,1,1,1,1981,1981,2
45877,David Burt,1,1,1,1,1979,1979,2
45878,Joseph Boyett,1,1,1,1,1979,1979,2
45879,Gordon Bechtel,1,1,1,1,1979,1979,2
45931,Lewis Mandell,1,1,1,1,1978,1978,2
45932,Lorman Lundsten,1,1,1,1,1978,1978,2
45933,Kenneth Simmonds,1,1,1,1,1978,1978,2
45934,Stuart Slatter,1,1,1,1,1978,1978,2
45940,Mario Picconi,1,1,1,1,1978,1978,2
45941,Charles Olson,1,1,1,1,1978,1978,2
46190,Roy Stout,1,1,1,1,1970,1970,2
46195,Paul Kau,1,1,1,1,1972,1972,2
46196,Lowell Hill,1,1,1,1,1972,1972,2
46061,Ikujiro Nonaka,1,1,1,1,1979,1979,2
46064,Marcel Weverbergh,1,1,1,1,1981,1981,2
46067,Richard Westin,1,1,1,1,1975,1975,2
46068,Peter Watson,1,1,1,1,1975,1975,2
46076,Harry Nystrom,1,1,1,1,1975,1975,2
46077,Hans Tamsons,1,1,1,1,1975,1975,2
45650,Lynn Loudenback,1,1,1,1,1974,1974,2
45651,John Goebel,1,1,1,1,1974,1974,2
45600,Eugene Kelley,1,1,1,1,1975,1975,2
45601,R Scheewe,1,1,1,1,1975,1975,2
45638,Milton Blum,1,1,1,1,1974,1974,2
45639,John Stewart,1,1,1,1,1974,1974,2
45641,Frank Mossman,1,1,1,1,1974,1974,2
45642,Paul Fisher,1,1,1,1,1974,1974,2
45538,George Dupuy,1,1,1,1,1976,1976,2
45539,William Kehoe,1,1,1,1,1976,1976,2
45535,Ronald Carey,1,1,1,1,1976,1976,2
45536,Steven Clicque,1,1,1,1,1976,1976,2
45574,R Berdie,1,1,1,1,1976,1976,2
45575,F Anderson,1,1,1,1,1976,1976,2
45553,Nariman Dhalia,1,1,1,1,1976,1976,2
45554,Winston Mahatoo,1,1,1,1,1976,1976,2
45760,Ph Naert,1,1,1,1,1981,1981,2
45676,Ian Macmillan,1,1,1,1,1982,1982,2
45847,David Flath,1,1,1,1,1979,1979,2
45848,W Leonard,1,1,1,1,1979,1979,2
45850,Philip Mcdonald,1,1,1,1,1979,1979,2
45834,Elwood Ellis,1,1,1,1,1980,1980,2
45821,Robert Cialdini,1,1,1,1,1980,1980,2
45791,James Jolly,1,1,1,1,1980,1980,2
45235,R Dale,1,1,1,1,1973,1973,2
45294,Stephen Harrell,1,1,1,1,1981,1981,2
45295,Elmer Taylor,1,1,1,1,1981,1981,2
44780,Kristian Palda,1,1,1,1,1970,1970,2
44903,F Michael,1,1,1,1,1981,1981,2
44837,Stanley Ornstein,1,1,1,1,1977,1977,2
45502,Robert Bartels,1,1,1,1,1977,1977,2
45503,Roger Jenkins,1,1,1,1,1977,1977,2
45498,Charles Waldo,1,1,1,1,1977,1977,2
45499,Dennis Fuller,1,1,1,1,1977,1977,2
45377,William Lyons,1,1,1,1,1980,1980,2
45378,Robert Durant,1,1,1,1,1980,1980,2
45380,James Fouss,1,1,1,1,1980,1980,2
45381,Elaine Solomon,1,1,1,1,1980,1980,2
56192,Brown Douglas,1,1,1,1,1965,1965,2
56193,Warshaw Martin,1,1,1,1,1965,1965,2
56201,Bengston Roger,1,1,1,1,1964,1964,2
56202,Brenner Henry,1,1,1,1,1964,1964,2
56094,Dommermuth William,1,1,1,1,1967,1967,2
56095,Millard William,1,1,1,1,1967,1967,2
56212,Crisp Richard,1,1,1,1,1964,1964,2
56213,Sachs William,1,1,1,1,1964,1964,2
56236,Dixon Donald,1,1,1,1,1971,1971,2
56237,Mclaughlin Daniel,1,1,1,1,1971,1971,2
56240,Snowbarger Marvin,1,1,1,1,1970,1970,2
56241,Dunkelberg Bill,1,1,1,1,1970,1970,2
56242,Blair Larry,1,1,1,1,1970,1970,2
56225,Smith Harry,1,1,1,1,1964,1964,2
56226,M Birt,1,1,1,1,1964,1964,2
56227,H Brogren,1,1,1,1,1964,1964,2
56228,Sparks David,1,1,1,1,1971,1971,2
56229,T Tucker,1,1,1,1,1971,1971,2
56230,A White,1,1,1,1,1971,1971,2
56256,Ellis Dean,1,1,1,1,1977,1977,2
56262,Zikmund William,1,1,1,1,1976,1976,2
56263,Catalanello Ralph,1,1,1,1,1976,1976,2
56265,Render Barry,1,1,1,1,1976,1976,2
56266,O'connor Thomas,1,1,1,1,1976,1976,2
56281,Marton Katherine,1,1,1,1,1976,1976,2
56282,Berkman Karen,1,1,1,1,1976,1976,2
56302,Lane George,1,1,1,1,1975,1975,2
56303,Watson Gayne,1,1,1,1,1975,1975,2
56294,Bruce Weale,1,1,1,1,1975,1975,2
56295,Nosari Eldon,1,1,1,1,1975,1975,2
56320,Nielsen Richard,1,1,1,1,1974,1974,2
56321,Mcqueen Charles,1,1,1,1,1974,1974,2
56325,Smith Alan,1,1,1,1,1974,1974,2
56326,Easley Eddie,1,1,1,1,1974,1974,2
56330,Bonk Sharon,1,1,1,1,1978,1978,2
56345,Vaughn Ronald,1,1,1,1,1977,1977,2
56346,Hansotia Behram,1,1,1,1,1977,1977,2
56354,Irwin Peters,1,1,1,1,1977,1977,2
56355,Grubisich Vernon,1,1,1,1,1977,1977,2
56369,George Heitmann,1,1,1,1,1976,1976,2
56370,E Croken,1,1,1,1,1976,1976,2
60174,Arnold Heggestad,1,1,1,1,1975,1975,2
60175,John Mingo,1,1,1,1,1975,1975,2
60176,Gary Guth,1,1,1,1,1975,1975,2
60177,Alexander Yeats,1,1,1,1,1975,1975,2
60178,Edward Irons,1,1,1,1,1975,1975,2
60179,Edwin Mansfied,1,1,1,1,1975,1975,2
60180,Samuel Wagner,1,1,1,1,1975,1975,2
60181,Crawford Honeycutt,1,1,1,1,1975,1975,2
60182,Samuel Reid,1,1,1,1,1975,1975,2
60183,Rodney Johnson,1,1,1,1,1975,1975,2
60184,David Meinster,1,1,1,1,1975,1975,2
60166,David Gustafson,1,1,1,1,1974,1974,2
60167,Charles Kuehl,1,1,1,1,1974,1974,2
60168,Vincent Mcgugan,1,1,1,1,1974,1974,2
60169,Richard Caves,1,1,1,1,1974,1974,2
60170,Douglas Cocks,1,1,1,1,1974,1974,2
60171,John Virts,1,1,1,1,1974,1974,2
60187,Robert Hagerman,1,1,1,1,1976,1976,2
60188,Lemma Senbet,1,1,1,1,1976,1976,2
60189,Herman Liebling,1,1,1,1,1976,1976,2
60190,Peter Bidwell,1,1,1,1,1976,1976,2
60158,R Bomball,1,1,1,1,1975,1975,2
60159,J Primeaux,1,1,1,1,1975,1975,2
60161,G Marcis,1,1,1,1,1975,1975,2
60196,Phillip Shinoda,1,1,1,1,1976,1976,2
60197,Paul Grier,1,1,1,1,1976,1976,2
60198,Steve Katz,1,1,1,1,1976,1976,2
60202,Peter Davies,1,1,1,1,1978,1978,2
60203,Michael Canes,1,1,1,1,1978,1978,2
60205,Robert Masson,1,1,1,1,1977,1977,2
60209,O Bierwag,1,1,1,1,1977,1977,2
60210,George Kaufman,1,1,1,1,1977,1977,2
60233,Vany De,1,1,1,1,1980,1980,2
60234,Thomas Saving,1,1,1,1,1980,1980,2
60235,Mark Garman,1,1,1,1,1980,1980,2
60236,Michael Klass,1,1,1,1,1980,1980,2
60237,William Meckling,1,1,1,1,1979,1979,2
60244,Eugene Fama,1,1,1,1,1979,1979,2
60245,William Schwert,1,1,1,1,1979,1979,2
60247,Steven Lustgarten,1,1,1,1,1979,1979,2
60248,Allan Mendelowitz,1,1,1,1,1979,1979,2
60219,Douglas Breeden,1,1,1,1,1978,1978,2
60220,Robert Litzenberger,1,1,1,1,1978,1978,2
60222,Ronald Vogel,1,1,1,1,1978,1978,2
60223,John Kareken,1,1,1,1,1978,1978,2
60224,Neil Wallace,1,1,1,1,1978,1978,2
60225,John Peterman,1,1,1,1,1978,1978,2
60226,Michael Carney,1,1,1,1,1978,1978,2
56434,W Abel,1,1,1,1,1974,1974,2
56435,Heath Larry,1,1,1,1,1974,1974,2
56436,Hennig Margaret,1,1,1,1,1973,1973,2
56437,Jardin Anne,1,1,1,1,1973,1973,2
56442,De Dominique,1,1,1,1,1973,1973,2
56443,Sarofim Norna,1,1,1,1,1973,1973,2
56416,Gintis Herbert,1,1,1,1,1975,1975,2
56413,Sulg Madis,1,1,1,1,1976,1976,2
56414,Wiig Kari,1,1,1,1,1976,1976,2
56389,Karuna Arthur,1,1,1,1,1972,1972,2
56390,Smith Earl,1,1,1,1,1972,1972,2
56398,Fred Massarik,1,1,1,1,1970,1970,2
56399,Bruce Krueger,1,1,1,1,1970,1970,2
56457,Meadows Donella,1,1,1,1,1972,1972,2
56460,Randers Jorgen,1,1,1,1,1972,1972,2
56469,Frohman Alan,1,1,1,1,1970,1970,2
56476,Wells Louis,1,1,1,1,1982,1982,2
57816,Reich Darcy,1,1,1,1,1976,1976,2
58508,Clifford Brown,1,1,1,1,1979,1979,2
58816,Bruce Ellis,1,1,1,1,1971,1971,2
60138,Melvin Anshen,1,1,1,1,1973,1973,2
60139,William Guth,1,1,1,1,1973,1973,2
60140,Gd Hughes,1,1,1,1,1973,1973,2
60141,B Juhasz,1,1,1,1,1973,1973,2
60142,Robert Coates,1,1,1,1,1973,1973,2
60143,E Llpdegraff,1,1,1,1,1973,1973,2
60144,Thad Green,1,1,1,1,1973,1973,2
60145,Morton Cotlar,1,1,1,1,1973,1973,2
60146,Hal Pickle,1,1,1,1,1973,1973,2
60147,Brian Rungeling,1,1,1,1,1973,1973,2
60148,Theodore Becker,1,1,1,1,1973,1973,2
60149,Robert Stern,1,1,1,1,1973,1973,2
60150,Gerald Scully,1,1,1,1,1973,1973,2
60151,Lowell Gallaway,1,1,1,1,1973,1973,2
60152,Loraine Donaldson,1,1,1,1,1973,1973,2
60153,Raymond Strangways,1,1,1,1,1973,1973,2
55971,Jr Bacon,1,1,1,1,1972,1972,2
55972,R Frank,1,1,1,1,1972,1972,2
55973,George Riddle,1,1,1,1,1953,1953,2
55974,W Mason,1,1,1,1,1953,1953,2
55975,Jr Brown,1,1,1,1,1951,1951,2
55976,B Horace,1,1,1,1,1951,1951,2
55977,Albrecht Arthur,1,1,1,1,1951,1951,2
55978,J Mutti,1,1,1,1,1951,1951,2
55983,Jr Chandless,1,1,1,1,1951,1951,2
55953,Watson Dunn,1,1,1,1,1960,1960,2
55954,Payne Stanley,1,1,1,1,1960,1960,2
55955,H Stevens,1,1,1,1,1939,1939,2
55956,Arthur Burns,1,1,1,1,1939,1939,2
55957,Corwin Edwards,1,1,1,1,1939,1939,2
55958,Edwin Nourse,1,1,1,1,1939,1939,2
55959,S Tucker,1,1,1,1,1939,1939,2
55960,Walton Hamilton,1,1,1,1,1939,1939,2
55961,William Brown,1,1,1,1,1958,1958,2
55962,Kenneth Curran,1,1,1,1,1958,1958,2
55963,Jr Armknecht,1,1,1,1,1958,1958,2
55964,F Richard,1,1,1,1,1958,1958,2
55965,Truman Graf,1,1,1,1,1955,1955,2
55966,James Shaffer,1,1,1,1,1955,1955,2
55922,Clung Mc,1,1,1,1,1977,1977,2
55923,L David,1,1,1,1,1977,1977,2
55927,Jr Boas,1,1,1,1,1963,1963,2
55928,A Herbert,1,1,1,1,1963,1963,2
55929,Roy Grundy,1,1,1,1,1976,1976,2
55930,R Wayne,1,1,1,1,1976,1976,2
55933,C Boddewyn,1,1,1,1,1962,1962,2
55934,C Berschinski,1,1,1,1,1962,1962,2
55942,Russell Davenport,1,1,1,1,1940,1940,2
55943,Howard Coonley,1,1,1,1,1940,1940,2
55898,F Otteson,1,1,1,1,1967,1967,2
55900,Karl Stein,1,1,1,1,1967,1967,2
55901,Gunter Freiwald,1,1,1,1,1967,1967,2
55907,Mont Du,1,1,1,1,1945,1945,2
55908,B Allen,1,1,1,1,1945,1945,2
55909,G Mcgovern,1,1,1,1,1965,1965,2
55910,J Mccarthy,1,1,1,1,1965,1965,2
55911,E Black,1,1,1,1,1965,1965,2
55912,W Williams,1,1,1,1,1965,1965,2
55913,Lavidge Robert,1,1,1,1,1967,1967,2
55917,M Harry,1,1,1,1,1978,1978,2
55719,Timothy Stein,1,1,1,1,1977,1977,2
55720,Elisabeth Leja,1,1,1,1,1977,1977,2
55721,Herbert Northrup,1,1,1,1,1977,1977,2
55722,Richard Rowan,1,1,1,1,1977,1977,2
55723,Gary Bergstrom,1,1,1,1,1977,1977,2
55724,Ronald Frashure,1,1,1,1,1977,1977,2
55735,C Hax,1,1,1,1,1976,1976,2
55737,Stan Silverzweig,1,1,1,1,1976,1976,2
55738,Robert Allen,1,1,1,1,1976,1976,2
55695,Irwin Kabak,1,1,1,1,1978,1978,2
55696,Allen Schiff,1,1,1,1,1978,1978,2
55745,A Mccourbrey,1,1,1,1,1976,1976,2
55769,Kenneth Barket,1,1,1,1,1974,1974,2
55770,Patrick Coggins,1,1,1,1,1974,1974,2
55791,Jeff Montgomery,1,1,1,1,1973,1973,2
