ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
47714,Von Detlof,1.6,1,2,1,1978,1978,6
47410,F Barker,1.8,1,1,1,1973,1973,6
45522,Philip Fischer,2.2,1,1,1,1977,1977,6
51517,Barbara Goodman,1.4,1,3,1,1979,1979,6
51518,Mark Saltzman,1.4,1,3,1,1979,1979,6
51519,David Krantz,1.4,1,3,1,1979,1979,6
50412,Anthony Gorry,2.8,1,1,1,1971,1971,6
49853,T Klastorin,1.8,1,1,1,1974,1974,6
50194,J Annon,1.6,1,2,1,1972,1972,6
51359,David Seaver,1.6,1,2,1,1978,1978,6
48972,Hans Schroder,2.8,1,1,1,1977,1977,6
48730,J Hultz,1.6,1,2,1,1978,1978,6
49919,D Karney,1.8,1,1,1,1974,1974,6
49962,M Tinic,2.4,1,1,1,1973,1973,6
49710,Darwin Klingman,1.8,1,1,1,1972,1972,6
41776,M Naidu,1.6,1,2,1,1974,1974,6
44477,David Kurtz,1.8,1,1,1,1974,1974,6
44662,Ronald Yager,2.2,1,1,1,1979,1979,6
40276,James Johnson,1.6,1,2,1,1978,1978,6
37644,John Bernardo,2.2,1,1,1,1977,1977,6
38810,Mo Kung,2.2,1,1,1,1976,1976,6
38715,Richard Valliant,2.2,1,1,1,1977,1977,6
38802,Larry Cummings,1,6,4,4,1976,1978,5
51061,Neal Schmitt,1,5,4,1,1976,1979,5
43092,Scott Ward,1,5,4,3,1972,1977,5
42095,Robert Dyer,1.25,5,3,3,1974,1979,5
40659,Marvin Jolson,1,4,4,2,1971,1978,5
42094,Terence Shimp,1.5,4,2,3,1976,1979,5
51093,Berndt Brehmer,1,4,4,1,1976,1979,5
51327,Doherty Michael,1,4,4,1,1974,1978,5
50671,Frank Yates,1,4,4,1,1975,1979,5
51592,Chester Schriesheim,1.25,4,3,2,1974,1979,5
45773,M Wu,1,4,4,1,1973,1978,5
45768,Leonard Parsons,1.25,4,3,1,1972,1977,5
55633,James Driscoll,1,4,4,1,1978,1979,5
56091,Stobaugh Robert,1.25,3,3,2,1974,1978,5
53671,Richard Rogalski,1.5,3,2,2,1977,1979,5
55589,Franklin Root,1.25,3,3,1,1976,1978,5
55842,Moore Frazier,1.75,3,2,1,1973,1975,5
46020,Ahmed Belkaoui,1.75,3,2,2,1976,1977,5
50143,Ila Vertinsky,1,3,4,2,1973,1977,5
48916,Harold Steudel,1.25,3,3,1,1977,1978,5
42701,Assael Henry,1.25,3,3,2,1972,1979,5
43347,Michael Chevalier,1.25,3,3,3,1973,1976,5
40785,Jain Subhash,1.25,3,3,3,1968,1979,5
39694,Leckenby John,1.5,3,2,1,1973,1975,5
40285,William Rudelius,1,3,4,2,1977,1979,5
38387,Slocum John,1.25,3,3,3,1975,1977,5
43179,Stanley Stansell,1.5,2,2,2,1975,1976,5
44610,Alain Cousineau,1.5,2,2,2,1975,1977,5
44353,Joseph Vinso,2.25,2,1,1,1977,1978,5
44375,Benard Mennis,1.5,2,2,2,1976,1979,5
44205,Wesley Jones,1.25,2,3,2,1978,1979,5
44436,Dennis Logue,1.25,2,3,2,1978,1979,5
41134,John Mckean,1.75,2,2,2,1975,1978,5
41135,Joseph Monsen,1.5,2,2,2,1975,1979,5
43073,Ronald Curhan,1.5,2,2,2,1972,1976,5
42912,Walter Henry,1.5,2,2,1,1972,1975,5
42632,Robert Burnkrant,1.75,2,2,1,1975,1977,5
51474,Carolyn Jagacinski,1.5,2,2,1,1978,1979,5
51068,Donald Schwab,1.75,2,1,2,1976,1978,5
51141,Charles Hulin,1.25,2,3,1,1973,1979,5
50771,Robert Lord,1.25,2,3,1,1978,1979,5
51606,Steven Kerr,1.5,2,2,1,1974,1978,5
51607,John Jermier,2.25,2,1,2,1978,1978,5
51614,Jack Roose,1.75,2,1,1,1976,1978,5
51845,John Sheridan,1.5,2,2,1,1975,1976,5
51690,Michael Rush,1.25,2,3,1,1977,1978,5
51774,Bryan Coyle,1.75,2,1,1,1976,1977,5
45537,Marvin Roscoe,1.5,2,2,1,1975,1976,5
45532,Joseph Guiltinan,1.25,2,3,1,1978,1979,5
45985,John Mcelwee,2,2,1,1,1977,1977,5
47569,Ronald Armstrong,1.25,2,3,1,1977,1979,5
46021,Janice Belkaoui,2.5,2,1,1,1976,1976,5
46089,Phillip Townsend,1.5,2,2,1,1975,1975,5
48051,Wade Cook,1.25,2,3,1,1978,1979,5
55828,Surlin Stuart,1.75,2,2,1,1973,1976,5
55634,Gary Cowger,1.5,2,2,1,1979,1979,5
55635,Robert Egan,1.5,2,2,1,1979,1979,5
55705,Daniel Carroll,1.5,2,2,1,1978,1978,5
55706,Timothy Sprecher,1.5,2,2,1,1978,1978,5
51920,Kenneth Alvares,1.5,2,2,1,1973,1975,5
53715,Kenneth Walters,1.75,2,2,1,1978,1979,5
60155,Fischer Black,1.25,2,3,1,1973,1978,5
60218,Merton Miller,1.25,2,3,1,1978,1978,5
61405,William Folks,1.25,2,3,1,1975,1975,5
56086,Rich Stuart,1.5,2,2,1,1964,1968,5
56200,Cox Donald,2.25,1,1,1,1964,1964,5
56208,Rossow Gerald,1.75,1,1,1,1971,1971,5
56462,Kuczynski Irving,2,1,1,1,1978,1978,5
60154,Jack Treynor,2,1,1,1,1973,1973,5
63354,Minnis Bernard,2,1,1,1,1976,1976,5
63365,F Beazley,1.75,1,2,1,1975,1975,5
63366,Jordan Gerda,1.75,1,2,1,1975,1975,5
70900,Mary Joyce,2,1,1,1,1978,1978,5
60217,Rolf Banz,2,1,1,1,1978,1978,5
60221,Richard Posner,1.5,1,2,1,1978,1978,5
60227,John Kania,2.5,1,1,1,1978,1978,5
61741,Ahmed Ahmed,2,1,1,1,1978,1978,5
61711,James Gentry,1,1,4,1,1979,1979,5
61712,Dileep Mehta,1,1,4,1,1979,1979,5
61713,K Bhattacharyya,1,1,4,1,1979,1979,5
61714,Robert Cobbaut,1,1,4,1,1979,1979,5
61715,Jean Scaringella,1,1,4,1,1979,1979,5
56428,Mondale Walter,2,1,1,1,1974,1974,5
53906,Sumner Marcus,2.5,1,1,1,1978,1978,5
53714,Rogene Buchholz,1.75,1,1,1,1979,1979,5
52273,Michael Abelson,1.75,1,2,1,1977,1977,5
51965,T Barth,1.75,1,1,1,1975,1975,5
51986,William Mertz,1.75,1,1,1,1974,1974,5
51919,John Bernardin,2.25,1,1,1,1975,1975,5
55829,Gordon Thomas,2.5,1,1,1,1976,1976,5
55849,Adamson Carrie,2.5,1,1,1,1975,1975,5
48407,Gomez Palacios,1.5,1,2,1,1979,1979,5
48052,Lawrence Seiford,2,1,1,1,1978,1978,5
46654,Hom Peter,1.75,1,2,1,1979,1979,5
46133,Alfred Falthzik,1.75,1,1,1,1974,1974,5
46079,Robert Stumpf,2.25,1,1,1,1975,1975,5
46088,Robert Slobaugh,2.25,1,1,1,1975,1975,5
46208,Bailey Price,2,1,1,1,1972,1972,5
46769,Walter Spath,1.75,1,1,1,1973,1973,5
46788,Edward Wertheim,2.25,1,1,1,1972,1972,5
45652,Philip Kuehl,2,1,1,1,1974,1974,5
45602,Dorothy Lang,2.25,1,1,1,1975,1975,5
45623,Bernard Catty,2,1,1,1,1974,1974,5
45691,E Wilson,2,1,1,1,1972,1972,5
45939,Phillip Kuehl,2,1,1,1,1978,1978,5
45529,Paul Halvorson,1.75,1,1,1,1977,1977,5
45570,K Diamond,1.75,1,1,1,1976,1976,5
45472,Robert Preston,1.5,1,2,1,1978,1978,5
51716,Roy Kulick,1.75,1,1,1,1977,1977,5
51717,Jay Thomas,2,1,1,1,1977,1977,5
51721,Ralph Levine,1.75,1,1,1,1977,1977,5
51739,Thomas Hill,1.75,1,1,1,1977,1977,5
51945,Royce Watts,1.75,1,1,1,1975,1975,5
51804,G Qvarnstrom,1.75,1,1,1,1976,1976,5
51844,Kirk Downer,2.25,1,1,1,1976,1976,5
51616,Charles Gorman,1.5,1,2,1,1978,1978,5
51617,William Clover,1.5,1,2,1,1978,1978,5
51593,Angelo Kinicki,1.75,1,2,1,1979,1979,5
51594,Janet Schriesheim,1.75,1,2,1,1979,1979,5
51659,Mark Faber,1.5,1,2,1,1978,1978,5
51515,Ralph Katerberg,1.75,1,2,1,1979,1979,5
51526,Hakan Andersson,1.75,1,1,1,1979,1979,5
51574,John Ogilvie,1.75,1,1,1,1979,1979,5
51575,Mary Rowzee,2,1,1,1,1979,1979,5
50048,Amrit Goel,1.75,1,1,1,1973,1973,5
50141,John Milsum,1.5,1,2,1,1973,1973,5
50142,Efraim Turban,1.5,1,2,1,1973,1973,5
51313,Jan Kuylenstierna,1.75,1,1,1,1978,1978,5
51457,John Binning,1.5,1,2,1,1978,1978,5
51416,Roger Johansson,1.75,1,1,1,1979,1979,5
49080,Cleve Willie,2,1,1,1,1977,1977,5
48917,Sm Pandit,1.5,1,2,1,1977,1977,5
48945,Sl Schwartz,1.75,1,1,1,1977,1977,5
48761,Oliver Anderson,1.5,1,2,1,1978,1978,5
42729,Gerald Linda,2,1,1,1,1978,1978,5
42557,Ronald Faber,1.75,1,1,1,1977,1977,5
43062,Daniel Wackman,1.75,1,1,1,1972,1972,5
42435,Edwin Hackleman,2,1,1,1,1978,1978,5
42436,David Dyer,2.25,1,1,1,1978,1978,5
42284,Hugh Cannon,2,1,1,1,1979,1979,5
44437,Richard Sweeney,1.75,1,2,1,1978,1978,5
44438,Thomas Willett,1.75,1,2,1,1978,1978,5
44446,Michael O'connell,1.75,1,1,1,1978,1978,5
44376,Karl Sauvant,2.25,1,1,1,1979,1979,5
44641,Bobby Calder,2.5,1,1,1,1977,1977,5
43180,Ronald Wilder,2.25,1,1,1,1976,1976,5
43240,Andre Caron,1.75,1,1,1,1975,1975,5
43346,Bernard Catry,2,1,1,1,1973,1973,5
43834,Robert Dwyer,1.5,1,2,1,1978,1978,5
40643,Duane Davis,1.5,1,2,1,1979,1979,5
40599,Anthony Bushman,1.75,1,1,1,1978,1978,5
40786,Michael Laric,2,1,1,1,1979,1979,5
38385,Joyce William,1.75,1,2,1,1977,1977,5
38803,Donald Harnett,1.75,1,1,1,1976,1976,5
38804,Stuart Schmidt,1.75,1,1,1,1976,1976,5
40790,H Kizilbash,1,4,3,3,1975,1979,4
40977,Arnold Reisman,1.333333,4,2,1,1973,1977,4
44620,James Shanteau,1,4,3,2,1975,1978,4
51702,Richard Klimoski,1,4,3,1,1974,1977,4
45527,John Martilla,1,4,3,2,1966,1977,4
46197,W Granger,1,4,3,1,1970,1972,4
47406,Steven Permut,1,4,3,2,1973,1976,4
55883,Glenn Merry,1,3,3,1,1949,1953,4
55779,Gerald Pogue,1,3,3,1,1972,1974,4
48408,Charles Holloway,1,3,3,1,1974,1979,4
47722,Rothkopf Michael,1,3,3,2,1971,1979,4
46780,Norman French,1,3,3,2,1971,1972,4
45323,Laird Landon,1,3,3,1,1977,1977,4
50695,Madeline Heilman,1,3,3,1,1978,1979,4
50854,Charles Gettys,1,3,3,1,1973,1979,4
51417,Gordon Pitz,1,3,3,1,1976,1979,4
49555,William Glueck,1.333333,3,2,3,1973,1979,4
42481,Lewis Tucker,1.333333,3,2,2,1977,1977,4
42930,Lyman Ostlund,1,3,3,2,1972,1979,4
41026,William Browne,1,3,3,3,1976,1978,4
41673,Robert Mittelstaedt,1.333333,3,2,3,1973,1976,4
44402,Eugene Comiskey,1,3,3,1,1975,1979,4
40738,Thomas Wotruba,1,3,3,2,1976,1979,4
38974,Paul Berger,1,3,3,3,1974,1976,4
39949,Carlton Maile,1.333333,3,2,2,1977,1979,4
37976,Robert Carbone,1,3,3,2,1976,1979,4
38629,Francis Connelly,1,2,3,2,1974,1978,4
37746,Russell Barefield,1.333333,2,2,1,1975,1979,4
37977,Richard Longini,1.333333,2,2,2,1977,1979,4
40238,Carl Block,1.333333,2,2,2,1976,1978,4
38806,Lawrence Sherr,1.333333,2,2,2,1967,1976,4
38890,Donald Plane,1,2,3,2,1973,1978,4
39730,Corkindale David,1,2,3,2,1975,1978,4
41017,Michael Ryan,1.333333,2,2,1,1976,1979,4
40524,Dwight Gentry,1.333333,2,2,2,1976,1977,4
40576,Kenneth Teas,1,2,3,2,1979,1979,4
43191,Milton Pressley,1.333333,2,2,2,1976,1977,4
44629,Michael Troutman,1.666666,2,1,2,1976,1977,4
44514,Sanford Grossbart,2,2,1,2,1975,1976,4
44618,Paul Peter,1.333333,2,2,2,1975,1976,4
44393,Philip Cooley,1,2,3,2,1977,1979,4
44550,Hugh Watson,1,2,3,2,1975,1976,4
42100,Richard Pollay,1.333333,2,2,1,1968,1969,4
42498,R Elam,1,2,3,1,1977,1978,4
42499,Joseph Harper,1,2,3,1,1977,1978,4
42500,Roy Harris,1,2,3,1,1977,1978,4
42480,Michael Laric,2,2,1,1,1977,1977,4
42726,Kevin Clancy,1.333333,2,2,1,1976,1979,4
42862,Robert Grass,1,2,3,1,1972,1974,4
42609,Kenneth Roering,1.333333,2,2,2,1976,1976,4
42684,Valentine Appel,1,2,3,2,1975,1979,4
48911,John Martin,1.333333,2,2,1,1975,1976,4
48691,Jack Byrd,1,2,3,1,1973,1978,4
48104,Burton Dean,1.333333,2,2,1,1973,1974,4
48717,Cyrus Derman,1,2,3,1,1975,1978,4
51551,Martin Evans,1,2,3,1,1979,1979,4
51489,Robert House,1.333333,2,2,2,1978,1979,4
51703,James Breaugh,1.666666,2,1,1,1977,1977,4
51631,John Carroll,1,2,3,1,1977,1978,4
44813,Robert Meyer,1.333333,2,2,2,1971,1979,4
45292,David Huff,1.333333,2,2,1,1967,1977,4
45270,Leonard Berry,1,2,3,1,1976,1977,4
45528,John James,1.666666,2,1,1,1977,1977,4
45968,Michael Goodstadt,1,2,3,1,1977,1977,4
45969,Linda Chung,1,2,3,1,1977,1977,4
45951,Jacob Duker,1.333333,2,2,2,1974,1977,4
46198,A Billson,1.666666,2,1,1,1972,1972,4
46012,Allen Michel,1.333333,2,2,1,1976,1976,4
48177,Francis Tuggle,2,2,1,2,1971,1978,4
48004,Roy Marsten,1,2,3,1,1976,1979,4
55996,Gabor Andre,1.333333,2,2,1,1970,1971,4
55998,Sowter Anthony,1.333333,2,2,1,1970,1971,4
54190,Christopher Sprague,1.333333,2,2,2,1972,1975,4
55739,Barbara Carlsson,1,2,3,1,1976,1976,4
51961,F Dansereau,1,2,3,1,1972,1975,4
52576,Richard Hamermesh,1,2,3,1,1978,1979,4
52591,Preston Lee,1,2,3,2,1966,1978,4
52160,Frank Andrews,1,2,3,2,1972,1974,4
52110,Robert Ruh,1.333333,2,2,2,1973,1976,4
53178,Michael Beer,1.333333,2,2,1,1971,1976,4
56433,Ness David,1.333333,2,2,1,1972,1974,4
60194,Robert Klemkosky,1.333333,2,2,2,1975,1976,4
62686,Nelson Tammy,1.666666,2,1,1,1974,1974,4
56211,Uhl Kenneth,1,2,3,1,1964,1970,4
56341,Cox John,1,2,3,2,1974,1979,4
56052,Swinth Robert,1.333333,2,2,2,1969,1971,4
56131,Thompson Donald,1.666666,1,1,1,1966,1966,4
56210,Allison Ralph,1.666666,1,1,1,1964,1964,4
56182,Chance William,1.666666,1,1,1,1972,1972,4
56140,Collins Norman,1.666666,1,1,1,1966,1966,4
56016,Andrus Roman,1.333333,1,2,1,1970,1970,4
56017,Poulsen Lance,1.333333,1,2,1,1970,1970,4
56050,Joseph Monica,1.333333,1,2,1,1976,1976,4
56087,Berey Lewis,2,1,1,1,1968,1968,4
56103,Messenger Robert,1.333333,1,2,1,1974,1974,4
56328,Daignault George,1.666666,1,1,1,1974,1974,4
56464,Bell Daniel,1,1,3,1,1971,1971,4
56465,Coase Ronald,1,1,3,1,1971,1971,4
56466,Greenberger Martin,1,1,3,1,1971,1971,4
56467,Parker Everett,1,1,3,1,1971,1971,4
56259,Hoftyzer John,2,1,1,1,1977,1977,4
63403,Bates Constance,1,1,3,1,1979,1979,4
63404,Kumar Arvind,1,1,3,1,1979,1979,4
63405,Tran Vinh,1,1,3,1,1979,1979,4
63414,Ayarslan Solmaz,1,1,3,1,1977,1977,4
63415,Dubin Michael,1,1,3,1,1977,1977,4
63416,Earle Lynford,1,1,3,1,1977,1977,4
63417,Andrew Leonard,1,1,3,1,1977,1977,4
66877,Berry Leonard,1.333333,1,2,1,1976,1976,4
72402,Kronitz Reena,1,1,3,1,1977,1977,4
72403,Cook Gaynoll,1,1,3,1,1977,1977,4
60215,Jonathan Ingersoll,1.333333,1,2,1,1979,1979,4
60216,Stephen Ross,1.333333,1,2,1,1979,1979,4
56407,Keane Peter,1.333333,1,2,1,1976,1976,4
56408,Bruce Martin,1.333333,1,2,1,1976,1976,4
56430,Lall Kishore,1.666666,1,1,1,1974,1974,4
60157,C Klemosky,2,1,1,1,1975,1975,4
60162,James Monahan,1.666666,1,1,1,1974,1974,4
56432,Lawrence Charles,2,1,1,1,1974,1974,4
54172,K Harper,1.666666,1,1,1,1975,1975,4
54189,Harvey Shycon,2,1,1,1,1975,1975,4
53843,Mj Anderson,1.333333,1,2,1,1978,1978,4
53844,E Harris,1.333333,1,2,1,1978,1978,4
53651,Steven Silk,1.666666,1,1,1,1979,1979,4
52157,G Green,1.333333,1,2,1,1972,1972,4
52158,T Minami,1.333333,1,2,1,1972,1972,4
52109,Alan Siegel,2,1,1,1,1973,1973,4
52797,Moses Kiggundu,1.333333,1,2,1,1979,1979,4
52019,Ronald Ash,1.666666,1,1,1,1974,1974,4
51962,G Graen,1.666666,1,1,1,1975,1975,4
51893,P Haccoun,1.666666,1,1,1,1975,1975,4
52067,Charles Michel,1.666666,1,1,1,1973,1973,4
55740,Peter Kean,1.666666,1,1,1,1976,1976,4
54983,Gregory Morton,2,1,1,1,1974,1974,4
54505,Edgar Huse,2,1,1,1,1971,1971,4
54863,Kurk Motamedi,1.666666,1,1,1,1977,1977,4
54763,Meinolf Dierkes,1.333333,1,2,1,1978,1978,4
54765,Francoise Rey,1.333333,1,2,1,1978,1978,4
55969,Theodore Smith,1.666666,1,1,1,1953,1953,4
55970,Harold Merry,1.666666,1,1,1,1953,1953,4
56009,Belch Geroge,1.666666,1,1,1,1977,1977,4
55780,Kishor Lall,1.666666,1,1,1,1974,1974,4
55803,Ralph Bussard,1.666666,1,1,1,1972,1972,4
55847,Wills Gordon,1.333333,1,2,1,1975,1975,4
55848,Kennedy Sherril,1.333333,1,2,1,1975,1975,4
55872,Sharpe Ernest,1,1,3,1,1978,1978,4
55878,Archibald Crossley,1,1,3,1,1949,1949,4
55879,Dale Houghton,1,1,3,1,1949,1949,4
55880,E Robinson,1,1,3,1,1949,1949,4
55881,Everett Smith,1,1,3,1,1949,1949,4
55882,Oscar Owen,1.666666,1,1,1,1949,1949,4
48462,Shmuel Oren,1.666666,1,1,1,1979,1979,4
48409,Rosser Nelson,1.333333,1,2,1,1979,1979,4
48410,Vichit Suraphongschai,1.333333,1,2,1,1979,1979,4
48614,Samuel Seward,1.333333,1,2,1,1978,1978,4
48615,Thomas Hendrick,1.333333,1,2,1,1978,1978,4
48005,Michael Muller,1.333333,1,2,1,1979,1979,4
48336,Christine Killion,1.333333,1,2,1,1979,1979,4
48181,Thomas Morin,1.666666,1,1,1,1976,1976,4
48211,Eric Brodheim,1.666666,1,1,1,1975,1975,4
46644,Ian Wilson,1.666666,1,1,1,1977,1977,4
46673,James Hensel,1.333333,1,2,1,1976,1976,4
46404,Norman Mcguinness,1,1,3,1,1979,1979,4
46488,George Farris,1.666666,1,1,1,1972,1972,4
46161,Stephen Smith,1.333333,1,2,1,1979,1979,4
47407,James Haefner,1.666666,1,1,1,1973,1973,4
46798,Robert Lynn,1.666666,1,1,1,1971,1971,4
46781,John Williams,1.666666,1,1,1,1972,1972,4
45610,Babett Jackson,1.666666,1,1,1,1975,1975,4
45611,Davis Carvey,1.666666,1,1,1,1975,1975,4
45612,Nessim Hanna,1.666666,1,1,1,1975,1975,4
45694,Kjell Halvorsen,1.666666,1,1,1,1972,1972,4
45858,John Wacker,1.333333,1,2,1,1979,1979,4
45859,Eugene Hughes,1.333333,1,2,1,1979,1979,4
45766,Richard Batsell,2,1,1,1,1977,1977,4
45972,Sharon Banks,1.666666,1,1,1,1977,1977,4
45988,William Tullar,2,1,1,1,1977,1977,4
45556,Michael Thurlow,1.666666,1,1,1,1976,1976,4
45467,D Reiten,1.666666,1,1,1,1978,1978,4
44746,John Payne,1.333333,1,2,1,1978,1978,4
51630,Myron Braunstein,1.333333,1,2,1,1978,1978,4
51701,Christopher Hamilos,1.666666,1,1,1,1977,1977,4
51740,Robert Siegler,1.666666,1,1,1,1977,1977,4
51806,Lock Leung,1.666666,1,1,1,1976,1976,4
51605,Kathy Kram,1.666666,1,1,1,1978,1978,4
51648,Richard Guzzo,1.666666,1,1,1,1978,1978,4
51664,Ruth Phelps,1.666666,1,1,1,1978,1978,4
51516,Thomas Mehle,1.666666,1,1,1,1979,1979,4
51544,Donald Barry,1.666666,1,1,1,1979,1979,4
51565,Lois Saruwatari,1.666666,1,1,1,1979,1979,4
50169,D Haynes,1.333333,1,2,1,1973,1973,4
50170,A Komar,1.333333,1,2,1,1973,1973,4
51233,James Morgan,1.333333,1,2,1,1974,1974,4
51089,Stanley Fisher,1.666666,1,1,1,1979,1979,4
51488,Hugh Arnold,1.666666,1,1,1,1979,1979,4
49179,W Cull,2,1,1,1,1977,1977,4
48893,Gj Lieberman,1.333333,1,2,1,1978,1978,4
48894,Sm Ross,1.333333,1,2,1,1978,1978,4
48692,Ted Moore,1.666666,1,1,1,1978,1978,4
49898,Klaus Truemper,2,1,1,1,1974,1974,4
49410,Michael Parks,1.333333,1,2,1,1976,1976,4
49411,Nicolai Siemens,1.333333,1,2,1,1976,1976,4
49322,Theodore Glickman,1.666666,1,1,1,1976,1976,4
42610,Robert Paul,2,1,1,1,1976,1976,4
42704,Winer Russell,2,1,1,1,1979,1979,4
42896,Sidney Weinstein,1.333333,1,2,1,1979,1979,4
42897,Curt Weinstein,1.333333,1,2,1,1979,1979,4
42948,Gordon Wyner,1.333333,1,2,1,1979,1979,4
41075,Robert Haas,1.666666,1,1,1,1976,1976,4
41027,Patrick Kemp,1.666666,1,1,1,1976,1976,4
42427,Bert Kellerman,2,1,1,1,1978,1978,4
42201,George Belch,1.666666,1,1,1,1977,1977,4
42018,Wayne Norvell,1.666666,1,1,1,1974,1974,4
44564,F Scott,2,1,1,1,1975,1975,4
44392,Rodney Roenfeldt,1.333333,1,2,1,1979,1979,4
44394,Michael Gombola,1.333333,1,2,1,1979,1979,4
44403,Charles Mcdonald,1.333333,1,2,1,1979,1979,4
44621,Gerrit Wolfe,1.666666,1,1,1,1975,1975,4
44617,Lawrence Tarpey,2,1,1,1,1975,1975,4
44526,Jay Reamer,1.666666,1,1,1,1975,1975,4
44549,James Ledvinka,1.666666,1,1,1,1975,1975,4
43281,H Wallace,1.666666,1,1,1,1974,1974,4
43386,W Bartges,1.333333,1,2,1,1972,1972,4
43387,L Piech,1.333333,1,2,1,1972,1972,4
43726,Naval Modani,1.666666,1,1,1,1977,1977,4
40739,Richard Mangone,1.666666,1,1,1,1979,1979,4
40574,Stanley Sibley,1.666666,1,1,1,1979,1979,4
40791,William Hancock,1.333333,1,2,1,1979,1979,4
38889,Claude Mcmillan,1.666666,1,1,1,1973,1973,4
40013,John Newall,1.666666,1,1,1,1978,1978,4
37865,Stuart Bretschneider,1.333333,1,2,1,1979,1979,4
37525,James Sweigart,1.666666,1,1,1,1976,1976,4
37566,Lawrence Jauch,2,1,1,1,1975,1975,4
38805,William Bentz,2,1,1,1,1976,1976,4
38630,William Marshall,1.333333,1,2,1,1978,1978,4
38628,Jess Yawitz,1.333333,1,2,1,1978,1978,4
55889,Jr Penn,1,11,2,1,1963,1974,3
63110,Schaninger William,1.5,9,1,1,1964,1974,3
40268,Peter Banting,1,4,2,2,1973,1978,3
48487,Alain Bultez,1,4,2,2,1973,1979,3
56304,Ross Randolph,1.5,3,1,1,1973,1977,3
56379,Larry Kimbell,1,3,2,1,1973,1974,3
52305,Fred Luthans,1.5,3,1,2,1972,1979,3
55393,Modigliani Franco,1,3,2,1,1972,1975,3
48108,Eli Shlifer,1,3,2,1,1975,1979,3
51314,Richard Peterson,1,3,2,3,1976,1978,3
50173,Karlene Roberts,1,3,2,2,1973,1975,3
48727,Jan Chaiken,1,3,2,1,1972,1978,3
49394,Thomas Naylor,1,3,2,2,1976,1976,3
42856,John Wheatley,1,3,2,1,1970,1977,3
41218,Benson Shapiro,1,3,2,1,1976,1979,3
41591,Philippe Naert,1.5,3,1,2,1973,1979,3
41809,Peter Buckley,1,3,2,1,1975,1979,3
43256,Joseph Kamen,1,3,2,2,1970,1975,3
43342,Fred Siller,1,3,2,2,1973,1978,3
43824,Patrick Dunne,1,3,2,1,1977,1978,3
40816,Robin Peterson,1,3,2,2,1977,1978,3
38148,Celik Parkan,1,3,2,2,1974,1978,3
38518,James Weeks,1,3,2,2,1976,1979,3
38549,Earl Burch,1,3,2,3,1974,1979,3
38544,Alden Bean,1,2,2,2,1976,1979,3
38551,Joseph Champoux,1,2,2,2,1977,1979,3
38563,Thomas Cook,1,2,2,2,1976,1978,3
38649,Robert Brobst,1,2,2,2,1977,1978,3
38688,Joseph Mellichamp,1,2,2,2,1977,1978,3
38798,Edward Silver,1,2,2,2,1976,1978,3
38154,Richard Becherer,1,2,2,2,1977,1978,3
38156,Lawrence Richard,1,2,2,2,1977,1978,3
38331,Richard Clelland,1,2,2,1,1976,1979,3
37528,Thomas Vollmann,1,2,2,2,1976,1978,3
37653,K Kwak,1,2,2,1,1976,1977,3
37933,Thomas Chacko,1,2,2,2,1979,1979,3
40240,Noel Zabriskie,1,2,2,2,1978,1979,3
39984,Jean Boddewyn,1,2,2,2,1977,1978,3
40037,A Saunders,1,2,2,2,1978,1979,3
38967,David Cravens,1,2,2,1,1973,1977,3
41004,Lee Dyer,1,2,2,2,1976,1977,3
40720,H Kirpalani,1,2,2,2,1973,1979,3
43720,Ralph Gaedeke,1,2,2,1,1972,1974,3
44643,Marianne Ferber,1,2,2,2,1977,1977,3
41814,Marylyn Collins,1,2,2,1,1978,1978,3
41313,Louis Bucklin,1,2,2,2,1973,1977,3
43098,Geoffrey Lancaster,1,2,2,2,1976,1977,3
43105,John Holmes,1,2,2,2,1977,1977,3
42949,Ronald Nelson,1,2,2,2,1976,1979,3
42869,Haley Russell,1,2,2,2,1971,1979,3
42875,Thomas Donohue,1,2,2,2,1978,1978,3
42876,Lucy Henke,1,2,2,2,1978,1978,3
42558,Timothy Meyer,1,2,2,2,1978,1978,3
42476,Charles Gross,1.5,2,1,2,1977,1978,3
42857,John Chiu,1.5,2,1,1,1977,1977,3
42616,Edward Bursk,1,2,2,2,1972,1976,3
49122,John Fryer,1.5,2,1,1,1976,1977,3
49434,Stylianos Perrakis,1,2,2,1,1974,1976,3
49620,Andrew Cunningham,1,2,2,1,1975,1976,3
49104,Gary Dickson,1,2,2,1,1974,1977,3
49536,Zvi Lieber,1,2,2,1,1975,1975,3
48728,Peter Dormont,1.5,2,1,1,1978,1978,3
48688,William Pierskalla,1,2,2,1,1972,1978,3
48758,Howard Tuckman,1,2,2,1,1972,1978,3
48873,Mahmoud Wahba,1,2,2,2,1976,1978,3
49096,Jeff Kennington,1,2,2,1,1976,1977,3
51467,Lawrence James,1,2,2,1,1976,1979,3
51176,Paul Muchinsky,1,2,2,1,1978,1978,3
51112,Kendrith Rowland,1,2,2,2,1973,1973,3
51215,James Farr,1,2,2,1,1977,1978,3
50884,James Larson,1,2,2,1,1977,1979,3
50699,Robert Vance,1,2,2,1,1977,1978,3
49801,Arie Hordijk,1,2,2,1,1974,1979,3
50039,Sarah Lichtenstein,1,2,2,1,1977,1979,3
50040,Baruch Fischhoff,1,2,2,1,1977,1979,3
