ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
44175,Selnes Fred,1,2,2,2,1989,2000,3
44648,Marilyn Dunsing,1,2,2,1,1978,1981,3
44644,Bonnie Birnbaum,1.5,2,1,1,1977,1980,3
44423,Nancy Childs,1,2,2,2,1998,1999,3
44464,Mike Bendixen,1,2,2,2,1998,2000,3
38615,Paul Mangiameli,1,2,2,1,1987,1993,3
38637,Michael Leonard,1,2,2,2,1978,1981,3
38416,Weber Ron,1,2,2,2,1996,1996,3
38520,Martin Beckmann,1,2,2,2,1979,1983,3
38551,Joseph Champoux,1,2,2,2,1977,1979,3
38180,Avolio Bruce,1,2,2,2,1998,1998,3
38186,Desai Vijay,1,2,2,1,1996,1998,3
38203,Raymond Jacobs,1.5,2,1,2,1989,1989,3
38105,James Carnahan,1,2,2,2,1983,1989,3
38323,David Bessler,1,2,2,2,1988,1989,3
38392,James Bookbinder,1,2,2,2,1988,1988,3
38308,Burns James,1,2,2,2,1985,1997,3
38275,Wilson Rick,1,2,2,2,1995,1997,3
38024,Ronald Hilton,1,2,2,1,1981,1982,3
37822,John Gardner,1,2,2,1,1990,1990,3
37823,Ronald Huefner,1,2,2,1,1990,1990,3
37824,Vahid Lotfi,1,2,2,1,1990,1990,3
37906,Timothy Killeen,1.5,2,1,2,1980,1990,3
37838,William Stevenson,1,2,2,2,1975,1983,3
38846,Anthony Stylianou,1.5,2,1,2,1993,1995,3
38824,Saleha Khumawala,1,2,2,2,1983,1986,3
38827,Jack Jones,1.5,2,1,2,1986,1990,3
38828,Raymond Mcleod,1,2,2,2,1982,1986,3
38915,Mohan Tanniru,1,2,2,1,1993,1996,3
38963,William Acar,1,2,2,2,1992,1999,3
38968,Thomas Cargill,1,2,2,2,1978,1985,3
39069,Bernard Dubois,1,2,2,2,1993,1995,3
39066,Peter Enderwick,1,2,2,2,1993,1994,3
39094,Lehtinen Uolevi,1,2,2,2,1989,1996,3
39223,Cova Bernard,1,2,2,2,1993,1999,3
39313,Richard Whittington,1,2,2,2,1992,2000,3
39425,Hamilton Rt,1,2,2,2,1993,2000,3
39574,Schroder Bill,1.5,2,1,2,1996,1999,3
39746,Bernd Stauss,1,2,2,2,1997,1999,3
39763,Gerard Prendergast,1,2,2,1,1992,1997,3
39764,Norman Marr,1,2,2,1,1992,1997,3
39917,Zoher Shipchandler,1,2,2,2,1979,1988,3
39775,Frances Edwards,1,2,2,2,1990,1991,3
39964,Judith Wiles,1,2,2,2,1995,1996,3
39968,Lloyd Hanmer,1,2,2,2,1995,1996,3
40037,A Saunders,1,2,2,2,1978,1979,3
40242,Lothar Winter,1,2,2,2,1983,1983,3
40123,Lambros Laios,1.5,2,1,2,1994,1994,3
40334,Soren Kock,1,2,2,1,1995,2000,3
40342,Catherine Pardo,1,2,2,1,1994,1995,3
40343,Robert Salle,1,2,2,1,1994,1995,3
40392,Joel Evans,1,2,2,1,1994,1999,3
40494,Newell Chiesl,1,2,2,2,1981,1983,3
40625,W Lanford,1,2,2,1,1975,1980,3
40622,Hal Johnson,1,2,2,1,1977,1980,3
40680,Tom Pointon,1,2,2,1,1979,1980,3
40654,Dennis Mcdermott,1,2,2,1,1976,1980,3
40910,Frank Bingham,1,2,2,2,1989,1989,3
40937,Patrick Mckeown,1,2,2,2,1977,1982,3
41939,Rowley Jennifer,1,2,2,2,1999,2000,3
41912,Michele Akoorie,1,2,2,2,1993,1994,3
41876,Evans Jody,1,2,2,1,2000,2000,3
41877,Treadgold Alan,1,2,2,1,2000,2000,3
41878,Mavondo Felix,1,2,2,1,2000,2000,3
42060,Andrew Colman,1,2,2,2,1992,1998,3
42042,Eric Zanot,1,2,2,1,1983,1983,3
42043,David Pincus,1,2,2,1,1983,1983,3
42044,Joseph Lamp,1,2,2,1,1983,1983,3
42077,John Cronin,1,2,2,2,1992,2000,3
42874,Harald Hruschka,1,2,2,2,1980,1998,3
42783,Max Sutherland,1,2,2,1,1981,2000,3
42616,Edward Bursk,1,2,2,2,1972,1976,3
43200,Barbara Mueller,1,2,2,1,1994,1996,3
43212,Theodore Dunn,1,2,2,1,1974,1996,3
62378,Ola Svenson,1,2,2,1,1986,1992,3
62304,Huck Steffen,1,2,2,1,1999,2000,3
62268,John Sciortino,1,2,2,1,1987,1988,3
62083,Sonia Livingstone,1.5,2,1,1,1991,1992,3
61977,Lee Jinkook,1,2,2,1,1999,1999,3
62134,David Leiser,1,2,2,1,1987,1990,3
62194,Hyder Lakhani,1,2,2,1,1992,1997,3
62232,Bruno Frey,1,2,2,1,1986,1989,3
61686,Boem Jai,1,2,2,2,1996,1999,3
61684,Ju Chong,1,2,2,2,1996,1999,3
61800,Robert Hawkins,1,2,2,1,1976,1976,3
61801,Norman Mintz,1,2,2,1,1976,1976,3
61803,Rajneesh Narula,1.5,2,1,1,1996,1996,3
61804,Donald Mcguire,1.5,2,1,1,1996,1996,3
61392,Garnet Garven,1,2,2,1,1995,1996,3
61443,Stephen Foerster,1,2,2,1,1993,1997,3
61470,Nancy Ursel,1.5,2,1,2,1993,1993,3
61501,Susumu Ueno,1.5,2,1,1,1992,1992,3
61553,Thomas Pugel,1,2,2,1,1982,1982,3
61554,Judith Ugelow,1,2,2,1,1982,1982,3
61215,Lyle Sussman,1,2,2,2,1982,1983,3
61264,Milton Leontiades,1.5,2,1,1,1980,1981,3
60820,Arora Ashish,1,2,2,2,1997,2000,3
60754,Harris Dawn,1.5,2,1,1,1997,1998,3
60561,David Mauer,1,2,2,1,1996,2000,3
61145,Koza Mitchell,1.5,2,1,1,2000,2000,3
60095,John Digman,1,2,2,1,1986,1996,3
60022,C Donderi,1,2,2,1,1986,1986,3
60177,Alexander Yeats,1,2,2,1,1975,1991,3
60510,Michael Aitken,1,2,2,1,1995,1995,3
60511,Gerald Garvey,1,2,2,1,1995,1995,3
60512,Peter Swan,1,2,2,1,1995,1995,3
60464,John Boschen,1,2,2,1,1991,1995,3
60456,Rene Stulz,1,2,2,1,1992,2000,3
60568,Lynch Anthony,1,2,2,1,1997,1999,3
60574,Hadlock Charles,1,2,2,1,1997,2000,3
60550,Paul Gabriel,1,2,2,1,1995,1995,3
60551,Curtis Johnson,1,2,2,1,1995,1995,3
60552,Timothy Stanton,1,2,2,1,1995,1995,3
60525,Stefano Cavaglia,1,2,2,1,1994,1994,3
60526,Willem Verschoor,1,2,2,1,1994,1994,3
60527,Christian Wolff,1,2,2,1,1994,1994,3
60522,Patricia Danzon,1.5,2,1,1,1994,2000,3
60417,Robert Feinberg,1,2,2,1,1990,1992,3
60381,Gur Huberman,1.5,2,1,1,1987,1990,3
60286,Frank Mathewson,1,2,2,1,1983,1983,3
60315,Robert Barro,1.5,2,1,1,1983,1986,3
60328,Dan Givoly,1,2,2,1,1985,1991,3
60337,Robert Jarrow,1,2,2,1,1984,1988,3
60346,Victor Tremblay,1,2,2,2,1985,1999,3
59411,Kenneth Dion,1,2,2,1,1986,1987,3
59240,Sarah Hains,1,2,2,1,1996,1998,3
59403,Christine Hansen,1,2,2,1,1988,1992,3
58159,Mihaly Csikszentmihalyi,1,2,2,1,1989,1991,3
57895,Orit Tykocinski,1,2,2,1,1995,1998,3
57896,Thane Pittman,1,2,2,1,1995,1998,3
58450,Fiona Cram,1.5,2,1,2,1988,1989,3
58460,Ranald Hansen,1,2,2,1,1988,1992,3
58598,T Feather,1,2,2,1,1988,1988,3
58670,Michael Siegal,1,2,2,2,1985,1994,3
59023,Ernest Hodges,1,2,2,1,1998,1999,3
59024,David Perry,1,2,2,1,1998,1999,3
59094,Joseph Becker,1,2,2,1,1987,1987,3
59092,Mark Pagel,1,2,2,1,1987,1987,3
59170,Ottmar Braun,1.5,2,1,2,1987,1989,3
59153,Fred Rogosch,1,2,2,2,1983,1993,3
59227,Judith Howard,1,2,2,1,1986,1987,3
59228,Philip Blumstein,1,2,2,1,1986,1987,3
59229,Pepper Schwartz,1,2,2,1,1986,1987,3
56980,Johan Ormel,1,2,2,1,1991,1991,3
56995,Ryff Carol,1,2,2,1,1995,1997,3
57062,Judith Hall,1,2,2,1,1990,1999,3
56704,Connor Brian,1,2,2,1,1987,1997,3
56689,Erik Woody,1,2,2,1,1996,1997,3
56691,Jonathan Oakman,1,2,2,1,1996,1997,3
56285,Henry William,1.5,2,1,2,1974,1976,3
56619,Diane Berry,1,2,2,1,1996,1997,3
57128,John Bassili,1,2,2,1,1986,1990,3
57371,Kevin Mcconkey,1,2,2,1,1990,1990,3
57359,Nicholas Christenfeld,1,2,2,1,1991,1996,3
57678,Joan Miller,1,2,2,1,1990,1992,3
57679,David Bersoff,1,2,2,1,1990,1992,3
57688,Heron Connie,1.5,2,1,1,1987,1990,3
53796,O'toole James,1.5,2,1,2,1992,2000,3
53908,James Suver,1,2,2,1,1977,1978,3
53915,Richard Chait,1,2,2,1,1989,1996,3
53916,Barbara Taylor,1,2,2,1,1989,1996,3
53633,Pamela Banks,1.5,2,1,1,1977,1980,3
53548,Aubrey Wilson,1,2,2,1,1976,1981,3
53579,Herbert Benson,1,2,2,1,1978,1980,3
53585,Richard Linowes,1.5,2,1,1,1980,1980,3
53315,Jon Katzenbach,1,2,2,1,1993,1999,3
53334,Gopal Pati,1,2,2,1,1980,1982,3
53416,Wise Richard,1,2,2,1,1999,2000,3
53512,John Cairns,1,2,2,2,1981,2000,3
53461,Cheryl Wang,1,2,2,2,1978,1992,3
53462,Cornelius Casey,1,2,2,1,1981,1984,3
53061,Robert Waterman,1,2,2,2,1980,1994,3
53245,Watkins Michael,1,2,2,1,1999,2000,3
54354,Vincent Flowers,1,2,2,2,1973,1974,3
54311,Barry Nalebuff,1.5,2,1,1,1995,1996,3
54410,Thomas Copeland,1,2,2,2,1992,1996,3
54526,Robert Dockson,1,2,2,1,1981,1981,3
54559,Frenkel Stephen,1,2,2,2,1974,2000,3
54117,Jerry Viscione,1,2,2,1,1987,1987,3
54256,Robert Reich,1,2,2,2,1985,1986,3
53925,Donald Heany,1,2,2,1,1977,1977,3
53929,Tabrizi Behnam,1,2,2,1,1997,1999,3
54063,Mollie Bowers,1,2,2,2,1987,1992,3
54069,Louis Barnes,1,2,2,2,1976,1986,3
54083,Herman Gadon,1,2,2,2,1975,1976,3
54031,Peter Bernstein,1,2,2,1,1984,1988,3
54888,Sheila Puffer,1,2,2,1,1993,1995,3
54889,Daniel Mccarthy,1,2,2,1,1993,1995,3
54835,Warren Davis,1,2,2,2,1982,1985,3
54938,Jimmy Chambless,1.5,2,1,1,1975,1975,3
54706,Kenney Martin,1,2,2,1,1990,1999,3
54792,Patel Pari,1,2,2,2,1991,1997,3
54793,Pavitt Keith,1,2,2,2,1991,1997,3
55017,David Lewin,1,2,2,1,1992,1992,3
55086,John Dixon,1,2,2,2,1980,1990,3
55299,Stephen Mcdaniel,1,2,2,2,1998,1999,3
56031,Kotzan Jeffrey,1,2,2,1,1969,1970,3
56019,Toman Robert,1.5,2,1,1,1970,1971,3
55759,John Kohl,1,2,2,2,1991,1992,3
55522,John Wolf,1,2,2,1,1982,1982,3
55536,Nishiguchi Toshihiro,1,2,2,1,1997,1998,3
55591,Larry Greiner,1,2,2,2,1981,1989,3
49492,Balachandran Bala,1,2,2,1,1996,1997,3
49476,Willis Greer,1,2,2,2,1976,1986,3
49535,Robert Weiner,1.5,2,1,2,1986,1992,3
49537,Michael Scriabin,1.5,2,1,1,1975,1985,3
49801,Arie Hordijk,1,2,2,1,1974,1979,3
50152,Josef Lakonishok,1,2,2,2,1983,1993,3
50239,Randolph Beard,1,2,2,2,1994,1996,3
51008,Howard Rachlin,1,2,2,1,1994,1996,3
51860,Raanan Lipshitz,1,2,2,1,1996,1997,3
51771,Sheldon Zedeck,1.5,2,1,1,1976,1977,3
52623,Carol Saunders,1,2,2,2,1990,1997,3
52682,Mishra Aneil,1,2,2,2,1998,1998,3
52706,Chen Chao,1,2,2,2,1997,1998,3
52732,Alan Meyer,1,2,2,2,1988,1990,3
52865,David Baucus,1,2,2,2,1987,1993,3
52374,Judith Gordon,1,2,2,2,1983,1985,3
52187,David Whitsett,1.5,2,1,2,1983,1985,3
52302,Patricia Sorce,1,2,2,2,1984,1989,3
51320,Moore Colleen,1,2,2,1,1996,2000,3
51342,Frederick Gibson,1,2,2,2,1981,1983,3
51340,Charles Hobson,1,2,2,2,1981,1983,3
51207,Gary Yukl,1,2,2,2,1979,1982,3
51237,Vancouver Jeffrey,1,2,2,1,1995,2000,3
51143,Dov Eden,1,2,2,1,1982,1996,3
51560,Michael Brannick,1,2,2,1,1989,1991,3
51635,Rosalie Hall,1,2,2,2,1994,1998,3
51653,Gregory Moorhead,1,2,2,2,1981,1998,3
51732,David Boynton,1,1,2,1,1997,1997,3
51733,Laurence Smith,1,1,2,1,1997,1997,3
51734,Alan Stubbs,1,1,2,1,1997,1997,3
51677,Peter Juslin,1,1,2,1,1998,1998,3
51678,Henrik Olsson,1,1,2,1,1998,1998,3
51679,Anders Winman,1,1,2,1,1998,1998,3
51711,Steven Glover,1,1,2,1,1997,1997,3
51712,Douglas Prawitt,1,1,2,1,1997,1997,3
51654,Christopher Neck,1,1,2,1,1998,1998,3
51655,Mindy West,1,1,2,1,1998,1998,3
51636,Judd Workman,1,1,2,1,1998,1998,3
51637,Christopher Marchioro,1,1,2,1,1998,1998,3
51638,Daniel Gopher,1,1,2,1,1990,1990,3
51639,Nira Arzi,1,1,2,1,1990,1990,3
51470,Ilan Adler,1.5,1,1,1,1980,1980,3
51494,Lisa Bender,1,1,2,1,1980,1980,3
51495,Alan Vitters,1,1,2,1,1980,1980,3
51446,Dorrit Billman,1,1,2,1,1992,1992,3
51447,Brian Bornstein,1,1,2,1,1992,1992,3
51448,Jeffrey Richards,1,1,2,1,1992,1992,3
51561,W Darling,1.5,1,1,1,1991,1991,3
51570,Stephen Zaccaro,1,1,2,1,1991,1991,3
51571,Barbara Craig,1,1,2,1,1991,1991,3
51116,Tamao Matsui,1,1,2,1,1983,1983,3
51117,Akinori Okada,1,1,2,1,1983,1983,3
51118,Osamu Inoshita,1,1,2,1,1983,1983,3
51144,Gad Ravid,1.5,1,1,1,1982,1982,3
51238,Putka Dan,1.5,1,1,1,2000,2000,3
51410,Lillian Eby,1,1,2,1,1999,1999,3
51411,Tammy Allen,1,1,2,1,1999,1999,3
51412,Shane Douthitt,1,1,2,1,1999,1999,3
51341,Raymond Mendel,1,1,2,1,1981,1981,3
51319,Ebenbach David,1.5,1,1,1,2000,2000,3
52141,Jean Fabre,1,1,2,1,1995,1995,3
52142,Jean Caverni,1,1,2,1,1995,1995,3
52143,Helmut Jungermann,1,1,2,1,1995,1995,3
52155,Mario Sussman,1.5,1,1,1,1985,1985,3
52104,Arthur Dudycha,1,1,2,1,1973,1973,3
52105,Myron Dumoff,1,1,2,1,1973,1973,3
52106,Linda Dudycha,1,1,2,1,1973,1973,3
53042,Bryan Stephen,1,1,2,1,2000,2000,3
53043,Lilien Steven,1,1,2,1,2000,2000,3
52048,Ilan Bar,1.5,1,1,1,1996,1996,3
52049,Gyamfi Kudadjie,1.5,1,1,1,1996,1996,3
51925,Mara Olekalns,1,1,2,1,1996,1996,3
51926,Philip Smith,1,1,2,1,1996,1996,3
51927,Therese Walsh,1,1,2,1,1996,1996,3
51929,Randall Gordon,1,1,2,1,1988,1988,3
51930,Richard Rozelle,1,1,2,1,1988,1988,3
51931,James Baxter,1,1,2,1,1988,1988,3
51974,Celia Wills,1.5,1,1,1,1996,1996,3
51781,Joan Brannick,1.5,1,1,1,1989,1989,3
51772,Robert Dubin,1.5,1,1,1,1977,1977,3
51900,Leah Moriah,1.5,1,1,1,1996,1996,3
51861,Orna Strauss,1.5,1,1,1,1997,1997,3
51857,Lawrence Bridwell,1.5,1,1,1,1976,1976,3
50908,Avraham Kluger,1,1,2,1,1994,1994,3
50909,Shai Lewinsohn,1,1,2,1,1994,1994,3
50910,John Aiello,1,1,2,1,1994,1994,3
51009,Eric Siegel,1.5,1,1,1,1994,1994,3
50831,Kuhberger Anton,1,1,2,1,1999,1999,3
50832,Schulte Michael,1,1,2,1,1999,1999,3
50833,Perner Josef,1,1,2,1,1999,1999,3
50859,Bruce Gobdel,1.5,1,1,1,1984,1984,3
50804,Spilker Brian,1,1,2,1,1997,1997,3
50442,A Agnetis,1,1,2,1,1993,1993,3
50443,M Lucertini,1,1,2,1,1993,1993,3
50444,F Nicolo,1,1,2,1,1993,1993,3
50419,Seshavadhani Kumar,1.5,1,1,1,1982,1982,3
50229,C Ho,1,1,2,1,1983,1983,3
50230,A Eyler,1,1,2,1,1983,1983,3
50231,T Chien,1,1,2,1,1983,1983,3
50256,Ran Lachman,1,1,2,1,1994,1994,3
50257,Albert Nedd,1,1,2,1,1994,1994,3
50258,Bob Hinings,1,1,2,1,1994,1994,3
50240,Richard Beil,1.5,1,1,1,1994,1994,3
50269,R Mitchell,1,1,2,1,1983,1983,3
50270,A Rappold,1,1,2,1,1983,1983,3
50271,B Faulkner,1,1,2,1,1983,1983,3
50309,Peter Holmblad,1.5,1,1,1,1972,1972,3
50351,Roland Minch,1.5,1,1,1,1982,1982,3
49883,Pieter Elgers,1,1,2,1,1995,1995,3
49884,May Lo,1,1,2,1,1995,1995,3
49885,Dennis Murray,1,1,2,1,1995,1995,3
49875,Shlomo Halfin,1.5,1,1,1,1995,1995,3
49914,R Jensen,1,1,2,1,1984,1984,3
49916,M Ghare,1,1,2,1,1984,1984,3
49929,Hanoch Levy,1.5,1,1,1,1995,1995,3
49825,Mary Lind,1,1,2,1,1995,1995,3
49970,Kelly Morton,1,1,2,1,1995,1995,3
49971,Kapov Skorin,1,1,2,1,1995,1995,3
49972,Kapov Skorin,1,1,2,1,1995,1995,3
49999,Robert Anson,1,1,2,1,1995,1995,3
50000,Robert Bostrom,1,1,2,1,1995,1995,3
50001,Bayard Wynne,1,1,2,1,1995,1995,3
50087,Michel Gendreau,1,1,2,1,1994,1994,3
50088,Alain Hertz,1,1,2,1,1994,1994,3
50089,Gilbert Laporte,1,1,2,1,1994,1994,3
50026,Tomas Cipra,1,1,2,1,1995,1995,3
50027,Jose Trujillo,1,1,2,1,1995,1995,3
50028,Asuncion Rubio,1,1,2,1,1995,1995,3
50041,Raymond Boykin,1,1,2,1,1984,1984,3
50042,Raymond Freeman,1,1,2,1,1984,1984,3
50043,Reuven Levary,1,1,2,1,1984,1984,3
50062,J Ansell,1,1,2,1,1984,1984,3
50063,A Bendell,1,1,2,1,1984,1984,3
50064,S Humble,1,1,2,1,1984,1984,3
50151,David Ahlers,1.5,1,1,1,1983,1983,3
50123,J Maher,1,1,2,1,1973,1973,3
50124,C Gittins,1,1,2,1,1973,1973,3
50125,W Morgan,1,1,2,1,1973,1973,3
50190,George Titus,1.5,1,1,1,1983,1983,3
50207,Colin Bell,1.5,1,1,1,1983,1983,3
49697,Alan Cohen,1.5,1,1,1,1974,1974,3
49705,Corwin Joy,1,1,2,1,1996,1996,3
49706,Phelim Boyle,1,1,2,1,1996,1996,3
49707,Ken Tan,1,1,2,1,1996,1996,3
49662,M Schutten,1,1,2,1,1996,1996,3
49663,De Van,1,1,2,1,1996,1996,3
49664,H Zijm,1,1,2,1,1996,1996,3
49672,S Panwalkar,1.5,1,1,1,1975,1975,3
49680,Jim Hann,1.5,1,1,1,1996,1996,3
49622,Douglas Dyer,1.5,1,1,1,1996,1996,3
49623,In Myung,1,1,2,1,1996,1996,3
49624,Sridhar Ramamoorti,1,1,2,1,1996,1996,3
49625,Andrew Bailey,1,1,2,1,1996,1996,3
49656,Bruce Berra,1.5,1,1,1,1975,1975,3
49802,M Tijms,1.5,1,1,1,1974,1974,3
49816,Wayland Winstead,1.5,1,1,1,1985,1985,3
49773,Ram Ramakrishnan,1.5,1,1,1,1996,1996,3
49781,Jean Ruth,1,1,2,1,1985,1985,3
49782,Leon Wyszewianski,1,1,2,1,1985,1985,3
49783,Gary Herline,1,1,2,1,1985,1985,3
49794,James Burgess,1.5,1,1,1,1996,1996,3
49732,Naceur Azaiez,1.5,1,1,1,1996,1996,3
49733,Mark Gallagher,1,1,2,1,1996,1996,3
49734,Kenneth Bauer,1,1,2,1,1996,1996,3
49735,Peter Maybeck,1,1,2,1,1996,1996,3
49746,Gordon Pye,1.5,1,1,1,1974,1974,3
49613,Mark Tippett,1.5,1,1,1,1986,1986,3
49610,Gregory Diehl,1.5,1,1,1,1986,1986,3
49477,Shu Liao,1.5,1,1,1,1986,1986,3
49493,Lefebvre Louis,1,1,2,1,1997,1997,3
49494,Mason Robert,1,1,2,1,1997,1997,3
49495,Lefebvre Elisabeth,1,1,2,1,1997,1997,3
55641,Richard Pawson,1,1,2,1,1995,1995,3
55642,Jean Bravard,1,1,2,1,1995,1995,3
55643,Lorette Cameron,1,1,2,1,1995,1995,3
55644,Edwin Nevis,1,1,2,1,1995,1995,3
55645,Anthony Dibella,1,1,2,1,1995,1995,3
55646,Janet Gould,1,1,2,1,1995,1995,3
55653,Wellford Wilms,1,1,2,1,1994,1994,3
55654,Alan Hardcastle,1,1,2,1,1994,1994,3
55655,Deone Zell,1,1,2,1,1994,1994,3
55672,Mark Kriger,1.5,1,1,1,1986,1986,3
55592,Virginia Schein,1.5,1,1,1,1981,1981,3
55565,Brookfield Jonathan,1.5,1,1,1,1997,1997,3
55556,Boquist John,1,1,2,1,1998,1998,3
55557,Thakor Anjan,1,1,2,1,1998,1998,3
55558,Mishra Karen,1,1,2,1,1998,1998,3
55537,Beaudet Alexandre,1.5,1,1,1,1998,1998,3
55583,Atkinson Anthony,1,1,2,1,1997,1997,3
55584,Waterhouse John,1,1,2,1,1997,1997,3
55585,Wells Robert,1,1,2,1,1997,1997,3
55517,Robert Taggart,1.5,1,1,1,1989,1989,3
55521,Lois Kaufman,1.5,1,1,1,1982,1982,3
55760,Paul Greenlaw,1.5,1,1,1,1992,1992,3
55763,Louis Corsini,1,1,2,1,1985,1985,3
55764,Michael Fetters,1,1,2,1,1985,1985,3
55839,Henderson Stuart,1,1,2,1,1975,1975,3
55840,Donahoe James,1,1,2,1,1975,1975,3
55841,Foley Joseph,1,1,2,1,1975,1975,3
55676,Robert Marshall,1.5,1,1,1,1994,1994,3
55710,Robert Duimering,1,1,2,1,1993,1993,3
55711,Frank Safayeni,1,1,2,1,1993,1993,3
55712,Lyn Purdy,1,1,2,1,1993,1993,3
55685,Steven Alter,1.5,1,1,1,1978,1978,3
55726,Peter Marzitelli,1.5,1,1,1,1986,1986,3
56187,Clevenger Theodore,1,1,2,1,1965,1965,3
56188,Lazier Gilbert,1,1,2,1,1965,1965,3
56189,Leitner Margaret,1,1,2,1,1965,1965,3
56169,F Buck,1,1,2,1,1965,1965,3
56170,G Pyatt,1,1,2,1,1965,1965,3
56165,Bowen Lawrence,1,1,2,1,1972,1972,3
56076,Thams Robert,1,1,2,1,1988,1988,3
56105,Mercurio Joseph,1.5,1,1,1,1974,1974,3
55876,Wingerter George,1,1,2,1,1977,1977,3
55863,Nagata Klyoshi,1.5,1,1,1,1974,1974,3
55939,W Wingate,1,1,2,1,1941,1941,3
55940,R Hawkinson,1,1,2,1,1941,1941,3
55941,V Read,1,1,2,1,1941,1941,3
56023,Draper Norman,1,1,2,1,1969,1969,3
56024,Hunter William,1,1,2,1,1969,1969,3
56025,Tierney David,1,1,2,1,1969,1969,3
56032,Evanson Robert,1.5,1,1,1,1969,1969,3
55980,B Hotchkiss,1,1,2,1,1951,1951,3
55981,Ernest Bradford,1,1,2,1,1951,1951,3
55982,D Converse,1,1,2,1,1951,1951,3
55830,Singh Baljit,1.5,1,1,1,1976,1976,3
55831,Neville Thomas,1.5,1,1,1,1976,1976,3
55300,Lance Kinney,1.5,1,1,1,1998,1998,3
55301,Stephen Townley,1,1,2,1,1998,1998,3
55302,Dan Harrington,1,1,2,1,1998,1998,3
55303,Nicholas Couchman,1,1,2,1,1998,1998,3
55290,Nancy Wong,1.5,1,1,1,1998,1998,3
55266,Gabriel Rousseau,1,1,2,1,1998,1998,3
55267,Nina Lamson,1,1,2,1,1998,1998,3
55268,Wendy Rogers,1,1,2,1,1998,1998,3
55104,Derek Hassay,1.5,1,1,1,1996,1996,3
55087,Michael Duffey,1.5,1,1,1,1990,1990,3
55018,Daniel Mitchell,1.5,1,1,1,1992,1992,3
55020,Ralph Cassady,1,1,2,1,1973,1973,3
55021,Barker Jr,1,1,2,1,1973,1973,3
55022,F David,1,1,2,1,1973,1973,3
55233,Thomas Greenfield,1,1,2,1,1999,1999,3
55234,Karen Graves,1,1,2,1,1999,1999,3
55235,Lee Kaskutas,1,1,2,1,1999,1999,3
55184,Hibbert Sally,1.5,1,1,1,1996,1996,3
55190,John Tantillo,1,1,2,1,1995,1995,3
55191,Lorenzo Di,1,1,2,1,1995,1995,3
55192,Richard Mathisen,1,1,2,1,1995,1995,3
55173,Marie Anne,1,1,2,1,2000,2000,3
55174,Yah Xinlu,1,1,2,1,2000,2000,3
55175,Yoh Eunah,1,1,2,1,2000,2000,3
55152,Perkins Lesley,1,1,2,1,2000,2000,3
55153,Thomas Kecia,1,1,2,1,2000,2000,3
54843,Chris Marshall,1,1,2,1,1996,1996,3
54844,Larry Prusak,1,1,2,1,1996,1996,3
54845,David Shpilberg,1,1,2,1,1996,1996,3
54834,John Donahue,1.5,1,1,1,1985,1985,3
54808,Mark Chesler,1,1,2,1,1978,1978,3
54809,James Crowfoot,1,1,2,1,1978,1978,3
54810,Bryant Bunyan,1,1,2,1,1978,1978,3
54812,Mary Gebelt,1,1,2,1,1997,1997,3
54813,Qing Hu,1,1,2,1,1997,1997,3
54768,Bergara Mario,1,1,2,1,1998,1998,3
54769,Henisz Witold,1,1,2,1,1998,1998,3
54770,Spiller Pablo,1,1,2,1,1998,1998,3
54791,Granstrand Ove,1,1,2,1,1997,1997,3
54694,Howard Jennifer,1,1,2,1,2000,2000,3
54695,Nash Jennifer,1,1,2,1,2000,2000,3
54696,Ehrenfeld John,1,1,2,1,2000,2000,3
54705,Curry James,1.5,1,1,1,1999,1999,3
54708,Robert Rude,1.5,1,1,1,1986,1986,3
54733,Edward Cochran,1,1,2,1,1978,1978,3
54734,Alan Patz,1,1,2,1,1978,1978,3
54735,Alan Rowe,1,1,2,1,1978,1978,3
54749,Lincoln James,1,1,2,1,1998,1998,3
54750,Ahmadjian Christina,1,1,2,1,1998,1998,3
54751,Mason Eliot,1,1,2,1,1998,1998,3
55005,Glenn Boggs,1,1,2,1,1983,1983,3
55006,Lilly Ii,1,1,2,1,1983,1983,3
55007,Iii Claude,1,1,2,1,1983,1983,3
55016,Douglas Mccabe,1.5,1,1,1,1992,1992,3
54993,Scott Myers,1.5,1,1,1,1974,1974,3
55024,Rogers Jr,1.5,1,1,1,1982,1982,3
55031,Hussein Elsaid,1,1,2,1,1982,1982,3
55033,M S,1,1,2,1,1982,1982,3
55044,Hennawi El,1,1,2,1,1982,1982,3
54964,Alvar Elbing,1.5,1,1,1,1975,1975,3
54946,Jeffrey Kaplan,1,1,2,1,1993,1993,3
54947,Linda Dakin,1,1,2,1,1993,1993,3
54948,Melinda Smolin,1,1,2,1,1993,1993,3
54949,Peter Simmonds,1,1,2,1,1993,1993,3
54836,Daryl Hatano,1.5,1,1,1,1985,1985,3
54857,Force La,1,1,2,1,1985,1985,3
54858,J Clayburn,1,1,2,1,1985,1985,3
54859,Rebecca Novelli,1,1,2,1,1985,1985,3
54870,Edward Beliaev,1,1,2,1,1985,1985,3
54871,Thomas Mullen,1,1,2,1,1985,1985,3
54872,Betty Punnett,1,1,2,1,1985,1985,3
54892,Andrew Scharlach,1,1,2,1,1995,1995,3
54893,Stephanie Sansom,1,1,2,1,1995,1995,3
54894,Janice Stanger,1,1,2,1,1995,1995,3
54907,Mary Davis,1,1,2,1,1994,1994,3
