ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
62406,Vera Hoorens,1,1,2,1,1999,1999,3
62407,Nicole Remmers,1,1,2,1,1999,1999,3
62408,De Van,1,1,2,1,1999,1999,3
63025,Stearns James,1,1,2,1,2001,2001,3
63026,Borna Shaheen,1,1,2,1,2001,2001,3
63027,Sundaram Srinivasan,1,1,2,1,2001,2001,3
63012,Appiah Kwaku,1,1,2,1,2001,2001,3
63013,Fyall Alan,1,1,2,1,2001,2001,3
63014,Singh Satyendra,1,1,2,1,2001,2001,3
63090,Clemes Michael,1,1,2,1,2000,2000,3
63092,Burn Darryl,1,1,2,1,2000,2000,3
63043,Phillips Melodie,1.5,1,1,1,2001,2001,3
63149,Horton Carol,1.5,1,1,1,1999,1999,3
63117,Mang Paul,1.5,1,1,1,1999,1999,3
63113,Walter Greene,1,1,2,1,1994,1994,3
63114,Gary Walls,1,1,2,1,1994,1994,3
63115,Larry Schrest,1,1,2,1,1994,1994,3
63126,Mason Daniel,1.5,1,1,1,1999,1999,3
63171,Amy Rummel,1,1,2,1,1990,1990,3
63172,Mary Goodwin,1,1,2,1,1990,1990,3
63173,Mike Shepherd,1,1,2,1,1990,1990,3
62598,Arlyn Rubash,1,1,2,1,1987,1987,3
62599,Rawlie Sullivan,1,1,2,1,1987,1987,3
62600,Paul Herzog,1,1,2,1,1987,1987,3
62529,Kregg Aytes,1.5,1,1,1,1996,1996,3
62654,William Nickels,1,1,2,1,1983,1983,3
62655,Robert Everett,1,1,2,1,1983,1983,3
62656,Ronald Klein,1,1,2,1,1983,1983,3
62699,Philip Tyler,1,1,2,1,1989,1989,3
62700,Lynette Loomis,1,1,2,1,1989,1989,3
62694,Charles Quigley,1.5,1,1,1,1989,1989,3
62840,Dawes Jillian,1.5,1,1,1,2000,2000,3
62886,Lynn Mary,1.5,1,1,1,1999,1999,3
62879,Ray Funkhouser,1.5,1,1,1,1986,1986,3
62725,Emery Bob,1.5,1,1,1,2002,2002,3
62712,Rowlands Ian,1,1,2,1,2002,2002,3
62713,Parker Paul,1,1,2,1,2002,2002,3
62714,Scott Daniel,1,1,2,1,2002,2002,3
61179,Sankaran Kizhekepat,1.5,1,1,1,1999,1999,3
61216,Penny Ricchio,1,1,2,1,1983,1983,3
61217,James Belohlav,1,1,2,1,1983,1983,3
61167,Denis David,1,1,2,1,1999,1999,3
61168,Denis Diane,1,1,2,1,1999,1999,3
61169,Sarin Atulya,1,1,2,1,1999,1999,3
61110,Pitcher Patricia,1,1,2,1,2000,2000,3
61111,Chreim Samia,1,1,2,1,2000,2000,3
61112,Kisfalvi Veronika,1,1,2,1,2000,2000,3
61085,Helen Deresky,1.5,1,1,1,1987,1987,3
61089,Carl Pegels,1,1,2,1,2000,2000,3
61090,Song Yong,1,1,2,1,2000,2000,3
61091,Yang Baik,1,1,2,1,2000,2000,3
61331,Peter Koveos,1,1,2,1,1985,1985,3
61354,John Hannon,1,1,2,1,1995,1995,3
61355,Ing Huang,1,1,2,1,1995,1995,3
61356,Bih Jaw,1,1,2,1,1995,1995,3
61391,Barbara Pierce,1.5,1,1,1,1995,1995,3
61188,Joseph Golec,1,1,2,1,1993,1993,3
61189,Juett Cooper,1,1,2,1,1993,1993,3
61588,Glaum Martin,1,1,2,1,2000,2000,3
61589,Brunner Marko,1,1,2,1,2000,2000,3
61590,Himmel Holger,1,1,2,1,2000,2000,3
61592,Fosfuri Andrea,1.5,1,1,1,2000,2000,3
61575,Lam Kevin,1,1,2,1,2001,2001,3
61579,Fey Carl,1.5,1,1,1,2001,2001,3
61555,J Fowler,1,1,2,1,1982,1982,3
61547,Harry Martin,1.5,1,1,1,1982,1982,3
61444,Andrew Karolyi,1.5,1,1,1,1993,1993,3
61481,Lucia Chang,1,1,2,1,1983,1983,3
61482,Kenneth Most,1,1,2,1,1983,1983,3
61483,Carlos Brain,1,1,2,1,1983,1983,3
61492,Edwards Ron,1,1,2,1,2002,2002,3
61493,Ahmad Adlina,1,1,2,1,2002,2002,3
61494,Moss Simon,1,1,2,1,2002,2002,3
61700,Edward Altman,1,1,2,1,1979,1979,3
61701,Tara Baidya,1,1,2,1,1979,1979,3
61702,Luis Dias,1,1,2,1,1979,1979,3
61710,Markham Collins,1.5,1,1,1,1988,1988,3
61771,Schmitz John,1.5,1,1,1,1997,1997,3
61610,Thomas Adele,1.5,1,1,1,2000,2000,3
61622,Erwin Dichtl,1,1,2,1,1990,1990,3
61623,Hans Koeglmayr,1,1,2,1,1990,1990,3
61624,Stefan Mueller,1,1,2,1,1990,1990,3
61685,Hee Soo,1,1,2,1,1999,1999,3
61677,Lovett Steve,1,1,2,1,1999,1999,3
61678,Simmons Lee,1,1,2,1,1999,1999,3
61679,Kali Raja,1,1,2,1,1999,1999,3
60584,Hong Siew,1,1,2,1,1999,1999,3
60585,Paul Wazzan,1,1,2,1,1999,1999,3
60590,Eberlein Ernst,1,1,2,1,1998,1998,3
60591,Keller Ulrich,1,1,2,1,1998,1998,3
60592,Prause Karsten,1,1,2,1,1998,1998,3
60605,Koo Jun,1.5,1,1,1,2000,2000,3
60610,Blake David,1,1,2,1,1999,1999,3
60611,Lehmann Bruce,1,1,2,1,1999,1999,3
60612,Timmermann Allan,1,1,2,1,1999,1999,3
60621,Fluck Zsuzsanna,1.5,1,1,1,1999,1999,3
60622,Nahata Babu,1,1,2,1,1999,1999,3
60623,Ostaszewski Krzysztof,1,1,2,1,1999,1999,3
60624,Sahoo Prasanna,1,1,2,1,1999,1999,3
60632,Dewenter Kathryn,1,1,2,1,2001,2001,3
60633,Novaes Walter,1,1,2,1,2001,2001,3
60634,Pettway Richard,1,1,2,1,2001,2001,3
60636,Hwang Leeseok,1,1,2,1,2000,2000,3
60640,Hsien Tao,1.5,1,1,1,2000,2000,3
60648,Prevost Andrew,1.5,1,1,1,2000,2000,3
60660,Sutton Neal,1,1,2,1,2001,2001,3
60661,Pong Kit,1,1,2,1,2001,2001,3
60662,Zechner Josef,1,1,2,1,2001,2001,3
60560,Mark Stohs,1.5,1,1,1,1996,1996,3
60565,Avi Wohl,1.5,1,1,1,1997,1997,3
60569,Mendenhall Richard,1.5,1,1,1,1997,1997,3
60570,Rebello Michael,1.5,1,1,1,1997,1997,3
60571,Artis Michael,1,1,2,1,1997,1997,3
60572,Kontolemis Zenon,1,1,2,1,1997,1997,3
60573,Osborn Denise,1,1,2,1,1997,1997,3
60500,David Ikenberry,1.5,1,1,1,1993,1993,3
60457,Scott Macdonald,1,1,2,1,1992,1992,3
60455,Yong Kim,1.5,1,1,1,1992,1992,3
60490,Seth Kaplan,1.5,1,1,1,1992,1992,3
60541,Henry Thompson,1.5,1,1,1,1996,1996,3
60547,Kimberly Smith,1.5,1,1,1,1995,1995,3
60465,Kathleen Talbot,1.5,1,1,1,1991,1991,3
60467,Carla Hayn,1.5,1,1,1,1991,1991,3
60470,Refik Erzan,1.5,1,1,1,1991,1991,3
60418,Donald Rousslang,1.5,1,1,1,1990,1990,3
60422,John Kling,1.5,1,1,1,1989,1989,3
60347,William Lynk,1.5,1,1,1,1985,1985,3
60374,David Heath,1.5,1,1,1,1988,1988,3
60378,Giuseppe Benelli,1,1,2,1,1987,1987,3
60379,Claudio Loderer,1,1,2,1,1987,1987,3
60380,Thomas Lys,1,1,2,1,1987,1987,3
60312,Avner Kalay,1.5,1,1,1,1984,1984,3
60317,Christopher Alt,1,1,2,1,1983,1983,3
60318,Michael Baumann,1,1,2,1,1983,1983,3
60319,Martin Zimmerman,1,1,2,1,1983,1983,3
60322,A Winter,1.5,1,1,1,1983,1983,3
60338,Eric Rosenfeld,1.5,1,1,1,1984,1984,3
60329,Dan Palmon,1.5,1,1,1,1985,1985,3
60821,Gambardella Alfonso,1.5,1,1,1,1997,1997,3
60789,Holbein Gordon,1.5,1,1,1,1997,1997,3
60844,Andersson Ulf,1,1,2,1,2002,2002,3
60845,Forsgren Mats,1,1,2,1,2002,2002,3
60846,Holm Ulf,1,1,2,1,2002,2002,3
60864,Donald Kuratko,1,1,2,1,1990,1990,3
60865,Ray Montagno,1,1,2,1,1990,1990,3
60866,Jeffrey Hornsby,1,1,2,1,1990,1990,3
60867,Geoffrey Brooks,1,1,2,1,1990,1990,3
60868,James Goes,1,1,2,1,1990,1990,3
60879,Rezaul Kabir,1,1,2,1,1997,1997,3
60880,Dolph Cantrijn,1,1,2,1,1997,1997,3
60881,Andreas Jeunink,1,1,2,1,1997,1997,3
60664,Goh Jeremy,1.5,1,1,1,2001,2001,3
60682,Cavalluzzo Ken,1,1,2,1,2002,2002,3
60683,Cavalluzzo Linda,1,1,2,1,2002,2002,3
60684,Wolken John,1,1,2,1,2002,2002,3
60687,Grullon Gustavo,1,1,2,1,2002,2002,3
60688,Michaely Roni,1,1,2,1,2002,2002,3
60689,Swaminathan Bhaskaran,1,1,2,1,2002,2002,3
60690,David Walls,1.5,1,1,1,2002,2002,3
60701,Brooks Chris,1,1,2,1,2002,2002,3
60702,Henry Olan,1,1,2,1,2002,2002,3
60703,Persand Gita,1,1,2,1,2002,2002,3
60709,Ha Jae,1.5,1,1,1,2002,2002,3
60951,Phelan Steven,1,1,2,1,2002,2002,3
60952,Ferreira Manuel,1,1,2,1,2002,2002,3
60953,Salvador Rommel,1,1,2,1,2002,2002,3
60942,Arvind Bhambri,1.5,1,1,1,1989,1989,3
60917,Fairbank James,1.5,1,1,1,2002,2002,3
60934,Wolf Joachim,1.5,1,1,1,2002,2002,3
60980,Behlul Usdiken,1,1,2,1,1988,1988,3
60981,Zeynep Sozen,1,1,2,1,1988,1988,3
60982,Hayat Enbiyaoglu,1,1,2,1,1988,1988,3
60983,Kalnins Arthur,1.5,1,1,1,2001,2001,3
61005,Conyon Martin,1,1,2,1,2001,2001,3
61006,Peck Simon,1,1,2,1,2001,2001,3
61007,Sadler Graham,1,1,2,1,2001,2001,3
61018,Sorenson Jesper,1.5,1,1,1,2001,2001,3
61033,Randall Odom,1.5,1,1,1,1988,1988,3
61044,Katila Riitta,1.5,1,1,1,2001,2001,3
61015,Morris Curba,1.5,1,1,1,2001,2001,3
74441,Sam Mcfarland,1,1,2,1,1992,1992,3
74442,Vladimir Ageyev,1,1,2,1,1992,1992,3
74443,Paap Abalakina,1,1,2,1,1992,1992,3
74463,Stephen Buser,1,1,2,1,1990,1990,3
74464,Patric Hendershott,1,1,2,1,1990,1990,3
74465,Anthony Sanders,1,1,2,1,1990,1990,3
74528,Haddock Jessica,1.5,1,1,1,2001,2001,3
74245,Bierlaire Michel,1,1,2,1,1998,1998,3
74253,Cave Anita,1,1,2,1,2002,2002,3
73737,R Barro,1.5,1,1,1,1983,1983,3
73334,Mckechnie Sally,1,1,2,1,1994,1994,3
74065,C Benedict,1,1,2,1,1998,1998,3
63262,Phil Leather,1,1,2,1,1994,1994,3
63264,Manon Amirkhanian,1,1,2,1,1994,1994,3
63239,Lindsey Churchill,1.5,1,1,1,1986,1986,3
63298,P Flandin,1,1,2,1,1992,1992,3
63300,P Simkin,1,1,2,1,1992,1992,3
63278,J Stewart,1,1,2,1,1993,1993,3
63288,Peter Wheale,1.5,1,1,1,1985,1985,3
63307,Nicholas Wilson,1.5,1,1,1,1983,1983,3
63335,Benassi Mario,1,1,2,1,1999,1999,3
63336,Greve Arent,1,1,2,1,1999,1999,3
63337,Harkola Julia,1,1,2,1,1999,1999,3
63353,Provissiero Michael,1,1,2,1,1976,1976,3
63615,S Chakraborty,1,1,2,1,1998,1998,3
63616,M Chopin,1,1,2,1,1998,1998,3
63617,A Darrat,1,1,2,1,1998,1998,3
63621,Paula Clancy,1,1,2,1,1999,1999,3
63622,Connell O'laurence,1,1,2,1,1999,1999,3
63623,Richard Irwin,1,1,2,1,1999,1999,3
63692,Mcgowan Karen,1.5,1,1,1,1998,1998,3
63480,Barron Greg,1,1,2,1,2002,2002,3
63481,Haber Keren,1,1,2,1,2002,2002,3
67772,Cooper Jack,1.5,1,1,1,2000,2000,3
66001,Kanso Ali,1.5,1,1,1,2002,2002,3
68033,Eisend Martin,1,1,2,1,1992,1992,3
68058,Daniele Singh,1.5,1,1,1,1996,1996,3
67020,Sonnemans Joep,1.5,1,1,1,1996,1996,3
67327,Zwick Detlev,1,1,2,1,1999,1999,3
65205,Winden Van,1.5,1,1,1,1991,1991,3
65447,Arentze Theo,1,1,2,1,1998,1998,3
64958,Tamar Wohlfarth,1.5,1,1,1,1991,1991,3
66071,Ayala Gail,1,1,2,1,2000,2000,3
65009,Stanley Schachter,1.5,1,1,1,1991,1991,3
65042,Maria Wong,1.5,1,1,1,1991,1991,3
64862,Stephen Thoma,1,1,2,1,1991,1991,3
64863,James Rest,1,1,2,1,1991,1991,3
64864,Mark Davison,1,1,2,1,1991,1991,3
65104,Richard Bryant,1.5,1,1,1,1990,1990,3
65109,Susan Frank,1,1,2,1,1990,1990,3
65110,Michel Tuer,1,1,2,1,1990,1990,3
65111,Stacy Jacobson,1,1,2,1,1990,1990,3
64533,Mollenkopf Diane,1,1,2,1,2000,2000,3
64794,Kaufman Loin,1.5,1,1,1,1982,1982,3
63704,Penny Cunningham,1.5,1,1,1,1997,1997,3
63719,Michael Eklund,1.5,1,1,1,1996,1996,3
72404,Stevens Joyce,1,1,2,1,1977,1977,3
72405,Converse Jean,1,1,2,1,1977,1977,3
72714,Mary Hummert,1,1,2,1,1990,1990,3
72715,Walter Crockett,1,1,2,1,1990,1990,3
72716,Susan Kemper,1,1,2,1,1990,1990,3
72385,Harold Salzman,1.5,1,1,1,1990,1990,3
72234,Pasquale De,1,1,2,1,1971,1971,3
72235,A John,1,1,2,1,1971,1971,3
72236,Richard Lange,1,1,2,1,1971,1971,3
72107,Patrick Viguerie,1,1,2,1,1997,1997,3
71660,Vittorio Chiesa,1,1,2,1,1996,1996,3
71661,Paul Coughlan,1,1,2,1,1996,1996,3
71662,Chris Voss,1,1,2,1,1996,1996,3
72785,E Volkmer,1.5,1,1,1,1988,1988,3
72758,Alexander Shmelyov,1.5,1,1,1,1996,1996,3
72767,Jane Hansen,1.5,1,1,1,1996,1996,3
73074,Wil Arts,1,1,2,1,1991,1991,3
73075,Piet Hermkens,1,1,2,1,1991,1991,3
73076,Wijck Van,1,1,2,1,1991,1991,3
73342,David Stephens,1.5,1,1,1,1991,1991,3
73391,Man Wai,1,1,2,1,2001,2001,3
73392,Kwan Leong,1,1,2,1,2001,2001,3
73393,Wang Kai,1,1,2,1,2001,2001,3
72840,Douglas Cann,1.5,1,1,1,1986,1986,3
70901,Bruce Harrer,1,1,2,1,1988,1988,3
70902,Rick Weijo,1,1,2,1,1988,1988,3
70903,Mark Hattrup,1,1,2,1,1988,1988,3
70863,Pieter Louter,1,1,2,1,1991,1991,3
70864,Cok Ouwerkerk,1,1,2,1,1991,1991,3
70865,Ben Bakker,1,1,2,1,1991,1991,3
70668,Parikh Mihir,1,1,2,1,2001,2001,3
69196,David Cather,1,1,2,1,1991,1991,3
69197,Glenn Wolfe,1,1,2,1,1991,1991,3
69147,Miller Sylvia,1,1,2,1,1972,1972,3
71159,Claire Paternault,1.5,1,1,1,1995,1995,3
71418,Victor Cordell,1,1,2,1,1996,1996,3
71419,Robert Kieschnick,1,1,2,1,1996,1996,3
71420,Nittaya Wongtada,1,1,2,1,1996,1996,3
71843,Hong Shu,1.5,1,1,1,1991,1991,3
71638,Paul Guild,1.5,1,1,1,1991,1991,3
71654,Mats Lundqvist,1,1,2,1,1996,1996,3
71655,Niklas Sundgren,1,1,2,1,1996,1996,3
71656,Lars Trygg,1,1,2,1,1996,1996,3
39872,Allan Magrath,1,9,1,4,1987,1992,2
39873,Kenneth Hardy,1,9,1,4,1987,1992,2
45833,Jeffrey Ford,1,8,1,3,1977,1995,2
39784,Majken Schultz,1,5,1,3,1996,2001,2
48529,Robert Kazanjian,1,5,1,3,1989,2000,2
48530,Robert Drazin,1,5,1,3,1989,2000,2
48651,Mark Grinblatt,1,5,1,2,1987,1993,2
48652,Sheridan Titman,1,5,1,2,1987,1993,2
52605,Charles Manz,1,5,1,2,1980,1998,2
63425,Neil Thomas,1,4,1,2,1975,1996,2
51859,Fred Dansereau,1,4,1,2,1973,1999,2
51546,John Dittrich,1,4,1,2,1978,1982,2
52839,Jerry Porras,1,4,1,3,1978,1996,2
52462,Gibb Dyer,1,4,1,2,1983,1991,2
52560,Floyd Steven,1,4,1,2,1989,2000,2
52227,Fred Thompson,1,4,1,3,1980,1984,2
54736,Gunter Dufey,1,4,1,2,1975,1981,2
54737,Ian Giddy,1,4,1,2,1975,1981,2
54649,Larry Jones,1,4,1,3,1980,1984,2
46250,S Ram,1,4,1,4,1990,1994,2
46251,Hyung Jung,1,4,1,4,1990,1994,2
40698,Kenneth Traynor,1,4,1,3,1989,1992,2
40699,Susan Traynor,1,4,1,3,1989,1992,2
40161,Tim Davis,1,4,1,2,1979,1996,2
42830,Gerald Glasser,1,4,1,2,1972,1981,2
42831,Gale Metzger,1,4,1,2,1972,1981,2
42578,Pat Burr,1,3,1,2,1976,1977,2
42579,Richard Burr,1,3,1,2,1976,1977,2
39783,Mary Hatch,1,3,1,3,1996,2001,2
39400,Butler Patrick,1,3,1,1,1994,2001,2
39401,Collins Neil,1,3,1,1,1994,2001,2
38212,John Schermerhorn,1,3,1,2,1981,1983,2
47053,Pietra Rivoli,1,3,1,2,1992,1996,2
45628,Janice Beyer,1,3,1,2,1984,1994,2
44718,Keith Bryant,1,3,1,2,1980,1982,2
44719,Jennifer Gerner,1,3,1,2,1980,1982,2
54991,Edward Freeman,1,3,1,2,1983,1991,2
59279,Loring Ingraham,1,3,1,1,1986,1987,2
59280,Thomas Wright,1,3,1,1,1986,1987,2
50187,Howard Aldrich,1,3,1,2,1977,1994,2
54564,Homa Bahrami,1,3,1,1,1987,1995,2
54565,Stuart Evans,1,3,1,1,1987,1995,2
54329,James Collins,1,3,1,2,1991,1996,2
52295,Abdul Rasheed,1,3,1,2,1993,1997,2
52559,Terry Deborah,1,3,1,2,1998,2000,2
52568,Todd Zenger,1,3,1,2,1990,2002,2
52782,V Murray,1,3,1,2,1976,1984,2
52794,Hunt James,1,3,1,2,1976,1997,2
51590,Paul Sackett,1,3,1,2,1979,1981,2
51876,Karl Weick,1,3,1,2,1976,1990,2
62109,M Chilton,1,3,1,1,1999,2000,2
62110,G Hutchinson,1,3,1,1,1999,2000,2
61424,Shirley Daniel,1,3,1,1,1990,1994,2
61425,Wolf Reitsperger,1,3,1,1,1990,1994,2
61430,Isaiah Litvak,1,3,1,1,1976,1984,2
61431,Christopher Maule,1,3,1,1,1976,1984,2
61471,Donald Ball,1,3,1,1,1984,1993,2
61472,Wendell Mcculloch,1,3,1,1,1984,1993,2
61620,Wi Kim,1,3,1,1,1986,1990,2
61621,Esmeralda Lyn,1,3,1,1,1986,1990,2
60894,Bill Wooldridge,1,3,1,1,1989,1992,2
68124,Toit Du,1,2,1,1,1980,1985,2
68125,F Derek,1,2,1,1,1980,1985,2
69178,Marti Rhea,1,2,1,1,1989,1990,2
69179,Tom Massey,1,2,1,1,1989,1990,2
72946,Siegel Donald,1,2,1,2,2000,2001,2
72237,Tolly Kizilos,1,2,1,1,1986,1986,2
72238,Roger Heinisch,1,2,1,1,1986,1986,2
64304,Roger Bennett,1,2,1,2,1981,2001,2
63680,Servais Per,1,2,1,1,2002,2002,2
63657,Moen Oystein,1,2,1,1,2002,2002,2
63371,Ruff Henri,1,2,1,1,1974,1974,2
63372,Jackson Graham,1,2,1,1,1974,1974,2
63418,Ronald Tarullo,1,2,1,1,1977,1977,2
73192,Walker Harrison,1,2,1,2,1995,1995,2
73193,L Jean,1,2,1,2,1995,1995,2
74190,Guillén Mauro,1,2,1,2,1999,2002,2
60963,Mir Raza,1,2,1,1,2000,2001,2
60964,Watson Andrew,1,2,1,1,2000,2001,2
60889,Poppo Laura,1,2,1,1,1998,2002,2
60919,Mata Jose,1,2,1,1,2000,2002,2
60920,Portugal Pedro,1,2,1,1,2000,2002,2
60826,Dennis Schmidt,1,2,1,1,1989,1990,2
60827,Karen Fowler,1,2,1,1,1989,1990,2
60394,Gunnar Stensland,1,2,1,1,1989,1989,2
60395,Dag Tjostheim,1,2,1,1,1989,1989,2
60506,Elazar Berkovitch,1,2,1,1,1993,1993,2
60507,P Narayanan,1,2,1,1,1993,1993,2
61613,Suk Kim,1,2,1,1,1981,1981,2
61614,Sam Barone,1,2,1,1,1981,1981,2
61763,Stephen Caples,1,2,1,2,1987,1987,2
61777,John Brock,1,2,1,1,1977,1977,2
61717,Joseph Finnerty,1,2,1,1,1979,1979,2
61718,Thomas Schneeweis,1,2,1,1,1979,1979,2
61370,Kathleen Dunne,1,2,1,1,1995,1996,2
61371,Gordian Ndubizu,1,2,1,1,1995,1996,2
61378,Andrew Millington,1,2,1,1,1991,1995,2
61379,Brian Bayliss,1,2,1,1,1991,1995,2
61114,Thomsen Steen,1,2,1,2,1997,2000,2
61115,Pedersen Torben,1,2,1,2,1997,2000,2
62793,Bart Macchiette,1,2,1,2,1992,1994,2
62794,Abhijit Roy,1,2,1,2,1992,1994,2
62744,Bhaskaran Suku,1,2,1,1,2002,2002,2
62745,Hardley Felicity,1,2,1,1,2002,2002,2
62749,Mullner Ross,1,2,1,1,2002,2002,2
62750,Chung Kyusuk,1,2,1,1,2002,2002,2
62847,Richard Zakia,1,2,1,1,1987,1987,2
62848,Mihai Nadin,1,2,1,1,1987,1987,2
62959,Rafiq Mohammed,1,2,1,1,1998,2000,2
62960,Ahmed Pervaiz,1,2,1,1,1998,2000,2
62353,Keith Schwer,1,2,1,2,2000,2000,2
62354,Daneshvary Rennae,1,2,1,2,2000,2000,2
62343,Van Maassen,1,2,1,1,1994,1999,2
62344,Wim Groot,1,2,1,1,1994,1999,2
62484,Flaherty Karen,1,2,1,1,2000,2002,2
62485,Pappas James,1,2,1,1,2000,2002,2
62450,David Routh,1,2,1,1,1991,1998,2
62451,Carole Burgoyne,1,2,1,1,1991,1998,2
62296,Rob Ranyard,1,2,1,1,1993,1995,2
62297,Gill Craig,1,2,1,1,1993,1995,2
61812,Ingo Walter,1,2,1,1,1975,1976,2
61780,Francis Rushing,1,2,1,1,1977,1977,2
61781,Anne Lieberman,1,2,1,1,1977,1977,2
61782,Paul Marer,1,2,1,1,1977,1977,2
61783,Joseph Miller,1,2,1,1,1977,1977,2
61805,Eugene Salorio,1,2,1,1,1996,1996,2
62107,Paul Tompkinson,1,2,1,1,1991,1996,2
62108,Judy Bethwaite,1,2,1,1,1991,1996,2
51858,James Cashman,1,2,1,1,1973,1976,2
51789,Eugene Jacobson,1,2,1,2,1976,1977,2
51744,S Fagley,1,2,1,1,1987,1997,2
51745,Paul Miller,1,2,1,1,1987,1997,2
51971,Gerald Barrett,1,2,1,2,1984,1987,2
52039,Donald Campbell,1,2,1,2,1986,1988,2
51547,Michael Carrell,1,2,1,2,1978,1979,2
51491,Jeffrey Edwards,1,2,1,2,1999,2000,2
51492,Nancy Rothbard,1,2,1,2,1999,2000,2
52827,Eric Neilsen,1,2,1,2,1979,1987,2
52892,Robert Hollmann,1,2,1,2,1975,1977,2
52894,Thomas Ference,1,2,1,2,1975,1977,2
52621,Robert Defillippi,1,2,1,2,1990,1998,2
52719,Bernard Bass,1,2,1,2,1979,1991,2
52454,Mcwilliams Abagail,1,2,1,2,2000,2001,2
52474,Michael Burstein,1,2,1,2,1982,1984,2
52530,Mcevily Susan,1,2,1,2,2000,2002,2
52544,Gerald Cavanagh,1,2,1,2,1981,1988,2
52545,Manuel Velasquez,1,2,1,2,1981,1988,2
52571,David Kolb,1,2,1,2,1970,1981,2
52589,K Eric,1,2,1,2,1999,2001,2
52590,Man Kai,1,2,1,2,1999,2001,2
52567,Julia Liebeskind,1,2,1,2,1990,1993,2
52176,Rousseau Denise,1,2,1,2,1997,1998,2
52283,Hopkins Willie,1,2,1,2,1997,2002,2
52284,Hopkins Shirley,1,2,1,2,1997,2002,2
53110,James Womack,1,2,1,1,1994,1996,2
53111,Daniel Jones,1,2,1,1,1994,1996,2
52908,Don Lebell,1,2,1,2,1974,1977,2
53035,Stan Davis,1,2,1,1,1994,1994,2
53036,Jim Botkin,1,2,1,1,1994,1994,2
52998,David White,1,2,1,2,1976,1993,2
53014,William Stevenson,1,2,1,2,1985,2001,2
53319,Rafii Farshad,1,2,1,1,2002,2002,2
53320,Kampas Paul,1,2,1,1,2002,2002,2
54032,Paul Thompson,1,2,1,1,1971,1976,2
54033,Gene Dalton,1,2,1,1,1971,1976,2
54036,William Davidson,1,2,1,2,1976,1981,2
53998,John Schwarz,1,2,1,1,1985,1988,2
53999,Thomas Volgy,1,2,1,1,1985,1988,2
54050,Shapiro Carl,1,2,1,2,1998,1999,2
54051,Varian Hal,1,2,1,2,1998,1999,2
54059,Maurice Hardaker,1,2,1,1,1987,1987,2
54060,Bryan Ward,1,2,1,1,1987,1987,2
54071,Corey Rosen,1,2,1,1,1987,1987,2
54072,Michael Quarrey,1,2,1,1,1987,1987,2
53899,Ira Magaziner,1,2,1,1,1989,1989,2
53900,Mark Patinkin,1,2,1,1,1989,1989,2
53830,James Jenks,1,2,1,1,1989,1989,2
53831,Brian Zevnik,1,2,1,1,1989,1989,2
53786,David Wenner,1,2,1,2,1979,1989,2
53417,Andrew Brownstein,1,2,1,1,1992,1992,2
53418,Morris Panner,1,2,1,1,1992,1992,2
53532,Robert Lambrix,1,2,1,1,1981,1984,2
53533,Surendra Singhvi,1,2,1,1,1981,1984,2
54401,Hiram Moody,1,2,1,1,1984,1984,2
54402,Edward Higgins,1,2,1,1,1984,1984,2
54093,David Beaty,1,2,1,2,1987,1987,2
54094,Oren Harari,1,2,1,2,1987,1987,2
54701,J Linder,1,2,1,1,1979,1979,2
54702,Allan Savage,1,2,1,1,1979,1979,2
54479,Robert Johansen,1,2,1,1,1984,1984,2
54480,Christine Bullen,1,2,1,1,1984,1984,2
54443,Alice Howard,1,2,1,1,1995,1995,2
54444,Joan Magretta,1,2,1,1,1995,1995,2
54538,Clair Brown,1,2,1,1,1989,1997,2
54539,Michael Reich,1,2,1,1,1989,1997,2
54524,William Halal,1,2,1,2,1980,1981,2
51251,Jerald Greenberg,1,2,1,2,1987,1993,2
51368,Karl Teigen,1,2,1,1,1988,1999,2
51369,Wibecke Brun,1,2,1,1,1988,1999,2
51360,Anthony Butterfield,1,2,1,2,1978,1981,2
50895,Difonzo Nicholas,1,2,1,1,1997,2002,2
50896,Bordia Prashant,1,2,1,1,1997,2002,2
50905,Todd Maurer,1,2,1,2,1994,2002,2
50759,Powell Gary,1,2,1,2,1978,1981,2
50737,Ray Cooksey,1,2,1,1,1985,1987,2
50738,Peter Freebody,1,2,1,1,1985,1987,2
50323,Thomas Hoffmann,1,2,1,2,1978,1993,2
49478,Steven Brams,1,2,1,1,1983,1986,2
49479,Samuel Merrill,1,2,1,1,1983,1986,2
49771,B Olesen,1,2,1,1,1995,1996,2
49772,C Petersen,1,2,1,1,1995,1996,2
49760,Manfred Kochen,1,2,1,1,1973,1974,2
49761,Karl Deutsch,1,2,1,1,1973,1974,2
60231,Warren Hughes,1,2,1,1,1980,1980,2
60232,Richard Elnicki,1,2,1,1,1980,1980,2
60264,Peter Dodd,1,2,1,1,1980,1980,2
60265,Richard Leftwich,1,2,1,1,1980,1980,2
59967,Dennis Krebs,1,2,1,1,1990,1991,2
59968,Kathy Denton,1,2,1,1,1990,1991,2
60025,Thomas Johnson,1,2,1,2,1986,1993,2
59703,Lawrence Kurdek,1,2,1,1,1986,1986,2
59704,Patrick Schmitt,1,2,1,1,1986,1986,2
59610,William Mcguire,1,2,1,1,1986,1996,2
59611,Claire Mcguire,1,2,1,1,1986,1996,2
59326,Peter Suedfeld,1,2,1,1,1993,1996,2
