ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
70759,Christopher Haskins,1.666666,1,1,1,1986,1986,4
69592,Parsons Jr,1,1,3,1,1985,1985,4
69593,Zolke Charles,1,1,3,1,1985,1985,4
69594,B Scott,1,1,3,1,1985,1985,4
70702,Nicolas Gressis,1.666666,1,1,1,1973,1973,4
71825,Thomas Mabry,1,1,3,1,1991,1991,4
71826,Mary Weldon,1,1,3,1,1991,1991,4
71827,Greg Elvers,1,1,3,1,1991,1991,4
64845,Herringer Miller,1.666666,1,1,1,1991,1991,4
64915,Scott Vanderstoep,1.333333,1,2,1,1991,1991,4
64939,Jill Novacek,1.333333,1,2,1,1991,1991,4
64940,Robert Hogan,1.333333,1,2,1,1991,1991,4
63414,Ayarslan Solmaz,1,1,3,1,1977,1977,4
63415,Dubin Michael,1,1,3,1,1977,1977,4
63416,Earle Lynford,1,1,3,1,1977,1977,4
63417,Andrew Leonard,1,1,3,1,1977,1977,4
63150,Clifford Rochlin,1.666666,1,1,1,1982,1982,4
65027,Douglas Reid,1.666666,1,1,1,1991,1991,4
65041,Irene Hoyt,1.666666,1,1,1,1991,1991,4
65043,Dixie Statham,1.333333,1,2,1,1991,1991,4
65044,Graham Jamiesom,1.333333,1,2,1,1991,1991,4
65057,Karin Mogg,1,1,3,1,1990,1990,4
65058,Andrew Mathews,1,1,3,1,1990,1990,4
65059,Carol Bird,1,1,3,1,1990,1990,4
65060,Morris Macgregor,1,1,3,1,1990,1990,4
64307,Englehardt Charles,1.333333,1,2,1,1988,1988,4
55889,Jr Penn,1,11,2,1,1963,1974,3
63110,Schaninger William,1.5,9,1,1,1964,1974,3
52305,Fred Luthans,1.5,7,1,2,1972,1985,3
52348,Stewart Black,1,5,2,2,1990,1991,3
56590,Mccrae Robert,1,5,2,1,1987,1991,3
56591,Costa Paul,1,5,2,1,1987,1991,3
61503,Mark Mendenhall,1.5,5,1,3,1985,1991,3
62828,Myroslaw Kyj,1,4,2,4,1987,1991,3
52973,Steven Wartick,1,4,2,2,1984,1986,3
52446,Archie Carroll,1.5,4,1,3,1981,1991,3
45221,Saul Sands,1,4,2,3,1976,1982,3
43804,James Chrisman,1,4,2,2,1984,1988,3
37562,Richard Tersine,1,4,2,3,1981,1991,3
39737,Neil Hood,1,3,2,1,1976,1983,3
39289,David Carson,1,3,2,2,1985,1990,3
39235,Peter Mcgoldrick,1,3,2,1,1983,1987,3
38823,Jeffrey Jarrett,1,3,2,2,1979,1986,3
38488,Theodore Herbert,1,3,2,3,1977,1987,3
38549,Earl Burch,1,3,2,3,1974,1979,3
38195,Sidney Barton,1,3,2,2,1987,1989,3
38204,Harvey Wagner,1,3,2,2,1988,1989,3
38211,Joshua Ronen,1,3,2,2,1981,1989,3
38106,S Krishnan,1,3,2,2,1979,1989,3
39957,Vincent Mitchell,1,3,2,2,1988,1990,3
43256,Joseph Kamen,1,3,2,2,1970,1975,3
43342,Fred Siller,1,3,2,2,1973,1978,3
43977,Greer Charles,1,3,2,3,1978,1982,3
44387,John Crompton,1,3,2,1,1978,1985,3
44699,Robert Wicklund,1,3,2,3,1980,1989,3
44643,Marianne Ferber,1,3,2,2,1977,1980,3
46066,Terry Wilson,1,3,2,2,1975,1983,3
51493,Robert Rice,1,3,2,2,1980,1985,3
51471,Ditsa Kafry,1,3,2,1,1976,1980,3
51208,Fleet Van,1.5,3,1,2,1977,1985,3
51452,Edward Zajac,1,3,2,2,1987,1991,3
49747,Ahmet Tezel,1,3,2,2,1974,1981,3
50888,Erez Miriam,1,3,2,2,1983,1990,3
50858,Robert Vecchio,1,3,2,2,1982,1985,3
48140,Willard Zangwill,1,3,2,1,1989,1991,3
47973,Julius Surkis,1,3,2,1,1977,1980,3
47434,Paolo Toth,1,3,2,1,1980,1988,3
47740,Jack Buchanan,1,3,2,2,1980,1981,3
48540,Charles Brandon,1,3,2,2,1979,1986,3
53464,David Ewing,1,3,2,1,1977,1981,3
52215,Peter Ring,1,3,2,2,1985,1990,3
52368,Stephen Shortell,1.5,3,1,2,1983,1989,3
52520,Gomez Luis,1,3,2,1,1987,1990,3
52974,Philip Cochran,1.5,3,1,2,1984,1985,3
54378,Rosalind Barnett,1,3,2,2,1973,1986,3
56379,Larry Kimbell,1,3,2,1,1973,1974,3
56286,Warwick Kenneth,1.5,3,1,2,1976,1981,3
56373,Randy Boxx,1,3,2,2,1975,1988,3
57660,John Skowronski,1,3,2,1,1986,1991,3
57689,Jacob Orlofsky,1,3,2,1,1986,1990,3
60169,Richard Caves,1,3,2,2,1974,1985,3
60316,Chaipat Sahasakul,1,3,2,1,1983,1986,3
58162,Clyde Hendrick,1,3,2,1,1986,1989,3
58163,Susan Hendrick,1,3,2,1,1986,1989,3
61484,Timothy Doupnik,1,3,2,1,1986,1988,3
61404,Chuck Kwok,1,3,2,1,1988,1990,3
64392,Alan Hoffman,1,2,2,2,1990,1991,3
63918,Smith Leigh,1,2,2,2,1975,1975,3
63116,John Haverty,1,2,2,2,1988,1991,3
62827,C Jayachandran,1,2,2,2,1987,1988,3
63306,Brian Sturgess,1,2,2,1,1983,1985,3
69194,Rodrigues Luis,1,2,2,1,1988,1990,3
70989,Geoff Lockett,1,2,2,2,1973,1991,3
72158,Andrew Rappaport,1,2,2,1,1991,1991,3
72398,S William,1.5,2,1,1,1963,1973,3
61380,Karen Hisey,1.5,2,1,1,1985,1985,3
61308,Mick Carney,1,2,2,1,1986,1991,3
61329,Jean Cosset,1,2,2,1,1985,1991,3
61264,Milton Leontiades,1.5,2,1,1,1980,1981,3
61215,Lyle Sussman,1,2,2,2,1982,1983,3
60315,Robert Barro,1.5,2,1,1,1983,1986,3
61553,Thomas Pugel,1,2,2,1,1982,1982,3
61554,Judith Ugelow,1,2,2,1,1982,1982,3
61800,Robert Hawkins,1,2,2,1,1976,1976,3
61801,Norman Mintz,1,2,2,1,1976,1976,3
62134,David Leiser,1,2,2,1,1987,1990,3
61699,Kwang Lee,1.5,2,1,1,1988,1988,3
61682,Robert Ruland,1.5,2,1,1,1988,1988,3
61723,Robert Miller,1,2,2,1,1978,1979,3
62880,Richard Parker,1,2,2,2,1986,1986,3
62232,Bruno Frey,1,2,2,1,1986,1989,3
62264,Alexander Wearing,1,2,2,1,1989,1990,3
62268,John Sciortino,1,2,2,1,1987,1988,3
62269,John Huston,1,2,2,1,1987,1988,3
62270,Roger Spencer,1,2,2,1,1987,1988,3
59411,Kenneth Dion,1,2,2,1,1986,1987,3
59092,Mark Pagel,1,2,2,1,1987,1987,3
59094,Joseph Becker,1,2,2,1,1987,1987,3
59170,Ottmar Braun,1.5,2,1,2,1987,1989,3
59227,Judith Howard,1,2,2,1,1986,1987,3
59228,Philip Blumstein,1,2,2,1,1986,1987,3
59229,Pepper Schwartz,1,2,2,1,1986,1987,3
58598,T Feather,1,2,2,1,1988,1988,3
58864,Lynne Edwards,1,2,2,1,1988,1991,3
58865,Allen Edwards,1,2,2,1,1988,1991,3
58159,Mihaly Csikszentmihalyi,1,2,2,1,1989,1991,3
58201,John Lanzetta,1,2,2,1,1986,1989,3
58348,David Wilder,1,2,2,1,1988,1989,3
60733,Ann Stefanie,1,2,2,1,1990,1990,3
60900,Michele Govekar,1,2,2,1,1990,1990,3
60901,David Balkin,1,2,2,1,1987,1990,3
60252,Joseph Williams,1,2,2,1,1981,1985,3
60286,Frank Mathewson,1,2,2,1,1983,1983,3
60341,Peter Asch,1,2,2,1,1984,1986,3
60342,Richard Quandt,1,2,2,1,1984,1986,3
60328,Dan Givoly,1,2,2,1,1985,1991,3
60337,Robert Jarrow,1,2,2,1,1984,1988,3
60177,Alexander Yeats,1,2,2,1,1975,1991,3
59661,Grace Baruch,1.5,2,1,1,1986,1986,3
60022,C Donderi,1,2,2,1,1986,1986,3
57659,Donal Carlston,1.5,2,1,1,1986,1987,3
57688,Heron Connie,1.5,2,1,1,1987,1990,3
57371,Kevin Mcconkey,1,2,2,1,1990,1990,3
57128,John Bassili,1,2,2,1,1986,1990,3
57186,Paul Trapnell,1,2,2,1,1989,1990,3
57187,Jerry Wiggins,1,2,2,1,1989,1990,3
56980,Johan Ormel,1,2,2,1,1991,1991,3
56285,Henry William,1.5,2,1,2,1974,1976,3
56380,Robert Williams,1.5,2,1,1,1973,1974,3
56476,Wells Louis,1,2,2,2,1982,1983,3
56019,Toman Robert,1.5,2,1,1,1970,1971,3
56031,Kotzan Jeffrey,1,2,2,1,1969,1970,3
55660,Burton Malkiel,1,2,2,1,1984,1986,3
55062,William Reif,1,2,2,1,1972,1975,3
55086,John Dixon,1,2,2,2,1980,1990,3
55522,John Wolf,1,2,2,1,1982,1982,3
55591,Larry Greiner,1,2,2,2,1981,1989,3
54835,Warren Davis,1,2,2,2,1982,1985,3
54938,Jimmy Chambless,1.5,2,1,1,1975,1975,3
54354,Vincent Flowers,1,2,2,2,1973,1974,3
54256,Robert Reich,1,2,2,2,1985,1986,3
54069,Louis Barnes,1,2,2,2,1976,1986,3
54526,Robert Dockson,1,2,2,1,1981,1981,3
54031,Peter Bernstein,1,2,2,1,1984,1988,3
53995,Gregersen Hal,1.5,2,1,1,1991,1991,3
54083,Herman Gadon,1,2,2,2,1975,1976,3
54117,Jerry Viscione,1,2,2,1,1987,1987,3
53908,James Suver,1,2,2,1,1977,1978,3
53925,Donald Heany,1,2,2,1,1977,1977,3
53627,Yoffie David,1,2,2,2,1983,1985,3
53585,Richard Linowes,1.5,2,1,1,1980,1980,3
53579,Herbert Benson,1,2,2,1,1978,1980,3
53633,Pamela Banks,1.5,2,1,1,1977,1980,3
53708,Michael Jensen,1,2,2,2,1979,1990,3
52829,Robert Litschert,1,2,2,2,1978,1991,3
52961,Joseph Ullman,1,2,2,2,1979,1985,3
52732,Alan Meyer,1,2,2,2,1988,1990,3
52374,Judith Gordon,1,2,2,2,1983,1985,3
52302,Patricia Sorce,1,2,2,2,1984,1989,3
52503,George Johnson,1,2,2,2,1982,1990,3
53364,Jerry Arnold,1,2,2,1,1982,1986,3
53334,Gopal Pati,1,2,2,1,1980,1982,3
53517,Goold Michael,1,2,2,2,1987,1990,3
53548,Aubrey Wilson,1,2,2,1,1976,1981,3
53462,Cornelius Casey,1,2,2,1,1981,1984,3
53432,Carl Kester,1,2,2,1,1989,1989,3
48580,William Jordan,1,2,2,1,1989,1989,3
48581,Veen Vander,1,2,2,1,1989,1989,3
48616,Samuel Eilon,1,2,2,1,1977,1978,3
48844,Wlodzimierz Szwarc,1,2,2,1,1983,1988,3
48845,Marc Posner,1,2,2,1,1983,1988,3
48873,Mahmoud Wahba,1,2,2,2,1976,1978,3
48711,Bin Srinidhi,1.5,2,1,1,1989,1989,3
48758,Howard Tuckman,1,2,2,1,1972,1978,3
48766,Uri Yechiali,1,2,2,1,1978,1983,3
49476,Willis Greer,1,2,2,2,1976,1986,3
49021,Keith Murnighan,1,2,2,1,1977,1982,3
49147,Ron Bird,1,2,2,1,1986,1987,3
49120,Rajan Suri,1,2,2,1,1986,1988,3
49134,Mclean Ephraim,1,2,2,2,1974,1980,3
47584,Salah Elmaghraby,1,2,2,1,1972,1985,3
47484,Marti Subrahmanyam,1,2,2,2,1982,1984,3
47412,Paul Winn,1,2,2,2,1973,1976,3
47834,Genji Yamazaki,1,2,2,1,1985,1987,3
47835,Hirotaka Sakasegawa,1,2,2,1,1985,1987,3
47731,Robert Sargent,1,2,2,1,1983,1990,3
47736,Bruce Fielitz,1,2,2,1,1980,1981,3
47972,Nabil Adam,1.5,2,1,1,1977,1980,3
48023,Robert Bulfin,1,2,2,1,1980,1991,3
47961,Evan Porteus,1,2,2,1,1987,1991,3
48139,Debashish Sarkar,1.5,2,1,1,1989,1991,3
48119,Mendelson Haim,1,2,2,1,1982,1990,3
48403,Marcel Neuts,1,2,2,1,1979,1982,3
48291,Martello Silvano,1.5,2,1,1,1984,1988,3
50420,Spyros Lioukas,1,2,2,1,1981,1982,3
50708,Montgomery Henry,1,2,2,1,1982,1987,3
49758,Ph Vincke,1,2,2,1,1984,1985,3
49801,Arie Hordijk,1,2,2,1,1974,1979,3
51340,Charles Hobson,1,2,2,2,1981,1983,3
51342,Frederick Gibson,1,2,2,2,1981,1983,3
51454,William Ferrell,1,2,2,1,1978,1980,3
51207,Gary Yukl,1,2,2,2,1979,1982,3
51560,Michael Brannick,1,2,2,1,1989,1991,3
51873,David Williams,1,2,2,2,1976,1987,3
51771,Sheldon Zedeck,1.5,2,1,1,1976,1977,3
52123,George England,1,2,2,2,1973,1983,3
46865,Doherty Neil,1,2,2,1,1983,1990,3
47103,Nicholas Duray,1.5,2,1,1,1985,1985,3
46347,Warren Brown,1,2,2,1,1986,1988,3
45877,David Burt,1,2,2,2,1979,1985,3
45973,Charles Cannell,1,2,2,1,1977,1977,3
45974,Lois Oksenberg,1,2,2,1,1977,1977,3
45945,Vernon Jones,1.5,2,1,1,1978,1978,3
46065,Frank Schmidt,1.5,2,1,1,1975,1975,3
46188,Harris Cooper,1,2,2,2,1983,1988,3
44806,Frances Mcsweeney,1,2,2,1,1984,1985,3
44807,Calvin Bierley,1,2,2,1,1984,1985,3
45484,Davis Fogg,1,2,2,1,1973,1978,3
45480,Howard Green,1,2,2,2,1974,1978,3
45470,Emerson Babb,1,2,2,2,1975,1978,3
45593,Shirley Young,1,2,2,2,1975,1978,3
45594,Barbara Feigin,1,2,2,2,1975,1978,3
44644,Bonnie Birnbaum,1.5,2,1,1,1977,1980,3
44648,Marilyn Dunsing,1,2,2,1,1978,1981,3
44327,Bruce Seaton,1,2,2,2,1978,1980,3
44291,Richard Bower,1,2,2,1,1977,1981,3
44315,James Trieschmann,1,2,2,2,1980,1990,3
44276,William Beedles,1,2,2,1,1980,1981,3
43738,Little Michael,1,2,2,2,1988,1989,3
43878,Alan Kvanli,1,2,2,1,1981,1986,3
43927,Gerd Wagner,1,2,2,2,1976,1985,3
43970,Michael Solt,1,2,2,2,1981,1985,3
43380,Charles Riter,1,2,2,1,1982,1983,3
43381,Phillip Balducci,1,2,2,1,1982,1983,3
43382,Donald Mccollum,1,2,2,1,1982,1983,3
43269,Martin Frankel,1,2,2,2,1977,1985,3
42522,Christian Dussart,1,2,2,1,1985,1985,3
42523,Francoise Paul,1,2,2,1,1985,1985,3
42859,Hermann Simon,1,2,2,2,1980,1987,3
42616,Edward Bursk,1,2,2,2,1972,1976,3
40242,Lothar Winter,1,2,2,2,1983,1983,3
40269,Jean Perrien,1,2,2,1,1985,1985,3
40115,Geoff Easton,1,2,2,1,1980,1983,3
39891,David Walker,1,2,2,2,1979,1989,3
40037,A Saunders,1,2,2,2,1978,1979,3
39917,Zoher Shipchandler,1,2,2,2,1979,1988,3
39958,Michael Greatorex,1.5,2,1,2,1989,1990,3
40680,Tom Pointon,1,2,2,1,1979,1980,3
40625,W Lanford,1,2,2,1,1975,1980,3
40622,Hal Johnson,1,2,2,1,1977,1980,3
40654,Dennis Mcdermott,1,2,2,1,1976,1980,3
40494,Newell Chiesl,1,2,2,2,1981,1983,3
40509,Thomas Greer,1,2,2,2,1985,1989,3
40937,Patrick Mckeown,1,2,2,2,1977,1982,3
40910,Frank Bingham,1,2,2,2,1989,1989,3
40928,John Henke,1,2,2,2,1989,1990,3
40929,Richard Krachenberg,1,2,2,2,1989,1990,3
40930,Thomas Lyons,1,2,2,2,1989,1990,3
41886,Stewart David,1.5,2,1,1,1981,1983,3
42042,Eric Zanot,1,2,2,1,1983,1983,3
42043,David Pincus,1,2,2,1,1983,1983,3
42044,Joseph Lamp,1,2,2,1,1983,1983,3
42080,Minhi Hahn,1,2,2,2,1991,1991,3
41165,Ven Sriram,1,2,2,2,1991,1991,3
41035,Steven Sinclair,1,2,2,1,1988,1990,3
41459,Raymond Hubbard,1,2,2,2,1987,1988,3
41482,Wolfgang Gaul,1,2,2,2,1988,1988,3
37822,John Gardner,1,2,2,1,1990,1990,3
37823,Ronald Huefner,1,2,2,1,1990,1990,3
37824,Vahid Lotfi,1,2,2,1,1990,1990,3
37838,William Stevenson,1,2,2,2,1975,1983,3
37840,Jacob Paroush,1,2,2,2,1977,1983,3
37722,Jane Mary,1,2,2,2,1983,1990,3
37683,T Janssen,1,2,2,1,1980,1984,3
37673,Carl Nelson,1,2,2,2,1974,1991,3
37399,J Arcelus,1,2,2,2,1982,1987,3
37970,Thomas Kida,1,2,2,2,1988,1990,3
37972,Laurence Paquette,1,2,2,2,1988,1990,3
38112,Ramarathnam Ravichandran,1,2,2,1,1989,1989,3
38113,Douglas Baker,1,2,2,1,1989,1989,3
38114,Donna Randall,1,2,2,1,1989,1989,3
38105,James Carnahan,1,2,2,2,1983,1989,3
38024,Ronald Hilton,1,2,2,1,1981,1982,3
38286,David Finley,1,2,2,1,1980,1989,3
38323,David Bessler,1,2,2,2,1988,1989,3
38203,Raymond Jacobs,1.5,2,1,2,1989,1989,3
38399,Kenneth Lorek,1,2,2,1,1978,1980,3
38392,James Bookbinder,1,2,2,2,1988,1988,3
38551,Joseph Champoux,1,2,2,2,1977,1979,3
38520,Martin Beckmann,1,2,2,2,1979,1983,3
38592,Peng Ow,1,2,2,2,1987,1989,3
38637,Michael Leonard,1,2,2,2,1978,1981,3
38824,Saleha Khumawala,1,2,2,2,1983,1986,3
38827,Jack Jones,1.5,2,1,2,1986,1990,3
38828,Raymond Mcleod,1,2,2,2,1982,1986,3
38968,Thomas Cargill,1,2,2,2,1978,1985,3
39236,Helen Marks,1.5,2,1,1,1985,1987,3
39288,Angela Rushton,1.5,2,1,1,1985,1989,3
39644,Richard Miller,1,2,2,2,1985,1991,3
39645,William Lewis,1,2,2,2,1985,1991,3
39718,Duncan Reekie,1,2,2,2,1982,1983,3
39775,Frances Edwards,1,2,2,2,1990,1991,3
39493,Simon Knox,1,2,2,1,1989,1991,3
39431,Douglas Brownlie,1,1,2,1,1973,1973,3
39494,Helen White,1.5,1,1,1,1991,1991,3
39776,Tony Spawton,1.5,1,1,1,1990,1990,3
39719,Ronald Savitt,1.5,1,1,1,1982,1982,3
39156,Davies Gary,1,1,2,1,1988,1988,3
39075,Gwyn Rowley,1,1,2,1,1986,1986,3
39076,Keith Barker,1,1,2,1,1986,1986,3
39077,Victor Callaghan,1,1,2,1,1986,1986,3
39081,Hui Yer,1,1,2,1,1984,1984,3
38969,Robert Meyer,1.5,1,1,1,1985,1985,3
38819,James Dean,1,1,2,1,1989,1989,3
38858,Lazaros Mavrides,1,1,2,1,1986,1986,3
38859,Emmanuel Roussakis,1,1,2,1,1986,1986,3
38638,Kerry Kilpatrick,1.5,1,1,1,1978,1978,3
38763,Lawrence Gooch,1.5,1,1,1,1976,1976,3
38777,Der Van,1,1,2,1,1978,1978,3
38485,James Frendewey,1,1,2,1,1988,1988,3
38486,Sumichrast Jr,1,1,2,1,1988,1988,3
38489,Edward Yost,1.5,1,1,1,1979,1979,3
38491,Robert Ackelsberg,1.5,1,1,1,1979,1979,3
38557,Jeffrey Liker,1,1,2,1,1987,1987,3
38562,James Mckeown,1.5,1,1,1,1978,1978,3
38550,William Peters,1.5,1,1,1,1979,1979,3
38548,M Sibley,1.5,1,1,1,1979,1979,3
38572,Alan Muhlemann,1,1,2,1,1978,1978,3
38573,Alan Lockett,1,1,2,1,1978,1978,3
38574,Anthony Gear,1,1,2,1,1978,1978,3
38393,Donald Heath,1.5,1,1,1,1988,1988,3
38398,Fredric Jacobs,1.5,1,1,1,1980,1980,3
38407,D Jobson,1.5,1,1,1,1980,1980,3
38421,James Webb,1,1,2,1,1988,1988,3
38422,Richard Curcio,1,1,2,1,1988,1988,3
38423,Jack Rubens,1,1,2,1,1988,1988,3
38371,Jose Tanchoco,1,1,2,1,1980,1980,3
38372,Robert Davis,1,1,2,1,1980,1980,3
38373,Richard Wysk,1,1,2,1,1980,1980,3
38391,Marilyn Mcclelland,1.5,1,1,1,1988,1988,3
38426,Herbert Hunt,1,1,2,1,1988,1988,3
38427,Ord Iii,1,1,2,1,1988,1988,3
38428,J Keith,1,1,2,1,1988,1988,3
38149,James Kinard,1.5,1,1,1,1981,1981,3
38137,Smith Stephen,1.5,1,1,1,1987,1987,3
38210,Jacob Kamin,1.5,1,1,1,1981,1981,3
38196,Dennis Duchon,1,1,2,1,1989,1989,3
38197,Kenneth Dunegan,1,1,2,1,1989,1989,3
38324,Peter Chamberlain,1.5,1,1,1,1988,1988,3
38336,James Boockholdt,1.5,1,1,1,1980,1980,3
38287,Woody Liao,1.5,1,1,1,1989,1989,3
38262,Gerald Gaither,1,1,2,1,1981,1981,3
38263,Fred Dukes,1,1,2,1,1981,1981,3
38264,John Swanson,1,1,2,1,1981,1981,3
38025,Robert Swieringa,1.5,1,1,1,1982,1982,3
37971,Jeffrey Cohen,1,1,2,1,1990,1990,3
37416,James Hansen,1,1,2,1,1979,1979,3
37511,Satish Mehra,1,1,2,1,1991,1991,3
37563,Samir Barman,1.5,1,1,1,1991,1991,3
37609,Neil Swanson,1,1,2,1,1991,1991,3
37610,William Cornette,1,1,2,1,1991,1991,3
37611,Nancy Keith,1,1,2,1,1991,1991,3
37674,R Balachandra,1.5,1,1,1,1991,1991,3
37656,Zanakis Stelios,1,1,2,1,1986,1986,3
37684,E Daniel,1.5,1,1,1,1984,1984,3
37692,Jeff Heyl,1,1,2,1,1984,1984,3
37693,Thomas Callarman,1,1,2,1,1984,1984,3
37694,John Morecroft,1,1,2,1,1984,1984,3
37762,Surendra Agrawal,1,1,2,1,1991,1991,3
37763,M Rajagopalan,1,1,2,1,1991,1991,3
37878,Robert Holt,1,1,2,1,1983,1983,3
37879,Vida Scarpello,1,1,2,1,1983,1983,3
37880,Raymond Carroll,1,1,2,1,1983,1983,3
37899,Farrokh Alemi,1,1,2,1,1990,1990,3
37900,Peter Fos,1,1,2,1,1990,1990,3
37901,William Lacorte,1,1,2,1,1990,1990,3
37837,Ness Van,1.5,1,1,1,1983,1983,3
37839,Shmuel Nitzan,1.5,1,1,1,1983,1983,3
37826,Thomas Clark,1,1,2,1,1983,1983,3
37827,Robert Trempe,1,1,2,1,1983,1983,3
37828,Herbert Trichlin,1,1,2,1,1983,1983,3
41481,Shizuhiko Nishisato,1.5,1,1,1,1988,1988,3
41309,Douglas Bowman,1,1,2,1,1973,1973,3
41036,Kevin Seward,1.5,1,1,1,1988,1988,3
41029,E Bailey,1.5,1,1,1,1976,1976,3
40972,Jim Shaw,1,1,2,1,1989,1989,3
40973,Joe Giglierano,1,1,2,1,1989,1989,3
40974,Jeff Kallis,1,1,2,1,1989,1989,3
41153,B Ross,1.5,1,1,1,1975,1975,3
42150,Englis Basil,1.5,1,1,1,1989,1989,3
41967,Andrew Forman,1.5,1,1,1,1991,1991,3
41746,Gillian Mort,1.5,1,1,1,1991,1991,3
41720,Kim Ken,1,1,2,1,1986,1986,3
41856,Michael Chattalas,1.5,1,1,1,1989,1989,3
41917,Robson Matthew,1,1,2,1,1989,1989,3
40737,Clive Petty,1.5,1,1,1,1979,1979,3
40761,A Watt,1.5,1,1,1,1979,1979,3
40908,Richard Skov,1,1,2,1,1985,1985,3
40909,Barney Raffield,1.5,1,1,1,1989,1989,3
40915,Alvin Dirksen,1.5,1,1,1,1977,1977,3
40938,William Sutliff,1.5,1,1,1,1977,1977,3
40495,Lawrence Knight,1.5,1,1,1,1981,1981,3
40655,Charles Schweitzer,1.5,1,1,1,1980,1980,3
40623,Ake Flodhammer,1.5,1,1,1,1980,1980,3
40624,H Buttner,1.5,1,1,1,1980,1980,3
40621,Brian Latham,1.5,1,1,1,1980,1980,3
40713,Phyllis Connolly,1,1,2,1,1979,1979,3
40714,Harry Demas,1,1,2,1,1979,1979,3
40715,Richard Bobbe,1,1,2,1,1979,1979,3
40679,David Grace,1.5,1,1,1,1980,1980,3
39978,Jerry Fitchett,1,1,2,1,1988,1988,3
39979,Keith Gumbrell,1,1,2,1,1988,1988,3
39934,Tim Denison,1.5,1,1,1,1989,1989,3
40049,Michael Klassen,1,1,2,1,1990,1990,3
40057,Mike Greatorex,1.5,1,1,1,1988,1988,3
40036,P Bannister,1.5,1,1,1,1978,1978,3
40010,Sten Hansen,1,1,2,1,1988,1988,3
40011,Christopher Carlsson,1,1,2,1,1988,1988,3
40012,Pirkko Walden,1,1,2,1,1988,1988,3
39892,John Child,1.5,1,1,1,1979,1979,3
39916,Gunter Poser,1.5,1,1,1,1979,1979,3
39828,B Taylor,1.5,1,1,1,1980,1980,3
39855,Mai Anttila,1,1,2,1,1980,1980,3
39856,Den Van,1,1,2,1,1980,1980,3
39857,Kristian Moeller,1,1,2,1,1980,1980,3
40061,G Hayward,1,1,2,1,1977,1977,3
40062,Dh Allen,1,1,2,1,1977,1977,3
40063,J Masterson,1,1,2,1,1977,1977,3
40114,I Hawkins,1.5,1,1,1,1976,1976,3
40157,Naude Peter,1.5,1,1,1,1991,1991,3
40199,Lou Pelton,1,1,2,1,1991,1991,3
40241,Daniel Slate,1.5,1,1,1,1983,1983,3
40352,Johnson Jean,1,1,2,1,1990,1990,3
40318,Catherine Toner,1.5,1,1,1,1983,1983,3
42639,Thomas Steele,1,1,2,1,1990,1990,3
42640,Lee Schwendig,1,1,2,1,1990,1990,3
42641,John Kilpatrick,1.5,1,1,1,1978,1978,3
42646,Anthony Adams,1,1,2,1,1986,1986,3
42679,Maddox Lynda,1,1,2,1,1987,1987,3
42685,Suzanne Wauer,1,1,2,1,1990,1990,3
42686,Sheila Cassel,1,1,2,1,1990,1990,3
42860,Michael Thiel,1.5,1,1,1,1980,1980,3
42808,R Pironti,1,1,2,1,1981,1981,3
42809,Morton Vitriol,1,1,2,1,1981,1981,3
42810,Andrew Thurm,1,1,2,1,1981,1981,3
42537,Paul Thompson,1.5,1,1,1,1985,1985,3
42513,Robert Cardinal,1,1,2,1,1977,1977,3
42514,Ronald Sanderson,1,1,2,1,1977,1977,3
43270,Michael Occhiogrosso,1.5,1,1,1,1985,1985,3
43257,Abdul Azhari,1.5,1,1,1,1975,1975,3
43343,Bernon Jones,1.5,1,1,1,1973,1973,3
43383,H Britt,1,1,2,1,1972,1972,3
43384,C Adams,1,1,2,1,1972,1972,3
43146,Frankel Lester,1.5,1,1,1,1977,1977,3
42913,Kenneth White,1,1,2,1,1980,1980,3
42914,Chris Anzalone,1,1,2,1,1980,1980,3
42915,Donald Barbour,1,1,2,1,1980,1980,3
42903,Bailey Scott,1,1,2,1,1986,1986,3
42870,Anthony Morgan,1,1,2,1,1990,1990,3
42871,Patricia Cameron,1,1,2,1,1990,1990,3
42872,Larry Chiagouris,1,1,2,1,1990,1990,3
42937,Lawrence Friedman,1,1,2,1,1989,1989,3
42938,William Mckenna,1,1,2,1,1989,1989,3
42939,Lynn Thomson,1,1,2,1,1989,1989,3
42947,Gonten Von,1.5,1,1,1,1989,1989,3
42985,Edward Rhodes,1,1,2,1,1979,1979,3
42986,Norman Leferman,1,1,2,1,1979,1979,3
42987,Elizabeth Cook,1,1,2,1,1979,1979,3
43004,Tom Rich,1,1,2,1,1978,1978,3
43005,David Owens,1,1,2,1,1978,1978,3
43006,Irving Ellenbogen,1,1,2,1,1978,1978,3
43969,David Leonard,1.5,1,1,1,1985,1985,3
43768,Ronald Hoffmeister,1,1,2,1,1987,1987,3
43769,Patrick Hays,1,1,2,1,1987,1987,3
43770,Gary Kelley,1,1,2,1,1987,1987,3
43951,Kannan Ramaswamy,1,1,2,1,1991,1991,3
43964,Gopalakrishna Pradeep,1.5,1,1,1,1991,1991,3
43893,David Wyld,1,1,2,1,1991,1991,3
43879,J Buckley,1.5,1,1,1,1986,1986,3
43922,Bernd Schmitt,1,1,2,1,1988,1988,3
43926,Reinhard Schmidt,1.5,1,1,1,1985,1985,3
43727,Mark Cross,1,1,2,1,1987,1987,3
