ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
46758,Josephine Saunders,1,1,2,1,1973,1973,3
46759,Sam Coskun,1,1,2,1,1973,1973,3
46760,Eni Toqier,1,1,2,1,1973,1973,3
46659,Hirotaka Takeuchi,1.5,1,1,1,1977,1977,3
46674,D Dowdell,1.5,1,1,1,1976,1976,3
46183,K Sheinkopf,1,1,2,1,1972,1972,3
46184,C Atkin,1,1,2,1,1972,1972,3
46159,Phillip Naert,1.5,1,1,1,1973,1973,3
46784,Jerry Williams,1.5,1,1,1,1972,1972,3
47411,Ross Johnson,1.5,1,1,1,1973,1973,3
47682,Steven Maier,1.5,1,1,1,1976,1976,3
45652,Philip Kuehl,1.5,1,1,1,1974,1974,3
45671,Edward Asam,1.5,1,1,1,1973,1973,3
45556,Michael Thurlow,1.5,1,1,1,1976,1976,3
45612,Nessim Hanna,1.5,1,1,1,1975,1975,3
45970,Barbara Bailar,1,1,2,1,1977,1977,3
45971,Leroy Bailey,1,1,2,1,1977,1977,3
45694,Kjell Halvorsen,1.5,1,1,1,1972,1972,3
45978,Charles Beswick,1.5,1,1,1,1977,1977,3
44800,George Haines,1,1,2,1,1972,1972,3
45501,Stephen Sturman,1.5,1,1,1,1977,1977,3
45510,Helen Lowry,1.5,1,1,1,1977,1977,3
45524,Jac Goldstucker,1.5,1,1,1,1977,1977,3
44526,Jay Reamer,1.5,1,1,1,1975,1975,3
44644,Bonnie Birnbaum,1.5,1,1,1,1977,1977,3
44649,Brian Ratchford,1.5,1,1,1,1976,1976,3
44650,John Mccann,1,1,2,1,1977,1977,3
44617,Lawrence Tarpey,1.5,1,1,1,1975,1975,3
44621,Gerrit Wolfe,1.5,1,1,1,1975,1975,3
43257,Abdul Azhari,1.5,1,1,1,1975,1975,3
43236,William Foley,1.5,1,1,1,1975,1975,3
43383,H Britt,1,1,2,1,1972,1972,3
43384,C Adams,1,1,2,1,1972,1972,3
44375,Benard Mennis,1.5,1,1,1,1976,1976,3
44473,Bernell Stone,1,1,2,1,1977,1977,3
44474,David Downes,1,1,2,1,1977,1977,3
44475,Robert Magee,1,1,2,1,1977,1977,3
61790,Hermann Schwind,1.5,1,1,1,1977,1977,3
62486,Michael Williams,1.5,1,1,1,1973,1973,3
63630,Thomas Roertson,1,1,2,1,1971,1971,3
63353,Provissiero Michael,1,1,2,1,1976,1976,3
63354,Minnis Bernard,1.5,1,1,1,1976,1976,3
69147,Miller Sylvia,1,1,2,1,1972,1972,3
69872,White Mathew,1.5,1,1,1,1976,1976,3
70703,David Gardner,1.5,1,1,1,1973,1973,3
60172,John Gould,1.5,1,1,1,1974,1974,3
56404,Heard Marshall,1,1,2,1,1976,1976,3
56405,Jackson Richard,1,1,2,1,1976,1976,3
56406,Smith Charles,1,1,2,1,1976,1976,3
56392,Yoshino Michael,1,1,2,1,1971,1971,3
60191,William Gallagher,1.5,1,1,1,1976,1976,3
60207,John Lorant,1.5,1,1,1,1977,1977,3
60213,Neil Kay,1.5,1,1,1,1977,1977,3
72404,Stevens Joyce,1,1,2,1,1977,1977,3
72405,Converse Jean,1,1,2,1,1977,1977,3
73730,Lawrence Fisher,1.5,1,1,1,1974,1974,3
72234,Pasquale De,1,1,2,1,1971,1971,3
72235,A John,1,1,2,1,1971,1971,3
72236,Richard Lange,1,1,2,1,1971,1971,3
51921,Benson Rosen,1,3,1,2,1974,1977,2
51922,Thomas Jerdee,1,3,1,2,1974,1977,2
56304,Ross Randolph,1,3,1,1,1973,1977,2
42578,Pat Burr,1,3,1,2,1976,1977,2
42579,Richard Burr,1,3,1,2,1976,1977,2
42830,Gerald Glasser,1,3,1,2,1972,1975,2
42831,Gale Metzger,1,3,1,2,1972,1975,2
40268,Peter Banting,1,3,1,1,1973,1977,2
46103,Roger Wright,1,3,1,2,1974,1977,2
43424,Claude Martin,1,3,1,2,1974,1977,2
63418,Ronald Tarullo,1,2,1,1,1977,1977,2
56373,Randy Boxx,1,2,1,1,1975,1975,2
61430,Isaiah Litvak,1,2,1,1,1976,1976,2
61431,Christopher Maule,1,2,1,1,1976,1976,2
56401,Benjamin Bobo,1,2,1,1,1977,1977,2
56421,Kennedy Miles,1,2,1,1,1975,1975,2
56422,Mahapatra Sitikantha,1,2,1,1,1975,1975,2
63425,Neil Thomas,1,2,1,1,1975,1976,2
61812,Ingo Walter,1,2,1,1,1975,1976,2
61813,John Dunning,1,2,1,1,1975,1976,2
62686,Nelson Tammy,1,2,1,1,1974,1974,2
61777,John Brock,1,2,1,1,1977,1977,2
61780,Francis Rushing,1,2,1,1,1977,1977,2
61781,Anne Lieberman,1,2,1,1,1977,1977,2
61782,Paul Marer,1,2,1,1,1977,1977,2
61783,Joseph Miller,1,2,1,1,1977,1977,2
63371,Ruff Henri,1,2,1,1,1974,1974,2
63372,Jackson Graham,1,2,1,1,1974,1974,2
43824,Patrick Dunne,1,2,1,1,1977,1977,2
43190,Laurence Feldman,1,2,1,2,1975,1976,2
44493,John Willenborg,1,2,1,2,1977,1977,2
45506,Harry Wolk,1,2,1,1,1977,1977,2
45221,Saul Sands,1,2,1,2,1976,1977,2
45151,Shulman David,1,2,1,1,1977,1977,2
46053,Leslie Kanuk,1,2,1,1,1975,1975,2
46054,Conrad Berenson,1,2,1,1,1975,1975,2
46065,Frank Schmidt,1,2,1,1,1975,1975,2
46066,Terry Wilson,1,2,1,1,1975,1975,2
45953,Gerald Eskin,1,2,1,1,1977,1977,2
45954,Penny Baron,1,2,1,1,1977,1977,2
47408,Carl Figliola,1,2,1,1,1973,1973,2
47409,Stanley Klein,1,2,1,1,1973,1973,2
48108,Eli Shlifer,1,2,1,1,1975,1975,2
47243,Harold Berkman,1,2,1,1,1974,1976,2
47404,Don Leet,1,2,1,1,1973,1973,2
47405,John Shaw,1,2,1,1,1973,1973,2
46179,Charles Lehman,1,2,1,1,1973,1973,2
39798,Johan Arndt,1,2,1,2,1975,1977,2
40042,Edgar Crane,1,2,1,2,1975,1977,2
40314,A Parasuraman,1,2,1,1,1977,1977,2
38847,Richard Duvall,1,2,1,1,1973,1973,2
38848,Richard Sanders,1,2,1,1,1973,1973,2
38769,Paul Nemiroff,1,2,1,2,1976,1976,2
38148,Celik Parkan,1,2,1,1,1974,1974,2
37932,Joseph Wolfe,1,2,1,2,1975,1976,2
38518,James Weeks,1,2,1,1,1976,1977,2
38549,Earl Burch,1,2,1,2,1974,1976,2
40852,Ralph Day,1,2,1,1,1977,1977,2
40913,Darryl Ellis,1,2,1,1,1977,1977,2
40914,Peter Pekar,1,2,1,1,1977,1977,2
40984,Paul Hugstad,1,2,1,2,1977,1977,2
43035,Leo Bogart,1,2,1,1,1973,1973,2
43078,James Krum,1,2,1,2,1976,1976,2
43079,Stephen Keiser,1,2,1,2,1976,1976,2
42005,Kae Chung,1,2,1,2,1976,1977,2
41809,Peter Buckley,1,2,1,1,1975,1976,2
42249,Robert Pitts,1,2,1,2,1977,1977,2
42207,Gary Armstrong,1,2,1,2,1975,1976,2
42545,Robert Fitts,1,2,1,1,1977,1977,2
42546,Wendell Hewett,1,2,1,1,1977,1977,2
42482,Ernest Larkin,1,2,1,1,1976,1977,2
42483,Gerald Grotta,1,2,1,1,1976,1977,2
55804,Bernard Smith,1,2,1,1,1972,1972,2
55805,John Thomas,1,2,1,1,1972,1972,2
54032,Paul Thompson,1,2,1,1,1971,1976,2
54033,Gene Dalton,1,2,1,1,1971,1976,2
54034,Richard Foster,1,2,1,1,1975,1976,2
54896,Kenneth Phillips,1,2,1,1,1976,1976,2
54897,Michael Teitz,1,2,1,1,1976,1976,2
54898,Richard Bender,1,2,1,1,1976,1976,2
54899,John Parman,1,2,1,1,1976,1976,2
54938,Jimmy Chambless,1,2,1,1,1975,1975,2
56151,Greeno Daniel,1,2,1,2,1973,1977,2
56152,Sommers Montrose,1,2,1,2,1973,1977,2
56353,Barath Robert,1,2,1,2,1977,1977,2
56276,Gilson Christopher,1,2,1,1,1974,1976,2
56285,Henry William,1,2,1,2,1974,1976,2
56286,Warwick Kenneth,1,2,1,2,1976,1977,2
49122,John Fryer,1,2,1,1,1976,1977,2
48408,Charles Holloway,1,2,1,1,1974,1974,2
49760,Manfred Kochen,1,2,1,1,1973,1974,2
49761,Karl Deutsch,1,2,1,1,1973,1974,2
49387,Mel Horwitch,1,2,1,1,1976,1976,2
52892,Robert Hollmann,1,2,1,2,1975,1977,2
52894,Thomas Ference,1,2,1,2,1975,1977,2
52908,Don Lebell,1,2,1,2,1974,1977,2
52955,David Ford,1,2,1,2,1976,1977,2
53053,K Prahalad,1,2,1,1,1976,1976,2
53593,Frederick Gluck,1,2,1,1,1975,1976,2
51858,James Cashman,1,2,1,1,1973,1976,2
51859,Fred Dansereau,1,2,1,1,1973,1976,2
51771,Sheldon Zedeck,1,2,1,1,1976,1977,2
51471,Ditsa Kafry,1,2,1,1,1976,1977,2
51789,Eugene Jacobson,1,2,1,2,1976,1977,2
50920,Randall Dunham,1,2,1,2,1975,1976,2
51343,Delbert Nebeker,1,1,1,1,1977,1977,2
51370,Raymond Lee,1,1,1,1,1973,1973,2
51211,Stephen Green,1,1,1,1,1977,1977,2
51214,Frank Landy,1,1,1,1,1977,1977,2
51215,James Farr,1,1,1,1,1977,1977,2
50924,Michael Donnell,1,1,1,1,1975,1975,2
51093,Berndt Brehmer,1,1,1,1,1976,1976,2
50974,Lee Beach,1,1,1,1,1976,1976,2
51042,John Wanous,1,1,1,1,1977,1977,2
51714,Steven Lewis,1,1,1,1,1977,1977,2
51715,William Fry,1,1,1,1,1977,1977,2
51717,Jay Thomas,1,1,1,1,1977,1977,2
51718,Fred Fiedler,1,1,1,1,1977,1977,2
51719,Albert Leister,1,1,1,1,1977,1977,2
51722,Marsha Jacobson,1,1,1,1,1977,1977,2
51723,Walter Koch,1,1,1,1,1977,1977,2
51737,David Schum,1,1,1,1,1977,1977,2
51738,Paul Pfeiffer,1,1,1,1,1977,1977,2
51740,Robert Siegler,1,1,1,1,1977,1977,2
51741,Judi Komaki,1,1,1,1,1977,1977,2
51742,William Waddell,1,1,1,1,1977,1977,2
51758,Robert Ludke,1,1,1,1,1977,1977,2
51759,Fred Stauss,1,1,1,1,1977,1977,2
51760,Steve Ginsburgh,1,1,1,1,1977,1977,2
51761,Donald Jamieson,1,1,1,1,1977,1977,2
51762,William Petrusic,1,1,1,1,1977,1977,2
49996,Seymour Barcun,1,1,1,1,1973,1973,2
49997,Peter Jeming,1,1,1,1,1973,1973,2
50009,Sushil Gupta,1,1,1,1,1977,1977,2
50014,Harold Luft,1,1,1,1,1973,1973,2
50039,Sarah Lichtenstein,1,1,1,1,1977,1977,2
50040,Baruch Fischhoff,1,1,1,1,1977,1977,2
50085,E Jacobsen,1,1,1,1,1973,1973,2
50086,S Arunkumar,1,1,1,1,1973,1973,2
50109,L Heroux,1,1,1,1,1973,1973,2
50114,E Gear,1,1,1,1,1973,1973,2
50127,E Huckfeldt,1,1,1,1,1973,1973,2
50139,Yutaka Sayeki,1,1,1,1,1973,1973,2
50140,Karl Vesper,1,1,1,1,1973,1973,2
50699,Robert Vance,1,1,1,1,1977,1977,2
49746,Gordon Pye,1,1,1,1,1974,1974,2
49747,Ahmet Tezel,1,1,1,1,1974,1974,2
50823,Frank Saal,1,1,1,1,1977,1977,2
50845,Patrick Laughlin,1,1,1,1,1972,1972,2
50854,Charles Gettys,1,1,1,1,1973,1973,2
50884,James Larson,1,1,1,1,1977,1977,2
50191,M Warner,1,1,1,1,1972,1972,2
50192,J Prawda,1,1,1,1,1972,1972,2
51802,Gary Yunker,1,1,1,1,1976,1976,2
51804,G Qvarnstrom,1,1,1,1,1976,1976,2
51823,William Carter,1,1,1,1,1976,1976,2
51824,Vance Mitchell,1,1,1,1,1976,1976,2
51825,Pravin Moudgill,1,1,1,1,1976,1976,2
51836,James Sullivan,1,1,1,1,1975,1975,2
51839,Allen Jones,1,1,1,1,1976,1976,2
51840,L Payne,1,1,1,1,1976,1976,2
51841,S Fineman,1,1,1,1,1976,1976,2
51842,Dean Vickery,1,1,1,1,1976,1976,2
51843,Kenneth Thomas,1,1,1,1,1976,1976,2
51592,Chester Schriesheim,1,1,1,1,1974,1974,2
51606,Steven Kerr,1,1,1,1,1974,1974,2
51628,Carl Castore,1,1,1,1,1972,1972,2
51631,John Carroll,1,1,1,1,1977,1977,2
51772,Robert Dubin,1,1,1,1,1977,1977,2
51773,Terrence Mithcell,1,1,1,1,1977,1977,2
51424,Thomas Stewart,1,1,1,1,1975,1975,2
51467,Lawrence James,1,1,1,1,1976,1976,2
51690,Michael Rush,1,1,1,1,1977,1977,2
51700,Harold Delaney,1,1,1,1,1977,1977,2
51876,Karl Weick,1,1,1,1,1976,1976,2
51877,M Bougon,1,1,1,1,1976,1976,2
51872,Scott Geller,1,1,1,1,1976,1976,2
51873,David Williams,1,1,1,1,1976,1976,2
51855,Barbara Karmel,1,1,1,1,1976,1976,2
51856,Douglas Egan,1,1,1,1,1976,1976,2
51857,Lawrence Bridwell,1,1,1,1,1976,1976,2
51785,A Zwany,1,1,1,1,1977,1977,2
51786,Arthur Jago,1,1,1,1,1977,1977,2
51787,Victor Vroom,1,1,1,1,1977,1977,2
51788,Donald Schwartz,1,1,1,1,1977,1977,2
51846,Lars Lindberg,1,1,1,1,1976,1976,2
51847,Bernd Brehmer,1,1,1,1,1976,1976,2
51895,Charme Du,1,1,1,1,1975,1975,2
51923,Bernard Hinton,1,1,1,1,1975,1975,2
51924,Jeffrey Barrow,1,1,1,1,1975,1975,2
51936,Edward Baker,1,1,1,1,1975,1975,2
51937,John Schuck,1,1,1,1,1975,1975,2
51941,John Mickelson,1,1,1,1,1975,1975,2
51942,James Campbell,1,1,1,1,1975,1975,2
51944,Jeanne Herman,1,1,1,1,1975,1975,2
51946,Martin Greller,1,1,1,1,1975,1975,2
51947,David Herold,1,1,1,1,1975,1975,2
51959,L Cook,1,1,1,1,1975,1975,2
53926,Ray Brown,1,1,1,1,1977,1977,2
53937,Hans Angermueller,1,1,1,1,1977,1977,2
53938,Michael Taylor,1,1,1,1,1977,1977,2
53939,Richard Mittenthal,1,1,1,1,1977,1977,2
53940,Brooke Mahoney,1,1,1,1,1977,1977,2
53941,Charles Mclure,1,1,1,1,1977,1977,2
53942,Stanley Surrey,1,1,1,1,1977,1977,2
53960,Edgar Barrett,1,1,1,1,1977,1977,2
53961,Leroy Fraser,1,1,1,1,1977,1977,2
53962,Arthur Best,1,1,1,1,1977,1977,2
53977,Fred Foulkes,1,1,1,1,1977,1977,2
53978,Henry Morgan,1,1,1,1,1977,1977,2
53633,Pamela Banks,1,1,1,1,1977,1977,2
53671,Richard Rogalski,1,1,1,1,1977,1977,2
53673,Ulrich Wiechmann,1,1,1,1,1975,1975,2
53790,Martin Feldstein,1,1,1,1,1973,1973,2
53891,Oncken William,1,1,1,1,1974,1974,2
53892,Wass Donald,1,1,1,1,1974,1974,2
53908,James Suver,1,1,1,1,1977,1977,2
53548,Aubrey Wilson,1,1,1,1,1976,1976,2
53559,John Meyer,1,1,1,1,1974,1974,2
53591,Almquist Eric,1,1,1,1,1977,1977,2
53298,Mcclelland David,1,1,1,1,1976,1976,2
53299,Burnham David,1,1,1,1,1976,1976,2
53349,Samuel Hayes,1,1,1,1,1972,1972,2
53464,David Ewing,1,1,1,1,1977,1977,2
54043,Louis Gerstner,1,1,1,1,1976,1976,2
54044,Helen Anderson,1,1,1,1,1976,1976,2
54045,J Mighdoll,1,1,1,1,1976,1976,2
54046,Peter Weisse,1,1,1,1,1976,1976,2
54065,John Watson,1,1,1,1,1976,1976,2
54066,Clair Rowe,1,1,1,1,1976,1976,2
54067,Robert Reum,1,1,1,1,1976,1976,2
54068,Sherry Reum,1,1,1,1,1976,1976,2
54069,Louis Barnes,1,1,1,1,1976,1976,2
54070,Simon Herson,1,1,1,1,1976,1976,2
54075,Henry Arthur,1,1,1,1,1976,1976,2
54076,Gail Cramer,1,1,1,1,1976,1976,2
54078,Montague Brown,1,1,1,1,1976,1976,2
54079,Howard Lewis,1,1,1,1,1976,1976,2
54080,Joseph Barr,1,1,1,1,1976,1976,2
54081,Richard Hannan,1,1,1,1,1976,1976,2
53981,Peter Aldrich,1,1,1,1,1977,1977,2
53982,K Upton,1,1,1,1,1977,1977,2
53988,Eileen Morley,1,1,1,1,1977,1977,2
53989,Andre Silver,1,1,1,1,1977,1977,2
53990,Tony Mcadams,1,1,1,1,1977,1977,2
53991,Robert Miljus,1,1,1,1,1977,1977,2
53992,Robert Linneman,1,1,1,1,1977,1977,2
53993,John Kennell,1,1,1,1,1977,1977,2
54005,Edmond Marcus,1,1,1,1,1977,1977,2
54006,Richard Heaton,1,1,1,1,1977,1977,2
54007,John Seidl,1,1,1,1,1977,1977,2
54008,Laurence Lynn,1,1,1,1,1977,1977,2
54009,David Orr,1,1,1,1,1977,1977,2
54010,Phillip Blumberg,1,1,1,1,1977,1977,2
54011,Steven Brenner,1,1,1,1,1977,1977,2
54012,Earl Molander,1,1,1,1,1977,1977,2
53156,Malcolm Salter,1,1,1,1,1975,1975,2
53089,James Mckenney,1,1,1,1,1974,1974,2
52244,Edward Bowman,1,1,1,1,1975,1975,2
52571,David Kolb,1,1,1,1,1970,1970,2
52591,Preston Lee,1,1,1,1,1966,1966,2
52794,Hunt James,1,1,1,1,1976,1976,2
52841,William Ouchi,1,1,1,1,1974,1974,2
52111,Constance Nathanson,1,1,1,1,1973,1973,2
52112,Marshall Becker,1,1,1,1,1973,1973,2
52123,George England,1,1,1,1,1973,1973,2
52159,G Branch,1,1,1,1,1972,1972,2
51999,James Ulrich,1,1,1,1,1974,1974,2
52000,John Painter,1,1,1,1,1974,1974,2
52001,Joan Peters,1,1,1,1,1974,1974,2
52002,Kenneth Hammond,1,1,1,1,1974,1974,2
52029,David Devries,1,1,1,1,1974,1974,2
52030,John Snyder,1,1,1,1,1974,1974,2
52041,Michael Gordon,1,1,1,1,1974,1974,2
52042,Norman Pryor,1,1,1,1,1974,1974,2
51982,Glenwood Rowse,1,1,1,1,1974,1974,2
51983,David Gustafson,1,1,1,1,1974,1974,2
51984,Sidney Rosen,1,1,1,1,1974,1974,2
51985,Richard Grandison,1,1,1,1,1974,1974,2
52063,Clinton Kelly,1,1,1,1,1973,1973,2
52064,Scott Barclay,1,1,1,1,1973,1973,2
52065,Zakhour Youssef,1,1,1,1,1973,1973,2
52066,Cameron Peterson,1,1,1,1,1973,1973,2
52067,Charles Michel,1,1,1,1,1973,1973,2
52107,Hames Wise,1,1,1,1,1973,1973,2
52108,William Mackovak,1,1,1,1,1973,1973,2
49635,Dean Jamison,1,1,1,1,1975,1975,2
49636,Keith Lumsden,1,1,1,1,1975,1975,2
49637,William Gruber,1,1,1,1,1975,1975,2
49638,John Niles,1,1,1,1,1975,1975,2
49639,Warren Housman,1,1,1,1,1975,1975,2
49640,Bell Sanchez,1,1,1,1,1975,1975,2
49656,Bruce Berra,1,1,1,1,1975,1975,2
49665,Curtis Mclaughlin,1,1,1,1,1974,1974,2
49670,Thomas Sicilia,1,1,1,1,1975,1975,2
49695,Robert Glassey,1,1,1,1,1974,1974,2
49696,Virenda Gupta,1,1,1,1,1974,1974,2
49697,Alan Cohen,1,1,1,1,1974,1974,2
49742,William Hamilton,1,1,1,1,1974,1974,2
49743,Michael Moses,1,1,1,1,1974,1974,2
49568,William Fairley,1,1,1,1,1975,1975,2
49569,Henry Jacoby,1,1,1,1,1975,1975,2
49570,John Rapoport,1,1,1,1,1975,1975,2
49583,John Yuan,1,1,1,1,1975,1975,2
49584,Jeffrey Horen,1,1,1,1,1975,1975,2
49591,Helmy Baligh,1,1,1,1,1967,1967,2
49600,Bruce Robinson,1,1,1,1,1975,1975,2
49601,C Lakhani,1,1,1,1,1975,1975,2
49602,David Stimson,1,1,1,1,1975,1975,2
49603,Ronald Thompson,1,1,1,1,1975,1975,2
49615,Fred Andres,1,1,1,1,1975,1975,2
49617,Avraham Beja,1,1,1,1,1975,1975,2
49618,Ariel Teller,1,1,1,1,1975,1975,2
49436,Christopher Piper,1,1,1,1,1976,1976,2
49437,James Bonnardeaux,1,1,1,1,1976,1976,2
49438,Jean Dolait,1,1,1,1,1976,1976,2
49454,T Kawaguchi,1,1,1,1,1976,1976,2
49455,Y Maruyama,1,1,1,1,1976,1976,2
49457,Richard Rippe,1,1,1,1,1976,1976,2
49458,Maurice Wilkinson,1,1,1,1,1976,1976,2
49476,Willis Greer,1,1,1,1,1976,1976,2
49480,Bani Sinha,1,1,1,1,1976,1976,2
49481,William Brownell,1,1,1,1,1976,1976,2
49482,James Lowerre,1,1,1,1,1976,1976,2
49502,Guy Curry,1,1,1,1,1974,1974,2
49507,Nils Hakansson,1,1,1,1,1975,1975,2
49508,I Brosh,1,1,1,1,1975,1975,2
49389,Vandankumar Trivedi,1,1,1,1,1976,1976,2
49390,Michael Warners,1,1,1,1,1976,1976,2
49391,D Cumming,1,1,1,1,1976,1976,2
49393,Clyde Beck,1,1,1,1,1976,1976,2
49537,Michael Scriabin,1,1,1,1,1975,1975,2
49396,Michael Resh,1,1,1,1,1976,1976,2
49397,Mosha Friedman,1,1,1,1,1976,1976,2
49428,A Walters,1,1,1,1,1976,1976,2
49429,J Mangold,1,1,1,1,1976,1976,2
49430,David Goodman,1,1,1,1,1976,1976,2
49431,H Baurmeister,1,1,1,1,1976,1976,2
49432,Albert Chan,1,1,1,1,1976,1976,2
49433,Richard Francis,1,1,1,1,1976,1976,2
50214,Norman Johnson,1,1,1,1,1972,1972,2
50215,Edward Ward,1,1,1,1,1972,1972,2
50219,Judith Lave,1,1,1,1,1972,1972,2
50220,Samuel Leinhardt,1,1,1,1,1972,1972,2
50233,Joel Wiesman,1,1,1,1,1972,1972,2
50234,G Holzman,1,1,1,1,1972,1972,2
50255,Irwin Bernhardt,1,1,1,1,1972,1972,2
50305,Thomas Wallsten,1,1,1,1,1977,1977,2
50309,Peter Holmblad,1,1,1,1,1972,1972,2
50310,Frank Tillman,1,1,1,1,1972,1972,2
50311,Thomas Cain,1,1,1,1,1972,1972,2
50312,Chris Roach,1,1,1,1,1972,1972,2
50313,S Arisawa,1,1,1,1,1972,1972,2
50335,Alan Merten,1,1,1,1,1972,1972,2
50336,Mervin Muller,1,1,1,1,1972,1972,2
50354,Donald Inglehart,1,1,1,1,1972,1972,2
50355,D Devine,1,1,1,1,1972,1972,2
50356,G Lesso,1,1,1,1,1972,1972,2
50389,Martin Childs,1,1,1,1,1972,1972,2
50390,Harvey Wolff,1,1,1,1,1972,1972,2
50435,Thomas Mason,1,1,1,1,1971,1971,2
50436,Colin Moodie,1,1,1,1,1971,1971,2
50437,David Lutenberg,1,1,1,1,1971,1971,2
50438,Walter Hobbs,1,1,1,1,1971,1971,2
50439,Lester Anderson,1,1,1,1,1971,1971,2
50588,Kenneth Gaver,1,1,1,1,1977,1977,2
49895,Raphael Trifon,1,1,1,1,1974,1974,2
49896,Mosh Landau,1,1,1,1,1974,1974,2
49920,Rimas Kalvaitis,1,1,1,1,1974,1974,2
49921,Anthony Posgay,1,1,1,1,1974,1974,2
49925,J Forrest,1,1,1,1,1974,1974,2
49926,P Hirst,1,1,1,1,1974,1974,2
49927,Samuel Oren,1,1,1,1,1974,1974,2
49928,David Luenberger,1,1,1,1,1974,1974,2
49939,Charles Lawrence,1,1,1,1,1973,1973,2
49940,Axel Mundigo,1,1,1,1,1973,1973,2
49941,Charles Gearing,1,1,1,1,1973,1973,2
49942,William Swart,1,1,1,1,1973,1973,2
49943,Charles Haley,1,1,1,1,1973,1973,2
49960,Ronald Seaberg,1,1,1,1,1973,1973,2
49961,Charlotte Seaberg,1,1,1,1,1973,1973,2
49788,Wade Christoffel,1,1,1,1,1974,1974,2
49801,Arie Hordijk,1,1,1,1,1974,1974,2
49802,M Tijms,1,1,1,1,1974,1974,2
49818,Leon Lasdon,1,1,1,1,1975,1975,2
49837,Willy Gochet,1,1,1,1,1974,1974,2
49848,Harold Krisbergh,1,1,1,1,1974,1974,2
49849,J Hartfiel,1,1,1,1,1974,1974,2
49851,S Subratta,1,1,1,1,1974,1974,2
49852,Richard Grinold,1,1,1,1,1974,1974,2
49872,Sedat Ercan,1,1,1,1,1974,1974,2
49873,Zia Hassan,1,1,1,1,1974,1974,2
49553,I Fox,1,1,1,1,1975,1975,2
49976,H Noe,1,1,1,1,1973,1973,2
49977,S Ehrenfeld,1,1,1,1,1973,1973,2
49978,Luigi Mariani,1,1,1,1,1973,1973,2
49979,Bernad Nicoletti,1,1,1,1,1973,1973,2
48941,Dale Mcdaniel,1,1,1,1,1977,1977,2
48942,Mike Devine,1,1,1,1,1977,1977,2
48944,Richard Soland,1,1,1,1,1977,1977,2
48968,A Hsu,1,1,1,1,1977,1977,2
48969,S Hunter,1,1,1,1,1977,1977,2
48970,Augustine Esogbue,1,1,1,1,1977,1977,2
48971,Barry Marks,1,1,1,1,1977,1977,2
48974,Gilles D'avignon,1,1,1,1,1977,1977,2
48975,Ralph Disney,1,1,1,1,1977,1977,2
48976,Bert Debrabander,1,1,1,1,1977,1977,2
48977,Anders Edstrom,1,1,1,1,1977,1977,2
49002,Dp Gaver,1,1,1,1,1977,1977,2
49003,Jp Lehoczky,1,1,1,1,1977,1977,2
49004,Federic Murphy,1,1,1,1,1977,1977,2
49006,Ej Durrer,1,1,1,1,1977,1977,2
49007,Ge Slater,1,1,1,1,1977,1977,2
49019,William Berry,1,1,1,1,1977,1977,2
49020,Myles Marcus,1,1,1,1,1977,1977,2
49021,Keith Murnighan,1,1,1,1,1977,1977,2
49022,Alvin Roth,1,1,1,1,1977,1977,2
49037,Martin Bariff,1,1,1,1,1977,1977,2
49042,Paul Kleindorfer,1,1,1,1,1975,1975,2
49046,Juval Goldwerger,1,1,1,1,1977,1977,2
49047,John Norback,1,1,1,1,1977,1977,2
49078,Jeffrey Moore,1,1,1,1,1977,1977,2
49080,Cleve Willie,1,1,1,1,1977,1977,2
49081,S Garfinkel,1,1,1,1,1977,1977,2
49082,W Neebe,1,1,1,1,1977,1977,2
48196,Miller David,1,1,1,1,1976,1976,2
48424,Edward Lusk,1,1,1,1,1977,1977,2
48429,Hurter Arthur,1,1,1,1,1974,1974,2
48448,Terry Ross,1,1,1,1,1977,1977,2
48383,Joseph Svestka,1,1,1,1,1973,1973,2
48399,Marshall Fisher,1,1,1,1,1977,1977,2
48211,Eric Brodheim,1,1,1,1,1975,1975,2
48213,Manfred Padberg,1,1,1,1,1974,1974,2
48268,Charles Kriebel,1,1,1,1,1975,1975,2
48513,Steve Phillips,1,1,1,1,1977,1977,2
48514,Mohamed Dessouky,1,1,1,1,1977,1977,2
48562,Robert Love,1,1,1,1,1977,1977,2
48586,P Aneja,1,1,1,1,1977,1977,2
48616,Samuel Eilon,1,1,1,1,1977,1977,2
48660,Richard Cosier,1,1,1,1,1977,1977,2
48661,Thomas Ruble,1,1,1,1,1976,1976,2
48688,William Pierskalla,1,1,1,1,1972,1972,2
48710,Richard Larson,1,1,1,1,1972,1972,2
48717,Cyrus Derman,1,1,1,1,1975,1975,2
48727,Jan Chaiken,1,1,1,1,1972,1972,2
48758,Howard Tuckman,1,1,1,1,1972,1972,2
49130,Leland Case,1,1,1,1,1977,1977,2
49131,Lester Lave,1,1,1,1,1977,1977,2
49134,Mclean Ephraim,1,1,1,1,1974,1974,2
49149,W Morrison,1,1,1,1,1977,1977,2
49150,H Pike,1,1,1,1,1977,1977,2
49173,A Jensen,1,1,1,1,1977,1977,2
49174,G Bhaumik,1,1,1,1,1977,1977,2
49177,G Chowdhury,1,1,1,1,1977,1977,2
49198,Dan Chazan,1,1,1,1,1977,1977,2
49199,S Gal,1,1,1,1,1977,1977,2
