ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
59399,Les Whitbeck,1,1,1,1,1992,1992,2
59400,Dan Hoyt,1,1,1,1,1992,1992,2
59401,Colin Macleod,1,1,1,1,1992,1992,2
59402,Lynlee Campbell,1,1,1,1,1992,1992,2
59355,Paul Sparks,1,1,1,1,1987,1987,2
59356,Kevin Durkin,1,1,1,1,1987,1987,2
59414,Thomas Mccanne,1,1,1,1,1987,1987,2
59415,Judith Anderson,1,1,1,1,1987,1987,2
59455,Patricia Rippetoe,1,1,1,1,1987,1987,2
59456,Ronald Rogers,1,1,1,1,1987,1987,2
59459,Doreen Ridgeway,1,1,1,1,1987,1987,2
59460,Everett Waters,1,1,1,1,1987,1987,2
59461,Daniel Candee,1,1,1,1,1987,1987,2
59462,Lawrence Kohlberg,1,1,1,1,1987,1987,2
59467,Patricia Roos,1,1,1,1,1987,1987,2
59468,Lwrence Cohen,1,1,1,1,1987,1987,2
59565,Penelope Davis,1,1,1,1,1987,1987,2
59566,Gary Schwartz,1,1,1,1,1987,1987,2
59570,Eligio Padilla,1,1,1,1,1987,1987,2
59571,Grady Kevin,1,1,1,1,1987,1987,2
59606,Susan Whitbourne,1,1,1,1,1992,1992,2
59607,Lisa Elliot,1,1,1,1,1992,1992,2
59558,Bradford Brown,1,1,1,1,1987,1987,2
59559,Mary Lohr,1,1,1,1,1987,1987,2
59560,Lowell Kelly,1,1,1,1,1987,1987,2
59561,James Conley,1,1,1,1,1987,1987,2
59617,Lori Schmied,1,1,1,1,1986,1986,2
59618,Kathleen Lawler,1,1,1,1,1986,1986,2
59619,Barton Hirsch,1,1,1,1,1986,1986,2
59620,Bruce Rapkin,1,1,1,1,1986,1986,2
60024,Jeffrey Jackson,1,1,1,1,1986,1986,2
60098,David Blackwelder,1,1,1,1,1986,1986,2
60099,Richard Passman,1,1,1,1,1986,1986,2
60086,Sybil Eysenck,1,1,1,1,1986,1986,2
60087,Y Long,1,1,1,1,1986,1986,2
60089,Robin Fleischer,1,1,1,1,1986,1986,2
60090,Jerome Chertkoff,1,1,1,1,1986,1986,2
60187,Robert Hagerman,1,1,1,1,1976,1976,2
60188,Lemma Senbet,1,1,1,1,1976,1976,2
60189,Herman Liebling,1,1,1,1,1976,1976,2
60190,Peter Bidwell,1,1,1,1,1976,1976,2
60174,Arnold Heggestad,1,1,1,1,1975,1975,2
60175,John Mingo,1,1,1,1,1975,1975,2
60196,Phillip Shinoda,1,1,1,1,1976,1976,2
60197,Paul Grier,1,1,1,1,1976,1976,2
60198,Steve Katz,1,1,1,1,1976,1976,2
60202,Peter Davies,1,1,1,1,1978,1978,2
60203,Michael Canes,1,1,1,1,1978,1978,2
60209,O Bierwag,1,1,1,1,1977,1977,2
60210,George Kaufman,1,1,1,1,1977,1977,2
60179,Edwin Mansfied,1,1,1,1,1975,1975,2
60180,Samuel Wagner,1,1,1,1,1975,1975,2
60181,Crawford Honeycutt,1,1,1,1,1975,1975,2
60182,Samuel Reid,1,1,1,1,1975,1975,2
60183,Rodney Johnson,1,1,1,1,1975,1975,2
60184,David Meinster,1,1,1,1,1975,1975,2
60158,R Bomball,1,1,1,1,1975,1975,2
60159,J Primeaux,1,1,1,1,1975,1975,2
60166,David Gustafson,1,1,1,1,1974,1974,2
60167,Charles Kuehl,1,1,1,1,1974,1974,2
60140,Gd Hughes,1,1,1,1,1973,1973,2
60141,B Juhasz,1,1,1,1,1973,1973,2
60142,Robert Coates,1,1,1,1,1973,1973,2
60143,E Llpdegraff,1,1,1,1,1973,1973,2
60144,Thad Green,1,1,1,1,1973,1973,2
60145,Morton Cotlar,1,1,1,1,1973,1973,2
60146,Hal Pickle,1,1,1,1,1973,1973,2
60147,Brian Rungeling,1,1,1,1,1973,1973,2
60148,Theodore Becker,1,1,1,1,1973,1973,2
60149,Robert Stern,1,1,1,1,1973,1973,2
60150,Gerald Scully,1,1,1,1,1973,1973,2
60151,Lowell Gallaway,1,1,1,1,1973,1973,2
60152,Loraine Donaldson,1,1,1,1,1973,1973,2
60153,Raymond Strangways,1,1,1,1,1973,1973,2
60112,Jerald Bachman,1,1,1,1,1986,1986,2
60113,Malley Patrick,1,1,1,1,1986,1986,2
60293,Carl Batlin,1,1,1,1,1982,1982,2
60294,Susan Hinko,1,1,1,1,1982,1982,2
60301,Timothy Gronberg,1,1,1,1,1982,1982,2
60302,Jack Meyer,1,1,1,1,1982,1982,2
60304,P Newbold,1,1,1,1,1984,1984,2
60323,Itzhak Swary,1,1,1,1,1983,1983,2
60324,Kenneth Garbade,1,1,1,1,1983,1983,2
60325,William Silber,1,1,1,1,1983,1983,2
60331,Douglas Pearce,1,1,1,1,1985,1985,2
60332,Vance Roley,1,1,1,1,1985,1985,2
60346,Victor Tremblay,1,1,1,1,1985,1985,2
60347,William Lynk,1,1,1,1,1985,1985,2
60348,Colin Lawrence,1,1,1,1,1985,1985,2
60349,Aloysius Siow,1,1,1,1,1985,1985,2
60361,Beth Hayes,1,1,1,1,1986,1986,2
60362,Daniel Siegel,1,1,1,1,1986,1986,2
60365,Sanjai Bhagat,1,1,1,1,1986,1986,2
60375,Michael Rozeff,1,1,1,1,1988,1988,2
60376,Mir Zaman,1,1,1,1,1988,1988,2
60289,Paul Asquith,1,1,1,1,1983,1983,2
60290,David Mullins,1,1,1,1,1983,1983,2
60266,Rodney Carlson,1,1,1,1,1980,1980,2
60267,Michael Umble,1,1,1,1,1980,1980,2
60255,Vinod Verma,1,1,1,1,1980,1980,2
60256,Sherwin Rosen,1,1,1,1,1980,1980,2
60272,Gabrielle Brenner,1,1,1,1,1982,1982,2
60273,Reuven Brenner,1,1,1,1,1982,1982,2
60274,Victor Zarnowitz,1,1,1,1,1982,1982,2
60275,Geoffrey Moore,1,1,1,1,1982,1982,2
60276,James Ohlson,1,1,1,1,1982,1982,2
60277,Barr Rosenberg,1,1,1,1,1982,1982,2
60280,Stephen Leroy,1,1,1,1,1981,1981,2
60281,J Lacivita,1,1,1,1,1981,1981,2
60283,Katherine Schipper,1,1,1,1,1981,1981,2
60284,Rex Thompson,1,1,1,1,1981,1981,2
60233,Vany De,1,1,1,1,1980,1980,2
60234,Thomas Saving,1,1,1,1,1980,1980,2
60235,Mark Garman,1,1,1,1,1980,1980,2
60236,Michael Klass,1,1,1,1,1980,1980,2
60247,Steven Lustgarten,1,1,1,1,1979,1979,2
60248,Allan Mendelowitz,1,1,1,1,1979,1979,2
60170,Douglas Cocks,1,1,1,1,1974,1974,2
60171,John Virts,1,1,1,1,1974,1974,2
60219,Douglas Breeden,1,1,1,1,1978,1978,2
60220,Robert Litzenberger,1,1,1,1,1978,1978,2
60223,John Kareken,1,1,1,1,1978,1978,2
60224,Neil Wallace,1,1,1,1,1978,1978,2
60225,John Peterman,1,1,1,1,1978,1978,2
60226,Michael Carney,1,1,1,1,1978,1978,2
60434,Jose Scheinkman,1,1,1,1,1989,1989,2
60435,Blake Lebaron,1,1,1,1,1989,1989,2
60436,Francis Diebold,1,1,1,1,1989,1989,2
60437,Glenn Rudebusch,1,1,1,1,1989,1989,2
60446,Dilip Madan,1,1,1,1,1990,1990,2
60447,Eugene Seneta,1,1,1,1,1990,1990,2
60455,Yong Kim,1,1,1,1,1992,1992,2
60456,Rene Stulz,1,1,1,1,1992,1992,2
60411,H Schnader,1,1,1,1,1990,1990,2
60412,O Stekler,1,1,1,1,1990,1990,2
60398,Jennifer Conrad,1,1,1,1,1988,1988,2
60399,Gautam Kaul,1,1,1,1,1988,1988,2
60384,Michael Smirlock,1,1,1,1,1987,1987,2
60385,Howard Kaufold,1,1,1,1,1987,1987,2
60386,Roger Kormendi,1,1,1,1,1987,1987,2
60387,Robert Lipe,1,1,1,1,1987,1987,2
60473,Neil Sicherman,1,1,1,1,1991,1991,2
60476,Gary Gorton,1,1,1,1,1993,1993,2
60477,George Pennacchi,1,1,1,1,1993,1993,2
60479,Stephen Bronars,1,1,1,1,1993,1993,2
60480,Donald Deere,1,1,1,1,1993,1993,2
60482,David Brown,1,1,1,1,1992,1992,2
60483,Michael Ryngaert,1,1,1,1,1992,1992,2
60466,Stephen Timme,1,1,1,1,1991,1991,2
60495,Marcel Kahan,1,1,1,1,1993,1993,2
60496,Bruce Tuckman,1,1,1,1,1993,1993,2
60498,John Broughton,1,1,1,1,1993,1993,2
60499,Don Chance,1,1,1,1,1993,1993,2
60487,Gun Joh,1,1,1,1,1992,1992,2
60488,Chi Lee,1,1,1,1,1992,1992,2
60415,Charles Nelson,1,1,1,1,1990,1990,2
60416,Richard Startz,1,1,1,1,1990,1990,2
60534,Gurdip Bakshi,1,1,1,1,1994,1994,2
60535,Zhiwu Chen,1,1,1,1,1994,1994,2
60536,Victor Ng,1,1,1,1,1994,1994,2
60537,Stephen Pirrong,1,1,1,1,1994,1994,2
60539,Richard Smith,1,1,1,1,1994,1994,2
60540,Joo Kim,1,1,1,1,1994,1994,2
60542,William Goetzmann,1,1,1,1,1995,1995,2
60543,Philippe Jorion,1,1,1,1,1995,1995,2
60522,Patricia Danzon,1,1,1,1,1994,1994,2
60523,Simon Benninga,1,1,1,1,1994,1994,2
60524,Aris Protopapadakis,1,1,1,1,1994,1994,2
60810,Holl Peter,1,1,1,1,1997,1997,2
60811,Kyriazis Dimitris,1,1,1,1,1997,1997,2
60812,Andrei Schleifer,1,1,1,1,1991,1991,2
60813,Robert Vishny,1,1,1,1,1991,1991,2
60820,Arora Ashish,1,1,1,1,1997,1997,2
60821,Gambardella Alfonso,1,1,1,1,1997,1997,2
60852,Lai Linda,1,1,1,1,1997,1997,2
60829,Powell Thomas,1,1,1,1,1997,1997,2
60830,Dent Anne,1,1,1,1,1997,1997,2
60928,Toby Stuart,1,1,1,1,1996,1996,2
60929,Joel Podolny,1,1,1,1,1996,1996,2
60935,Egelhoff William,1,1,1,1,1986,1986,2
60722,Helfat Constance,1,1,1,1,1997,1997,2
60770,Merino Fernando,1,1,1,1,1997,1997,2
60771,Rodriguez Diego,1,1,1,1,1997,1997,2
60740,Paul Geroski,1,1,1,1,1991,1991,2
60741,Tassos Vlassopoulos,1,1,1,1,1991,1991,2
60754,Harris Dawn,1,1,1,1,1997,1997,2
60781,Houthoofd Noel,1,1,1,1,1997,1997,2
60782,Heene Aime,1,1,1,1,1997,1997,2
60788,Bergh Donald,1,1,1,1,1997,1997,2
60789,Holbein Gordon,1,1,1,1,1997,1997,2
60790,Magnan Michel,1,1,1,1,1997,1997,2
60791,St Sylvie,1,1,1,1,1997,1997,2
60793,Goll Irene,1,1,1,1,1997,1997,2
60555,Joseph Tracy,1,1,1,1,1997,1997,2
60556,Joel Waldfogel,1,1,1,1,1997,1997,2
60560,Mark Stohs,1,1,1,1,1996,1996,2
60561,David Mauer,1,1,1,1,1996,1996,2
60568,Lynch Anthony,1,1,1,1,1997,1997,2
60569,Mendenhall Richard,1,1,1,1,1997,1997,2
60570,Rebello Michael,1,1,1,1,1997,1997,2
60574,Hadlock Charles,1,1,1,1,1997,1997,2
60575,Lumer Gerald,1,1,1,1,1997,1997,2
60577,John Kose,1,1,1,1,1997,1997,2
60578,Narayanan Ranga,1,1,1,1,1997,1997,2
74372,Thomas Condon,1,1,1,1,1985,1985,2
74373,Richard Wolff,1,1,1,1,1985,1985,2
74261,D Klingman,1,1,1,1,1974,1974,2
74262,A Napier,1,1,1,1,1974,1974,2
74461,William Lupoletti,1,1,1,1,1986,1986,2
74462,Roy Webb,1,1,1,1,1986,1986,2
72826,Paul Werner,1,1,1,1,1986,1986,2
72827,Lawrence Pervin,1,1,1,1,1986,1986,2
72841,David Kravitz,1,1,1,1,1986,1986,2
72842,Barbara Martin,1,1,1,1,1986,1986,2
72844,Maureen Ford,1,1,1,1,1986,1986,2
72845,Carol Lowery,1,1,1,1,1986,1986,2
72847,Linda Perloff,1,1,1,1,1986,1986,2
72848,Barbara Fetzer,1,1,1,1,1986,1986,2
72853,William Haley,1,1,1,1,1986,1986,2
72854,Bonnie Strickland,1,1,1,1,1986,1986,2
72886,Steven Maijoor,1,1,1,1,1996,1996,2
72789,Linda Anooshian,1,1,1,1,1996,1996,2
72790,Pennie Seibert,1,1,1,1,1996,1996,2
72815,Timothy Osberg,1,1,1,1,1986,1986,2
72816,Sidney Shrauger,1,1,1,1,1986,1986,2
72679,Patricia Cheng,1,1,1,1,1990,1990,2
72680,Laura Novick,1,1,1,1,1990,1990,2
73208,Arx Von,1,1,1,1,1986,1986,2
73209,W Dolph,1,1,1,1,1986,1986,2
73336,Antoinette Essomba,1,1,1,1,1991,1991,2
73337,Normand Turgeon,1,1,1,1,1991,1991,2
73123,Eduard Brandstatter,1,1,1,1,1996,1996,2
73126,Knut Eriksen,1,1,1,1,1996,1996,2
73127,Lars Fallan,1,1,1,1,1996,1996,2
73072,John Hasseldine,1,1,1,1,1991,1991,2
73073,Jan Bebbington,1,1,1,1,1991,1991,2
73078,Jacklyn Harrah,1,1,1,1,1990,1990,2
73079,Monroe Friedman,1,1,1,1,1990,1990,2
73728,John Mcdonald,1,1,1,1,1974,1974,2
73729,Bertrand Jacquillat,1,1,1,1,1974,1974,2
73751,Bruce Fallick,1,1,1,1,1996,1996,2
73752,Kevin Hassett,1,1,1,1,1996,1996,2
73753,James Hamilton,1,1,1,1,1996,1996,2
73754,Quiros Perez,1,1,1,1,1996,1996,2
72992,Ralph Weller,1,1,1,1,1989,1989,2
72993,Wayne Chandler,1,1,1,1,1989,1989,2
73340,Al Noor,1,1,1,1,1991,1991,2
73341,S Hana,1,1,1,1,1991,1991,2
73379,Tal Ben,1,1,1,1,1986,1986,2
73380,Marc Teboulle,1,1,1,1,1986,1986,2
73382,Ramachandra Rao,1,1,1,1,1986,1986,2
73383,H Yu,1,1,1,1,1986,1986,2
72297,G Caginalp,1,1,1,1,1996,1996,2
72298,D Balenovich,1,1,1,1,1996,1996,2
72299,Evra Van,1,1,1,1,1995,1995,2
72300,P Judith,1,1,1,1,1995,1995,2
72338,P Bullard,1,1,1,1,1983,1983,2
72339,A Resnik,1,1,1,1,1983,1983,2
72360,Finegold David,1,1,1,1,1996,1996,2
72365,Robert Hunter,1,1,1,1,1992,1992,2
72366,Thomas Raffio,1,1,1,1,1992,1992,2
72379,David Cole,1,1,1,1,1991,1991,2
72380,Michael Flynn,1,1,1,1,1991,1991,2
72383,William Lewis,1,1,1,1,1990,1990,2
72384,Lawrence Linden,1,1,1,1,1990,1990,2
72390,Albert Bruno,1,1,1,1,1973,1973,2
72392,Jaffe Laurence,1,1,1,1,1950,1950,2
72393,Lessler Richard,1,1,1,1,1950,1950,2
72394,Strohkarck Frank,1,1,1,1,1950,1950,2
72395,Phelps Katherine,1,1,1,1,1950,1950,2
72396,D Tousley,1,1,1,1,1950,1950,2
72397,Baer Wilmer,1,1,1,1,1950,1950,2
72159,Anthony Kovner,1,1,1,1,1991,1991,2
72160,Dan Pellegrini,1,1,1,1,1991,1991,2
72163,Mary Gentile,1,1,1,1,1991,1991,2
72164,Jim Kaiser,1,1,1,1,1991,1991,2
72172,Leer Van,1,1,1,1,1976,1976,2
72173,R Karl,1,1,1,1,1976,1976,2
72127,R Rosiello,1,1,1,1,1992,1992,2
72143,Cise Van,1,1,1,1,1978,1978,2
72144,G Jerrold,1,1,1,1,1978,1978,2
72153,Michele Marram,1,1,1,1,1991,1991,2
72154,R Tedlow,1,1,1,1,1991,1991,2
72155,M Marram,1,1,1,1,1991,1991,2
72189,F Reichheld,1,1,1,1,1990,1990,2
72190,W Sasser,1,1,1,1,1990,1990,2
72191,Simson Von,1,1,1,1,1990,1990,2
72192,M Ernest,1,1,1,1,1990,1990,2
72203,J Tibbetts,1,1,1,1,1989,1989,2
72204,E Donovan,1,1,1,1,1989,1989,2
72211,H Bernhard,1,1,1,1,1988,1988,2
72212,C Ingols,1,1,1,1,1988,1988,2
72214,Murry Mc,1,1,1,1,1973,1973,2
72216,Saul Gellerman,1,1,1,1,1988,1988,2
72217,William Hodgson,1,1,1,1,1988,1988,2
72220,Geus De,1,1,1,1,1988,1988,2
72221,P Arie,1,1,1,1,1988,1988,2
72222,G Pollo,1,1,1,1,1988,1988,2
72223,C Riemenschneider,1,1,1,1,1988,1988,2
72227,Ii Sorenson,1,1,1,1,1972,1972,2
72228,Z Ralph,1,1,1,1,1972,1972,2
72229,Zandt Van,1,1,1,1,1972,1972,2
72231,Simone De,1,1,1,1,1972,1972,2
72690,James Geer,1,1,1,1,1990,1990,2
72691,Deborah Broussard,1,1,1,1,1990,1990,2
72700,Einar Skaalvik,1,1,1,1,1990,1990,2
72701,Knut Hagtvet,1,1,1,1,1990,1990,2
72711,Dore Butler,1,1,1,1,1990,1990,2
72712,Florence Geis,1,1,1,1,1990,1990,2
72264,C Arrington,1,1,1,1,1984,1984,2
72177,Charles House,1,1,1,1,1991,1991,2
72178,Daniel Foster,1,1,1,1,1991,1991,2
72179,Alfred Checchi,1,1,1,1,1991,1991,2
72728,Susan Newman,1,1,1,1,1989,1989,2
72729,Victor Benassi,1,1,1,1,1989,1989,2
72780,Lynne Steinberg,1,1,1,1,1996,1996,2
72781,Randall Jorgensen,1,1,1,1,1996,1996,2
70998,Leslie Dawson,1,1,1,1,1991,1991,2
70999,Jean Pyle,1,1,1,1,1991,1991,2
71000,J Meldrum,1,1,1,1,1991,1991,2
71001,F Millman,1,1,1,1,1991,1991,2
71050,Sayeste Daser,1,1,1,1,1991,1991,2
71051,Delmer Hylton,1,1,1,1,1991,1991,2
71056,Sara Douglas,1,1,1,1,1991,1991,2
71057,Arathi Narayan,1,1,1,1,1991,1991,2
71157,Kazuo Kobayashi,1,1,1,1,1990,1990,2
71158,Peter Draper,1,1,1,1,1990,1990,2
70855,Claire Le,1,1,1,1,1982,1982,2
70856,A Kenneth,1,1,1,1,1982,1982,2
70992,Rose De,1,1,1,1,1991,1991,2
70993,J Louis,1,1,1,1,1991,1991,2
71393,Rockney Walter,1,1,1,1,1996,1996,2
71401,Miri Lerner,1,1,1,1,1996,1996,2
71402,Yeoshua Hendeles,1,1,1,1,1996,1996,2
71431,Gordon Bivens,1,1,1,1,1986,1986,2
71432,Carol Volker,1,1,1,1,1986,1986,2
71634,Price Raymond,1,1,1,1,1991,1991,2
71639,Akira Iwamura,1,1,1,1,1991,1991,2
71640,Vijay Jog,1,1,1,1,1991,1991,2
71642,Luis Elola,1,1,1,1,1991,1991,2
71651,Moreno Muffatto,1,1,1,1,1996,1996,2
71652,Roberto Panizzolo,1,1,1,1,1996,1996,2
71837,Howard Garland,1,1,1,1,1991,1991,2
71838,Stephanie Newport,1,1,1,1,1991,1991,2
71843,Hong Shu,1,1,1,1,1991,1991,2
71858,Wallendael Van,1,1,1,1,1989,1989,2
71859,Robinson Lori,1,1,1,1,1989,1989,2
71860,Therese Macan,1,1,1,1,1988,1988,2
71861,Robert Dipboye,1,1,1,1,1988,1988,2
71880,Lisa Raines,1,1,1,1,1986,1986,2
71881,Stephen Push,1,1,1,1,1986,1986,2
71949,P Keen,1,1,1,1,1984,1984,2
71950,L Woodman,1,1,1,1,1984,1984,2
71976,D Dickson,1,1,1,1,1984,1984,2
71977,G Willigan,1,1,1,1,1984,1984,2
72046,G Lodge,1,1,1,1,1982,1982,2
72047,W Glass,1,1,1,1,1982,1982,2
71819,Halim Abdel,1,1,1,1,1980,1980,2
71820,A Ahmed,1,1,1,1,1980,1980,2
71709,David Morris,1,1,1,1,1978,1978,2
71293,Mohsen Attaran,1,1,1,1,1988,1988,2
71294,Dennis Guseman,1,1,1,1,1988,1988,2
71343,Bjorn Wahlroos,1,1,1,1,1986,1986,2
71344,Tom Berglund,1,1,1,1,1986,1986,2
71576,Martin Bell,1,1,1,1,1971,1971,2
71577,William Emory,1,1,1,1,1971,1971,2
68085,Rudiger Pohl,1,1,1,1,1996,1996,2
68086,Wolfgang Hell,1,1,1,1,1996,1996,2
68750,Keith Brown,1,1,1,1,1986,1986,2
68751,Deborah Brown,1,1,1,1,1986,1986,2
68430,Salomon Robert,1,1,1,1,1972,1972,2
68973,John Dawson,1,1,1,1,1989,1989,2
68974,Susan Shaw,1,1,1,1,1989,1989,2
69189,Priscilla Murphy,1,1,1,1,1996,1996,2
69181,Beth Barnes,1,1,1,1,1988,1988,2
69182,Lynne Thomson,1,1,1,1,1988,1988,2
69473,Jonathan Treadwell,1,1,1,1,1996,1996,2
69474,Thomas Nelson,1,1,1,1,1996,1996,2
69518,Vasella Daniel,1,1,1,1,1972,1972,2
69989,Sinclair Davidson,1,1,1,1,1996,1996,2
69990,Dimitri Kapelianis,1,1,1,1,1996,1996,2
70966,Monthoux De,1,1,1,1,1978,1978,2
70967,Guillet Pierre,1,1,1,1,1978,1978,2
70979,Vasconcellos De,1,1,1,1,1991,1991,2
70980,Alberto Jorge,1,1,1,1,1991,1991,2
70983,H Karimabady,1,1,1,1,1991,1991,2
70984,J Brunn,1,1,1,1,1991,1991,2
70870,Ewa Buttery,1,1,1,1,1991,1991,2
70871,Trenzano Ferre,1,1,1,1,1980,1980,2
70876,Der Van,1,1,1,1,1990,1990,2
70877,C Hein,1,1,1,1,1990,1990,2
70880,Helden Van,1,1,1,1,1979,1979,2
70883,Sa Vasconcelos,1,1,1,1,1989,1989,2
70884,A Jorge,1,1,1,1,1989,1989,2
69232,Roger Grothe,1,1,1,1,1991,1991,2
70080,Dishman Paul,1,1,1,1,1996,1996,2
70696,Haim/gordon Falk,1,1,1,1,1979,1979,2
70698,Khalik Abdel,1,1,1,1,1977,1977,2
70699,A Rashad,1,1,1,1,1977,1977,2
70700,Arthur Kraft,1,1,1,1,1973,1973,2
70701,John Kraft,1,1,1,1,1973,1973,2
70761,Hugo Tranberg,1,1,1,1,1986,1986,2
66291,Stone Randy,1,1,1,1,1993,1993,2
65647,Paridon Van,1,1,1,1,1992,1992,2
65648,W C,1,1,1,1,1992,1992,2
67930,M Jamil,1,1,1,1,1980,1980,2
67381,Deck Mark,1,1,1,1,1996,1996,2
66818,Sprague Linda,1,1,1,1,1975,1975,2
66562,Hansen Flemming,1,1,1,1,1986,1986,2
66610,Ang Lawrence,1,1,1,1,1979,1979,2
64844,Cees Midden,1,1,1,1,1991,1991,2
64867,Timothy Elliott,1,1,1,1,1991,1991,2
64868,Josephine Hoffman,1,1,1,1,1991,1991,2
64917,Marita Fairfield,1,1,1,1,1991,1991,2
64918,Susan Hazlett,1,1,1,1,1991,1991,2
65125,William Sacco,1,1,1,1,1990,1990,2
65126,Victoria Dunn,1,1,1,1,1990,1990,2
63572,Young Joo,1,1,1,1,1996,1996,2
63573,Duk Bin,1,1,1,1,1996,1996,2
63584,Jhon Mccarty,1,1,1,1,1997,1997,2
63585,Lj Shrum,1,1,1,1,1997,1997,2
63670,Andersen Otto,1,1,1,1,1994,1994,2
63671,Peggy Chaudhry,1,1,1,1,1995,1995,2
63689,Marjo Rynning,1,1,1,1,1994,1994,2
63693,Sternquist Brenda,1,1,1,1,1994,1994,2
63694,Gregory Elliott,1,1,1,1,1994,1994,2
63695,Ross Cameron,1,1,1,1,1994,1994,2
63707,Myron Miller,1,1,1,1,1994,1994,2
63708,David Zischke,1,1,1,1,1994,1994,2
64985,Greg Neimeyer,1,1,1,1,1991,1991,2
64986,Margaret Rareshide,1,1,1,1,1991,1991,2
64987,Kevin Lanning,1,1,1,1,1991,1991,2
64988,Harrison Gough,1,1,1,1,1991,1991,2
65004,Andrea Kowaz,1,1,1,1,1991,1991,2
65005,James Marcia,1,1,1,1,1991,1991,2
65006,Paul Usala,1,1,1,1,1991,1991,2
65007,Christopher Hertzog,1,1,1,1,1991,1991,2
65025,Martha Glisky,1,1,1,1,1991,1991,2
65026,Douglas Tataryn,1,1,1,1,1991,1991,2
63876,Shook Christopher,1,1,1,1,1996,1996,2
63719,Michael Eklund,1,1,1,1,1996,1996,2
63315,Judie Lannon,1,1,1,1,1983,1983,2
63316,Peter Cooper,1,1,1,1,1983,1983,2
63317,Robert Davis,1,1,1,1,1983,1983,2
63318,John Welsch,1,1,1,1,1983,1983,2
63321,Harry Henry,1,1,1,1,1983,1983,2
63322,J Waterson,1,1,1,1,1983,1983,2
63323,Anthony Mark,1,1,1,1,1996,1996,2
63355,Mandell Steven,1,1,1,1,1975,1975,2
63356,Salmi Timo,1,1,1,1,1975,1975,2
63357,Gardner Richard,1,1,1,1,1975,1975,2
63358,Vambery Robert,1,1,1,1,1975,1975,2
63293,Ian Evans,1,1,1,1,1993,1993,2
63294,Sumandeep Riyait,1,1,1,1,1993,1993,2
63303,Su Edwards,1,1,1,1,1992,1992,2
63304,Myra Shackley,1,1,1,1,1992,1992,2
63273,Barbara Jizba,1,1,1,1,1993,1993,2
63274,Mary Fleming,1,1,1,1,1993,1993,2
63240,Michael Clements,1,1,1,1,1986,1986,2
63241,Peter Sieber,1,1,1,1,1986,1986,2
63242,Fuyuan Shen,1,1,1,1,1995,1995,2
63250,Douglas Mcleod,1,1,1,1,1994,1994,2
63251,Motoko Kunita,1,1,1,1,1994,1994,2
63255,James Mulligan,1,1,1,1,1994,1994,2
63256,Marc Webster,1,1,1,1,1994,1994,2
63419,Brunner James,1,1,1,1,1977,1977,2
63420,Smith Clifford,1,1,1,1,1970,1970,2
63421,Whited Marshall,1,1,1,1,1970,1970,2
63401,Brub Phillip,1,1,1,1,1979,1979,2
63402,Lenard Lynette,1,1,1,1,1979,1979,2
63380,Hal Mason,1,1,1,1,1974,1974,2
63381,Masson Francis,1,1,1,1,1974,1974,2
63390,Dymeza William,1,1,1,1,1979,1979,2
63391,Vambery Robert,1,1,1,1,1979,1979,2
63408,Fayerweather John,1,1,1,1,1972,1972,2
63409,Kapoor Ashok,1,1,1,1,1972,1972,2
63410,Pincus Joseph,1,1,1,1,1972,1972,2
63411,Edwards Donald,1,1,1,1,1972,1972,2
52063,Clinton Kelly,1,1,1,1,1973,1973,2
52064,Scott Barclay,1,1,1,1,1973,1973,2
52065,Zakhour Youssef,1,1,1,1,1973,1973,2
52066,Cameron Peterson,1,1,1,1,1973,1973,2
52068,Dennis Devine,1,1,1,1,1995,1995,2
52029,David Devries,1,1,1,1,1974,1974,2
52030,John Snyder,1,1,1,1,1974,1974,2
52034,Kit Hau,1,1,1,1,1996,1996,2
52035,Farideh Salili,1,1,1,1,1996,1996,2
52040,Karl Gingrich,1,1,1,1,1986,1986,2
51993,Eileen Hogan,1,1,1,1,1987,1987,2
51994,Daniel Martell,1,1,1,1,1987,1987,2
52001,Joan Peters,1,1,1,1,1974,1974,2
52002,Kenneth Hammond,1,1,1,1,1974,1974,2
52005,Marjorie Shelley,1,1,1,1,1996,1996,2
52006,Thomas Omer,1,1,1,1,1996,1996,2
52007,David Schmitt,1,1,1,1,1996,1996,2
52008,Theodore Kemper,1,1,1,1,1996,1996,2
52092,Johanna Harte,1,1,1,1,1995,1995,2
52093,Pieter Koele,1,1,1,1,1995,1995,2
52094,Kris Kirby,1,1,1,1,1995,1995,2
52095,Nino Marakovic,1,1,1,1,1995,1995,2
52107,Hames Wise,1,1,1,1,1973,1973,2
52108,William Mackovak,1,1,1,1,1973,1973,2
52111,Constance Nathanson,1,1,1,1,1973,1973,2
52112,Marshall Becker,1,1,1,1,1973,1973,2
52127,A Schepanski,1,1,1,1,1995,1995,2
52128,T Shearer,1,1,1,1,1995,1995,2
52132,Douglas Medin,1,1,1,1,1995,1995,2
51923,Bernard Hinton,1,1,1,1,1975,1975,2
51924,Jeffrey Barrow,1,1,1,1,1975,1975,2
51935,Dennis Regan,1,1,1,1,1988,1988,2
51936,Edward Baker,1,1,1,1,1975,1975,2
51937,John Schuck,1,1,1,1,1975,1975,2
51939,J Newton,1,1,1,1,1987,1987,2
51940,A Keenan,1,1,1,1,1987,1987,2
51941,John Mickelson,1,1,1,1,1975,1975,2
