ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
73737,R Barro,1.5,1,1,1,1983,1983,3
73770,Koskinen Y,1,1,2,1,2004,2004,3
73778,Wang Ko,1,1,2,1,2004,2004,3
73837,Clayton Matthew,1,1,2,1,2005,2005,3
73838,Hartzell Jay,1,1,2,1,2005,2005,3
73839,Rosenberg Joshua,1,1,2,1,2005,2005,3
73864,Syan Sheng,1,1,2,1,2005,2005,3
74053,Christiansen John,1,1,2,1,2006,2006,3
74441,Sam Mcfarland,1,1,2,1,1992,1992,3
74463,Stephen Buser,1,1,2,1,1990,1990,3
74464,Patric Hendershott,1,1,2,1,1990,1990,3
74465,Anthony Sanders,1,1,2,1,1990,1990,3
74229,Bonache Jaime,1.5,1,1,1,2005,2005,3
73194,Gauzente Claire,1,1,2,1,2003,2003,3
73393,Wang Kai,1,1,2,1,2001,2001,3
73405,Berling Peter,1.5,1,1,1,2005,2005,3
73410,Li Yanjun,1,1,2,1,2005,2005,3
72716,Susan Kemper,1,1,2,1,1990,1990,3
73154,Cottet Patrice,1,1,2,1,2006,2006,3
73104,Noussair Charles,1,1,2,1,2004,2004,3
73109,Ben Avner,1,1,2,1,2004,2004,3
73110,Kong Fanmin,1,1,2,1,2004,2004,3
73111,Putterman Louis,1,1,2,1,2004,2004,3
73135,Sallee Amy,1.5,1,1,1,2003,2003,3
72785,E Volkmer,1.5,1,1,1,1988,1988,3
73076,Wijck Van,1,1,2,1,1991,1991,3
72234,Pasquale De,1,1,2,1,1971,1971,3
72235,A John,1,1,2,1,1971,1971,3
72081,Van Karen,1,1,2,1,2005,2005,3
71655,Niklas Sundgren,1,1,2,1,1996,1996,3
71656,Lars Trygg,1,1,2,1,1996,1996,3
72758,Alexander Shmelyov,1.5,1,1,1,1996,1996,3
72140,Hines James,1,1,2,1,2004,2004,3
72368,S Christa,1,1,2,1,2003,2003,3
72369,Fuller Kathleen,1,1,2,1,2003,2003,3
70973,Andersen Espen,1.5,1,1,1,2003,2003,3
70863,Pieter Louter,1,1,2,1,1991,1991,3
70864,Cok Ouwerkerk,1,1,2,1,1991,1991,3
70865,Ben Bakker,1,1,2,1,1991,1991,3
70903,Mark Hattrup,1,1,2,1,1988,1988,3
70946,Lin Yichen,1,1,2,1,2006,2006,3
70947,Yann Hwan,1,1,2,1,2006,2006,3
70948,Chien Shihen,1,1,2,1,2006,2006,3
70953,Saghafi Massound,1,1,2,1,2006,2006,3
70954,Sciglimpaglia Don,1,1,2,1,2006,2006,3
71138,Harvey Bill,1,1,2,1,2006,2006,3
71139,Gray Stu,1,1,2,1,2006,2006,3
71140,Despain Gerald,1,1,2,1,2006,2006,3
71055,Escrib Alejandro,1.5,1,1,1,2006,2006,3
71063,Lee Liz,1,1,2,1,2004,2004,3
71064,Gilbert David,1,1,2,1,2004,2004,3
71065,Al Nada,1,1,2,1,2004,2004,3
70811,Martin Josefa,1,1,2,1,2004,2004,3
70812,Quintana Agustin,1,1,2,1,2004,2004,3
70839,Hernandez Miguel,1.5,1,1,1,2003,2003,3
70848,Saad Norizan,1,1,2,1,2003,2003,3
70956,Zhao Yongbin,1,1,2,1,2006,2006,3
71304,Ju Huei,1,1,2,1,2006,2006,3
71305,Nan Shiuh,1,1,2,1,2006,2006,3
71306,Lee Chuan,1,1,2,1,2006,2006,3
71346,W Goh,1,1,2,1,2006,2006,3
71347,H Matthew,1,1,2,1,2006,2006,3
71397,Chou Yuntsai,1,1,2,1,2004,2004,3
71398,Lee Chiwei,1,1,2,1,2004,2004,3
71399,Chung Jianru,1,1,2,1,2004,2004,3
72040,Inderrieden Edward,1,1,2,1,2006,2006,3
72041,Lee Felissa,1,1,2,1,2006,2006,3
72057,Eyring Matt,1,1,2,1,2006,2006,3
72058,Gibson Lib,1,1,2,1,2006,2006,3
71446,Appleton Sara,1,1,2,1,2005,2005,3
71447,Bjork Robert,1,1,2,1,2005,2005,3
71448,Wickens Thomas,1,1,2,1,2005,2005,3
71638,Paul Guild,1.5,1,1,1,1991,1991,3
71642,Luis Elola,1.5,1,1,1,1991,1991,3
62840,Dawes Jillian,1.5,1,1,1,2000,2000,3
62505,Ernst Gross,1,1,2,1,1990,1990,3
62506,Thomas Dillon,1,1,2,1,1990,1990,3
62272,Carnes Gregory,1.5,1,1,1,2001,2001,3
62305,Oechssler Jorg,1.5,1,1,1,2000,2000,3
62598,Arlyn Rubash,1,1,2,1,1987,1987,3
62599,Rawlie Sullivan,1,1,2,1,1987,1987,3
62600,Paul Herzog,1,1,2,1,1987,1987,3
62331,Otto Chang,1,1,2,1,1987,1987,3
62332,Donald Nichols,1,1,2,1,1987,1987,3
62333,Joseph Schultz,1,1,2,1,1987,1987,3
62381,Ray Celia,1,1,2,1,1999,1999,3
62382,Leach Lauren,1,1,2,1,1999,1999,3
62383,Turner Pamela,1,1,2,1,1999,1999,3
62390,Klaus Foppa,1.5,1,1,1,1986,1986,3
62356,Gerke Wolfgang,1,1,2,1,2000,2000,3
62357,Arneth Stefan,1,1,2,1,2000,2000,3
62358,Syha Christine,1,1,2,1,2000,2000,3
62366,Anna Berti,1,1,2,1,1986,1986,3
62457,Paul Gade,1.5,1,1,1,1992,1992,3
62422,David Shwalb,1.5,1,1,1,1985,1985,3
62440,Lars Benthorn,1.5,1,1,1,1992,1992,3
62406,Vera Hoorens,1,1,2,1,1999,1999,3
62407,Nicole Remmers,1,1,2,1,1999,1999,3
62408,De Van,1,1,2,1,1999,1999,3
62413,Christopher Cowton,1.5,1,1,1,1993,1993,3
62188,Lazaro Angelina,1,1,2,1,2002,2002,3
62189,Barberan Ramon,1,1,2,1,2002,2002,3
62190,Rubio Encarnacion,1,1,2,1,2002,2002,3
62214,Coller Maribeth,1.5,1,1,1,2002,2002,3
62233,Beat Heggli,1.5,1,1,1,1989,1989,3
62222,D Wharton,1.5,1,1,1,1989,1989,3
62164,Blaney Ralph,1.5,1,1,1,2002,2002,3
63025,Stearns James,1,1,2,1,2001,2001,3
63026,Borna Shaheen,1,1,2,1,2001,2001,3
62983,Vassiliki Passa,1.5,1,1,1,1997,1997,3
63043,Phillips Melodie,1.5,1,1,1,2001,2001,3
63117,Mang Paul,1.5,1,1,1,1999,1999,3
63115,Larry Schrest,1,1,2,1,1994,1994,3
63126,Mason Daniel,1.5,1,1,1,1999,1999,3
63149,Horton Carol,1.5,1,1,1,1999,1999,3
63617,A Darrat,1,1,2,1,1998,1998,3
63335,Benassi Mario,1,1,2,1,1999,1999,3
63336,Greve Arent,1,1,2,1,1999,1999,3
63300,P Simkin,1,1,2,1,1992,1992,3
63307,Nicholas Wilson,1.5,1,1,1,1983,1983,3
64789,Wheeler Jane,1.5,1,1,1,2004,2004,3
64990,Carson Shelley,1,1,2,1,2003,2003,3
62714,Scott Daniel,1,1,2,1,2002,2002,3
62725,Emery Bob,1.5,1,1,1,2002,2002,3
62699,Philip Tyler,1,1,2,1,1989,1989,3
62700,Lynette Loomis,1,1,2,1,1989,1989,3
62656,Ronald Klein,1,1,2,1,1983,1983,3
65104,Richard Bryant,1.5,1,1,1,1990,1990,3
65171,Hua Ying,1,1,2,1,2004,2004,3
65313,Kerr William,1,1,2,1,2004,2004,3
65289,Roemer Ellen,1.5,1,1,1,2004,2004,3
65188,Abel Jan,1,1,2,1,2004,2004,3
65189,Donaldson Cam,1,1,2,1,2004,2004,3
65190,Pereira Joao,1,1,2,1,2004,2004,3
65241,Baker Susan,1,1,2,1,2004,2004,3
64528,Ibeh Kevin,1,1,2,1,2004,2004,3
64529,Kai Jurgen,1,1,2,1,2004,2004,3
64530,Josephine Yu,1,1,2,1,2004,2004,3
64572,Kulkarni Mukund,1,1,2,1,2003,2003,3
64605,Coeurderoy Regis,1.5,1,1,1,2004,2004,3
64629,Ojasalo Katri,1.5,1,1,1,2004,2004,3
64669,Salmaso Luigi,1,1,2,1,2004,2004,3
64670,Tessarolo Paolo,1,1,2,1,2004,2004,3
64502,Heitor Manuel,1,1,2,1,2004,2004,3
64505,Sievanen Matti,1,1,2,1,2004,2004,3
64170,Chadwick Clint,1,1,2,1,2004,2004,3
64171,Hunter Larry,1,1,2,1,2004,2004,3
64143,Van Steef,1,1,2,1,2004,2004,3
64160,Albright Craig,1.5,1,1,1,2004,2004,3
64094,Sato Tadahiko,1,1,2,1,2004,2004,3
64095,Higuchi Tomoyuki,1,1,2,1,2004,2004,3
64096,Kitagawa Genshiro,1,1,2,1,2004,2004,3
64001,Cao Qing,1,1,2,1,2004,2004,3
64002,Schniederjans Marc,1,1,2,1,2004,2004,3
63776,Lim Andrew,1,1,2,1,2004,2004,3
63777,Rodrigues Brian,1,1,2,1,2004,2004,3
63778,Zhang Xingwen,1,1,2,1,2004,2004,3
63834,Kagan Robert,1,1,2,1,2003,2003,3
63835,Gunningham Neil,1,1,2,1,2003,2003,3
60418,Donald Rousslang,1.5,1,1,1,1990,1990,3
60467,Carla Hayn,1.5,1,1,1,1991,1991,3
60234,Thomas Saving,1.5,1,1,1,1980,1980,3
60317,Christopher Alt,1,1,2,1,1983,1983,3
60318,Michael Baumann,1,1,2,1,1983,1983,3
60319,Martin Zimmerman,1,1,2,1,1983,1983,3
60285,S Kellner,1.5,1,1,1,1983,1983,3
60767,Hough Jill,1.5,1,1,1,2003,2003,3
60710,Cook Douglas,1,1,2,1,2003,2003,3
60711,Krigman Laurie,1,1,2,1,2003,2003,3
60712,Chris Leach,1,1,2,1,2003,2003,3
60718,Abarbanell Jeffery,1,1,2,1,2003,2003,3
60719,Bushee Brian,1,1,2,1,2003,2003,3
60720,Smith Jana,1,1,2,1,2003,2003,3
60683,Cavalluzzo Linda,1,1,2,1,2002,2002,3
60700,Vermaelen Theo,1.5,1,1,1,2002,2002,3
60660,Sutton Neal,1,1,2,1,2001,2001,3
60661,Pong Kit,1,1,2,1,2001,2001,3
60662,Zechner Josef,1,1,2,1,2001,2001,3
60633,Novaes Walter,1,1,2,1,2001,2001,3
60634,Pettway Richard,1,1,2,1,2001,2001,3
60560,Mark Stohs,1.5,1,1,1,1996,1996,3
60592,Prause Karsten,1,1,2,1,1998,1998,3
59706,Larry Norton,1,1,2,1,1986,1986,3
59707,Cal Stoltenberg,1,1,2,1,1986,1986,3
59756,Sara Snodgrass,1,1,2,1,1998,1998,3
59757,Marvin Hecht,1,1,2,1,1998,1998,3
59758,Snyder Polutz,1,1,2,1,1998,1998,3
59890,M Stephenson,1,1,2,1,1986,1986,3
59891,K Clark,1,1,2,1,1986,1986,3
59892,S Wade,1,1,2,1,1986,1986,3
59665,Polly Brown,1,1,2,1,1986,1986,3
59666,Janice Keenan,1,1,2,1,1986,1986,3
59667,George Potts,1,1,2,1,1986,1986,3
59382,William Froming,1,1,2,1,1998,1998,3
59383,William Nasby,1,1,2,1,1998,1998,3
59923,Antonio Maldonado,1,1,2,1,1992,1992,3
59924,Rafael Martos,1,1,2,1,1992,1992,3
59622,Gyuseog Han,1,1,2,1,1986,1986,3
59623,Brian Betz,1,1,2,1,1986,1986,3
61955,Sid Dudley,1,1,2,1,1987,1987,3
61956,Lola Dudley,1,1,2,1,1987,1987,3
61957,Lonnie Phelps,1,1,2,1,1987,1987,3
60065,William Mcconnell,1,1,2,1,1997,1997,3
62074,Hite Peggy,1.5,1,1,1,2003,2003,3
59975,Erwin Weiss,1,1,2,1,1986,1986,3
59976,Connell Agnes,1,1,2,1,1986,1986,3
59990,Albert Cota,1.5,1,1,1,1986,1986,3
61588,Glaum Martin,1,1,2,1,2000,2000,3
61589,Brunner Marko,1,1,2,1,2000,2000,3
61622,Erwin Dichtl,1,1,2,1,1990,1990,3
61623,Hans Koeglmayr,1,1,2,1,1990,1990,3
61555,J Fowler,1,1,2,1,1982,1982,3
61547,Harry Martin,1.5,1,1,1,1982,1982,3
61789,David Leighton,1.5,1,1,1,1996,1996,3
61796,Stephen Gates,1.5,1,1,1,1986,1986,3
61771,Schmitz John,1.5,1,1,1,1997,1997,3
61110,Pitcher Patricia,1,1,2,1,2000,2000,3
61111,Chreim Samia,1,1,2,1,2000,2000,3
61112,Kisfalvi Veronika,1,1,2,1,2000,2000,3
61085,Helen Deresky,1.5,1,1,1,1987,1987,3
60934,Wolf Joachim,1.5,1,1,1,2002,2002,3
60867,Geoffrey Brooks,1,1,2,1,1990,1990,3
60868,James Goes,1,1,2,1,1990,1990,3
61354,John Hannon,1,1,2,1,1995,1995,3
61355,Ing Huang,1,1,2,1,1995,1995,3
61444,Andrew Karolyi,1.5,1,1,1,1993,1993,3
61188,Joseph Golec,1,1,2,1,1993,1993,3
61179,Sankaran Kizhekepat,1.5,1,1,1,1999,1999,3
61168,Denis Diane,1,1,2,1,1999,1999,3
61169,Sarin Atulya,1,1,2,1,1999,1999,3
61294,Stabell Charles,1.5,1,1,1,1998,1998,3
54734,Alan Patz,1,1,2,1,1978,1978,3
54893,Stephanie Sansom,1,1,2,1,1995,1995,3
54894,Janice Stanger,1,1,2,1,1995,1995,3
54527,Jack Vance,1.5,1,1,1,1981,1981,3
54533,La Lane,1.5,1,1,1,2003,2003,3
54553,John Mulkern,1,1,2,1,1981,1981,3
54628,Terlaak Ann,1.5,1,1,1,2001,2001,3
54116,William Torpey,1.5,1,1,1,1987,1987,3
54625,Banwari Kedia,1,1,2,1,1980,1980,3
54626,Carlton Whitehead,1,1,2,1,1980,1980,3
54694,Howard Jennifer,1,1,2,1,2000,2000,3
54695,Nash Jennifer,1,1,2,1,2000,2000,3
54166,Leo Herzel,1,1,2,1,1987,1987,3
54167,Richard Shepro,1,1,2,1,1987,1987,3
54168,Leo Katz,1,1,2,1,1987,1987,3
54157,Piore Michael,1,1,2,1,1998,1998,3
54158,Malek Kamal,1,1,2,1,1998,1998,3
54040,Bryan Atkin,1.5,1,1,1,1976,1976,3
54049,Veloria Ruth,1,1,2,1,1998,1998,3
54057,Christensen Perry,1,1,2,1,1998,1998,3
54058,Degroot Jessica,1,1,2,1,1998,1998,3
54082,Nancy Foy,1.5,1,1,1,1976,1976,3
54015,Bok Derek,1,1,2,1,1999,1999,3
54016,Burkhart Glenda,1,1,2,1,1999,1999,3
54369,Jeffrey Bussgang,1.5,1,1,1,1996,1996,3
54318,David Campbell,1,1,2,1,1985,1985,3
54319,L Fleming,1,1,2,1,1985,1985,3
54335,Dean Coddington,1,1,2,1,1985,1985,3
54336,Lowell Palmquist,1,1,2,1,1985,1985,3
54993,Scott Myers,1.5,1,1,1,1974,1974,3
55521,Lois Kaufman,1.5,1,1,1,1982,1982,3
54575,Joyce Giglioni,1,1,2,1,1981,1981,3
54576,James Bryant,1,1,2,1,1981,1981,3
54583,Hannan Machael,1.5,1,1,1,2002,2002,3
54735,Alan Rowe,1,1,2,1,1978,1978,3
54809,James Crowfoot,1,1,2,1,1978,1978,3
54810,Bryant Bunyan,1,1,2,1,1978,1978,3
54812,Mary Gebelt,1,1,2,1,1997,1997,3
54751,Mason Eliot,1,1,2,1,1998,1998,3
54859,Rebecca Novelli,1,1,2,1,1985,1985,3
54870,Edward Beliaev,1,1,2,1,1985,1985,3
54871,Thomas Mullen,1,1,2,1,1985,1985,3
55044,Hennawi El,1,1,2,1,1982,1982,3
54836,Daryl Hatano,1.5,1,1,1,1985,1985,3
54834,John Donahue,1.5,1,1,1,1985,1985,3
54843,Chris Marshall,1,1,2,1,1996,1996,3
54844,Larry Prusak,1,1,2,1,1996,1996,3
54845,David Shpilberg,1,1,2,1,1996,1996,3
55087,Michael Duffey,1.5,1,1,1,1990,1990,3
55302,Dan Harrington,1,1,2,1,1998,1998,3
55303,Nicholas Couchman,1,1,2,1,1998,1998,3
55645,Anthony Dibella,1,1,2,1,1995,1995,3
55646,Janet Gould,1,1,2,1,1995,1995,3
55653,Wellford Wilms,1,1,2,1,1994,1994,3
55654,Alan Hardcastle,1,1,2,1,1994,1994,3
55655,Deone Zell,1,1,2,1,1994,1994,3
55672,Mark Kriger,1.5,1,1,1,1986,1986,3
55235,Lee Kaskutas,1,1,2,1,1999,1999,3
55018,Daniel Mitchell,1.5,1,1,1,1992,1992,3
55020,Ralph Cassady,1,1,2,1,1973,1973,3
55021,Barker Jr,1,1,2,1,1973,1973,3
54946,Jeffrey Kaplan,1,1,2,1,1993,1993,3
55537,Beaudet Alexandre,1.5,1,1,1,1998,1998,3
55212,Lambert Bruce,1,1,2,1,2002,2002,3
55213,Donderi Don,1,1,2,1,2002,2002,3
56023,Draper Norman,1,1,2,1,1969,1969,3
56024,Hunter William,1,1,2,1,1969,1969,3
56032,Evanson Robert,1.5,1,1,1,1969,1969,3
56105,Mercurio Joseph,1.5,1,1,1,1974,1974,3
55830,Singh Baljit,1.5,1,1,1,1976,1976,3
55831,Neville Thomas,1.5,1,1,1,1976,1976,3
55839,Henderson Stuart,1,1,2,1,1975,1975,3
55840,Donahoe James,1,1,2,1,1975,1975,3
55712,Lyn Purdy,1,1,2,1,1993,1993,3
55939,W Wingate,1,1,2,1,1941,1941,3
55940,R Hawkinson,1,1,2,1,1941,1941,3
55980,B Hotchkiss,1,1,2,1,1951,1951,3
55981,Ernest Bradford,1,1,2,1,1951,1951,3
55982,D Converse,1,1,2,1,1951,1951,3
56405,Jackson Richard,1,1,2,1,1976,1976,3
56406,Smith Charles,1,1,2,1,1976,1976,3
56356,S Halfhill,1,1,2,1,1977,1977,3
56357,M Halfhill,1,1,2,1,1977,1977,3
56358,W Gillingham,1,1,2,1,1977,1977,3
56333,Thumin Fred,1,1,2,1,1974,1974,3
56165,Bowen Lawrence,1,1,2,1,1972,1972,3
56188,Lazier Gilbert,1,1,2,1,1965,1965,3
56189,Leitner Margaret,1,1,2,1,1965,1965,3
58828,William Walker,1,1,2,1,1993,1993,3
58829,Robert Rowe,1,1,2,1,1993,1993,3
58830,Vernon Quinsey,1,1,2,1,1993,1993,3
58815,Jason Carter,1.5,1,1,1,1999,1999,3
59424,Salvatore Maddi,1,1,2,1,1987,1987,3
59425,Paul Bartone,1,1,2,1,1987,1987,3
59196,Neill Patricia,1,1,2,1,1993,1993,3
59197,Matthew Jorgensen,1,1,2,1,1993,1993,3
59179,Nancy Nicolson,1,1,2,1,1998,1998,3
59180,Johannes Berkhof,1,1,2,1,1998,1998,3
58945,Joseph Veroff,1,1,2,1,1993,1993,3
58946,Douglas Leber,1,1,2,1,1993,1993,3
58974,Suzanne Miller,1,1,2,1,1988,1988,3
59350,Thomas Payne,1,1,2,1,1987,1987,3
59357,India Fleming,1,1,2,1,1987,1987,3
59358,Andrew Baum,1,1,2,1,1987,1987,3
58310,Rothermund Klaus,1,1,2,1,2000,2000,3
58311,Bak Peter,1,1,2,1,2000,2000,3
58661,Russell Hoffmann,1,1,2,1,1994,1994,3
58686,Nancy Adler,1,1,2,1,1988,1988,3
58186,Reed Larson,1,1,2,1,1994,1994,3
58187,Maryse Richards,1,1,2,1,1994,1994,3
58188,Jenkins Perry,1,1,2,1,1994,1994,3
58578,Paul Karoly,1,1,2,1,1994,1994,3
58597,J Bond,1.5,1,1,1,1988,1988,3
58488,Susan Sprecher,1,1,2,1,1994,1994,3
58489,Quintin Sullivan,1,1,2,1,1994,1994,3
58160,Judith Lefevre,1.5,1,1,1,1989,1989,3
57316,Maureen Scully,1,1,2,1,1990,1990,3
57317,Barbara Levitt,1,1,2,1,1990,1990,3
57360,Beth Creager,1.5,1,1,1,1996,1996,3
57668,Cameron Wild,1,1,2,1,1995,1995,3
57669,Don Kuiken,1,1,2,1,1995,1995,3
57670,Don Schopflocher,1,1,2,1,1995,1995,3
57551,Christopher Wagner,1,1,2,1,1995,1995,3
57552,Donald Kiesler,1,1,2,1,1995,1995,3
57553,James Schmidt,1,1,2,1,1995,1995,3
57819,Ohman Arne,1,1,2,1,2001,2001,3
57820,Lundqvist Daniel,1,1,2,1,2001,2001,3
57846,Kyle Smith,1,1,2,1,1989,1989,3
57993,Zoe Hilton,1,1,2,1,2000,2000,3
57994,Harris Grant,1,1,2,1,2000,2000,3
57995,Rice Marine,1,1,2,1,2000,2000,3
57978,Nico Frijda,1,1,2,1,1989,1989,3
57979,Peter Kuipers,1,1,2,1,1989,1989,3
57968,Janet Boldizar,1,1,2,1,1989,1989,3
57969,Kenneth Wilson,1,1,2,1,1989,1989,3
57970,Deborah Deemer,1,1,2,1,1989,1989,3
51319,Ebenbach David,1.5,1,1,1,2000,2000,3
51341,Raymond Mendel,1,1,2,1,1981,1981,3
53063,Betsy Collard,1,1,2,1,1994,1994,3
53104,Maguire John,1,1,2,1,2003,2003,3
53105,Barney Jonathan,1,1,2,1,2003,2003,3
53173,Gene Hall,1,1,2,1,1993,1993,3
53174,Jim Rosenthal,1,1,2,1,1993,1993,3
53121,Cone Carol,1,1,2,1,2003,2003,3
53122,Feldman Mark,1,1,2,1,2003,2003,3
53123,Dasilva Alison,1,1,2,1,2003,2003,3
53475,Dranikoff Lee,1,1,2,1,2002,2002,3
53291,Charles Bradford,1,1,2,1,1982,1982,3
53306,Deans Graeme,1,1,2,1,2002,2002,3
53307,Kroeger Fritz,1,1,2,1,2002,2002,3
53308,Zeisel Stefan,1,1,2,1,2002,2002,3
53238,Rosenblum David,1,1,2,1,2003,2003,3
53239,Tomlinson Doug,1,1,2,1,2003,2003,3
53240,Scott Larry,1,1,2,1,2003,2003,3
53539,Axelrod Beth,1,1,2,1,2002,2002,3
53540,Handfield Helen,1,1,2,1,2002,2002,3
53541,Michaels Ed,1,1,2,1,2002,2002,3
53549,Christopher West,1.5,1,1,1,1981,1981,3
53657,Wolff Steven,1.5,1,1,1,2001,2001,3
53632,John Adkins,1.5,1,1,1,1980,1980,3
53758,Debbie Berlant,1,1,2,1,1990,1990,3
53759,Reese Browning,1,1,2,1,1990,1990,3
53584,Jeanne Greenberg,1.5,1,1,1,1980,1980,3
53465,Millicent Kindle,1.5,1,1,1,1981,1981,3
53340,Robert Eiler,1,1,2,1,1982,1982,3
53341,Walter Goletz,1,1,2,1,1982,1982,3
53342,Daniel Keegan,1,1,2,1,1982,1982,3
53372,Witter Jonathan,1.5,1,1,1,2002,2002,3
53965,Hawken Paul,1,1,2,1,1999,1999,3
53976,John Hobbs,1.5,1,1,1,1977,1977,3
53985,Avner Arbel,1,1,2,1,1988,1988,3
53681,Kate Mary,1,1,2,1,2001,2001,3
54183,Dye Renee,1.5,1,1,1,1998,1998,3
54184,Rucci Anthony,1,1,2,1,1998,1998,3
54185,Kirn Steven,1,1,2,1,1998,1998,3
54193,Walleigh Rick,1.5,1,1,1,1997,1997,3
53743,R Cooper,1,1,2,1,1979,1979,3
53924,William Vinson,1.5,1,1,1,1977,1977,3
53926,Ray Brown,1.5,1,1,1,1977,1977,3
53907,Fr Mcfadden,1.5,1,1,1,1978,1978,3
53893,Covey Stephen,1,1,2,1,1999,1999,3
53835,Hans Balthasar,1,1,2,1,1978,1978,3
53875,N Hatsopoulos,1,1,2,1,1978,1978,3
53876,W Sant,1,1,2,1,1978,1978,3
53885,Bhatt Nitin,1,1,2,1,1999,1999,3
51861,Orna Strauss,1.5,1,1,1,1997,1997,3
51654,Christopher Neck,1,1,2,1,1998,1998,3
51734,Alan Stubbs,1,1,2,1,1997,1997,3
51636,Judd Workman,1,1,2,1,1998,1998,3
51637,Christopher Marchioro,1,1,2,1,1998,1998,3
51929,Randall Gordon,1,1,2,1,1988,1988,3
51926,Philip Smith,1,1,2,1,1996,1996,3
51927,Therese Walsh,1,1,2,1,1996,1996,3
52155,Mario Sussman,1.5,1,1,1,1985,1985,3
52104,Arthur Dudycha,1,1,2,1,1973,1973,3
52105,Myron Dumoff,1,1,2,1,1973,1973,3
52143,Helmut Jungermann,1,1,2,1,1995,1995,3
51470,Ilan Adler,1.5,1,1,1,1980,1980,3
51494,Lisa Bender,1,1,2,1,1980,1980,3
51495,Alan Vitters,1,1,2,1,1980,1980,3
51561,W Darling,1.5,1,1,1,1991,1991,3
51410,Lillian Eby,1,1,2,1,1999,1999,3
51411,Tammy Allen,1,1,2,1,1999,1999,3
51009,Eric Siegel,1.5,1,1,1,1994,1994,3
51144,Gad Ravid,1.5,1,1,1,1982,1982,3
51116,Tamao Matsui,1,1,2,1,1983,1983,3
51117,Akinori Okada,1,1,2,1,1983,1983,3
51118,Osamu Inoshita,1,1,2,1,1983,1983,3
50933,Copeland Phyllis,1.5,1,1,1,2002,2002,3
50859,Bruce Gobdel,1.5,1,1,1,1984,1984,3
48617,Roberto Galvao,1.5,1,1,1,1978,1978,3
48567,Bogetoft Peter,1,1,2,1,2000,2000,3
48568,Tama Joseph,1,1,2,1,2000,2000,3
48569,Tind Jorgen,1,1,2,1,2000,2000,3
48542,Bertazzi Luca,1,1,2,1,2000,2000,3
48543,Grazia Maria,1,1,2,1,2000,2000,3
48544,Ukovich Walter,1,1,2,1,2000,2000,3
49010,Marcotte Patrice,1,1,2,1,1998,1998,3
49011,Savard Gilles,1,1,2,1,1998,1998,3
48963,Richard Hughes,1.5,1,1,1,1988,1988,3
46765,Glen Weisbrod,1,1,2,1,1984,1984,3
48236,Godfrey Gregory,1.5,1,1,1,2001,2001,3
48249,Vanhoucke Mario,1,1,2,1,2001,2001,3
48470,Dorndorf Ulrich,1,1,2,1,2000,2000,3
48475,Decaino Stephen,1,1,2,1,2000,2000,3
48476,Dibble Catherine,1,1,2,1,2000,2000,3
48477,Amir Keyvan,1,1,2,1,2000,2000,3
48512,C Kallenberg,1.5,1,1,1,1979,1979,3
48951,Soo Young,1,1,2,1,1999,1999,3
48952,Joon Hyun,1,1,2,1,1999,1999,3
48953,Wan Dong,1,1,2,1,1999,1999,3
49252,Lewis Gordon,1,1,2,1,1998,1998,3
49253,Srinivasan Ashok,1,1,2,1,1998,1998,3
49254,Subrahmanian Eswaran,1,1,2,1,1998,1998,3
49297,Lipscomb Joseph,1,1,2,1,1998,1998,3
49302,Rump Christopher,1.5,1,1,1,1998,1998,3
49469,Freund Robert,1,1,2,1,1997,1997,3
49328,Simar Leopold,1.5,1,1,1,1998,1998,3
49121,Michael Zazanis,1.5,1,1,1,1988,1988,3
49177,G Chowdhury,1.5,1,1,1,1977,1977,3
49052,Ivens Philip,1,1,2,1,1998,1998,3
49053,Vandaele Nico,1,1,2,1,1998,1998,3
48988,Wheeler Timothy,1.5,1,1,1,1999,1999,3
48726,William Fairman,1,1,2,1,1978,1978,3
48742,Kleinman Nathan,1,1,2,1,1999,1999,3
48743,Spall James,1,1,2,1,1999,1999,3
48744,Naiman Daniel,1,1,2,1,1999,1999,3
50256,Ran Lachman,1,1,2,1,1994,1994,3
50257,Albert Nedd,1,1,2,1,1994,1994,3
50258,Bob Hinings,1,1,2,1,1994,1994,3
50324,Sven Axsater,1.5,1,1,1,1993,1993,3
49905,Paul Sagala,1.5,1,1,1,1995,1995,3
50442,A Agnetis,1,1,2,1,1993,1993,3
49746,Gordon Pye,1.5,1,1,1,1974,1974,3
49781,Jean Ruth,1,1,2,1,1985,1985,3
49782,Leon Wyszewianski,1,1,2,1,1985,1985,3
49705,Corwin Joy,1,1,2,1,1996,1996,3
49706,Phelim Boyle,1,1,2,1,1996,1996,3
49707,Ken Tan,1,1,2,1,1996,1996,3
49732,Naceur Azaiez,1.5,1,1,1,1996,1996,3
49680,Jim Hann,1.5,1,1,1,1996,1996,3
49494,Mason Robert,1,1,2,1,1997,1997,3
49495,Lefebvre Elisabeth,1,1,2,1,1997,1997,3
49656,Bruce Berra,1.5,1,1,1,1975,1975,3
49662,M Schutten,1,1,2,1,1996,1996,3
49663,De Van,1,1,2,1,1996,1996,3
49664,H Zijm,1,1,2,1,1996,1996,3
49971,Kapov Skorin,1,1,2,1,1995,1995,3
49972,Kapov Skorin,1,1,2,1,1995,1995,3
49622,Douglas Dyer,1.5,1,1,1,1996,1996,3
49623,In Myung,1,1,2,1,1996,1996,3
