ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
41997,Rosson Philip,1,1,1,1,1982,1982,2
42065,Rebecca Quarles,1,1,1,1,1983,1983,2
41899,Jean Denis,1,1,1,1,1985,1985,2
41859,Vertinsky Ilan,1,1,1,1,1984,1984,2
41836,James Sood,1,1,1,1,1984,1984,2
41797,James Goodnow,1,1,1,1,1972,1972,2
41674,Charles Neale,1,1,1,1,1985,1985,2
41603,Jacques Picard,1,1,1,1,1985,1985,2
42374,Marshall Rice,1,1,1,1,1985,1985,2
42380,H Sunoo,1,1,1,1,1979,1979,2
42381,Lynn Lin,1,1,1,1,1978,1978,2
42344,Myron Glassman,1,1,1,1,1980,1980,2
42345,William Pieper,1,1,1,1,1980,1980,2
42269,George Brooker,1,1,1,1,1976,1976,2
42204,Brenda Moscove,1,1,1,1,1985,1985,2
41171,Frank Moriya,1,1,1,1,1985,1985,2
41172,John Gockley,1,1,1,1,1985,1985,2
41154,Nimr Eid,1,1,1,1,1975,1975,2
41155,Edward Armaly,1,1,1,1,1975,1975,2
41156,T Fitzroy,1,1,1,1,1975,1975,2
41157,D Mandry,1,1,1,1,1975,1975,2
41125,Suleiman Kassicieh,1,1,1,1,1983,1983,2
41138,N Oliver,1,1,1,1,1975,1975,2
41139,H Rothman,1,1,1,1,1975,1975,2
41069,Morry Ghingold,1,1,1,1,1983,1983,2
41005,Susan Silver,1,1,1,1,1977,1977,2
41006,Jules Schwartz,1,1,1,1,1977,1977,2
41000,Dw Cowell,1,1,1,1,1977,1977,2
41208,Ove Brandes,1,1,1,1,1972,1972,2
41209,Un Zackrisson,1,1,1,1,1972,1972,2
41276,Ronald Hoverstad,1,1,1,1,1985,1985,2
41299,Roy Thurik,1,1,1,1,1984,1984,2
41333,Klaus Grunert,1,1,1,1,1985,1985,2
51414,Roman Krzysztofowicz,1,1,1,1,1980,1980,2
51415,Lucien Duckstein,1,1,1,1,1980,1980,2
51388,Gil Gordon,1,1,1,1,1981,1981,2
51389,Ned Rosen,1,1,1,1,1981,1981,2
51361,Daniel Farrell,1,1,1,1,1981,1981,2
51362,Caryl Rusbult,1,1,1,1,1981,1981,2
51344,Pieter Stallen,1,1,1,1,1981,1981,2
51424,Thomas Stewart,1,1,1,1,1975,1975,2
51450,Christopher Earley,1,1,1,1,1985,1985,2
51459,Yoash Wiener,1,1,1,1,1980,1980,2
51460,Yoav Vardi,1,1,1,1,1980,1980,2
51486,Lee Eils,1,1,1,1,1980,1980,2
51487,Richards John,1,1,1,1,1980,1980,2
51279,Karen Lyness,1,1,1,1,1982,1982,2
51280,Edwin Cornelius,1,1,1,1,1982,1982,2
51282,Thomas Adelbratt,1,1,1,1,1982,1982,2
51310,Michael Burns,1,1,1,1,1981,1981,2
51311,Judea Pearl,1,1,1,1,1981,1981,2
51212,Glenn Sanders,1,1,1,1,1982,1982,2
51213,Farrell Malkis,1,1,1,1,1982,1982,2
51096,Robert Patrick,1,1,1,1,1983,1983,2
51143,Dov Eden,1,1,1,1,1982,1982,2
51144,Gad Ravid,1,1,1,1,1982,1982,2
51166,James Howard,1,1,1,1,1982,1982,2
51167,James Ballas,1,1,1,1,1982,1982,2
50983,Ewart Thomas,1,1,1,1,1983,1983,2
50984,Wanda Ward,1,1,1,1,1983,1983,2
50921,Gerry Gingrich,1,1,1,1,1984,1984,2
50922,Sigfrid Soli,1,1,1,1,1984,1984,2
51018,Amoli Etezadi,1,1,1,1,1983,1983,2
51019,A Ciampi,1,1,1,1,1983,1983,2
51025,Libby Robert,1,1,1,1,1978,1978,2
51034,Charles Vlek,1,1,1,1,1981,1981,2
51045,Jerry Wofford,1,1,1,1,1983,1983,2
51046,N Srinivasan,1,1,1,1,1983,1983,2
50845,Patrick Laughlin,1,1,1,1,1972,1972,2
50947,Philip Varca,1,1,1,1,1984,1984,2
50948,Jodie Levy,1,1,1,1,1984,1984,2
50453,Yakov Amihud,1,1,1,1,1982,1982,2
50461,Averill Law,1,1,1,1,1982,1982,2
50465,Morgan Mccall,1,1,1,1,1982,1982,2
50466,Michael Lombardo,1,1,1,1,1982,1982,2
50428,Lemuel Moye,1,1,1,1,1982,1982,2
50429,Stephen Roberts,1,1,1,1,1982,1982,2
50432,Claude Pegden,1,1,1,1,1982,1982,2
50433,Matthew Rosenshine,1,1,1,1,1982,1982,2
50435,Thomas Mason,1,1,1,1,1971,1971,2
50436,Colin Moodie,1,1,1,1,1971,1971,2
50437,David Lutenberg,1,1,1,1,1971,1971,2
50438,Walter Hobbs,1,1,1,1,1971,1971,2
50439,Lester Anderson,1,1,1,1,1971,1971,2
50777,Yoav Ben,1,1,1,1,1984,1984,2
50778,Dean Pruitt,1,1,1,1,1984,1984,2
50820,Sam Gould,1,1,1,1,1984,1984,2
50821,Larry Penley,1,1,1,1,1984,1984,2
50708,Montgomery Henry,1,1,1,1,1982,1982,2
50737,Ray Cooksey,1,1,1,1,1985,1985,2
50738,Peter Freebody,1,1,1,1,1985,1985,2
50739,Steven Cronshaw,1,1,1,1,1985,1985,2
51836,James Sullivan,1,1,1,1,1975,1975,2
51840,L Payne,1,1,1,1,1976,1976,2
51841,S Fineman,1,1,1,1,1976,1976,2
51842,Dean Vickery,1,1,1,1,1976,1976,2
51786,Arthur Jago,1,1,1,1,1977,1977,2
51787,Victor Vroom,1,1,1,1,1977,1977,2
51788,Donald Schwartz,1,1,1,1,1977,1977,2
51802,Gary Yunker,1,1,1,1,1976,1976,2
51824,Vance Mitchell,1,1,1,1,1976,1976,2
51825,Pravin Moudgill,1,1,1,1,1976,1976,2
51877,M Bougon,1,1,1,1,1976,1976,2
51885,John Wagner,1,1,1,1,1982,1982,2
51872,Scott Geller,1,1,1,1,1976,1976,2
51873,David Williams,1,1,1,1,1976,1976,2
51855,Barbara Karmel,1,1,1,1,1976,1976,2
51856,Douglas Egan,1,1,1,1,1976,1976,2
51846,Lars Lindberg,1,1,1,1,1976,1976,2
51847,Bernd Brehmer,1,1,1,1,1976,1976,2
51758,Robert Ludke,1,1,1,1,1977,1977,2
51759,Fred Stauss,1,1,1,1,1977,1977,2
51761,Donald Jamieson,1,1,1,1,1977,1977,2
51762,William Petrusic,1,1,1,1,1977,1977,2
51722,Marsha Jacobson,1,1,1,1,1977,1977,2
51723,Walter Koch,1,1,1,1,1977,1977,2
51737,David Schum,1,1,1,1,1977,1977,2
51738,Paul Pfeiffer,1,1,1,1,1977,1977,2
51741,Judi Komaki,1,1,1,1,1977,1977,2
51742,William Waddell,1,1,1,1,1977,1977,2
51643,Neil Dorans,1,1,1,1,1978,1978,2
51644,Fritz Drasgow,1,1,1,1,1978,1978,2
51714,Steven Lewis,1,1,1,1,1977,1977,2
51715,William Fry,1,1,1,1,1977,1977,2
51718,Fred Fiedler,1,1,1,1,1977,1977,2
51719,Albert Leister,1,1,1,1,1977,1977,2
51660,Michael Aschenbrenner,1,1,1,1,1978,1978,2
51661,Dirk Wendt,1,1,1,1,1978,1978,2
51662,Anne Hoiberg,1,1,1,1,1978,1978,2
51663,Newell Berry,1,1,1,1,1978,1978,2
51665,Roger Blashfield,1,1,1,1,1978,1978,2
51666,R Lindman,1,1,1,1,1978,1978,2
51667,James Lyons,1,1,1,1,1978,1978,2
51591,Milton Hakel,1,1,1,1,1979,1979,2
51499,David Cherrington,1,1,1,1,1980,1980,2
51500,Lynn England,1,1,1,1,1980,1980,2
51542,Clark Johnson,1,1,1,1,1979,1979,2
51543,Norbert Mai,1,1,1,1,1979,1979,2
51936,Edward Baker,1,1,1,1,1975,1975,2
51937,John Schuck,1,1,1,1,1975,1975,2
51941,John Mickelson,1,1,1,1,1975,1975,2
51942,James Campbell,1,1,1,1,1975,1975,2
51946,Martin Greller,1,1,1,1,1975,1975,2
51947,David Herold,1,1,1,1,1975,1975,2
51959,L Cook,1,1,1,1,1975,1975,2
51906,Elizabeth Weldon,1,1,1,1,1985,1985,2
51982,Glenwood Rowse,1,1,1,1,1974,1974,2
51983,David Gustafson,1,1,1,1,1974,1974,2
51984,Sidney Rosen,1,1,1,1,1974,1974,2
51985,Richard Grandison,1,1,1,1,1974,1974,2
51923,Bernard Hinton,1,1,1,1,1975,1975,2
51924,Jeffrey Barrow,1,1,1,1,1975,1975,2
52111,Constance Nathanson,1,1,1,1,1973,1973,2
52112,Marshall Becker,1,1,1,1,1973,1973,2
52118,Gina Gargano,1,1,1,1,1985,1985,2
52121,Ruth Kanfer,1,1,1,1,1985,1985,2
52107,Hames Wise,1,1,1,1,1973,1973,2
52108,William Mackovak,1,1,1,1,1973,1973,2
52001,Joan Peters,1,1,1,1,1974,1974,2
52002,Kenneth Hammond,1,1,1,1,1974,1974,2
52029,David Devries,1,1,1,1,1974,1974,2
52030,John Snyder,1,1,1,1,1974,1974,2
52041,Michael Gordon,1,1,1,1,1974,1974,2
52042,Norman Pryor,1,1,1,1,1974,1974,2
52063,Clinton Kelly,1,1,1,1,1973,1973,2
52064,Scott Barclay,1,1,1,1,1973,1973,2
52065,Zakhour Youssef,1,1,1,1,1973,1973,2
52066,Cameron Peterson,1,1,1,1,1973,1973,2
52794,Hunt James,1,1,1,1,1976,1976,2
52827,Eric Neilsen,1,1,1,1,1979,1979,2
52159,G Branch,1,1,1,1,1972,1972,2
49137,Smith Robert,1,1,1,1,1985,1985,2
49130,Leland Case,1,1,1,1,1977,1977,2
49131,Lester Lave,1,1,1,1,1977,1977,2
49126,Gerard Cornuejols,1,1,1,1,1977,1977,2
49098,Charles Scherer,1,1,1,1,1977,1977,2
49099,Leland Joe,1,1,1,1,1977,1977,2
49100,E Dyer,1,1,1,1,1977,1977,2
49101,G Proll,1,1,1,1,1977,1977,2
49102,F Noonan,1,1,1,1,1977,1977,2
49103,J Giglio,1,1,1,1,1977,1977,2
49081,S Garfinkel,1,1,1,1,1977,1977,2
49082,W Neebe,1,1,1,1,1977,1977,2
49170,David Assaf,1,1,1,1,1982,1982,2
49173,A Jensen,1,1,1,1,1977,1977,2
49174,G Bhaumik,1,1,1,1,1977,1977,2
49198,Dan Chazan,1,1,1,1,1977,1977,2
49199,S Gal,1,1,1,1,1977,1977,2
49200,Dwight Lee,1,1,1,1,1977,1977,2
49201,Daniel Orr,1,1,1,1,1977,1977,2
49215,Karel Cool,1,1,1,1,1982,1982,2
49233,Saul Blumenthal,1,1,1,1,1976,1976,2
49234,A Greenwood,1,1,1,1,1976,1976,2
49237,Alain Alcouffe,1,1,1,1,1976,1976,2
49238,G Muratet,1,1,1,1,1976,1976,2
49242,Michael Folie,1,1,1,1,1976,1976,2
49243,John Tiffin,1,1,1,1,1976,1976,2
49336,Gordon Bagby,1,1,1,1,1976,1976,2
49337,A Thesen,1,1,1,1,1976,1976,2
49338,Yvo Dirickx,1,1,1,1,1976,1976,2
49339,E Wakeman,1,1,1,1,1976,1976,2
49316,Andres Weintraub,1,1,1,1,1976,1976,2
49317,Daniel Navon,1,1,1,1,1976,1976,2
49318,Peter Henderson,1,1,1,1,1976,1976,2
49319,Kenneth Steiglitz,1,1,1,1,1976,1976,2
49277,Joseph Pliskin,1,1,1,1,1976,1976,2
49290,G Ecker,1,1,1,1,1976,1976,2
49291,J Zoracki,1,1,1,1,1976,1976,2
49292,I Coverdale,1,1,1,1,1976,1976,2
49293,F Wharton,1,1,1,1,1976,1976,2
49301,Emmons Hamilton,1,1,1,1,1975,1975,2
49303,Stidham Shaler,1,1,1,1,1983,1983,2
49635,Dean Jamison,1,1,1,1,1975,1975,2
49636,Keith Lumsden,1,1,1,1,1975,1975,2
49637,William Gruber,1,1,1,1,1975,1975,2
49638,John Niles,1,1,1,1,1975,1975,2
49639,Warren Housman,1,1,1,1,1975,1975,2
49640,Bell Sanchez,1,1,1,1,1975,1975,2
49647,Anthony Boardman,1,1,1,1,1985,1985,2
49648,Norman Carruthers,1,1,1,1,1985,1985,2
49649,Babis Ziogas,1,1,1,1,1985,1985,2
49650,Alison Ashton,1,1,1,1,1985,1985,2
49651,Robert Ashton,1,1,1,1,1985,1985,2
49653,James Bean,1,1,1,1,1985,1985,2
49654,David Gulley,1,1,1,1,1985,1985,2
49655,Delores Mei,1,1,1,1,1985,1985,2
49665,Curtis Mclaughlin,1,1,1,1,1974,1974,2
49666,Albert Dexter,1,1,1,1,1985,1985,2
49360,Cyril Morgan,1,1,1,1,1976,1976,2
49437,James Bonnardeaux,1,1,1,1,1976,1976,2
49438,Jean Dolait,1,1,1,1,1976,1976,2
49389,Vandankumar Trivedi,1,1,1,1,1976,1976,2
49390,Michael Warners,1,1,1,1,1976,1976,2
49393,Clyde Beck,1,1,1,1,1976,1976,2
49454,T Kawaguchi,1,1,1,1,1976,1976,2
49455,Y Maruyama,1,1,1,1,1976,1976,2
49457,Richard Rippe,1,1,1,1,1976,1976,2
49458,Maurice Wilkinson,1,1,1,1,1976,1976,2
49476,Willis Greer,1,1,1,1,1976,1976,2
49478,Steven Brams,1,1,1,1,1983,1983,2
49479,Samuel Merrill,1,1,1,1,1983,1983,2
49481,William Brownell,1,1,1,1,1976,1976,2
49482,James Lowerre,1,1,1,1,1976,1976,2
49502,Guy Curry,1,1,1,1,1974,1974,2
49355,Mitsuo Suzuki,1,1,1,1,1976,1976,2
49356,Miki Nakayamas,1,1,1,1,1976,1976,2
49324,Wilhelm Wilbert,1,1,1,1,1984,1984,2
49396,Michael Resh,1,1,1,1,1976,1976,2
49397,Mosha Friedman,1,1,1,1,1976,1976,2
49428,A Walters,1,1,1,1,1976,1976,2
49429,J Mangold,1,1,1,1,1976,1976,2
49430,David Goodman,1,1,1,1,1976,1976,2
49431,H Baurmeister,1,1,1,1,1976,1976,2
49002,Dp Gaver,1,1,1,1,1977,1977,2
49003,Jp Lehoczky,1,1,1,1,1977,1977,2
49004,Federic Murphy,1,1,1,1,1977,1977,2
49006,Ej Durrer,1,1,1,1,1977,1977,2
49007,Ge Slater,1,1,1,1,1977,1977,2
48995,Arthur Swersey,1,1,1,1,1984,1984,2
49019,William Berry,1,1,1,1,1977,1977,2
49020,Myles Marcus,1,1,1,1,1977,1977,2
48968,A Hsu,1,1,1,1,1977,1977,2
48969,S Hunter,1,1,1,1,1977,1977,2
48970,Augustine Esogbue,1,1,1,1,1977,1977,2
48971,Barry Marks,1,1,1,1,1977,1977,2
48974,Gilles D'avignon,1,1,1,1,1977,1977,2
48975,Ralph Disney,1,1,1,1,1977,1977,2
48941,Dale Mcdaniel,1,1,1,1,1977,1977,2
48942,Mike Devine,1,1,1,1,1977,1977,2
48885,Barton Leonard,1,1,1,1,1985,1985,2
48890,Baruch Halachmi,1,1,1,1,1978,1978,2
48891,Wr Franta,1,1,1,1,1978,1978,2
48816,David Chappell,1,1,1,1,1978,1978,2
48817,David Peel,1,1,1,1,1978,1978,2
48832,Lineu Barbosa,1,1,1,1,1978,1978,2
48833,Moshe Friedman,1,1,1,1,1978,1978,2
48844,Wlodzimierz Szwarc,1,1,1,1,1983,1983,2
48845,Marc Posner,1,1,1,1,1983,1983,2
48848,Mark Stradtherr,1,1,1,1,1978,1978,2
48849,Dale Rudd,1,1,1,1,1978,1978,2
48866,James Wade,1,1,1,1,1978,1978,2
48867,Earl Heady,1,1,1,1,1978,1978,2
48869,Steven Wood,1,1,1,1,1978,1978,2
48870,Bert Steece,1,1,1,1,1978,1978,2
48625,Drezner Zvi,1,1,1,1,1978,1978,2
48639,K Mann,1,1,1,1,1978,1978,2
48664,M Liittschwager,1,1,1,1,1978,1978,2
48666,Albert Nichols,1,1,1,1,1978,1978,2
48667,Milton Weinstein,1,1,1,1,1978,1978,2
48659,O Wesolowsky,1,1,1,1,1978,1978,2
48785,Amnon Rapoport,1,1,1,1,1984,1984,2
50340,David Kelton,1,1,1,1,1982,1982,2
50348,Zachary Lansdowne,1,1,1,1,1982,1982,2
50349,David Robinson,1,1,1,1,1982,1982,2
50350,Denis Lee,1,1,1,1,1982,1982,2
50352,Andrew Rudd,1,1,1,1,1982,1982,2
50353,Mark Schroeder,1,1,1,1,1982,1982,2
50355,D Devine,1,1,1,1,1972,1972,2
50356,G Lesso,1,1,1,1,1972,1972,2
50369,B Levikson,1,1,1,1,1982,1982,2
50389,Martin Childs,1,1,1,1,1972,1972,2
50390,Harvey Wolff,1,1,1,1,1972,1972,2
50402,J Lawrance,1,1,1,1,1982,1982,2
50403,A Lewis,1,1,1,1,1982,1982,2
50408,Morris Mcinnes,1,1,1,1,1982,1982,2
50409,Willard Carleton,1,1,1,1,1982,1982,2
50307,Eginhard Muth,1,1,1,1,1983,1983,2
50308,Klaus Spremann,1,1,1,1,1983,1983,2
50310,Frank Tillman,1,1,1,1,1972,1972,2
50311,Thomas Cain,1,1,1,1,1972,1972,2
50328,Roger Hall,1,1,1,1,1983,1983,2
50329,William Menzies,1,1,1,1,1983,1983,2
50214,Norman Johnson,1,1,1,1,1972,1972,2
50215,Edward Ward,1,1,1,1,1972,1972,2
50219,Judith Lave,1,1,1,1,1972,1972,2
50220,Samuel Leinhardt,1,1,1,1,1972,1972,2
50233,Joel Wiesman,1,1,1,1,1972,1972,2
50234,G Holzman,1,1,1,1,1972,1972,2
50243,Sanford Berg,1,1,1,1,1980,1980,2
50248,James Bailey,1,1,1,1,1983,1983,2
50249,Sammy Pearson,1,1,1,1,1983,1983,2
50289,Shan Cretin,1,1,1,1,1983,1983,2
50290,Allen Miller,1,1,1,1,1983,1983,2
50291,Thomas Rice,1,1,1,1,1983,1983,2
50179,Kok De,1,1,1,1,1985,1985,2
50186,Lance Kurke,1,1,1,1,1983,1983,2
50272,E Sankarasubramanian,1,1,1,1,1983,1983,2
50273,S Kumaraswamy,1,1,1,1,1983,1983,2
50188,Jean Guldmann,1,1,1,1,1983,1983,2
50189,Jill Rasmussen,1,1,1,1,1983,1983,2
50190,George Titus,1,1,1,1,1983,1983,2
50191,M Warner,1,1,1,1,1972,1972,2
50192,J Prawda,1,1,1,1,1972,1972,2
50207,Colin Bell,1,1,1,1,1983,1983,2
50151,David Ahlers,1,1,1,1,1983,1983,2
50152,Josef Lakonishok,1,1,1,1,1983,1983,2
50044,George Torrance,1,1,1,1,1984,1984,2
50134,Jeya Chandra,1,1,1,1,1983,1983,2
50139,Yutaka Sayeki,1,1,1,1,1973,1973,2
50140,Karl Vesper,1,1,1,1,1973,1973,2
50046,Donald Shepard,1,1,1,1,1984,1984,2
50056,Toshikazu Kimura,1,1,1,1,1984,1984,2
50057,Tadashi Ohsone,1,1,1,1,1984,1984,2
50058,Kim Tingley,1,1,1,1,1984,1984,2
50059,Judith Liebman,1,1,1,1,1984,1984,2
50065,Douglas Moon,1,1,1,1,1984,1984,2
50066,James Kahan,1,1,1,1,1984,1984,2
50080,Carl Mauro,1,1,1,1,1984,1984,2
50081,Dennis Smith,1,1,1,1,1984,1984,2
50084,G Thiers,1,1,1,1,1984,1984,2
50085,E Jacobsen,1,1,1,1,1973,1973,2
50086,S Arunkumar,1,1,1,1,1973,1973,2
50102,Christopher Nevison,1,1,1,1,1984,1984,2
50114,E Gear,1,1,1,1,1973,1973,2
50120,Guelseren Kiziltan,1,1,1,1,1983,1983,2
50121,Erkut Yucaoglu,1,1,1,1,1983,1983,2
49784,Jeffrey Barker,1,1,1,1,1985,1985,2
49785,Graham Mcmahon,1,1,1,1,1985,1985,2
49786,N Burns,1,1,1,1,1985,1985,2
49787,W Carter,1,1,1,1,1985,1985,2
49742,William Hamilton,1,1,1,1,1974,1974,2
49743,Michael Moses,1,1,1,1,1974,1974,2
49848,Harold Krisbergh,1,1,1,1,1974,1974,2
49849,J Hartfiel,1,1,1,1,1974,1974,2
49852,Richard Grinold,1,1,1,1,1974,1974,2
49713,Michael Stob,1,1,1,1,1985,1985,2
49714,Stephen Goddard,1,1,1,1,1985,1985,2
49612,Christopher Picone,1,1,1,1,1984,1984,2
49615,Fred Andres,1,1,1,1,1975,1975,2
49617,Avraham Beja,1,1,1,1,1975,1975,2
49618,Ariel Teller,1,1,1,1,1975,1975,2
49668,Hans Luthi,1,1,1,1,1985,1985,2
49669,Andres Polymeris,1,1,1,1,1985,1985,2
49689,Jianzhong Zhang,1,1,1,1,1985,1985,2
49690,Nae Kim,1,1,1,1,1985,1985,2
49695,Robert Glassey,1,1,1,1,1974,1974,2
49696,Virenda Gupta,1,1,1,1,1974,1974,2
49697,Alan Cohen,1,1,1,1,1974,1974,2
49568,William Fairley,1,1,1,1,1975,1975,2
49569,Henry Jacoby,1,1,1,1,1975,1975,2
49583,John Yuan,1,1,1,1,1975,1975,2
49584,Jeffrey Horen,1,1,1,1,1975,1975,2
49591,Helmy Baligh,1,1,1,1,1967,1967,2
49600,Bruce Robinson,1,1,1,1,1975,1975,2
49601,C Lakhani,1,1,1,1,1975,1975,2
49602,David Stimson,1,1,1,1,1975,1975,2
49603,Ronald Thompson,1,1,1,1,1975,1975,2
49816,Wayland Winstead,1,1,1,1,1985,1985,2
49868,R Wilson,1,1,1,1,1984,1984,2
49869,A Pritsker,1,1,1,1,1984,1984,2
49872,Sedat Ercan,1,1,1,1,1974,1974,2
49873,Zia Hassan,1,1,1,1,1974,1974,2
49895,Raphael Trifon,1,1,1,1,1974,1974,2
49896,Mosh Landau,1,1,1,1,1974,1974,2
49920,Rimas Kalvaitis,1,1,1,1,1974,1974,2
49921,Anthony Posgay,1,1,1,1,1974,1974,2
49925,J Forrest,1,1,1,1,1974,1974,2
49926,P Hirst,1,1,1,1,1974,1974,2
49927,Samuel Oren,1,1,1,1,1974,1974,2
49928,David Luenberger,1,1,1,1,1974,1974,2
50036,Chauncey Starr,1,1,1,1,1984,1984,2
50037,Chris Whipple,1,1,1,1,1984,1984,2
49996,Seymour Barcun,1,1,1,1,1973,1973,2
49997,Peter Jeming,1,1,1,1,1973,1973,2
50007,Richard Ehrhardt,1,1,1,1,1984,1984,2
49952,Thomas Allen,1,1,1,1,1982,1982,2
49955,Harris Schlesinger,1,1,1,1,1983,1983,2
49959,Wayne Bialas,1,1,1,1,1984,1984,2
49960,Ronald Seaberg,1,1,1,1,1973,1973,2
49961,Charlotte Seaberg,1,1,1,1,1973,1973,2
49939,Charles Lawrence,1,1,1,1,1973,1973,2
49940,Axel Mundigo,1,1,1,1,1973,1973,2
49941,Charles Gearing,1,1,1,1,1973,1973,2
49942,William Swart,1,1,1,1,1973,1973,2
49975,Wilson Ballard,1,1,1,1,1984,1984,2
49976,H Noe,1,1,1,1,1973,1973,2
49977,S Ehrenfeld,1,1,1,1,1973,1973,2
49978,Luigi Mariani,1,1,1,1,1973,1973,2
49979,Bernad Nicoletti,1,1,1,1,1973,1973,2
46112,William Blozan,1,1,1,1,1984,1984,2
46076,Harry Nystrom,1,1,1,1,1975,1975,2
46077,Hans Tamsons,1,1,1,1,1975,1975,2
46067,Richard Westin,1,1,1,1,1975,1975,2
46068,Peter Watson,1,1,1,1,1975,1975,2
46224,Mowery David,1,1,1,1,1985,1985,2
46239,Edward Mcdonough,1,1,1,1,1984,1984,2
46195,Paul Kau,1,1,1,1,1972,1972,2
46196,Lowell Hill,1,1,1,1,1972,1972,2
46188,Harris Cooper,1,1,1,1,1983,1983,2
46482,Irving Calish,1,1,1,1,1984,1984,2
46483,Donald Gamache,1,1,1,1,1984,1984,2
46500,Hippel Von,1,1,1,1,1977,1977,2
46442,Gerhard Mensch,1,1,1,1,1985,1985,2
46394,Daniel Seymour,1,1,1,1,1984,1984,2
45847,David Flath,1,1,1,1,1979,1979,2
45848,W Leonard,1,1,1,1,1979,1979,2
45834,Elwood Ellis,1,1,1,1,1980,1980,2
45931,Lewis Mandell,1,1,1,1,1978,1978,2
45932,Lorman Lundsten,1,1,1,1,1978,1978,2
45933,Kenneth Simmonds,1,1,1,1,1978,1978,2
45934,Stuart Slatter,1,1,1,1,1978,1978,2
45940,Mario Picconi,1,1,1,1,1978,1978,2
45941,Charles Olson,1,1,1,1,1978,1978,2
45913,Greg Lessne,1,1,1,1,1984,1984,2
45513,Robert Heath,1,1,1,1,1985,1985,2
45498,Charles Waldo,1,1,1,1,1977,1977,2
45499,Dennis Fuller,1,1,1,1,1977,1977,2
45638,Milton Blum,1,1,1,1,1974,1974,2
45639,John Stewart,1,1,1,1,1974,1974,2
45641,Frank Mossman,1,1,1,1,1974,1974,2
45642,Paul Fisher,1,1,1,1,1974,1974,2
45553,Nariman Dhalia,1,1,1,1,1976,1976,2
45554,Winston Mahatoo,1,1,1,1,1976,1976,2
45600,Eugene Kelley,1,1,1,1,1975,1975,2
45601,R Scheewe,1,1,1,1,1975,1975,2
45538,George Dupuy,1,1,1,1,1976,1976,2
45539,William Kehoe,1,1,1,1,1976,1976,2
45535,Ronald Carey,1,1,1,1,1976,1976,2
45536,Steven Clicque,1,1,1,1,1976,1976,2
45574,R Berdie,1,1,1,1,1976,1976,2
45575,F Anderson,1,1,1,1,1976,1976,2
45294,Stephen Harrell,1,1,1,1,1981,1981,2
45295,Elmer Taylor,1,1,1,1,1981,1981,2
45235,R Dale,1,1,1,1,1973,1973,2
45018,Alice Isen,1,1,1,1,1983,1983,2
45377,William Lyons,1,1,1,1,1980,1980,2
45378,Robert Durant,1,1,1,1,1980,1980,2
45380,James Fouss,1,1,1,1,1980,1980,2
45381,Elaine Solomon,1,1,1,1,1980,1980,2
44808,Don Bellante,1,1,1,1,1984,1984,2
44809,Ann Foster,1,1,1,1,1984,1984,2
44803,Richard Winett,1,1,1,1,1984,1984,2
44804,John Kagel,1,1,1,1,1984,1984,2
44783,John Carlson,1,1,1,1,1983,1983,2
44784,Robert Gieseke,1,1,1,1,1983,1983,2
48023,Robert Bulfin,1,1,1,1,1980,1980,2
47999,Michael Best,1,1,1,1,1975,1975,2
48060,Daniel Heyman,1,1,1,1,1980,1980,2
47906,George Worm,1,1,1,1,1981,1981,2
47964,Emmett Keeler,1,1,1,1,1983,1983,2
47866,S Lavenberg,1,1,1,1,1981,1981,2
47867,D Welch,1,1,1,1,1981,1981,2
47932,W Mar,1,1,1,1,1981,1981,2
47933,A Bakken,1,1,1,1,1981,1981,2
47934,Andrew Postlewaite,1,1,1,1,1981,1981,2
47844,David Nye,1,1,1,1,1981,1981,2
47803,Sobel Matthew,1,1,1,1,1980,1980,2
47812,Amiram Gafni,1,1,1,1,1984,1984,2
47710,Jonathan Kornbluth,1,1,1,1,1981,1981,2
47711,Ralph Steuer,1,1,1,1,1981,1981,2
47723,Harstad Ronald,1,1,1,1,1981,1981,2
47731,Robert Sargent,1,1,1,1,1983,1983,2
47597,Rajiv Gupta,1,1,1,1,1981,1981,2
47598,Michael Deisenroth,1,1,1,1,1981,1981,2
47579,Mark Karwan,1,1,1,1,1984,1984,2
47666,Edward Stohr,1,1,1,1,1977,1977,2
47602,Kenneth Chelst,1,1,1,1,1981,1981,2
47603,Ziv Barlach,1,1,1,1,1981,1981,2
48109,Ranel Erickson,1,1,1,1,1980,1980,2
48110,Hanan Luss,1,1,1,1,1980,1980,2
48111,Stanley Baiman,1,1,1,1,1980,1980,2
48112,Joel Demski,1,1,1,1,1980,1980,2
48119,Mendelson Haim,1,1,1,1,1982,1982,2
48141,George Abonyi,1,1,1,1,1980,1980,2
48142,Nigel Howard,1,1,1,1,1980,1980,2
48175,John Barry,1,1,1,1,1980,1980,2
48176,Herbert Ayres,1,1,1,1,1980,1980,2
48334,Benjamin Lin,1,1,1,1,1979,1979,2
48335,Ronald Rardin,1,1,1,1,1979,1979,2
48351,M Dearing,1,1,1,1,1979,1979,2
48352,C Newruck,1,1,1,1,1979,1979,2
48355,George Kimeldorf,1,1,1,1,1979,1979,2
48356,Furman Smith,1,1,1,1,1979,1979,2
48359,El Dar,1,1,1,1,1979,1979,2
48360,Y Rubinovitch,1,1,1,1,1979,1979,2
48361,Michael Keren,1,1,1,1,1979,1979,2
