0.999999996230239	11110534904584186e-26	11107079073721675e-26	11110214699277949e-26	11108152400791005e-26	11097616827146866e-26	11106146227250182e-26	1108268600555317e-25	11109486506567687e-26	11110219239968011e-26	1111017814590027e-25	11106880613681878e-26	1110949707728361e-25	11056831209102001e-26	11090340230915858e-26	11071003769441037e-26	11108747130556244e-26	11106843489526267e-26	11110696261482413e-26	10928002775532225e-26	11108195740168993e-26	11101760193525172e-26	11078626053857113e-26	11108293718246888e-26	11109224904164438e-26	1110985688357695e-25	11098038507192442e-26	11084966414209288e-26	11093079237718387e-26	11108492081833972e-26	11108460267574262e-26	11100838738134858e-26	1109569250861835e-25	11096506040733856e-26	10832912706019644e-26
11109754149028006e-26	11109681593116063e-26	11107787271927237e-26	11101166645738896e-26	1107054383213185e-25	1110729847511096e-25	11100365712109473e-26	11109390793794889e-26	11107010095721131e-26	11109651569124293e-26	11109492006181681e-26	11107833706207455e-26	0.9999999962260233	11109408601129727e-26	1110296364980172e-25	11109845255431528e-26	11109657638618554e-26	11108269629128582e-26	10974846924905892e-26	11108618872095414e-26	110859629917325e-24	1109553374249367e-25	11110026673033307e-26	11109980140961158e-26	11108901243880794e-26	11108468032183917e-26	11095462873185965e-26	111079111865729e-24	11063879315154366e-26	11108014472439577e-26	11104397976118322e-26	11109133702200044e-26	1110793417943916e-25	11107566647443746e-26	11100918072214998e-26
11110398094017029e-26	11110364136704318e-26	11106993818727233e-26	11105423487065792e-26	11108446102165938e-26	11096624250423862e-26	11104772702951597e-26	0.9999999962266146	11109335435188444e-26	11110049302562049e-26	11110122773318153e-26	11109219867662214e-26	11109112553743249e-26	11094774078359587e-26	11088455280133705e-26	11107975989805961e-26	11108561020238068e-26	1110568070530948e-25	11110209749807677e-26	11064854319521086e-26	11106844391768884e-26	11100756226730869e-26	11108532640326287e-26	11108588931791017e-26	11108397860857336e-26	11109769718845584e-26	11096138109124156e-26	11080373727858374e-26	11090092853064173e-26	11107637737137922e-26	11108880538769485e-26	11100139651289936e-26	11092713472309231e-26	11094568040547555e-26	10953701756282563e-26
1111018541032726e-25	11109573688203184e-26	11108562106606818e-26	11109526472559376e-26	1110834370548234e-25	11079740080757577e-26	10932408777654795e-26	11105394049378781e-26	11094399479911551e-26	11110137446186952e-26	11109716541297379e-26	11071765154329824e-26	11108168644594262e-26	11104410673705754e-26	11105453261948622e-26	11077086054552953e-26	1108627527582787e-25	11108961373240472e-26	11105275231569119e-26	11108990579982404e-26	0.9999999962272828	11103838697456215e-26	11108888533841036e-26	11109115486813631e-26	11109539243738118e-26	11108832786917134e-26	11077250789116685e-26	1109284758424405e-25	1107298188918003e-25	11107740488627821e-26	11092128143597838e-26	11109575669905065e-26	11109041958288075e-26	11108558540523721e-26	11107025559287975e-26
11109462962635091e-26	11109013152699272e-26	11107912753555546e-26	11107860765801008e-26	10841071071323778e-26	1109184693818747e-25	11035807415002628e-26	11097009390352256e-26	11098405662538704e-26	11108990381453291e-26	11109363432009189e-26	11095355266326393e-26	11108559571214611e-26	11077237829930237e-26	11109524006613131e-26	1110426961201893e-25	11109542966432591e-26	11109084658663269e-26	1065955400667716e-25	11108080228218756e-26	11107948310755685e-26	11104698093039039e-26	11108153791767764e-26	0.9999999962328874	11109114783963904e-26	11094367689509834e-26	11105198468721823e-26	11108749163770566e-26	11055893333859553e-26	11109298263025271e-26	11102093362161779e-26	1110834613460071e-25	11110096035039616e-26	11109237630202604e-26	11080105216718993e-26
1110993420875652e-25	111088544852124e-24	1110886799008257e-25	11103572652333656e-26	1104786838117441e-25	11108906571156567e-26	11105987428374457e-26	11109430388572825e-26	1110834001599125e-25	11109755274622622e-26	11109656944803813e-26	11108877574744799e-26	11103958863768698e-26	111062896824755e-24	11104904821624506e-26	1110879401719091e-25	11107705700391478e-26	11109088580396609e-26	1075521091237482e-25	11104687402509751e-26	1109429532766251e-25	11098803796771982e-26	11109276118081006e-26	11109617434956329e-26	11107174153020676e-26	11109576285865399e-26	11106597547595538e-26	11108812736744477e-26	11064573692448664e-26	11109022153366306e-26	0.9999999962281114	11105304440474175e-26	11109556333706267e-26	11109342034839839e-26	11106222319376491e-26
11110101344797447e-26	11109977630318153e-26	11109533063624308e-26	11110020966158594e-26	11105593188362959e-26	0.9999999962275012	11054397092037005e-26	11100645614441684e-26	11088277931683468e-26	11109954535872396e-26	1111015037906627e-25	11055980552878882e-26	11106596299430292e-26	11109738062483672e-26	11109294917009255e-26	10915043593730859e-26	11108192440262681e-26	11109649062553987e-26	11109288260360888e-26	11107992774629608e-26	1110777182366941e-25	11099333200147266e-26	11110000879666375e-26	11107936377120709e-26	1110909044668978e-25	11109847803126352e-26	11077657397095953e-26	11085260269054634e-26	1107664701566854e-25	1110603054077487e-25	1108652297949361e-25	11108959414986675e-26	11109624185309988e-26	11109446501541699e-26	11105232093627506e-26
11109482829559838e-26	1110896381234313e-25	11108894223106652e-26	11105240698816079e-26	11048760672503111e-26	1110915142419341e-25	11108164810112605e-26	11109491887616208e-26	11108453765571427e-26	11109447683257325e-26	11108069753209408e-26	11087328013972895e-26	11105895454394175e-26	11106782564559446e-26	11106467717941475e-26	11082871611052921e-26	11108478612969856e-26	11109130169450289e-26	10733077705756892e-26	11105879874458793e-26	11100261397618343e-26	11100440523076004e-26	11110015852261594e-26	0.9999999962336854	11107769520156331e-26	11107268250122949e-26	11100796750341794e-26	11108880877572871e-26	1103639367941341e-25	11109397650475681e-26	10637831899554654e-26	11106015223331336e-26	11109322495534347e-26	11108812775040885e-26	11108258497549444e-26
11109394102677825e-26	11103851548882846e-26	11089427782054512e-26	11107332044419259e-26	11048894427673455e-26	1108067395509459e-25	10992082416702466e-26	11106467711794415e-26	11089357721184952e-26	11108375123197234e-26	11108641229495806e-26	11033603269547711e-26	11100553392234065e-26	11108213687029553e-26	1110568870036711e-25	11093016731879269e-26	11098072905322469e-26	11103706233552922e-26	11105594714691614e-26	11107879134487915e-26	11008828498234373e-26	11104910053439354e-26	11107867649878114e-26	11105572254608222e-26	0.9999999962343955	11097398138990658e-26	1105999973310061e-25	11090392702139093e-26	11035670278924626e-26	11088393840690277e-26	11083814282321441e-26	11109323988069039e-26	11107124650496303e-26	10764059047619368e-26	1099630087456061e-25
11108755229164054e-26	11107135508512358e-26	11100805025770759e-26	11108607788536215e-26	11107949352530108e-26	1106393678736353e-25	10853415965632863e-26	11099779984022235e-26	11089952722517197e-26	0.9999999962327926	11105897433757495e-26	1105906918785554e-25	11100783110428435e-26	11101043833386027e-26	11102313382999437e-26	10934774405936945e-26	10999334627517117e-26	11102819495209363e-26	11102241564041548e-26	11108397279871855e-26	11044509006033844e-26	11097936938087225e-26	11108377279959639e-26	11107943124134976e-26	11102993493588355e-26	11103830936282896e-26	11066053859119238e-26	1107891446034163e-25	11069447744536745e-26	11105699496753913e-26	1107084131285542e-25	1110840420846764e-25	11097446319175674e-26	11107649110919096e-26	11093665871641803e-26
11108670045783422e-26	11109498297828245e-26	11090110687202174e-26	1109593368719442e-25	10869379072659054e-26	11109244097049861e-26	0.9999999962288237	11109024988126386e-26	1110652356139386e-25	11108859515531816e-26	1110938242199497e-25	11103872682791097e-26	11108817662117988e-26	11104918225674586e-26	11106429796371769e-26	11102468992246485e-26	10963109912530354e-26	11106198432061955e-26	1110671481019441e-25	11109498063836125e-26	11107442784029335e-26	11108374476167923e-26	11108335198627515e-26	11109668224601566e-26	111096282126643e-24	11109135979583333e-26	11078884191808815e-26	11108617583676425e-26	11094534372268965e-26	11109267760673211e-26	11109430498176567e-26	11109910890365678e-26	11014140982108242e-26	11109648111842419e-26	11101908685320595e-26
11110135104605477e-26	11109553256250873e-26	11109401020630013e-26	111095328737508e-24	11107812419446067e-26	11067297017287917e-26	10919137479334923e-26	1110265888679007e-25	11091282802478454e-26	11109592328458411e-26	11110010236655135e-26	11065060554593082e-26	11107471986791387e-26	11093299550976396e-26	11103308140806306e-26	11014746890920174e-26	11055309492793802e-26	11108432462519711e-26	11103418546146238e-26	1110907627974033e-25	11108560323636203e-26	11101118954770628e-26	11107492416951482e-26	11108311844029644e-26	11109404527314521e-26	0.999999996228887	1107732261306857e-25	11088300206965551e-26	11076374945458813e-26	11106646343709865e-26	11090168294599675e-26	11109568863553328e-26	1110841900040505e-25	11107232400424655e-26	11105809416940698e-26
11109999600906169e-26	1110284999553876e-25	11109169931815286e-26	11109185425999388e-26	10702772346516223e-26	1109592996990522e-25	10943461216320933e-26	11100806717598117e-26	11102134402475652e-26	1110980005771209e-25	11109550395165196e-26	11102741523552373e-26	11062831229112106e-26	11099914681107244e-26	1110952940335267e-25	11074791543288098e-26	0.9999999962375044	11109123959131651e-26	10640151348864219e-26	11097953049919701e-26	11108320503781848e-26	11107394669117271e-26	10889601959997182e-26	11109276148009609e-26	11108743504937617e-26	11104868000054919e-26	11107725272525386e-26	11108100905088404e-26	11092522483333607e-26	11109282706895732e-26	11109744595069622e-26	1110556926348462e-25	11109838442738548e-26	11107395601539358e-26	11078509492132166e-26
11108724911076298e-26	0.9999999962553621	11106924060746508e-26	10627317888832523e-26	11039283784166914e-26	11109956383170067e-26	11106834770563348e-26	11087293324515738e-26	11106523085930532e-26	11082622604045528e-26	11110201236125638e-26	10624956108785469e-26	11104796595947666e-26	10658846569523307e-26	11108393261986205e-26	10660582895772305e-26	10625314836408118e-26	11109552614794805e-26	11103859668243298e-26	11104916282847739e-26	11070373730403057e-26	11104097646216935e-26	10742227574257926e-26	11091949221872517e-26	11106510485477429e-26	11105242532207763e-26	11078275630441322e-26	11096760655603889e-26	10880848259713467e-26	11105702514673164e-26	11104403188633034e-26	111077823389138e-24	11099932694235569e-26	11074618376347357e-26	11108189268381673e-26
11106150589186493e-26	11109673984415851e-26	11105421954443984e-26	10630308370899743e-26	10973620136782592e-26	0.999999996260541	11108663460494778e-26	11102968241671002e-26	11108574389983728e-26	11096642211952103e-26	11109871370150518e-26	10627299012156248e-26	10906972171024553e-26	1064738522577646e-25	11109262804405258e-26	10648047061645486e-26	10627567255965239e-26	11108730823179212e-26	1065957305817109e-25	11108913338794741e-26	11052127023409552e-26	11107317176452027e-26	11076242207796035e-26	11108830255710255e-26	11109210612283531e-26	11102242303537106e-26	11068997660955736e-26	11104342852774002e-26	10755678095387673e-26	11107164175113802e-26	11109144566708959e-26	11109487823894019e-26	11105145245139045e-26	1106180975736053e-25	1107252226014965e-25
0.5000000404086083	11108295978057843e-26	1110001720351125e-25	0.4999999559348824	11107253165728002e-26	11080759019285153e-26	10833865977927101e-26	11108400110976359e-26	11099730436215097e-26	11109606384367307e-26	11106700167500924e-26	11084385821533108e-26	11107946236421073e-26	1110826902038906e-25	11106397283410954e-26	1109460184018329e-25	11098265984189426e-26	11106806296976817e-26	11106422024533007e-26	11108873937136452e-26	11067585903964262e-26	11107468067570962e-26	11109009987612576e-26	11109570291056349e-26	11106699644892839e-26	11106612505540669e-26	11087037102684429e-26	11099928668450226e-26	11081596422010308e-26	11106929206751991e-26	11098123713867322e-26	11109757658348034e-26	11106007060189226e-26	1067189027717042e-25	1110611039095861e-25
11109477449959276e-26	11109571524299221e-26	11108192309103086e-26	11102349734239354e-26	11067386182732871e-26	11108121998057785e-26	11103658980003653e-26	11109130005535797e-26	11107567238304284e-26	11109803154678036e-26	11109135548417324e-26	11108513650168066e-26	11101427827527169e-26	11109085360676987e-26	11103897966953229e-26	11109749984526433e-26	11109360333885859e-26	11108674711665292e-26	10894299243479852e-26	11109083145699217e-26	11088659125441415e-26	11096766592096362e-26	11109727565879675e-26	11109111959547994e-26	11109242601231236e-26	11108760294362601e-26	11096836865412422e-26	11108399040449928e-26	11069563609166937e-26	11108421835066865e-26	1110527357760455e-25	0.999999996226693	11108856466153263e-26	11108612345474759e-26	11104016860148461e-26
11109032202043147e-26	11109434478114794e-26	11109100125332779e-26	11102170375453458e-26	11089401712270818e-26	11109791883855783e-26	11108086709654049e-26	11088013581615829e-26	11097143865661602e-26	11109364619384981e-26	11109055577543522e-26	11060478006193535e-26	11100922459659123e-26	11106389032562593e-26	0.9999999962251633	11108284361097792e-26	11109202907786077e-26	11108734656351291e-26	11104233494720499e-26	11084634053215088e-26	11108134827449206e-26	11106933377353522e-26	11108677812863461e-26	11109603604003741e-26	11108750292653271e-26	11109595924377403e-26	11078817380704883e-26	11108016880967995e-26	11079205594060141e-26	11109408889629186e-26	11108534564064824e-26	11100224439536966e-26	11108203790340851e-26	11107498612214037e-26	11108552896928501e-26
11110293037850949e-26	11109756002905085e-26	11061954261818469e-26	1110840702703241e-25	0.9999999962291088	11109694284876517e-26	11095035209948903e-26	11108775304870185e-26	11107666462042112e-26	11109720300092111e-26	111099335466093e-24	11098148325039216e-26	11106520201559421e-26	11109983389641033e-26	11093281541700603e-26	11106870732865051e-26	11109790798878504e-26	11108801077061339e-26	1109298996065086e-25	11109028403176532e-26	11103790312161739e-26	11099635895704124e-26	11109639132729313e-26	11109750482174962e-26	1110630360730241e-25	10946423916904428e-26	10822382476392477e-26	11109852658066179e-26	11086776970285746e-26	1110839211944533e-25	11108290011239791e-26	11110130130852827e-26	11108612019175553e-26	11105134970726758e-26	11087384525865362e-26
11109432644014002e-26	11109453864983298e-26	11109625759872106e-26	11109930178936242e-26	11104916744692407e-26	111096025626878e-24	11028808571803815e-26	11101398953846446e-26	11091645418538664e-26	11110076810078879e-26	1111007449592526e-25	11063864973653595e-26	1110618629217132e-25	0.9999999962266024	11107353791354675e-26	10997753928952199e-26	11108232603892738e-26	11108442898513563e-26	11109280286803195e-26	11107646517951509e-26	11107627565500031e-26	11108707773391251e-26	11110577500920956e-26	11109332849276365e-26	11108832583695867e-26	11109911065752141e-26	11082615035481046e-26	11088687753727356e-26	11082341986998929e-26	11105370396051497e-26	11090452865243623e-26	1110861268031996e-25	11109525740568418e-26	11109355816946948e-26	11104048000910814e-26
11109927246557634e-26	11109113619009304e-26	11096608466097692e-26	11106947065123392e-26	1110487166412816e-25	11108820345039152e-26	11060705268589238e-26	1110918635705032e-25	11103966580978575e-26	11105972851664569e-26	11108652709599043e-26	11108097252651991e-26	11108442715253741e-26	11109046717118187e-26	11109111377501813e-26	111085097258186e-24	11097824316217664e-26	11007279184294522e-26	1107381225543559e-25	11108889513175515e-26	11103220519097658e-26	11106181812604546e-26	11110293114832349e-26	11105889162915625e-26	11108778380115333e-26	11107989412787055e-26	11074294623471806e-26	0.999999996225778	11107326401672356e-26	11107924677786024e-26	11103911741107366e-26	11109037536531211e-26	11105831183959123e-26	11107256926307363e-26	11108478007641938e-26
11109604345141143e-26	11108104983195141e-26	11106604734017727e-26	11097041170038395e-26	10860599526413729e-26	1110786369071852e-25	11008554042403531e-26	11108714079998238e-26	0.9999999962425796	11109217822957341e-26	11109652078735738e-26	1110843445896653e-25	10986920543855855e-26	10642954256052159e-26	11107081077101267e-26	11105286466742185e-26	110884052892723e-24	1110634518942567e-25	11109056915968452e-26	11108376850888826e-26	1110927849765971e-25	11105160638639591e-26	11106157718038929e-26	11047308151351667e-26	11086704638305076e-26	11108730219260581e-26	10875174895494047e-26	11108812528303313e-26	11041283626659048e-26	11072170418271187e-26	11099158397745851e-26	11109371531779338e-26	11108618582615659e-26	10658403318044188e-26	11016896680759578e-26
0.9999999962399593	11108894444887917e-26	11107890282675466e-26	11105370363692976e-26	10973823044417327e-26	11109288353600495e-26	1110920307947795e-25	11109360098900778e-26	1109162757880299e-25	11109610380453929e-26	11108172896066654e-26	11073545067760518e-26	11107827051930602e-26	11104154633268474e-26	11105774720615541e-26	11079381480018533e-26	1110859659965122e-25	1110841936113909e-25	1080689570567859e-25	11106037810668375e-26	11103948473263993e-26	11103706312748834e-26	11108818689046904e-26	11107305879954593e-26	11106807330268385e-26	10831512586108476e-26	11101934421543855e-26	11107511985794376e-26	10709051239253037e-26	11107878577313864e-26	1064972869327659e-25	1110546928414516e-25	11109265145000185e-26	11107978777638348e-26	11109262204860798e-26
11109490031246184e-26	11109773263307571e-26	11107546182311507e-26	11101779777389111e-26	106955849938172e-24	11107511799669082e-26	10872434843160015e-26	1110892896993105e-25	11109310290617998e-26	11109309514555544e-26	11109137791359643e-26	1110838319090189e-25	11102114570925842e-26	10660060315121967e-26	11107431927339935e-26	1110409238483907e-25	10988546352521946e-26	1110671064972854e-25	11107177781526125e-26	11108046629583022e-26	11109081142709025e-26	0.9999999962491339	11101129078066633e-26	11108167112322585e-26	10844545361829368e-26	11108530094700751e-26	10869378486610794e-26	11108857390575601e-26	11037160939630513e-26	10852298124762255e-26	11083136630998921e-26	11109234735769388e-26	11108314561992566e-26	10681689010222762e-26	1103173593766863e-25
11108006501772663e-26	0.9999999962282926	11108283859471674e-26	11104869471684239e-26	11032391403645508e-26	11108458660064313e-26	11034254477328606e-26	11071732985568183e-26	11070732783717862e-26	11109083184115987e-26	11108492681972578e-26	1102205019882093e-25	11096544667725016e-26	11107899634846883e-26	11105036931287362e-26	11107126530918123e-26	11108490031880343e-26	11107881521229628e-26	11104988778119628e-26	11089007532216913e-26	11103598938071468e-26	11105201355206296e-26	11099633630564452e-26	11105912994326441e-26	1110762842296881e-25	11108319249787577e-26	11069875386229819e-26	11107356957972516e-26	11070848104930185e-26	11107365686418571e-26	11072104524787882e-26	11099187536192402e-26	11108042215155155e-26	1110804473565782e-25	11092214597429778e-26
11109710061375622e-26	11109125974668757e-26	1110829169840436e-25	11108010664429009e-26	10818861606636854e-26	11093310924757117e-26	1102492454294126e-25	11098641723054118e-26	1109958969411938e-25	11109369543429776e-26	11109570566217747e-26	11099776565474875e-26	11108732664045495e-26	0.999999996232696	11108730974680686e-26	11076236226883678e-26	1110954153409122e-25	11109429222446657e-26	10652149459746971e-26	11108486831799061e-26	11107587744153696e-26	1110525347945603e-25	11108957656853801e-26	11108219869535693e-26	11109406804988642e-26	11104430291685431e-26	11105527130142441e-26	11109088505413935e-26	11087043554982025e-26	11109607007828619e-26	11104824994537031e-26	11108878662119373e-26	11110091680670423e-26	11109337868138186e-26	11079689151273266e-26
0.9999999962483956	11071137630141717e-26	11109244527054989e-26	11106827755079027e-26	10722826404972537e-26	11085626547530797e-26	10944191934244848e-26	11094929660820507e-26	11093380452547994e-26	11106689901367968e-26	11107363899729927e-26	11083124976264294e-26	11045092666577395e-26	10678385440003395e-26	11105358006435639e-26	1106658978971395e-25	11102941263326138e-26	11108580397759958e-26	10815583207645885e-26	11087813537118361e-26	1110539955469402e-25	11106712546114068e-26	1064001339595437e-25	1110622742208396e-25	11103777920677293e-26	1107031157536063e-25	11105021386438997e-26	11106378167403064e-26	10683440459198688e-26	11109054606852264e-26	1110984102989763e-25	11089772284201794e-26	11109195464655199e-26	11106195998110589e-26	11073320449864018e-26
1110975591702259e-25	11109098730163135e-26	11107889156412466e-26	11107694318873518e-26	11088732932070699e-26	11088739314124351e-26	10999367551772203e-26	11094926816287058e-26	11096366604454213e-26	11109207855064638e-26	11108494593649518e-26	11095155251114167e-26	1105834645861484e-25	11078615204358346e-26	11108379450355926e-26	1106727651139384e-25	0.9999999962325137	11109032642149047e-26	10619522551777245e-26	11108274184430492e-26	11107207699873779e-26	11104737157690843e-26	11082813260079382e-26	1110784886713899e-25	11107020282917163e-26	11096326006831659e-26	1110531475649813e-25	11108867257584518e-26	11052604797392309e-26	11108209089487384e-26	11104017671985549e-26	11108470357422299e-26	11109729153517279e-26	11108248498677058e-26	1107231162548545e-25
11109903511716422e-26	11107761813703657e-26	11100569481418405e-26	11106593346309378e-26	11108384410151883e-26	11092886859412112e-26	10919470239817448e-26	11107789996406593e-26	11100134414902084e-26	11110290673267084e-26	1110954360523693e-25	11089938156509134e-26	11108884129220226e-26	11108359530034443e-26	11107489284602418e-26	11098247018836017e-26	11099465172324215e-26	0.9999999962279016	11107369464517898e-26	11108203434438634e-26	11061607922877566e-26	11106623142289167e-26	11109599091211703e-26	11109718797901209e-26	11109347447321333e-26	11109132357023776e-26	11083532494715987e-26	11100152999222615e-26	11077677432550695e-26	11108792423370271e-26	11096315848987024e-26	11109344762118174e-26	11107129393286656e-26	11011497354417382e-26	11108063467063995e-26
11110078325013736e-26	0.9999999962354409	11109109695761757e-26	11109258189994827e-26	10717708805996223e-26	11095280786026832e-26	10961395780664134e-26	11100635034982558e-26	11102838689232493e-26	11109857608269159e-26	11109323540945194e-26	11103247698981961e-26	11070257615339137e-26	11100119237346383e-26	11109553398433156e-26	11077465495607837e-26	1110523345649319e-25	11109146768893233e-26	10652711182447519e-26	11095661159483537e-26	11108413579945222e-26	11107060822346774e-26	11033637693915195e-26	1110932045068468e-25	11108774781808866e-26	11106567836742005e-26	11107811027323236e-26	11107690065722771e-26	11095237467014341e-26	11109331548600618e-26	11110019730018176e-26	11105805190731564e-26	11109846725205642e-26	11107354205572376e-26	11080179677521219e-26
1110979696126114e-25	11109652211279157e-26	11108982562822144e-26	11108714668701936e-26	10895426026278258e-26	11107191023421074e-26	11109268729678154e-26	11106295575652771e-26	11095155412435985e-26	11109593610832548e-26	11109436242076908e-26	10920208863798219e-26	11102552500062915e-26	10662163093701982e-26	11107095998174216e-26	1078569925700827e-25	1110746280796148e-25	11109205776466136e-26	1108821210908355e-25	11109648175483746e-26	11109087096452051e-26	0.9999999962356869	11088857869928201e-26	11108336370484126e-26	11108007112406061e-26	11104006031424002e-26	11109427566205178e-26	11101705608353138e-26	11106520087111214e-26	1110883671024729e-25	11105986916615656e-26	11109798244090384e-26	11097215123630119e-26	11105243041953224e-26	11106508490340161e-26
11110003612402034e-26	11109738080151976e-26	11109086947464252e-26	11108940575175034e-26	10701055275944588e-26	11095295110066043e-26	10958631260923784e-26	11101184800673653e-26	1110190070461082e-25	11109824026578152e-26	11109223836748867e-26	11102197773276253e-26	11066767267799589e-26	11099898939540521e-26	1110967164897886e-25	11077250970585544e-26	11109125861454885e-26	11109060649330541e-26	10636992093707742e-26	0.9999999962370769	11109109527134438e-26	11106980770839126e-26	10901656926519036e-26	11109080276899507e-26	11108511686504112e-26	11104067910545855e-26	11107301512428448e-26	11107686112119484e-26	11091041417784328e-26	11109297057875891e-26	11109207668430721e-26	11106590036052337e-26	11109947724976199e-26	11106288985992591e-26	1107968260531751e-25
11109795916701909e-26	11107960098398798e-26	11109022607676558e-26	11107724777758722e-26	10657411399418193e-26	11101029688193104e-26	10795415447840523e-26	11104753929350567e-26	11106016135685263e-26	11110025590499231e-26	11109586162142426e-26	11107297401474382e-26	11065138528061018e-26	11107779710980309e-26	11109411405671159e-26	11079979014374938e-26	11107904820569583e-26	1110492830497409e-25	10635554830436284e-26	11104737351436578e-26	11093526474831834e-26	11108873247195642e-26	11102442762529263e-26	1110863173577451e-25	1110899675742132e-25	11108821920427787e-26	0.9999999962369142	111092090670245e-24	11105484577694776e-26	11108625371700574e-26	11109264298736369e-26	11108748465031412e-26	1110944673598911e-25	11108304713909867e-26	11076712029218207e-26
11108672781887324e-26	0.9999999962269532	11107152777413492e-26	11100963246902275e-26	11063094062223542e-26	1110696603038607e-25	11101158535992379e-26	11108739716498101e-26	11106291504563763e-26	11109117634279429e-26	11105375479235927e-26	11107598839855886e-26	11098401275500657e-26	11108844452184366e-26	11102724257307366e-26	11109572217773062e-26	11109243700277997e-26	1110778532567595e-25	10940105840805813e-26	11108530456919259e-26	11084837597011888e-26	11093919298269242e-26	11109411710100794e-26	11107694776976583e-26	11108827792663717e-26	11107685048260413e-26	1109466458737034e-25	11107760434439733e-26	11052168855967852e-26	11107723994581236e-26	11100543513435904e-26	11101526251405365e-26	11108133657941287e-26	11107774528275407e-26	11101646174148324e-26
1110974788187104e-25	0.9999999962355541	11106926064134049e-26	1110682344372745e-25	10958226575881193e-26	1110930259317309e-25	11109207952244196e-26	1110955190710863e-25	110950211147508e-24	11110047184413877e-26	1110917792455801e-25	11090424695610792e-26	11107816468978638e-26	11106952587493226e-26	11107674733557677e-26	11077444234348586e-26	11108682589318976e-26	11108613972982683e-26	10667008745171525e-26	11106752565188819e-26	11104696623475441e-26	11102439418140863e-26	11109454987553356e-26	11108630993982491e-26	11108204179695281e-26	11090744870848455e-26	11103445732188972e-26	11107919121972721e-26	11014053841364678e-26	11108691310161602e-26	1064727957840782e-25	11107064198407474e-26	11109278041945374e-26	11107996141605806e-26	11109262609272399e-26
11109528759337507e-26	11109461738364582e-26	11109167967732367e-26	11108168424563476e-26	11099037387622755e-26	11109082266219422e-26	11045886084421508e-26	11092186001844868e-26	11082996807673924e-26	1110983292366992e-25	11109850785890214e-26	11050467329290279e-26	111036560876969e-24	11108832997054237e-26	11107384884259149e-26	11108028950286981e-26	1110926623141368e-25	11108929418680874e-26	11107748541618559e-26	11100612538049537e-26	0.9999999962256247	11107403678821906e-26	11107713808607729e-26	1110836348859485e-25	11109430705021768e-26	11109451398695661e-26	11101506955083406e-26	11108542092823103e-26	11078257919651229e-26	11109089586711518e-26	11083341683195855e-26	11105515148700763e-26	1110903100894379e-25	1110881063019681e-25	11100976609978065e-26
11109797673689608e-26	11108915632872065e-26	11091316779346647e-26	1110934035309652e-25	11100939913637141e-26	11109429020179725e-26	1105934709024096e-25	11109911593219672e-26	11102712384940331e-26	11104775410369433e-26	11108419584823508e-26	11107726000776036e-26	11107679907467201e-26	11109901696965081e-26	11108295173165893e-26	11108043505637187e-26	11093752121340671e-26	11018021088377776e-26	11108304977168288e-26	1110926400297006e-25	1110159071645694e-25	11105522669547384e-26	11110106450855183e-26	11104609135101345e-26	11108524978279365e-26	11109181915053835e-26	11077756049800193e-26	11109113145775795e-26	1110670415099899e-25	111074851627901e-24	11102428436483035e-26	0.9999999962255195	11103436345571447e-26	11109151573766114e-26	11106535535378153e-26
11110173506726539e-26	11109182741263537e-26	11108543306582932e-26	11108996876412962e-26	11108587918095723e-26	11084314833637438e-26	10919927894975109e-26	11107370261425572e-26	11098188160611248e-26	11109870096888576e-26	1110835286322038e-25	11071774089108301e-26	11107796576189183e-26	1110710826899727e-25	11105625098909285e-26	11085793542231746e-26	11094678275786902e-26	11108992811535685e-26	1110550846306145e-25	0.499999996202034	110613721243343e-24	11106061378749771e-26	11109347974264962e-26	11109096825345548e-26	11108187997076402e-26	1110744634955568e-25	11083252571376756e-26	11097036154837773e-26	11080353701721963e-26	11106368716581739e-26	11095301422666063e-26	0.5000000001396797	11108682796826937e-26	10789212127611951e-26	11106111655792121e-26
11109417865114978e-26	11108964477115163e-26	11087505208311976e-26	11109145091188553e-26	11094863408646703e-26	1110912284505637e-25	11063138558126773e-26	11109216003009103e-26	11099795898878799e-26	11100422458707986e-26	1110934066604502e-25	1110919388009882e-25	11108143299473325e-26	11109854097929386e-26	11108947626672873e-26	1110916238255409e-25	11048096893336122e-26	11048573537421452e-26	11109660097947966e-26	11105243086990467e-26	11098876535937491e-26	11103677682277463e-26	11109914837320441e-26	0.9999999962258073	11109554864352553e-26	11108995366934837e-26	11078604471563706e-26	11108850391264491e-26	11105307166798194e-26	11106292754230204e-26	11108042401113961e-26	11109050650633165e-26	11098969993306377e-26	11108376579581734e-26	11106945836521391e-26
11101112192024137e-26	11105448432562566e-26	11109750446565935e-26	111091636233691e-24	11108930298052784e-26	11103479655442599e-26	10914699021088861e-26	11109702937516613e-26	11108940093577852e-26	11108725086229383e-26	11108500050041481e-26	11106213854073648e-26	11109099645523936e-26	11109989913438919e-26	11105610218148661e-26	1107124202124747e-25	11085544335113889e-26	11108001147876255e-26	11109564942675768e-26	11089554699127314e-26	11019259277831841e-26	1110667916564289e-25	11108767277237375e-26	11106961635490827e-26	0.9999999962291559	11108473650523464e-26	11101607457841354e-26	11094692990996535e-26	11105494152914586e-26	1110706189452729e-25	11106828668890883e-26	11107929580154903e-26	11109073684040996e-26	11109188349518945e-26	1090912554254488e-25
