11100228849554745e-26	11105355514124141e-26	11109056912448404e-26	11107710142348518e-26	11108983572106541e-26	11107408532254774e-26	1110855575952258e-25	10841212801336675e-26	11060781619433452e-26	11107898244135334e-26	11109788673860702e-26	1110761608337584e-25	11108960965551766e-26	11109625867566157e-26	0.9999999962331314	11109575993307046e-26	11069552209003857e-26	10824456770449523e-26	11108990784522352e-26	11094455327815014e-26	11109375185668621e-26	11104755561558228e-26	11109122866624626e-26	11107811414618974e-26	11102582183669949e-26	1110908956187866e-25	11108979764693473e-26	11108848422396783e-26	11108675695304177e-26	11108463365624495e-26	110961714563521e-24	11103819285441903e-26	1081552266140529e-25	11110154554362563e-26	11083276679506999e-26
11106459460823143e-26	1110820824784067e-25	11108466754187462e-26	11108573496395047e-26	11077948837732556e-26	11109322042673696e-26	11109033778960673e-26	1109225328216243e-25	1108632740002769e-25	0.9999999962286668	11108978812815625e-26	11107104161962583e-26	11108645118729959e-26	11108846667109254e-26	11109882477652807e-26	11108494971086425e-26	11070005971485519e-26	11105375438912057e-26	11108876521379028e-26	11108692782681004e-26	11103967136821603e-26	11059412687632546e-26	11101810078750085e-26	11106833089535657e-26	11108392533061985e-26	11109599204795606e-26	11106024066455792e-26	10891178865894609e-26	1110507275576169e-25	11109032580552332e-26	10956402132081033e-26	11104349353884632e-26	11103328970928545e-26	1110847322505463e-25	11107962477490008e-26
1110301499856269e-25	1110817585038776e-25	11106502367371253e-26	11107803168030937e-26	11106673033973562e-26	11106261112394532e-26	11105802386529981e-26	11108052851274079e-26	11107817077784166e-26	11108027955283084e-26	11106667892451702e-26	11109545393846429e-26	11107827379598016e-26	11106924002842998e-26	11109273352747007e-26	1110932417755724e-25	0.9999999962240163	11104898233636544e-26	11110515565102363e-26	1110933613475341e-25	1109263831739473e-25	11088226343101178e-26	11109174639882733e-26	11108582973735976e-26	11102338257887077e-26	11106633406197251e-26	11102883676626423e-26	11104662136759396e-26	11105471180138229e-26	11104675272754602e-26	11104697987727317e-26	11108594053171513e-26	11101627972012792e-26	11109579897311533e-26	111061601700063e-24
11107285570015121e-26	11109686668629761e-26	11105470545508542e-26	11109771400935361e-26	11082004004335293e-26	11109262036104313e-26	11103930115606342e-26	1063176138785512e-25	11109545064471387e-26	10630690680087043e-26	0.9999999962354125	11107389280087139e-26	1110624658521589e-25	1110999692369216e-25	11109401908060758e-26	11109557019234548e-26	11109018389868348e-26	1103662558009877e-25	11108599872146538e-26	1110759054549679e-25	11105773685455424e-26	11103606534829275e-26	11103517054846997e-26	11109175022475601e-26	1110876229634949e-25	11084316192378366e-26	11106325069331621e-26	11082773645498336e-26	11059906818253902e-26	11084551602631992e-26	11098303927867384e-26	1108382354508442e-25	11106096581732283e-26	11108581423805525e-26	11109411268910554e-26
1110916922167622e-25	11110252843484579e-26	11110012841972931e-26	11106829139704615e-26	11089980214431694e-26	11110100163047025e-26	11110131770106554e-26	11110356722566245e-26	1110832949558818e-25	11108722010039331e-26	11110370562528883e-26	11110351574969585e-26	11108594714223449e-26	11109758128816076e-26	11109939692060938e-26	11109359745260192e-26	11064421060516053e-26	0.9999999962238446	11108120731067547e-26	11109898648651714e-26	11110355789814508e-26	11110036558180839e-26	11109639171856204e-26	11109281250336782e-26	11109429965913349e-26	11109991751318506e-26	11109275285367481e-26	11093522937613213e-26	11109924111823491e-26	11104934071481885e-26	11109957014037687e-26	11108050547430067e-26	11110253698275308e-26	11109925260866683e-26	11086211864157836e-26
11097466393327835e-26	11066872478882521e-26	11108832477824097e-26	11106901878871918e-26	11108679499447583e-26	11106896922372971e-26	11108770232456988e-26	10889704318374093e-26	11095446594320804e-26	11106137192839054e-26	11110093011667924e-26	11107591206476577e-26	11108930828238207e-26	11109865063935596e-26	1110937774805947e-25	11110215319655474e-26	1107519777077224e-25	11082948946745772e-26	11109230126925449e-26	1109075302756717e-25	11109420167244874e-26	11103163358605799e-26	1110912981532202e-25	11107828638988724e-26	11101135987440844e-26	1110959076777114e-25	11109286994397674e-26	11108254519926014e-26	11108294602505261e-26	11108550965099916e-26	11095034701327113e-26	11102456932824095e-26	0.9999999962272696	11110052908205999e-26	1108094577054397e-25
11108271249641568e-26	1110976612662092e-25	11104358005851778e-26	11105972292144894e-26	11104967441985434e-26	11109813823997543e-26	11095317403371358e-26	11110323459831935e-26	11108285871419234e-26	0.9999999962247119	11108580317677062e-26	11110430943080508e-26	11102801014505042e-26	11107143816934747e-26	11107204556703707e-26	11108936769740298e-26	11108685643382839e-26	11092377185532011e-26	11108644017216287e-26	11109397332172343e-26	11086522144262246e-26	11084972707053161e-26	11110413010079288e-26	11108949349854387e-26	11095466294833585e-26	11104854229503253e-26	11108972847037628e-26	11108965494427275e-26	1110364463672542e-25	11107913932939206e-26	11102217202587577e-26	11108524631914526e-26	11068515294975964e-26	11109729035941187e-26	11097838515061212e-26
11107118320925059e-26	11108387649332852e-26	11107918024673337e-26	11101101750525679e-26	110996960385834e-24	11108914070595374e-26	11108867646738112e-26	11102371964298798e-26	0.9999999962248738	11104477835171529e-26	11042250440168063e-26	11108344078558789e-26	11085872466992478e-26	11109474831318714e-26	11109635580626066e-26	11109863895104341e-26	1109610451748904e-25	11083990314975632e-26	11109496652753852e-26	11109582461194803e-26	11102336385330993e-26	11105630658521011e-26	11107791226097461e-26	11109323676841745e-26	11108644991506077e-26	11109912977181965e-26	11109254231275589e-26	11109637599818186e-26	11108117211222098e-26	11110274367278175e-26	11108711141463478e-26	11100782264109307e-26	1110846200334811e-25	11108057240370369e-26	11092240512410659e-26
0.9999999962512425	11086452220139439e-26	11108665433135286e-26	11109751846995267e-26	11108520821898977e-26	10638114688044122e-26	11109269558264527e-26	11107144736841318e-26	1110944471087345e-25	11108893874259369e-26	11109695973259938e-26	1110359104049003e-25	11101161111318467e-26	11109692065029702e-26	11109278107766535e-26	10712917202783298e-26	11102181159962584e-26	11109315587585141e-26	11107226243522281e-26	1110564328828059e-25	10642412333018485e-26	106407227492876e-24	11099983309730439e-26	11109018224368214e-26	11106301135133363e-26	11109766532163006e-26	11107092829473279e-26	10639218791926208e-26	11109402997315824e-26	10646171798702458e-26	11104014974540399e-26	11109026600542956e-26	11108083832554989e-26	11109792039557157e-26	11077772405624129e-26
11101695541544231e-26	1102239385514451e-25	1110764455207689e-25	11108303625369649e-26	11104454563396286e-26	11109204191679768e-26	11107735016392976e-26	11100343896285998e-26	11092373875406646e-26	11110396160257369e-26	11105403258370255e-26	1108919293761703e-25	11109005599393858e-26	11109797714186822e-26	11108390180781712e-26	11108710017000727e-26	11075267896400682e-26	11052554079391573e-26	11108170227576395e-26	1109897396275034e-25	1110950136747572e-25	11107366764188138e-26	11085262232246982e-26	11107860266019027e-26	1110520555971858e-25	11107500994889848e-26	11107525122501289e-26	1110967003540512e-25	0.9999999962276998	11108453618110031e-26	11101621882762753e-26	11106857928930375e-26	10932719403863105e-26	11109886368196429e-26	1110057732651788e-25
11107692356569605e-26	1110715736421433e-25	1109883049219006e-25	11108525639178444e-26	11070765576362553e-26	0.9999999962254735	11108613115506493e-26	11108914047040607e-26	11107839076522902e-26	11108811119262412e-26	11106825246822465e-26	11108868576646965e-26	11099219423639051e-26	1110999440584367e-25	11108385161143084e-26	11108585303783625e-26	11107664650252214e-26	11105705756611404e-26	11108477072398071e-26	11106539507164725e-26	11104452775419794e-26	11076413617605312e-26	1110913946646933e-25	11105392897332766e-26	11107969819651662e-26	11105378546727377e-26	11102542795870628e-26	1107629347525896e-25	11095835101020703e-26	11089710764701861e-26	11076265340599427e-26	11099954021253607e-26	11096018712007519e-26	11101870810524733e-26	11108056339259667e-26
11102893914864426e-26	0.9999999962243453	11106332540860037e-26	11108099868198264e-26	11106725111239852e-26	11106438762234148e-26	11107465030985125e-26	11108440672796108e-26	11108409634593225e-26	11108416456722648e-26	11106777876130464e-26	11109816069327424e-26	11106007180225573e-26	11105700494839382e-26	11108863566187307e-26	11109035417184715e-26	1110868644843115e-25	11106929133363624e-26	11109339821181864e-26	11109352229392883e-26	1109369013372373e-25	11093236678892203e-26	11109388104230644e-26	11107375828602642e-26	11100875717868727e-26	11106577988751519e-26	11102562603546692e-26	11105044336182055e-26	11106101292688304e-26	1110504696673302e-25	11105550584363195e-26	11108008735439647e-26	11063847916757896e-26	11109422482302317e-26	11104990921007098e-26
11106544721239951e-26	0.9999999962248185	11107527192226406e-26	1110115160928038e-25	11100202921302685e-26	1110922206906144e-25	1110895182106876e-25	11105360450963098e-26	11100242287467278e-26	11103083556072852e-26	11049444926094242e-26	11108008138996194e-26	110901484668707e-24	11109121500524263e-26	11109719094590546e-26	11110020955093963e-26	11095339482990499e-26	11081057398276617e-26	11109274332989628e-26	11109809615352763e-26	1110527164982186e-25	1110683997978356e-25	11107304495121081e-26	11109207400188774e-26	11108351023662781e-26	11110032829675188e-26	11108931675000661e-26	1110971638801454e-25	11108619957666299e-26	11110380752507496e-26	11108809538087873e-26	11101554937743081e-26	11108519481684316e-26	11107521622198949e-26	11092875590230722e-26
11108716324242261e-26	11106405329845777e-26	11107488690046966e-26	1110362268962541e-25	11091402122449729e-26	11105705624292734e-26	11109119929475932e-26	0.9999999962415622	11109414602092217e-26	1111037766254877e-25	11108067512950752e-26	11110366182828254e-26	10669252234129061e-26	11109057232863986e-26	1110902168163025e-25	11109762242512012e-26	11033183480428959e-26	1067482819748395e-25	11107131298890258e-26	11107338620753123e-26	1071034750067123e-25	11070081935447896e-26	11110338383032185e-26	11106147136935665e-26	11109264746737059e-26	11109159696695426e-26	11108953483242944e-26	11069806154251147e-26	1110852445184378e-25	11096350760727662e-26	11069752687067396e-26	11107763798737099e-26	11107691637130007e-26	11108990325530595e-26	10760392189727696e-26
11108198944937962e-26	11102375319461949e-26	11109574159742877e-26	11109017050764567e-26	11077887326019879e-26	11108563213151802e-26	11107397194921991e-26	11108615423435383e-26	1110968448874326e-25	11109622211038707e-26	11109442989565559e-26	1110930713175212e-25	11107064707262002e-26	11109678839466451e-26	1110926606612906e-25	11109326358532934e-26	11107649501998318e-26	11108885472927678e-26	11109244273575657e-26	11109146134676262e-26	11105597827018192e-26	11049129067287278e-26	11108520372651108e-26	11109164007778287e-26	11103504336191069e-26	11109272508236841e-26	11095953722017012e-26	11039449133859115e-26	11107188203973999e-26	11108435998725028e-26	11053471599323334e-26	11106743780587531e-26	11109848724367006e-26	11108216571108202e-26	0.9999999962254555
11105455768425946e-26	10968354149481242e-26	11108882307243367e-26	11109469418093375e-26	11107374095793286e-26	11108039402973066e-26	1110455310763973e-25	10656930697697625e-26	11104973780358445e-26	11106593689213777e-26	11108370406703556e-26	1109328153240542e-25	11108769764260744e-26	11109134673407897e-26	11106575785473932e-26	11108085441273776e-26	1107847973404936e-25	1110049281558353e-25	11109372937936241e-26	1110758505080968e-25	11110142617921587e-26	11109236831837593e-26	11089634829982783e-26	11109425734044895e-26	11107551473009171e-26	0.9999999962303028	11108993650994115e-26	1110813255344627e-25	11106001183216638e-26	11106607274476527e-26	11105324311842882e-26	11108983095875763e-26	11099621530997502e-26	11110044742135344e-26	1107923261234538e-25
11104139189409167e-26	11019429355310705e-26	111093579191657e-24	1110910276811638e-25	11106667839749764e-26	0.9999999962294515	111088988246927e-24	10795966459475182e-26	11096368104146785e-26	11109119874318966e-26	11108037384835359e-26	11088602029596404e-26	11108362101481287e-26	11109646710545364e-26	11109139065485355e-26	11107570497392169e-26	11060113293772555e-26	1107110676210038e-25	11108754495716776e-26	11106238152857995e-26	1110980038500681e-25	11108589628412001e-26	1108444121508848e-25	11108484391040111e-26	11106744199140897e-26	11108933258093268e-26	11108006710299453e-26	11110476443487048e-26	11109099734715362e-26	11106196244483622e-26	11104089210275169e-26	11108137663316351e-26	11061695828039164e-26	11110269610204218e-26	11073288380884423e-26
11105268009188693e-26	11097675464980414e-26	0.999999996249523	11083259859205628e-26	11074832616069044e-26	10621277913677396e-26	11108632381891202e-26	10624961586816908e-26	11108278174175037e-26	11109649564683338e-26	11109561291896915e-26	11103881446203995e-26	1107412599586071e-25	11109645552158619e-26	1110980475845434e-25	11092049876075864e-26	11106784857398963e-26	11108713322323439e-26	1110874436797566e-25	11107831181837042e-26	10624814496108166e-26	10623492663395415e-26	11104750270260573e-26	11110168629868716e-26	11108089968777659e-26	11109287780997093e-26	11107842680846987e-26	10622854157249026e-26	11109405712351498e-26	11095195287881222e-26	11108720482498807e-26	11106595064909637e-26	11065880462384323e-26	11109791813879462e-26	11075828822969328e-26
0.9999999962611341	11104494232229128e-26	11096117309022108e-26	11109055258093041e-26	11069918192125656e-26	10626651005093643e-26	11107738378314808e-26	10625140486667141e-26	11106789474106101e-26	1062870320924571e-25	1110800924852856e-25	11108428384302101e-26	11108095512474732e-26	11109863621243523e-26	11109256995044224e-26	11107406366021915e-26	11108952276277165e-26	11104910790948719e-26	11109557801142965e-26	11109317471023043e-26	10626643993041786e-26	10631584406685723e-26	11107037317892056e-26	11109194694266645e-26	11106553769814298e-26	11109972571473825e-26	11108642522760192e-26	1110861333063671e-25	10647733730438658e-26	10713239792930276e-26	11093159855443548e-26	10641904871960412e-26	11107075127585737e-26	11108128940293125e-26	11108681642075901e-26
1110960313988787e-25	11091236505491621e-26	11108690306461675e-26	11108269916070517e-26	11107723185311752e-26	11108442314654048e-26	11106289312135532e-26	11076847378218262e-26	11109100991985132e-26	11107705583505611e-26	11109940480616784e-26	0.999999996224388	11091572917349242e-26	11108099722404416e-26	11108324810719337e-26	11108012314490777e-26	11108869167896201e-26	11108279964150902e-26	11109491867588887e-26	11108710979826677e-26	11107756594121891e-26	11108880674420383e-26	1109974793158546e-25	1110910222306641e-25	11109110145342925e-26	11109781806882595e-26	11088183664522725e-26	11106225096188251e-26	11095789201693727e-26	11109826465792735e-26	1109412807620728e-25	11109094516825745e-26	11101920705026514e-26	11107647509434271e-26	1110884297680832e-25
11099937504866288e-26	1110474794529006e-25	11108995638697061e-26	11102223902197811e-26	11057884622169636e-26	11103473254022748e-26	11104548719825367e-26	10639012576381331e-26	0.9999999962476016	10639658480300469e-26	11109104017972017e-26	10642782421876374e-26	11106012732871879e-26	1110585939235593e-25	11102676264017066e-26	11087215932964548e-26	11106731454324526e-26	11073223726813834e-26	11104100138199192e-26	11106383709716111e-26	11105925999035274e-26	11096141591050082e-26	11106428190796036e-26	11109313907701896e-26	11107078810790665e-26	11048646880786217e-26	11105226148764989e-26	11063197002752743e-26	10921680501921707e-26	11066448591253816e-26	11104975631919644e-26	11040084762901466e-26	11108807279329599e-26	11104735635303455e-26	10646570395035202e-26
1110155016499157e-25	11107005249174983e-26	11104390479568123e-26	11109153566116452e-26	11078330261228789e-26	10691643933281062e-26	11108156668622864e-26	10657347472865494e-26	11106669481903267e-26	10666756210420005e-26	11108220619597435e-26	11109102638840988e-26	11108166377679107e-26	11110030596335185e-26	11108880228053946e-26	11106817030037295e-26	11109214656622731e-26	11105780101859382e-26	11109565108887307e-26	11109470145245422e-26	11104855855906669e-26	0.5000000321987189	11108518448530993e-26	11109704917158423e-26	11107224365245006e-26	11109893758899495e-26	1110932067624596e-25	11108461330541395e-26	11073441297171826e-26	11004030436485763e-26	11102632389153368e-26	0.499999964150486	11107421759863415e-26	11108684074166985e-26	1110907417674002e-25
11096429264642527e-26	11079317979180935e-26	10618472151272854e-26	11103586967209655e-26	11103582589060114e-26	11108149182076193e-26	11100241729153157e-26	11013638409092205e-26	11102488087478748e-26	10620739773804424e-26	10772164409296907e-26	1062378923765662e-25	1108237574554567e-25	11109129371251345e-26	0.9999999962440453	11109132359176731e-26	11102627500109128e-26	1110258942025811e-25	11108638451608498e-26	11095877318119573e-26	11086146475128661e-26	11106681125194186e-26	11107134409408316e-26	11108730054709283e-26	1110898097048766e-25	11108132025775945e-26	11096206741677199e-26	1110954727844145e-25	11107910494748557e-26	11109403257629516e-26	11097753689285955e-26	1110451003431436e-25	11086063077037267e-26	11109384817121088e-26	11095885981751845e-26
1110243103685271e-25	11030495044608559e-26	11108605238560006e-26	11108526471591606e-26	11104875906508244e-26	11108567346250702e-26	11107884796625089e-26	1103136279332867e-25	11091834931689936e-26	11109218449008594e-26	11106443699939454e-26	11098269458780329e-26	11109256527225025e-26	111097704102753e-24	11108403393787005e-26	11108601007122176e-26	11072373427814967e-26	11030558214138928e-26	11109339440936183e-26	11098881510349411e-26	11109358981595997e-26	1110676842649194e-25	11096302541651801e-26	11105309961992617e-26	11104929241637262e-26	11107745059249458e-26	0.9999999962281871	11109774973604933e-26	11109683193618936e-26	11109098028699222e-26	11100614899723037e-26	11106366924033987e-26	10971487162136402e-26	11110115725619078e-26	11078033917230957e-26
11107470520381589e-26	11032530783095802e-26	11109893639438298e-26	1110942330909739e-25	11109129795478561e-26	10631290661218055e-26	11107532602097684e-26	11091529702610885e-26	11108029752084199e-26	11108656554497223e-26	11109285700320521e-26	11095321094268843e-26	1107247291250047e-25	11109356632179973e-26	11108907519366973e-26	0.9999999962443777	11082947794305406e-26	11107266583568599e-26	11108880753843313e-26	11108620273370606e-26	11106893873219879e-26	10637970253801425e-26	11107422292449182e-26	11108197242972247e-26	11097518847296823e-26	11108275235981243e-26	11101903493116238e-26	1063393134193331e-25	11099496439519634e-26	10638612628079211e-26	11108608969581099e-26	11106631532073147e-26	11106155539377137e-26	11109787892154817e-26	11072223243779821e-26
11104116413271494e-26	11085951643564246e-26	11109088077058032e-26	11108822398789436e-26	11075098964696858e-26	1063380846515124e-25	11108014354477012e-26	11106369784160999e-26	11108077415435678e-26	11109407697490926e-26	11109510852283445e-26	11104343811251724e-26	11075324033200254e-26	11109626447710784e-26	11109478428041189e-26	1103827263277363e-25	11106475299310859e-26	11108004538570223e-26	11108613884529694e-26	11108643143551539e-26	10637644492359667e-26	10636040741020703e-26	11103014382621425e-26	11109858055083424e-26	11107175882852986e-26	11109628216524124e-26	1110758737187366e-25	10635509836558259e-26	11109890386808117e-26	1071759056904811e-25	11107771884887118e-26	0.9999999962490262	11001876310184265e-26	11109697750315885e-26	11077048015086319e-26
11108100830216306e-26	10842850344868363e-26	11108941700213501e-26	11105613142563359e-26	11102932920919207e-26	10615878895009294e-26	11102538531226609e-26	10881943889549277e-26	11104892934496317e-26	1110229316402452e-25	1110899838266028e-25	11086390564733585e-26	11107897109476565e-26	11104618296993052e-26	11102483766900996e-26	11103030905359353e-26	10955775280993562e-26	11100149414366662e-26	11101298119052867e-26	11095121020657268e-26	11105771920000118e-26	11100705700609464e-26	1107952131836249e-25	11109104781825574e-26	11102691070342967e-26	11101712567846272e-26	1109246986771684e-25	10616919683476293e-26	11106013835751349e-26	11106295912920155e-26	11092850206345898e-26	11096754500826558e-26	11101873805301173e-26	0.9999999962418247	11063105698956776e-26
11102805073461901e-26	11095074838345376e-26	11104396487398027e-26	1109087180475564e-25	1108117056821923e-25	1063545997604623e-25	11100266756362948e-26	10637253275124161e-26	11106962749954175e-26	11109360407297908e-26	11107408170734933e-26	11104053992643026e-26	11081067816623018e-26	11108910213508338e-26	11108368113780577e-26	11088627229465676e-26	11107357072077666e-26	11107798973829008e-26	11108983891101839e-26	11096918022804034e-26	10638175483085773e-26	10636657712215007e-26	11102119877816333e-26	0.5000000358768398	11108738759336095e-26	11107452835704398e-26	11107027969667705e-26	11104617467446722e-26	11108308202890161e-26	11108067672521258e-26	11108375286181017e-26	11106007825619821e-26	11097260585110086e-26	0.4999999604782074	11079376102799798e-26
11100165934852442e-26	10997807416651615e-26	11106592982327418e-26	11107964270971327e-26	11104082925914229e-26	1110901356804573e-25	11107561727816917e-26	10803275470810446e-26	11072392445192722e-26	11108836256364604e-26	11105437380976996e-26	11079746002399017e-26	11108994885726912e-26	11109249571650173e-26	11107915517454575e-26	11108718084122268e-26	11033471057931195e-26	10961957652722713e-26	11107524579263152e-26	11099375275100765e-26	11109665648298857e-26	11108995113910247e-26	11074429743591634e-26	11107395903088475e-26	11104242227797785e-26	11107507688554513e-26	11106733180703843e-26	11109179479941313e-26	1110871783588089e-25	0.9999999962329282	11100021210401227e-26	1110597269036819e-25	10948579447682717e-26	11109634749711054e-26	11066019736091943e-26
1110917928247927e-25	11109724787237524e-26	11110095817795078e-26	11109382674818844e-26	11089605055621564e-26	11110152595874594e-26	11109951297530026e-26	11110415907121074e-26	11108417221955077e-26	11109093182211641e-26	11110399595563784e-26	11110332021924387e-26	11109720862134372e-26	11110146240302822e-26	0.9999999962237511	11109559615146159e-26	11071078021237484e-26	11109071420622422e-26	11108159588546168e-26	11110042758531727e-26	11110395914234597e-26	11110100270492862e-26	11109826269151061e-26	11109044028184061e-26	11109428702471543e-26	11109989609207331e-26	11108572274518193e-26	11093446913402922e-26	11109958322093207e-26	1110587623771265e-25	11109896785204233e-26	1110831932079199e-25	11109985140037345e-26	11109708736587297e-26	11085846463607391e-26
11099577719314988e-26	11014231680132965e-26	111066167164943e-24	11109319180742834e-26	11107835893293328e-26	10617577415388265e-26	11105998911639609e-26	11106140137827188e-26	11105993899766723e-26	11108102749611212e-26	11107360451170526e-26	11098726372637687e-26	11072747772804042e-26	11108429987950905e-26	11108327055679695e-26	10827704876780096e-26	11104029598836883e-26	11105107131022114e-26	11107119784017485e-26	11110015747250731e-26	1062227146875934e-25	10620645521186809e-26	11097231411055329e-26	11108354283433182e-26	111033953518668e-24	0.9999999962503685	11105013057129837e-26	1062301353176199e-25	11109221346755197e-26	10906715829320856e-26	1110454777399871e-25	11108587660475682e-26	110445986487164e-24	11108078303321947e-26	11070519823853969e-26
11097426907774934e-26	11050144719619678e-26	11109342045069354e-26	11106690500926904e-26	11108223110386208e-26	11105977413240588e-26	11107535968089715e-26	10846427876610326e-26	11055677474011227e-26	11107569286098973e-26	11109457696896138e-26	11105416670795188e-26	11106821436589143e-26	0.9999999962353248	1110724554752404e-25	11109060603085902e-26	11066739325731857e-26	10743155639357737e-26	11106929048189027e-26	1109010642401583e-25	11108481868315244e-26	11105231117303162e-26	11108312017898704e-26	11107024366871494e-26	11100708500494068e-26	11108498936848265e-26	11108557048953675e-26	11109616146860698e-26	11107524832634068e-26	1110592651893163e-25	11090128220343996e-26	11104569641376093e-26	10772431692693312e-26	11110258028584322e-26	11080289979206246e-26
11108688362179419e-26	10882436380370985e-26	11109352533733908e-26	11109691080382403e-26	11107103856147357e-26	10615524990215906e-26	11108418367664852e-26	11101338175906345e-26	11109438849304813e-26	11109418561514821e-26	11109506503785641e-26	11103244191153997e-26	11077419977873915e-26	11108909693097097e-26	11109251551004976e-26	11107717644774274e-26	11107096336483943e-26	11109110242851575e-26	0.9999999962461195	11096206676988684e-26	11107676958049985e-26	10619123059972267e-26	11101162978646716e-26	11109326817377268e-26	11102567744744512e-26	11109262150023052e-26	11105849888740051e-26	10617078710121637e-26	11107179050885279e-26	1061751630247728e-25	11095001550842915e-26	11108064180670661e-26	11108410956980527e-26	11109952460385568e-26	11080010334377641e-26
11105933360452157e-26	11105276266162733e-26	10619851867997734e-26	11102724094256015e-26	11105685008300454e-26	11109249102557773e-26	11103013094188907e-26	10617377422095443e-26	11104365286173594e-26	10622614009209155e-26	11059181678411553e-26	10649472363666225e-26	11087058497684247e-26	11108047594418543e-26	11108528386698026e-26	11108996645709855e-26	11102184405015449e-26	11103714196496826e-26	11108126869239797e-26	11107087398926499e-26	10619689339317906e-26	11092151733832512e-26	11107941991901538e-26	11090353520734366e-26	0.9999999962489552	11108698753754753e-26	11105409893507961e-26	11109438606739419e-26	11105523453371538e-26	1110770352160317e-25	11105899403931569e-26	11107323845416299e-26	11099401787677535e-26	11107499032160437e-26	11098994494478524e-26
11107697334288349e-26	11109832775073096e-26	11109172914314628e-26	11107567806367846e-26	1108767346571166e-25	1110661917123621e-25	1110972511958187e-25	11108385169958362e-26	11107965056332611e-26	11104751269519212e-26	11109393043559325e-26	11109230605992246e-26	11109176340504821e-26	11109832551082747e-26	11108021065828647e-26	11107651492057103e-26	1110915994442235e-25	11107942136073503e-26	1110909217199509e-25	11110186977541327e-26	11108257399899123e-26	11107690541883635e-26	0.9999999962237627	11109044730556138e-26	11108877847033153e-26	11110199603850342e-26	11105326520164887e-26	11109555892442042e-26	11107590070068485e-26	11092960918718265e-26	11108910083465071e-26	11101667647231974e-26	11109296037212447e-26	11110001073781939e-26	11085280039505409e-26
11098129307375276e-26	11067689143469148e-26	11108732890353301e-26	11106909535210827e-26	11108617867178634e-26	11106951658208055e-26	11108690567357486e-26	10878549453466185e-26	11062146537478385e-26	11106435582562506e-26	11110052441660992e-26	11107536171249971e-26	11108910893298535e-26	11109830446516732e-26	11109349236611024e-26	11110217967620184e-26	11075719277770321e-26	11022878735309679e-26	11109176017899725e-26	11088562103889494e-26	11109437349298826e-26	11103592565178617e-26	11109063379873286e-26	11107874885237494e-26	11103422113721265e-26	11109500632693716e-26	11109232081119975e-26	11108276606083508e-26	11108321143109323e-26	11108522625729674e-26	0.9999999962304162	11102610620011483e-26	10881847555992193e-26	11110038986963339e-26	11081536147835567e-26
11108187480844552e-26	1110774638653574e-25	1110934605178436e-25	11104345674100182e-26	11082581076960193e-26	11109503801675983e-26	11109900895548145e-26	11110020018185255e-26	11107415783294112e-26	11107554118579066e-26	11109976762422964e-26	11109779708933802e-26	11081730655607643e-26	11109283533603517e-26	11108374675338974e-26	11108877827065193e-26	11086818196610941e-26	11108022458951251e-26	11109143768312867e-26	0.49999999547656465	11109862808748322e-26	11109343629194402e-26	11108821585172103e-26	11109694116506349e-26	11108497250094152e-26	0.5000000008587984	11107331837430388e-26	1109128495193682e-25	11109439928662433e-26	11108860169131008e-26	11109842089963888e-26	1110718707912294e-25	11109932410579632e-26	11109959216120494e-26	11075036245114621e-26
11103587726979039e-26	1099733770293551e-25	11108841363260929e-26	1110896810770609e-25	1110635303813316e-25	1110828339301603e-25	11109035950350588e-26	10797845106425654e-26	11090627668833896e-26	11109169189192213e-26	11107479566294386e-26	11087143507295117e-26	11108320936434627e-26	11109549517455579e-26	11109208663095132e-26	11107273258388412e-26	11044584299514324e-26	11052712196653298e-26	11108657557828528e-26	11103305857151975e-26	11109824651001208e-26	11108613889641926e-26	11082568856806866e-26	11109007651417644e-26	11106479055284687e-26	11109035473566167e-26	1110808320012919e-25	1110970063489589e-25	11109085322508025e-26	0.9999999962303507	11103679753653504e-26	11108150857255995e-26	11038536907366579e-26	1111019457216361e-25	11073658261785365e-26
11101916517715002e-26	1103582746932703e-25	1110672844897463e-25	11108396461372824e-26	1110477860209561e-25	1110817971166033e-25	11108938875181869e-26	1077272559028201e-25	11079825372583738e-26	11109239313790261e-26	11105402126340826e-26	11107871994220563e-26	11107497194465752e-26	0.9999999962357391	11108657694100739e-26	11108073772266656e-26	11067425731514759e-26	10754676381937758e-26	11108143279951287e-26	1109760477608453e-25	1110951945948537e-25	11109158101071695e-26	11088414050271971e-26	11100768442103036e-26	11104493762135646e-26	11107615885903464e-26	11108797542027238e-26	11110236827023454e-26	11109039878386699e-26	1110690940800627e-25	1109717592850157e-25	1110735397375072e-25	10769830494213126e-26	11110213343895473e-26	11084605455603786e-26
11095995836191938e-26	11066998413173873e-26	11108532190850067e-26	11105926670692912e-26	11108051365781273e-26	1110523500223737e-25	11108476041803317e-26	10879260139379741e-26	11053947033369144e-26	11104388781249358e-26	11109757318023305e-26	1110729765978356e-25	11108483411190413e-26	11108834731211092e-26	11108621477350286e-26	11110099949404331e-26	1108794937408497e-25	10822917084919995e-26	0.9999999962334676	11082822395075969e-26	11109147394585233e-26	11098655868203235e-26	11108365934652107e-26	11106214523838453e-26	11098882155042038e-26	11108604252143133e-26	11108715648311636e-26	11107479589293845e-26	11107622240493754e-26	11107935954794475e-26	1108888455228232e-25	11097949462787416e-26	10830394727334391e-26	11109813818236306e-26	11080984435643902e-26
